-1.208725189066662278e+05,-7.992964320437002357e+01,1.221139361295232084e+04,-1.226736917714416486e+05,-2.219943912883793928e+03,-2.532516589391189627e+05
-1.416357425960793043e+05,1.080970778932206855e+02,1.401565950343838995e+04,-1.408911793897617317e+05,3.342742683579151162e+03,-2.700026726883520023e+05
-1.210378318570634437e+05,1.798541946885527665e+01,1.230050167180784774e+04,-1.226701787620594550e+05,2.969372245716299858e+03,-2.535612163446010964e+05
-1.394181282404245285e+05,4.148698992077990511e+01,1.814093716684272658e+04,-1.420693425579654286e+05,-2.195557897254286218e+03,-2.754284070932657341e+05
-1.083275347284035961e+05,-1.450472688933885195e+02,9.866308874004065729e+03,-1.207921052975015918e+05,-2.246848617928112617e+03,-2.514911049138884991e+05
-1.396346931713829690e+05,1.433084566888607014e+02,1.821394146435912990e+04,-1.421123731413505739e+05,3.275121183276340162e+03,-2.758299250266986783e+05
-1.083767250530297606e+05,-7.835848554762910112e+01,9.976289203910277138e+03,-1.207901073168266594e+05,2.760070201440563778e+03,-2.517304538640521641e+05
-1.466004573412424070e+05,1.542579826679435087e+02,2.910207165260643887e+04,-1.484665203661039413e+05,-2.203709015233460377e+03,-2.949636124171337578e+05
-1.158683749308976694e+05,1.016516105396682406e+02,2.001986740303953775e+04,-1.273074373485126125e+05,-2.255670027016907625e+03,-2.705812182416613796e+05
-1.468511702152765065e+05,2.297143687093108610e+02,2.924089750817458116e+04,-1.485945015197099710e+05,3.186498687417664769e+03,-2.954636227781375055e+05
-1.160231832621380890e+05,1.853585210506334420e+02,2.013173332837285125e+04,-1.273804055649718503e+05,2.685995928542424735e+03,-2.709229384170183912e+05
-1.468618987649971386e+05,1.449730818785737085e+02,-2.881434455465239444e+04,-1.478317061787306739e+05,7.294664384064801197e+03,-2.946836875973019050e+05
-1.151922759992699284e+05,-1.492465464529856263e+02,-1.980375965225895197e+04,-1.242965238158807770e+05,5.316141439408709630e+03,-2.684125841622211155e+05
-1.479342688986962894e+05,4.603394521548110561e+02,-2.884014384924744809e+04,-1.487599022606816725e+05,1.373170569246279774e+04,-2.974285913652016898e+05
-1.162232330354713340e+05,1.486478728359708725e+02,-1.993417368192673894e+04,-1.253274815576629189e+05,1.125886901360891716e+04,-2.710288208003510954e+05
-1.396186963486876339e+05,1.292137396210007125e+02,-1.771320251894874309e+04,-1.414915088109270146e+05,7.393809368645276663e+03,-2.757494615640332340e+05
-1.079441611053746019e+05,-1.969225279967603015e+01,-9.696185255639240495e+03,-1.178375807477146445e+05,5.584482789010883607e+03,-2.498628390624478634e+05
-1.407240322566434625e+05,4.021533617559002209e+02,-1.774554447938920202e+04,-1.424094867678530863e+05,1.388407829401600247e+04,-2.784391901622022851e+05
-1.089965896826484968e+05,2.343417782336450159e+02,-9.787046409015343670e+03,-1.187925902779318712e+05,1.152249190093106699e+04,-2.524795282312405761e+05
-1.416809592194091529e+05,1.373754699065355567e+02,-1.348436455261476294e+04,-1.403724356174278073e+05,7.608271343130611058e+03,-2.701683680321553256e+05
-1.203000248524218623e+05,-3.580745635548660744e+01,-1.164573547647583473e+04,-1.198993416970982507e+05,6.142162048055488413e+03,-2.523570711667386640e+05
-1.427631427872593631e+05,4.048440110351328372e+02,-1.352915269052777512e+04,-1.412836568936881667e+05,1.416519082416089805e+04,-2.729335904678397346e+05
-1.213457394451095170e+05,2.664064994655603300e+02,-1.165383753187995171e+04,-1.209327806896261463e+05,1.226119541222306725e+04,-2.548470000109227840e+05
-1.407978034578278020e+05,1.283778697094493282e+02,-6.842746261228915500e+03,-1.395524492774457030e+05,7.623782323494141565e+03,-2.682015978914221632e+05
-1.193916891794041439e+05,6.469137955768451853e+00,-5.526223767814067287e+03,-1.190339870864093537e+05,6.178870495835113616e+03,-2.503920511869006150e+05
-1.418793874229472131e+05,3.762872971005007230e+02,-6.899787396555384476e+03,-1.404620772653193562e+05,1.423384082010293241e+04,-2.708333337258314714e+05
-1.204128108195248788e+05,2.472776721818001420e+02,-5.558833016813625363e+03,-1.200592129759392992e+05,1.232633623064592393e+04,-2.528839587667197338e+05
-1.414541539918591734e+05,1.058249302397622102e+02,-2.600383188051212528e+03,-1.395151301215336425e+05,7.650221609355967303e+03,-2.679143904586898279e+05
-1.223247699207020923e+05,1.352102308334014680e+00,-2.373166861612846333e+03,-1.196119462003878143e+05,6.254285991514117995e+03,-2.515565248521214235e+05
-1.425716581504542846e+05,3.458174480308385910e+02,-2.671149758628651398e+03,-1.404340079939189309e+05,1.427326649935874593e+04,-2.705661275975040626e+05
-1.233899680388199049e+05,2.362976729422928202e+02,-2.434254253217005498e+03,-1.206670469936480658e+05,1.244705919543879645e+04,-2.541186586286504753e+05
-1.414971947318827151e+05,1.238677322408007200e+02,3.115192736659422735e+03,-1.394927402553213760e+05,7.630849038942509651e+03,-2.680284981832371559e+05
-1.224040614067561401e+05,9.935642553379922859e+00,2.921686661573070523e+03,-1.196341921372970246e+05,6.228294223529474039e+03,-2.515887555338122766e+05
-1.426053721883354883e+05,3.222477848396908939e+02,3.019724410743477165e+03,-1.404241801287866547e+05,1.422987036901904503e+04,-2.707225489771473221e+05
-1.235025467322462937e+05,2.229041924157551477e+02,2.862554939827322414e+03,-1.206714595414931100e+05,1.239179556153919839e+04,-2.541717874794140225e+05
-1.408390394429471344e+05,1.131506190454459073e+02,7.361973549291601557e+03,-1.394806294394490542e+05,7.562231978654261184e+03,-2.684508972253510146e+05
-1.194151710161422234e+05,-7.563616601374008042e+01,6.046371095047346898e+03,-1.189940827530567622e+05,6.120335558071272317e+03,-2.504266750802002789e+05
-1.419259091166048893e+05,2.946828344351515625e+02,7.260146906711339398e+03,-1.404265280158165260e+05,1.413662167907672119e+04,-2.710862875915656332e+05
-1.204233719001427235e+05,9.462450986314217971e+01,5.965792247618630427e+03,-1.200074196626687772e+05,1.222737352438156267e+04,-2.530094199964147410e+05
-1.418045192560110008e+05,1.779307017561953899e+02,1.400588161707045765e+04,-1.402934834916234831e+05,7.427364425830659457e+03,-2.706476337188662728e+05
-1.204810909734033485e+05,-3.176160742604306364e+00,1.220626573419429405e+04,-1.198969696661082417e+05,6.009150070226298340e+03,-2.525869425487283443e+05
-1.428941627822175215e+05,3.150420414852774229e+02,1.394072859612280445e+04,-1.412673768513895338e+05,1.396874071416273364e+04,-2.733442782933770795e+05
-1.215250142359728488e+05,1.490732079315409919e+02,1.214609754851916841e+04,-1.208923665810654347e+05,1.210868780331181551e+04,-2.552499605985576054e+05
-1.398349389799102501e+05,1.610886165979923703e+02,1.820509805301770393e+04,-1.415370867921831959e+05,7.330785918001916798e+03,-2.764868461741163046e+05
-1.079093078097617254e+05,-1.041284667167264502e+02,9.988472787113538288e+03,-1.180769666210419964e+05,5.721485477437603549e+03,-2.508019742942749290e+05
-1.408379440541917284e+05,2.695337794904088469e+02,1.809379565713922057e+04,-1.424969337381190562e+05,1.376287885682966589e+04,-2.791588461676281295e+05
-1.089284002709969936e+05,3.554204811159028310e+01,9.952950482636824745e+03,-1.189839341114198760e+05,1.160667205069959891e+04,-2.534280495419142826e+05
-1.470446881120378966e+05,2.637588535789710704e+02,2.919578024244461994e+04,-1.480813011739104695e+05,7.168221917546892655e+03,-2.961128690534938360e+05
-1.156818837757759757e+05,1.428014699234680336e+02,2.007290005346979888e+04,-1.247979234321421682e+05,5.645257909423056844e+03,-2.699503891874736291e+05
-1.481373433627128543e+05,3.893546853225772679e+02,2.911736765188079517e+04,-1.490815389993413410e+05,1.344221944379840534e+04,-2.987884986569739995e+05
-1.167982733836011175e+05,2.160315982611995196e+02,2.006600907167628611e+04,-1.257705344068619743e+05,1.139643015205892880e+04,-2.725306098339875462e+05
-1.493566935524608125e+05,5.108827133654396562e+02,-2.871294809119631827e+04,-1.467892975478977314e+05,1.795749599301156559e+04,-3.032878029781769728e+05
-1.147190230927789817e+05,-2.905081209395937663e+02,-1.921660169606865384e+04,-1.136799697884769848e+05,9.553722815322218594e+03,-2.679636511515463353e+05
-1.563305109825359541e+05,1.159556175563194756e+03,-2.909394615694013555e+04,-1.538265624723747023e+05,2.936082923809290151e+04,-3.236396432655969984e+05
-1.214331263854001591e+05,2.534335998658644371e+02,-1.970825313441860635e+04,-1.206070923911982245e+05,1.979759685364243705e+04,-2.874386058709803619e+05
-1.422143031212452042e+05,4.776791199194227033e+02,-1.766741529784837621e+04,-1.404529448640044138e+05,1.799828795130121944e+04,-2.846372522458117455e+05
-1.075086176597416779e+05,-6.457373554420731132e+00,-9.541281165338039500e+03,-1.071889215773471515e+05,9.456668502459237061e+03,-2.501019839446862170e+05
-1.494218121556589613e+05,1.061781679707688909e+03,-1.796562024874167037e+04,-1.475993033237731725e+05,2.932726453042785579e+04,-3.052544354350689100e+05
-1.144421609094782179e+05,5.236116021927052770e+02,-9.943960962646448024e+03,-1.143936819073248626e+05,1.963863782928649016e+04,-2.699841181230263319e+05
-1.442732415199738170e+05,5.833063863708719055e+02,-1.344374983470416191e+04,-1.392876319495693024e+05,1.828765908207125176e+04,-2.793336970058845473e+05
-1.195149733575522987e+05,1.537424789399007068e+02,-1.125168624348622689e+04,-1.089993061869143130e+05,1.010834760561764779e+04,-2.532009645038856252e+05
-1.516198458017166122e+05,1.134819777977560079e+03,-1.373673124967014519e+04,-1.465339909745965560e+05,2.964706290980319318e+04,-3.004762030308650574e+05
-1.270570215623617987e+05,7.255495164238298003e+02,-1.160252601068238437e+04,-1.164176467836627417e+05,2.053174459279416260e+04,-2.736902684310467448e+05
-1.433405494137445057e+05,5.668965933507572572e+02,-6.878073395602388700e+03,-1.384615829336830939e+05,1.837563627352143158e+04,-2.772526406755758217e+05
-1.185291550075010018e+05,1.526343342128463405e+02,-5.338392353259889205e+03,-1.079789433120194008e+05,1.020470022757966581e+04,-2.511350143520906568e+05
-1.507337353372241487e+05,1.069611377558536788e+03,-7.236898908388700875e+03,-1.457452379694862175e+05,2.986514372754858778e+04,-2.985464774794667610e+05
-1.260651866283061972e+05,7.501383575949278111e+02,-5.685098428821504058e+03,-1.153568288628812588e+05,2.068073396146837331e+04,-2.717659102031903458e+05
-1.440335136782054615e+05,5.255643087311747195e+02,-2.703605091829877892e+03,-1.384317569413828605e+05,1.844600768426847208e+04,-2.769739411033971701e+05
-1.213579937214485399e+05,5.452869304933409467e+01,-2.280179104173852465e+03,-1.085213164316907787e+05,1.032659294671686075e+04,-2.524295713464764121e+05
-1.514161667487636441e+05,9.374315475029488880e+02,-3.100869923968164585e+03,-1.457269807853820676e+05,2.999504173467626606e+04,-2.983429562137344619e+05
-1.288558573317034025e+05,5.711639834430997098e+02,-2.631160006366591915e+03,-1.158718686974646407e+05,2.092875922428720150e+04,-2.732347267244133982e+05
-1.441140121088561427e+05,4.859317551976772620e+02,2.907439147851085181e+03,-1.384478593255272717e+05,1.843171637088552598e+04,-2.770775357695728890e+05
-1.214367391225461470e+05,1.252405405304885733e+02,2.775557356916247954e+03,-1.085229725853042037e+05,1.028846563301402057e+04,-2.526054782955457049e+05
-1.514575068270389456e+05,8.809787454815312913e+02,2.500983374303628807e+03,-1.457447048640103021e+05,2.996836836474772281e+04,-2.983973024086748483e+05
-1.289027446814511350e+05,5.861374944288354527e+02,2.484461321476787361e+03,-1.158539697379423451e+05,2.087319370623027498e+04,-2.733654438771912246e+05
-1.434316772475112812e+05,4.386371497867532980e+02,7.071654697810461585e+03,-1.384815182217546389e+05,1.832494420211386750e+04,-2.774619469065163285e+05
-1.185625039401376998e+05,8.310436037100848239e+01,5.761147146268478537e+03,-1.079623647728683718e+05,1.014283295461799389e+04,-2.513811602283742395e+05
-1.507639843672724965e+05,8.016205028337799376e+02,6.688035688741133526e+03,-1.457631960834523488e+05,2.983949343487689475e+04,-2.986872083689729916e+05
-1.260624342663196876e+05,4.482335427964558221e+02,5.604927610808364989e+03,-1.152801267627797060e+05,2.067639629396824603e+04,-2.720768505001376616e+05
-1.443864376281114528e+05,4.039279438153978390e+02,1.365468752425425009e+04,-1.393792088318042806e+05,1.815536099050306802e+04,-2.797030221624367987e+05
-1.197090908931339363e+05,1.759818069493863391e+02,1.176667995997799335e+04,-1.089492054032680753e+05,1.006541197920316154e+04,-2.536730850466680131e+05
-1.516983572731151653e+05,7.659174641515155599e+02,1.321595718919829051e+04,-1.466069828403009451e+05,2.962705413310180302e+04,-3.008616547583535430e+05
-1.271370752023116656e+05,4.469355910672993559e+02,1.162745696021102776e+04,-1.162467921154804935e+05,2.054312407725220328e+04,-2.743885617327219807e+05
-1.422699058943064592e+05,4.514336968655929923e+02,1.787364024328950836e+04,-1.406382493034999934e+05,1.792131938528555474e+04,-2.853559252065741457e+05
-1.076508126908317936e+05,4.007690507421127109e+02,9.828932818985611448e+03,-1.071782559419333847e+05,9.648563438660916290e+03,-2.511039964878962201e+05
-1.495573913242935087e+05,7.945281248214408834e+02,1.748058563012754894e+04,-1.477753688981809828e+05,2.924503316873035510e+04,-3.061747427725726156e+05
-1.144722877871394448e+05,7.594323792569251736e+02,9.826094661270908546e+03,-1.142750444467519410e+05,1.982221039755397942e+04,-2.710291060123044881e+05
-1.496554040904397261e+05,5.406885257145293053e+02,2.888726226290786144e+04,-1.471196029832680360e+05,1.760034093654812386e+04,-3.047126086822795914e+05
-1.151426820021526510e+05,5.985654318767069526e+02,1.959744081579290651e+04,-1.136419442894191598e+05,9.526987314194502687e+03,-2.697191458656408940e+05
-1.569422717899408017e+05,8.195029661799710539e+02,2.869001781126637798e+04,-1.541041275316266401e+05,2.895994079584875726e+04,-3.251805595121238730e+05
-1.218915926682361605e+05,1.033450156512252761e+03,1.990904006016367202e+04,-1.207148584107766510e+05,1.964811034225954063e+04,-2.896017467615996138e+05
-1.023572922129116341e+05,5.336565531304820524e+02,-2.157025575510301110e+02,-1.020132596106728306e+05,-7.283674297319709012e+01,-2.509128153768259508e+05
-1.034428149995620188e+05,-7.128625315738013342e+02,-1.716024997978553984e+03,-1.033243436112376803e+05,-1.815397259886508891e+03,-2.523865302711894619e+05
-1.043413841462995770e+05,4.859996502377852607e+02,-7.788384765897410489e+02,-1.039252132133431005e+05,-4.432672462212135542e+02,-2.565976955134334275e+05
-1.044398668975156033e+05,-4.268051912229558411e+02,-2.249782675001433745e+03,-1.049293551632390590e+05,-2.150924799869760136e+03,-2.572331558056313370e+05
-1.042279771254707157e+05,5.369578178728276043e+02,-5.422096922040509526e+02,-1.039056790133499162e+05,-6.532717657308079424e+02,-2.562634762885212549e+05
-1.049654643954761996e+05,-3.800094060368154487e+02,-1.985908017660728547e+03,-1.042349057097158075e+05,-2.347945428476784855e+03,-2.568133711796912830e+05
-1.062875061542210606e+05,5.611773671044497860e+02,-7.479944536495288503e+02,-1.057865508820667164e+05,-5.873795119533066327e+02,-2.621369085186779266e+05
-1.060524401713417756e+05,-5.709209731405340271e+00,-2.151459504701522292e+03,-1.057626526234151970e+05,-2.265655449239752670e+03,-2.618410961644772033e+05
-1.175182698711336125e+05,-2.071069834234658202e+01,-6.905092291767510687e+03,-1.079541510916520347e+05,-8.890948135478756740e+02,-2.676600975575702032e+05
-1.082329225597363402e+05,-3.230184588618248540e+02,-5.020587936179757889e+03,-1.050030500557218475e+05,-2.526823906736130994e+03,-2.596068936600957240e+05
-1.194455572138367133e+05,9.903043010121976408e+01,-7.030381779902296330e+03,-1.098642821053454245e+05,-6.250653366019026862e+02,-2.736023622583008255e+05
-1.101523595973452029e+05,-1.675911742048490964e+02,-5.153645851927218246e+03,-1.067933844838622899e+05,-2.263472192716236805e+03,-2.655126826048764051e+05
-1.158204694182740059e+05,7.087362842199834745e+01,-2.960017252792703857e+03,-1.061529855961513822e+05,-1.120269083045900288e+03,-2.631381387671871344e+05
-1.064809147555556847e+05,-2.428542437967305432e+02,-1.306492665623103676e+03,-1.032119755834436073e+05,-2.788425310313012233e+03,-2.548998771898158011e+05
-1.177076718696112657e+05,1.405736550108062488e+02,-3.062131887338831348e+03,-1.080708500958338409e+05,-8.017748167448802405e+02,-2.690051551146905986e+05
-1.083898660227707442e+05,-1.446563425354211176e+02,-1.399965874525021718e+03,-1.050777417601958296e+05,-2.490218673388856587e+03,-2.607078024057419680e+05
-1.184582408380420238e+05,2.228442060075575455e+02,-1.780284983563278274e+03,-1.063556261161892326e+05,-1.205562892056545252e+03,-2.638975322115352610e+05
-1.087798095210624742e+05,1.284475260304048483e+01,-1.596203895145458773e+03,-1.033691318521818175e+05,-2.845569277302236515e+03,-2.557266057430228684e+05
-1.205721383525849815e+05,2.485418201882345954e+02,-1.933272589363219595e+03,-1.084046717315577844e+05,-8.605116165410745452e+02,-2.699453983368853224e+05
-1.109232935895435367e+05,5.824814579691338423e+01,-1.708805163291521239e+03,-1.053789630191706674e+05,-2.540220765949673023e+03,-2.617714383361489745e+05
