1.189711296600706875e+08,-9.108354870433775941e+05,3.229649124151125923e+07,6.083378798521556746e+04,-5.912654912109187571e+05,2.975801375532359257e+07,4.073262754813020676e+07,-6.524998007157524116e+05,3.906733238463798771e+05,1.080441503869929147e+05,-3.662472236708066775e+05,1.158670012945676595e+08,-1.352699068351008173e+05,5.876757459727179958e+05,3.019356528938522935e+07,4.672482346189770848e+07,-5.147650736759781721e+05,4.417889049735537264e+05,4.606524293179391325e+07,-8.779300875993175432e+05,1.309940432241526097e+08
1.188951921287738383e+08,-8.798291470717960037e+05,3.222209831695795804e+07,-9.417612565695048033e+03,-7.408170813012517756e+05,2.971873554090697691e+07,4.067266537830492854e+07,-6.227410937149894889e+05,3.567544778512228513e+05,1.291920201193285757e+05,-3.835032464773407555e+05,1.156520229605730474e+08,-2.181177280101046199e+05,6.411121781062014634e+05,3.016737975253457949e+07,4.668280842189709842e+07,-5.166748228717141901e+05,5.003782822866461356e+05,4.598168395715684444e+07,-9.799931376137180487e+05,1.309556123147495985e+08
1.191298782530795187e+08,-1.011987678913109354e+06,3.233148517364833131e+07,3.692954478080892295e+04,-5.912635556038784562e+05,2.974502309790877253e+07,4.073824178372147679e+07,-6.833231883188458160e+05,3.854910877316690166e+05,1.110331130106569035e+05,-3.923000124047292629e+05,1.159905564299777299e+08,-1.839769273545749020e+05,5.725515903991451487e+05,3.016332778281957656e+07,4.673987307223406434e+07,-5.300422938640827779e+05,4.388441950362019707e+05,4.605621934397845715e+07,-8.802906606222295668e+05,1.309932011532048285e+08
1.188462633204824328e+08,-7.640707643136640545e+05,3.223869057865669951e+07,3.358655189035169315e+04,-7.095848049901385093e+05,2.978672980879076943e+07,4.074325943095890433e+07,-6.227277554527559550e+05,3.406646906336078537e+05,1.224537491336848761e+05,-3.660605412259410368e+05,1.158545666871591508e+08,-1.662506410732515214e+05,6.146391573526631109e+05,3.020412057352308929e+07,4.671540059965305775e+07,-5.022102477945623104e+05,5.197065320898773498e+05,4.602737772090294957e+07,-9.525959723283633357e+05,1.309267112824806422e+08
1.189971729595804513e+08,-7.203613102786210366e+05,3.225989164023648202e+07,4.679783350895887997e+04,-5.882683522216612473e+05,2.978551928827610612e+07,4.073932734274291992e+07,-5.794889349511243636e+05,3.929217069205427542e+05,1.119666913298002910e+05,-3.337854200592770358e+05,1.158548394175148010e+08,-1.391034384713041654e+05,5.966259923155283323e+05,3.019859867066414282e+07,4.670996219768703729e+07,-4.723446860166321276e+05,4.550222727023618063e+05,4.606761090795803815e+07,-8.620763770890135784e+05,1.309651790885535330e+08
1.190383262636865079e+08,-8.711993663310869597e+05,3.220655941069735587e+07,-1.778830699471602884e+03,-6.525062122228108346e+05,2.979487600249067694e+07,4.068230702005343139e+07,-6.823108211298956303e+05,3.328288241129515809e+05,1.202231351405567839e+05,-3.697056059559422429e+05,1.156727912375740409e+08,-2.326495915032802441e+05,5.953987933583514532e+05,3.014551282650489360e+07,4.667041604166147113e+07,-5.238475190587610123e+05,4.970826694546898361e+05,4.604029460070759803e+07,-9.345466669507751940e+05,1.309425776608050019e+08
1.192143460475192666e+08,-7.942690120252113556e+05,3.234472291517138854e+07,2.362872423153061027e+04,-6.422782039839135250e+05,2.979213269667958841e+07,4.079378645505826175e+07,-6.228724712402907899e+05,3.904694625642151805e+05,1.132180762207750668e+05,-3.557571350668473751e+05,1.159213270081404150e+08,-1.344440220782010292e+05,5.912827790486303857e+05,3.016557027089082822e+07,4.672708864595940709e+07,-5.043219146947357222e+05,4.535579091080013895e+05,4.608721845175631344e+07,-8.799014376044013770e+05,1.310017101210383773e+08
1.182612432302625030e+08,-7.236406904907935532e+05,3.216538818194788694e+07,6.295570148128042638e+04,-8.637356485983667662e+05,2.967965063354182988e+07,4.065293864336647838e+07,-6.234796735143908300e+05,2.891850757786309696e+05,1.278399330879093322e+05,-3.439509412646677229e+05,1.157878352620756626e+08,-1.809890448447290109e+05,6.262329499298080336e+05,3.020346223856229335e+07,4.671233932295101136e+07,-4.911878430000976659e+05,5.294047541140466928e+05,4.585827303304605186e+07,-1.040457096986869699e+06,1.308545846687012315e+08
1.183396400170871019e+08,-7.798766918401955627e+05,3.211820572704788297e+07,4.311036756523477379e+04,-7.601904894807233941e+05,2.967138916953299567e+07,4.057828579339965433e+07,-6.571634519891617820e+05,3.000058590376040083e+05,4.474619349865343975e+04,-3.296281549357642652e+05,1.155704111768437624e+08,-2.543871205517079507e+05,6.271628026928593172e+05,3.019951719422712177e+07,4.669567926763124764e+07,-4.854048510209224187e+05,4.151027433207162539e+05,4.587414372442173213e+07,-1.043969733356241020e+06,1.308983465491003543e+08
1.183931090301718861e+08,-7.441975234969024314e+05,3.210428029338398576e+07,2.632348433441290399e+04,-8.226968832999848528e+05,2.966967863163900748e+07,4.059042831983970851e+07,-6.047473476351094432e+05,2.977193677945770905e+05,1.129425453080221487e+05,-3.387036430119650904e+05,1.155453715623153746e+08,-2.434118672238329891e+05,6.479908319753796095e+05,3.018461299062521383e+07,4.665171685676380992e+07,-4.978961612907712697e+05,5.034031572854169644e+05,4.586984359949351102e+07,-1.056620528079857351e+06,1.308565997139512897e+08
1.181895144870717824e+08,-7.242294629539167508e+05,3.206299969111086056e+07,7.306564259018737357e+04,-8.181087116468811873e+05,2.960856065441077203e+07,4.050542278932815045e+07,-6.255383108248098288e+05,3.193107604639228666e+05,9.092617905332781083e+04,-3.300844998065953259e+05,1.154294009143706560e+08,-2.265270535925918375e+05,6.486511367394044064e+05,3.019505756546749920e+07,4.665272369402094930e+07,-4.886517530517064733e+05,4.514392163569891127e+05,4.582406579378142953e+07,-1.047802413393808762e+06,1.308557729898134470e+08
1.182381682032738477e+08,-7.088244982571677538e+05,3.215381710395177454e+07,6.508197895515189157e+04,-8.570948023959626444e+05,2.968970077092242241e+07,4.062925121047231555e+07,-5.935405438560217153e+05,2.903470936491683824e+05,1.227238695758938411e+05,-3.384313837814106373e+05,1.157053006397476345e+08,-1.878837219627020240e+05,6.411391354539194144e+05,3.019153435352481157e+07,4.672012582661373168e+07,-4.809789233011603355e+05,5.275925303018038394e+05,4.585092726010898501e+07,-1.057956466493312968e+06,1.308564536197288036e+08
1.183276217837238014e+08,-7.633770126693620114e+05,3.210025767456681654e+07,4.802156393085628952e+04,-7.553620311361454660e+05,2.967698394423424080e+07,4.055272895556187630e+07,-6.252011255876668729e+05,3.007744445446711616e+05,4.529809705858757661e+04,-3.278539998886233079e+05,1.154836018610779941e+08,-2.674883630098220310e+05,6.457062579463325674e+05,3.019807930550290644e+07,4.669139629218357056e+07,-4.807358228437126963e+05,4.164891054987170501e+05,4.588041765315669030e+07,-1.063286164233374875e+06,1.308944268616901189e+08
1.185452891271572262e+08,-8.078308406556381378e+05,3.212505247007331252e+07,4.338751745680282329e+04,-8.538418370166624663e+05,2.967749098580564559e+07,4.061179974889895320e+07,-6.202661649885599036e+05,2.824829578382141772e+05,1.284516472558952955e+05,-3.389253375848877477e+05,1.155552752021799088e+08,-2.399848242430778337e+05,6.435923175929515855e+05,3.018835501288729161e+07,4.665780001043873280e+07,-5.143369406619799556e+05,5.101199334806733532e+05,4.589248720793348551e+07,-1.082722204282793216e+06,1.308668180470614135e+08
1.182461694882047325e+08,-7.634832168478437234e+05,3.208188181602592394e+07,8.661326771495587309e+04,-8.341035446497914381e+05,2.961380267323687300e+07,4.052237188025861979e+07,-6.439180837799332803e+05,3.041568545663653640e+05,1.037396135394223966e+05,-3.281104481804418610e+05,1.154408256325242668e+08,-2.234619833763618080e+05,6.457752938795912778e+05,3.020240330264671519e+07,4.665571128920021653e+07,-5.057363793760720291e+05,4.656339121670604218e+05,4.584642912056126446e+07,-1.073495079607615946e+06,1.308691552704927176e+08
1.188290986409557909e+08,-8.180884023092605639e+05,3.226157739355181903e+07,4.504613462745768629e+04,-7.154740851070407080e+05,2.977137421392945573e+07,4.074380484956999123e+07,-5.997441402769889683e+05,3.270464756682372536e+05,1.135931626624517521e+05,-3.567339561472279020e+05,1.157704611665655673e+08,-1.968153299262138607e+05,6.420011221927726874e+05,3.016864432650820911e+07,4.671608396735794842e+07,-5.133411259963407647e+05,5.021939198481721687e+05,4.598613063339447230e+07,-9.894972891638439614e+05,1.309228945425790995e+08
1.189476024168727696e+08,-8.572348601090502925e+05,3.235968152749072388e+07,9.069784766806341941e+04,-7.315549773458491545e+05,2.978788563105338812e+07,4.080546446808151901e+07,-5.795795007009570254e+05,3.035128670918606804e+05,1.092822187424032745e+05,-3.266792645641866256e+05,1.158818144213054180e+08,-1.794347207102852699e+05,6.757197418473120779e+05,3.016192678223377839e+07,4.675987321281190962e+07,-4.876598165529698599e+05,4.286857153793909238e+05,4.602778653122103959e+07,-1.071094956131022191e+06,1.309999982356537282e+08
1.187274843396545649e+08,-7.510191139995695557e+05,3.219568572033521533e+07,4.538889668392689782e+04,-7.936371808428083314e+05,2.971947957957062498e+07,4.066607554935988784e+07,-5.593542505772511940e+05,3.245455964588009520e+05,1.559535235989041103e+05,-3.328815646052369848e+05,1.156791367617109865e+08,-2.105410339522885915e+05,6.570384586448300397e+05,3.014829845049909130e+07,4.667350343730592728e+07,-4.993181348381304415e+05,5.112340378206406604e+05,4.593357800290884078e+07,-1.031751323840584257e+06,1.309290272526414841e+08
1.189736831447787434e+08,-7.701953466592463665e+05,3.228926434416575357e+07,7.006461706611883710e+04,-7.163932736335601658e+05,2.974992152774257213e+07,4.072223872034803778e+07,-5.207185631888005883e+05,3.323963073630921426e+05,1.102659818087316671e+05,-3.161241984368466074e+05,1.157715429891050011e+08,-1.652292637066794268e+05,7.060868010838502087e+05,3.014066512112186477e+07,4.671727976458584517e+07,-5.125536375592469121e+05,4.583222263671357068e+05,4.599743341447928548e+07,-1.049193410198558355e+06,1.309897499712858051e+08
1.189690001702717841e+08,-7.968866399051740300e+05,3.221479881128083542e+07,3.259423274463881535e+04,-6.984675450120522873e+05,2.976513930974996462e+07,4.069389336707589775e+07,-6.157088711987779243e+05,3.278221714455045294e+05,1.280399179866333579e+05,-3.440615405198523076e+05,1.156089779360857159e+08,-2.305407415505381941e+05,6.249935681374515407e+05,3.015490639511206374e+07,4.667483887633702159e+07,-5.237375800746381283e+05,4.888109176216986962e+05,4.599923021566071361e+07,-9.742238846834142460e+05,1.309272381091448218e+08
1.188697340647960603e+08,-7.933551137012693798e+05,3.228624821379999444e+07,7.519876404481794452e+04,-7.094446490917513147e+05,2.976110566266827658e+07,4.072248728072434664e+07,-5.188475747366697760e+05,3.236146299617360928e+05,1.009786483771498897e+05,-3.054982989098462858e+05,1.157653465342047662e+08,-1.823730544075835496e+05,6.799952797570246039e+05,3.018150336792759970e+07,4.673937711209144443e+07,-4.911671227460629307e+05,4.181925034467382357e+05,4.602413063926484436e+07,-1.060565813373885816e+06,1.310023747631328106e+08
1.189031408402239084e+08,-6.711827177753867581e+05,3.222157477368354052e+07,2.508583259195872597e+04,-8.184720561981308274e+05,2.969329112561972812e+07,4.068035911695666611e+07,-5.503814183186696609e+05,3.363832474801698700e+05,1.845351226593492902e+05,-3.368822209825299215e+05,1.156782323357682079e+08,-2.086802672556176549e+05,6.447605637863690499e+05,3.016041715702754259e+07,4.667410272102188319e+07,-4.966806505279045668e+05,5.253438467210708186e+05,4.594669576340633631e+07,-1.003879188618825632e+06,1.309463873198372871e+08
1.190209562883878350e+08,-6.382154689491908066e+05,3.228035246972962841e+07,7.567790590252618131e+04,-8.088301293612548616e+05,2.968601755871235952e+07,4.071289260713783652e+07,-4.972902482507827226e+05,3.307992986037282390e+05,1.600877665751050808e+05,-3.037204559114260483e+05,1.157605143060473204e+08,-1.598327670151139318e+05,6.904583440050290665e+05,3.016289884930271283e+07,4.670663716774772108e+07,-4.943833691148442449e+05,4.821239061034686165e+05,4.596202526968844980e+07,-1.045293064068591222e+06,1.309904732256706804e+08
1.191608749630189687e+08,-6.480663824053946882e+05,3.228347958349708095e+07,7.691645728320382659e+03,-5.707178064322784776e+05,2.978873845527042821e+07,4.080206750231472403e+07,-4.869971531066796742e+05,4.486222228332376108e+05,2.355602470143142273e+05,-3.051124450020850636e+05,1.160004431772628427e+08,-7.062341937735403189e+04,6.729689899073467823e+05,3.024112275981135294e+07,4.675127433811840415e+07,-4.579670892998231575e+05,6.164208773870479781e+05,4.606818891434725374e+07,-8.193313330337387742e+05,1.309878656764116436e+08
1.187356908652213663e+08,-6.945936557949170237e+05,3.211720706473392993e+07,-5.816150254020316424e+03,-7.295054399817659287e+05,2.972928448622187972e+07,4.063615464054635167e+07,-6.834256793224430876e+05,4.781770301836577710e+05,3.360692575311238179e+05,-3.512338929513677140e+05,1.157746576949802190e+08,1.036260242062611796e+05,6.545732551929366309e+05,3.028310719317845628e+07,4.672356752014131099e+07,-4.816597153127316269e+05,7.820790079326434061e+05,4.599502604793710262e+07,-7.913675036078909179e+05,1.308991128011478931e+08
1.191600472733542025e+08,-6.442318906698597129e+05,3.233067856007908657e+07,5.447811364396340650e+03,-6.022791668992463965e+05,2.982314169497345760e+07,4.085993426790100336e+07,-5.138596517849095399e+05,4.336525033389417804e+05,2.011800052494791162e+05,-3.046248558492910815e+05,1.161285835521729141e+08,-4.573522630307600048e+04,6.630923769998304779e+05,3.026913011492849141e+07,4.678743083577300608e+07,-4.529992554573727539e+05,6.205724633079859195e+05,4.610725047700991482e+07,-8.284464433233311865e+05,1.309543372426905930e+08
1.188242584958253950e+08,-8.458430884137453977e+05,3.214684932908601314e+07,-2.495700236207112175e+04,-5.631967016912227264e+05,2.982082506426973641e+07,4.067468877125252783e+07,-7.311795882165494841e+05,4.801179631991743809e+05,2.797116665349951363e+05,-3.516794438803756493e+05,1.157419016587168723e+08,7.991147933392490086e+04,6.406161014465854969e+05,3.029080314067832753e+07,4.674242872459943593e+07,-5.051561304402390379e+05,7.754983981927221175e+05,4.608864958592034131e+07,-7.548696740759323584e+05,1.308807447402746230e+08
1.193219298681675494e+08,-7.193388432110062568e+05,3.233258055988888815e+07,-1.912605093169368956e+03,-6.519368917149006156e+05,2.981934369455984607e+07,4.084979586477538943e+07,-5.585480891720667714e+05,3.881652711884600576e+05,1.990819895190605603e+05,-3.295587509318680386e+05,1.160583927083413601e+08,-1.031198124939558475e+05,6.403817454913598485e+05,3.020922351873195544e+07,4.674366341863906384e+07,-4.914261743307812139e+05,5.960693173417177750e+05,4.609759584142146260e+07,-8.930426017019451829e+05,1.309628125680068880e+08
1.188427834981069714e+08,-8.534242190071603982e+05,3.214943003656590357e+07,-7.009688461770084359e+03,-6.891802836889612954e+05,2.977713126763767377e+07,4.064797477175079286e+07,-7.104071067503418308e+05,4.466019987175303395e+05,3.330434724232745939e+05,-3.602782161712636007e+05,1.157568470799485296e+08,1.067951582081983215e+05,6.699726839578190120e+05,3.027119911117396504e+07,4.673450383843576908e+07,-4.954355931300811353e+05,7.963470021882693982e+05,4.605916660441289842e+07,-8.135712744678091258e+05,1.309233119104184806e+08
1.188208246515122950e+08,-7.696713406984041212e+05,3.224522637466303632e+07,-5.451819449214086717e+02,-6.946946718927607872e+05,2.977125682743988931e+07,4.076758677395663410e+07,-6.295287960445503704e+05,3.499222813837219728e+05,1.602025553887874412e+05,-3.585171956548966118e+05,1.158623753878623694e+08,-8.224666896542499308e+04,6.055780557478792034e+05,3.026413181935015693e+07,4.676291440664651245e+07,-5.001248556830063462e+05,5.992497941975981230e+05,4.601106072729015350e+07,-9.142086552897809306e+05,1.309015277435379922e+08
1.185934406085331291e+08,-8.611868520178702893e+05,3.212765183997436240e+07,-3.684397706398148875e+04,-6.715535062930877320e+05,2.976803337037356198e+07,4.065476532080704719e+07,-7.224848596674838336e+05,4.602263658399043488e+05,2.736736020283401594e+05,-3.582319887026096112e+05,1.157336465128669739e+08,9.022041282185296586e+04,6.655423281497199787e+05,3.030110344972998276e+07,4.675509811689218879e+07,-4.984978097514966503e+05,7.722370865729313809e+05,4.600514789587738365e+07,-8.111302882062661229e+05,1.308556372045693398e+08
