# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-63788490.02127,-72800050.31611,22249091.48955,  -0.14266,  -0.23726,   0.14322,78804059.02246,   0.24439,78304059.02246,  -0.08335,  -0.15452,   0.02752,   0.00000,   2.00000
-63479236.12033,-72856012.78100,22385337.11809,  -0.14240,  -0.23813,   0.14479,78842107.60962,   0.24510,78342107.60962,  -0.08370,  -0.15505,   0.02839,   0.00000,   2.00000
-63166862.43312,-72910263.24314,22521212.92184,  -0.14213,  -0.23900,   0.14636,78880045.14451,   0.24582,78380045.14451,  -0.08404,  -0.15557,   0.02925,   0.00000,   2.00000
-62851579.35860,-72959808.48619,22658083.57938,  -0.14185,  -0.23986,   0.14793,78917562.96050,   0.24653,78417562.96050,  -0.08437,  -0.15610,   0.03011,   0.00000,   2.00000
-62531545.81617,-73012206.96988,22793235.68953,  -0.14156,  -0.24074,   0.14951,78955716.72204,   0.24725,78455716.72204,  -0.08470,  -0.15663,   0.03099,   0.00000,   2.00000
-62203248.54148,-73058659.77170,22931915.48242,  -0.14125,  -0.24161,   0.15110,78993317.23597,   0.24796,78493317.23597,  -0.08503,  -0.15716,   0.03185,   0.00000,   2.00000
-61875924.64357,-73103101.68269,23069030.21075,  -0.14094,  -0.24248,   0.15269,79031082.36504,   0.24868,78531082.36504,  -0.08535,  -0.15770,   0.03273,   0.00000,   2.00000
-61539864.04767,-73147462.85659,23206857.87080,  -0.14061,  -0.24336,   0.15429,79068932.11901,   0.24940,78568932.11901,  -0.08566,  -0.15823,   0.03361,   0.00000,   2.00000
-61200697.71260,-73186958.82899,23345641.13673,  -0.14027,  -0.24423,   0.15589,79106385.83328,   0.25012,78606385.83328,  -0.08597,  -0.15877,   0.03449,   0.00000,   2.00000
-60858138.05963,-73227521.89943,23482560.59337,  -0.13992,  -0.24511,   0.15749,79144072.74181,   0.25084,78644072.74181,  -0.08628,  -0.15931,   0.03538,   0.00000,   2.00000
-60510051.56508,-73263317.98277,23621768.21582,  -0.13956,  -0.24599,   0.15911,79181921.89011,   0.25156,78681921.89011,  -0.08658,  -0.15985,   0.03628,   0.00000,   2.00000
-60159797.09151,-73298570.92074,23759119.65927,  -0.13919,  -0.24687,   0.16072,79219579.85483,   0.25228,78719579.85483,  -0.08687,  -0.16039,   0.03717,   0.00000,   2.00000
-59805110.42950,-73330413.92931,23897354.13218,  -0.13881,  -0.24775,   0.16234,79257289.51461,   0.25301,78757289.51461,  -0.08716,  -0.16094,   0.03807,   0.00000,   2.00000
-59445980.92221,-73358816.57482,24036445.48924,  -0.13842,  -0.24863,   0.16397,79295056.22516,   0.25374,78795056.22515,  -0.08745,  -0.16148,   0.03898,   0.00000,   2.00000
-59079035.51238,-73385195.12362,24176133.68981,  -0.13801,  -0.24951,   0.16560,79332522.15943,   0.25446,78832522.15943,  -0.08773,  -0.16203,   0.03988,   0.00000,   2.00000
-58712131.82925,-73411008.92851,24314057.59460,  -0.13760,  -0.25040,   0.16724,79370611.76562,   0.25519,78870611.76562,  -0.08800,  -0.16259,   0.04081,   0.00000,   2.00000
-58337291.55955,-73431728.00523,24454010.24156,  -0.13717,  -0.25128,   0.16888,79408097.75242,   0.25592,78908097.75242,  -0.08827,  -0.16314,   0.04172,   0.00000,   2.00000
-57958008.05092,-73451805.84540,24593259.53373,  -0.13673,  -0.25217,   0.17053,79445977.67111,   0.25665,78945977.67111,  -0.08854,  -0.16369,   0.04265,   0.00000,   2.00000
-57575328.35353,-73469701.73808,24731922.37897,  -0.13628,  -0.25306,   0.17218,79483817.60190,   0.25739,78983817.60190,  -0.08880,  -0.16425,   0.04357,   0.00000,   2.00000
-57189119.67137,-73482430.25043,24871474.96747,  -0.13582,  -0.25394,   0.17383,79521307.00720,   0.25812,79021307.00720,  -0.08905,  -0.16481,   0.04450,   0.00000,   2.00000
-56798509.37214,-73494434.78652,25010255.26809,  -0.13535,  -0.25483,   0.17549,79559203.57941,   0.25886,79059203.57941,  -0.08930,  -0.16537,   0.04544,   0.00000,   2.00000
-56399740.95391,-73504028.93605,25149503.86863,  -0.13486,  -0.25572,   0.17715,79596843.48611,   0.25960,79096843.48611,  -0.08955,  -0.16593,   0.04637,   0.00000,   2.00000
-56001177.70316,-73509996.56517,25288329.19794,  -0.13437,  -0.25661,   0.17882,79634815.87483,   0.26034,79134815.87483,  -0.08979,  -0.16650,   0.04732,   0.00000,   2.00000
-55594364.09896,-73513458.86164,25427584.83866,  -0.13386,  -0.25750,   0.18049,79672543.37238,   0.26108,79172543.37238,  -0.09002,  -0.16707,   0.04827,   0.00000,   2.00000
-55182989.15306,-73513048.43022,25567459.33414,  -0.13334,  -0.25839,   0.18217,79710386.76137,   0.26182,79210386.76137,  -0.09025,  -0.16764,   0.04922,   0.00000,   2.00000
-54773245.56259,-73513495.01696,25704049.04828,  -0.13282,  -0.25929,   0.18385,79748755.95750,   0.26258,79248755.95750,  -0.09047,  -0.16822,   0.05019,   0.00000,   2.00000
-54354847.59532,-73508295.60773,25842548.34985,  -0.13228,  -0.26018,   0.18553,79786582.14986,   0.26333,79286582.14986,  -0.09069,  -0.16879,   0.05115,   0.00000,   2.00000
-53926943.66208,-73498820.25624,25982668.62078,  -0.13172,  -0.26107,   0.18722,79824321.47270,   0.26407,79324321.47270,  -0.09090,  -0.16937,   0.05211,   0.00000,   2.00000
-53500809.59590,-73490174.29916,26119442.78198,  -0.13116,  -0.26197,   0.18891,79862596.98577,   0.26483,79362596.98577,  -0.09111,  -0.16995,   0.05309,   0.00000,   2.00000
-53069753.19549,-73474506.08154,26258289.27116,  -0.13059,  -0.26286,   0.19061,79900695.30732,   0.26559,79400695.30731,  -0.09131,  -0.17053,   0.05407,   0.00000,   2.00000
-52630525.70264,-73458939.09157,26395856.85729,  -0.13000,  -0.26376,   0.19231,79938908.94889,   0.26635,79438908.94889,  -0.09151,  -0.17112,   0.05505,   0.00000,   2.00000
-52192403.36510,-73438210.28856,26533155.64759,  -0.12941,  -0.26465,   0.19401,79977034.52541,   0.26711,79477034.52541,  -0.09170,  -0.17170,   0.05604,   0.00000,   2.00000
-51746078.14012,-73417493.42034,26669135.66220,  -0.12880,  -0.26555,   0.19571,80015285.93047,   0.26787,79515285.93047,  -0.09189,  -0.17229,   0.05703,   0.00000,   2.00000
-51294702.57825,-73389572.65623,26807116.41136,  -0.12818,  -0.26644,   0.19742,80053382.54181,   0.26863,79553382.54181,  -0.09207,  -0.17288,   0.05802,   0.00000,   2.00000
-50839257.08244,-73360466.04271,26943925.32901,  -0.12755,  -0.26734,   0.19914,80091958.28715,   0.26941,79591958.28715,  -0.09224,  -0.17348,   0.05903,   0.00000,   2.00000
-50381265.34267,-73330258.99615,27078642.73016,  -0.12691,  -0.26824,   0.20085,80130432.55944,   0.27018,79630432.55943,  -0.09241,  -0.17408,   0.06004,   0.00000,   2.00000
-49918721.66804,-73295781.45795,27213737.44747,  -0.12626,  -0.26914,   0.20257,80169078.55303,   0.27096,79669078.55303,  -0.09258,  -0.17468,   0.06106,   0.00000,   2.00000
-49452622.93507,-73258588.80003,27347956.40060,  -0.12560,  -0.27004,   0.20429,80207764.81934,   0.27174,79707764.81934,  -0.09274,  -0.17528,   0.06208,   0.00000,   2.00000
-48981360.44336,-73214027.44091,27484097.37750,  -0.12493,  -0.27093,   0.20602,80246318.56587,   0.27252,79746318.56587,  -0.09289,  -0.17589,   0.06310,   0.00000,   2.00000
-48501834.58105,-73169116.14388,27618697.02246,  -0.12424,  -0.27183,   0.20775,80285044.82783,   0.27330,79785044.82783,  -0.09304,  -0.17649,   0.06413,   0.00000,   2.00000
-48024115.96773,-73122057.84684,27751388.08586,  -0.12355,  -0.27273,   0.20948,80324015.67699,   0.27409,79824015.67699,  -0.09318,  -0.17711,   0.06517,   0.00000,   2.00000
-47537434.42150,-73071485.03571,27884104.52534,  -0.12284,  -0.27363,   0.21121,80362855.37658,   0.27488,79862855.37658,  -0.09332,  -0.17772,   0.06621,   0.00000,   2.00000
-47046241.97178,-73016434.22037,28017051.18523,  -0.12212,  -0.27453,   0.21295,80401897.91929,   0.27568,79901897.91929,  -0.09345,  -0.17834,   0.06726,   0.00000,   2.00000
-46551492.72051,-72958489.68369,28149006.53127,  -0.12139,  -0.27543,   0.21469,80441008.17441,   0.27647,79941008.17441,  -0.09357,  -0.17896,   0.06832,   0.00000,   2.00000
-46053188.00081,-72897630.69478,28279960.36184,  -0.12065,  -0.27633,   0.21643,80480189.29495,   0.27727,79980189.29495,  -0.09369,  -0.17958,   0.06937,   0.00000,   2.00000
-45551329.89605,-72833836.59902,28409902.27440,  -0.11990,  -0.27723,   0.21817,80519444.43572,   0.27808,80019444.43572,  -0.09381,  -0.18020,   0.07044,   0.00000,   2.00000
-45045016.16731,-72765468.34152,28539996.48970,  -0.11914,  -0.27813,   0.21992,80558918.59691,   0.27889,80058918.59691,  -0.09392,  -0.18083,   0.07151,   0.00000,   2.00000
-44530463.50098,-72694850.63224,28668771.53049,  -0.11836,  -0.27903,   0.22166,80598160.51542,   0.27970,80098160.51542,  -0.09402,  -0.18146,   0.07258,   0.00000,   2.00000
-44017105.25278,-72620486.48498,28796749.77677,  -0.11758,  -0.27993,   0.22341,80637803.84008,   0.28051,80137803.84007,  -0.09411,  -0.18209,   0.07367,   0.00000,   2.00000
-43493685.58092,-72540520.49923,28925696.28069,  -0.11678,  -0.28083,   0.22517,80677511.89278,   0.28133,80177511.89278,  -0.09420,  -0.18273,   0.07476,   0.00000,   2.00000
-42973311.30679,-72460094.82393,29051494.77803,  -0.11598,  -0.28173,   0.22692,80717338.04387,   0.28216,80217338.04387,  -0.09429,  -0.18337,   0.07585,   0.00000,   2.00000
-42441821.34356,-72370793.13023,29179846.36784,  -0.11516,  -0.28262,   0.22868,80756931.13836,   0.28298,80256931.13836,  -0.09437,  -0.18401,   0.07694,   0.00000,   2.00000
-41908710.08551,-72283188.53332,29304254.12699,  -0.11433,  -0.28352,   0.23043,80796794.88131,   0.28380,80296794.88131,  -0.09444,  -0.18465,   0.07805,   0.00000,   2.00000
-41377048.74680,-72191887.96888,29427820.46031,  -0.11350,  -0.28442,   0.23219,80837067.20946,   0.28464,80337067.20946,  -0.09450,  -0.18530,   0.07917,   0.00000,   2.00000
-40836105.90922,-72096364.06044,29551071.43941,  -0.11265,  -0.28532,   0.23395,80877289.56743,   0.28548,80377289.56743,  -0.09456,  -0.18596,   0.08028,   0.00000,   2.00000
-40290888.71273,-71996019.85329,29674269.85587,  -0.11179,  -0.28622,   0.23572,80917772.08219,   0.28633,80417772.08219,  -0.09462,  -0.18661,   0.08141,   0.00000,   2.00000
-39737165.32562,-71892948.08893,29795937.73911,  -0.11091,  -0.28712,   0.23748,80958075.85619,   0.28717,80458075.85619,  -0.09466,  -0.18727,   0.08254,   0.00000,   2.00000
-39185111.12802,-71786178.90714,29916698.42938,  -0.11003,  -0.28802,   0.23925,80998799.70107,   0.28802,80498799.70107,  -0.09471,  -0.18793,   0.08368,   0.00000,   2.00000
-38629171.58644,-71674583.29564,30036764.23125,  -0.10914,  -0.28891,   0.24101,81039191.92585,   0.28887,80539191.92585,  -0.09474,  -0.18859,   0.08482,   0.00000,   2.00000
-38070315.98278,-71561359.04243,30155043.61585,  -0.10824,  -0.28981,   0.24278,81080167.01109,   0.28974,80580167.01109,  -0.09477,  -0.18926,   0.08597,   0.00000,   2.00000
-37502103.87406,-71443564.91326,30272822.83780,  -0.10732,  -0.29071,   0.24455,81121132.74414,   0.29060,80621132.74413,  -0.09479,  -0.18993,   0.08713,   0.00000,   2.00000
-36935187.63740,-71320497.40277,30390216.66686,  -0.10640,  -0.29160,   0.24632,81162068.04166,   0.29147,80662068.04166,  -0.09481,  -0.19061,   0.08829,   0.00000,   2.00000
-36360252.24450,-71196072.49653,30505389.65792,  -0.10546,  -0.29250,   0.24809,81203312.25983,   0.29234,80703312.25983,  -0.09482,  -0.19128,   0.08946,   0.00000,   2.00000
-35780579.73218,-71064968.01741,30620898.10593,  -0.10451,  -0.29339,   0.24986,81244396.81244,   0.29321,80744396.81244,  -0.09482,  -0.19196,   0.09063,   0.00000,   2.00000
-35205112.11650,-70935276.68739,30732691.91653,  -0.10356,  -0.29429,   0.25163,81286063.29726,   0.29410,80786063.29726,  -0.09482,  -0.19265,   0.09182,   0.00000,   2.00000
-34618772.09900,-70797423.00407,30845521.97715,  -0.10259,  -0.29518,   0.25340,81327445.00852,   0.29498,80827445.00852,  -0.09481,  -0.19333,   0.09300,   0.00000,   2.00000
-34030664.22554,-70659539.54415,30955317.04086,  -0.10161,  -0.29608,   0.25517,81369284.93581,   0.29587,80869284.93581,  -0.09479,  -0.19402,   0.09420,   0.00000,   2.00000
-33437776.65300,-70514860.14864,31065400.16584,  -0.10062,  -0.29697,   0.25694,81410979.15700,   0.29677,80910979.15700,  -0.09476,  -0.19471,   0.09540,   0.00000,   2.00000
-32841005.59837,-70365099.34762,31175155.25387,  -0.09962,  -0.29786,   0.25872,81452987.35232,   0.29767,80952987.35232,  -0.09473,  -0.19541,   0.09661,   0.00000,   2.00000
-32241677.93372,-70213566.28315,31282416.61230,  -0.09861,  -0.29875,   0.26049,81495007.59443,   0.29857,80995007.59443,  -0.09470,  -0.19611,   0.09782,   0.00000,   2.00000
-31639168.83689,-70058584.19948,31388253.08643,  -0.09759,  -0.29964,   0.26226,81537194.86355,   0.29948,81037194.86355,  -0.09465,  -0.19681,   0.09904,   0.00000,   2.00000
-31033506.13253,-69900141.79883,31492652.29217,  -0.09656,  -0.30053,   0.26403,81579551.92561,   0.30039,81079551.92561,  -0.09460,  -0.19752,   0.10027,   0.00000,   2.00000
-30424718.60364,-69738228.30468,31595601.88083,  -0.09552,  -0.30142,   0.26580,81622081.52048,   0.30131,81122081.52048,  -0.09454,  -0.19823,   0.10150,   0.00000,   2.00000
-29812256.04535,-69571179.97309,31698142.33795,  -0.09447,  -0.30231,   0.26758,81664940.73749,   0.30224,81164940.73749,  -0.09448,  -0.19894,   0.10275,   0.00000,   2.00000
-29190999.41436,-69400527.97279,31798715.85936,  -0.09340,  -0.30320,   0.26935,81707722.70241,   0.30317,81207722.70241,  -0.09440,  -0.19966,   0.10400,   0.00000,   2.00000
-28571243.02691,-69224611.24924,31898870.22431,  -0.09233,  -0.30408,   0.27112,81750494.21275,   0.30410,81250494.21275,  -0.09433,  -0.20038,   0.10525,   0.00000,   2.00000
-27950306.85671,-69048722.50857,31995855.18336,  -0.09125,  -0.30497,   0.27289,81793746.69261,   0.30505,81293746.69261,  -0.09424,  -0.20110,   0.10651,   0.00000,   2.00000
-27326404.42933,-68869317.54925,32091329.98439,  -0.09016,  -0.30586,   0.27466,81837184.91684,   0.30600,81337184.91684,  -0.09414,  -0.20183,   0.10779,   0.00000,   2.00000
-26691777.19482,-68682552.54325,32186407.00109,  -0.08905,  -0.30674,   0.27642,81880272.29399,   0.30694,81380272.29399,  -0.09404,  -0.20256,   0.10905,   0.00000,   2.00000
-26060145.15501,-68492486.84736,32280446.54138,  -0.08794,  -0.30762,   0.27819,81923802.75291,   0.30790,81423802.75291,  -0.09393,  -0.20329,   0.11033,   0.00000,   2.00000
-25419204.58881,-68296909.34245,32373401.57743,  -0.08681,  -0.30850,   0.27996,81967445.15587,   0.30886,81467445.15587,  -0.09382,  -0.20403,   0.11162,   0.00000,   2.00000
-24782341.71435,-68101381.11368,32463255.70152,  -0.08568,  -0.30938,   0.28172,82011217.43204,   0.30982,81511217.43204,  -0.09370,  -0.20477,   0.11291,   0.00000,   2.00000
-24142655.20746,-67902290.76160,32551533.32336,  -0.08454,  -0.31026,   0.28348,82055190.34523,   0.31079,81555190.34523,  -0.09356,  -0.20551,   0.11421,   0.00000,   2.00000
-23493278.98831,-67695930.14851,32639677.26465,  -0.08338,  -0.31114,   0.28525,82099447.85907,   0.31177,81599447.85907,  -0.09343,  -0.20626,   0.11552,   0.00000,   2.00000
-22848104.20615,-67489696.53747,32724740.60694,  -0.08222,  -0.31202,   0.28701,82143833.17438,   0.31276,81643833.17438,  -0.09328,  -0.20701,   0.11684,   0.00000,   2.00000
-22193723.23692,-67277756.03177,32808596.42361,  -0.08104,  -0.31290,   0.28877,82188356.28166,   0.31375,81688356.28165,  -0.09312,  -0.20777,   0.11817,   0.00000,   2.00000
-21541440.39134,-67062249.91942,32891025.30432,  -0.07986,  -0.31377,   0.29052,82232719.74068,   0.31474,81732719.74068,  -0.09296,  -0.20852,   0.11949,   0.00000,   2.00000
-20879602.34018,-66839328.91115,32973192.06893,  -0.07866,  -0.31464,   0.29228,82277392.15891,   0.31573,81777392.15891,  -0.09279,  -0.20928,   0.12082,   0.00000,   2.00000
-20224330.78713,-66620400.78071,33050676.35101,  -0.07746,  -0.31552,   0.29403,82322475.39516,   0.31674,81822475.39516,  -0.09262,  -0.21005,   0.12217,   0.00000,   2.00000
-19557692.65709,-66391824.28754,33128474.39010,  -0.07624,  -0.31639,   0.29578,82367434.25763,   0.31775,81867434.25763,  -0.09243,  -0.21081,   0.12351,   0.00000,   2.00000
-18895135.96974,-66161898.12333,33204239.06505,  -0.07502,  -0.31726,   0.29753,82412677.06614,   0.31877,81912677.06613,  -0.09224,  -0.21158,   0.12487,   0.00000,   2.00000
-18221200.48802,-65922214.60231,33280234.17278,  -0.07378,  -0.31812,   0.29928,82457811.00781,   0.31979,81957811.00781,  -0.09204,  -0.21235,   0.12622,   0.00000,   2.00000
-17554096.11752,-65686704.62776,33351582.38370,  -0.07254,  -0.31899,   0.30102,82503350.66632,   0.32082,82003350.66632,  -0.09183,  -0.21313,   0.12759,   0.00000,   2.00000
-16878001.34339,-65445202.93426,33421509.42488,  -0.07128,  -0.31986,   0.30276,82549071.28564,   0.32185,82049071.28564,  -0.09161,  -0.21391,   0.12897,   0.00000,   2.00000
-16203790.91707,-65198569.26562,33491033.58094,  -0.07002,  -0.32072,   0.30450,82594795.72500,   0.32289,82094795.72500,  -0.09138,  -0.21470,   0.13035,   0.00000,   2.00000
-15527276.29696,-64948332.51789,33558818.67053,  -0.06875,  -0.32158,   0.30624,82640755.28279,   0.32393,82140755.28279,  -0.09115,  -0.21549,   0.13173,   0.00000,   2.00000
-14842103.88986,-64693602.00855,33624090.34910,  -0.06746,  -0.32244,   0.30797,82686754.57479,   0.32498,82186754.57479,  -0.09091,  -0.21627,   0.13312,   0.00000,   2.00000
-14161388.20515,-64437728.88016,33687370.93230,  -0.06617,  -0.32330,   0.30970,82733034.55326,   0.32604,82233034.55326,  -0.09066,  -0.21707,   0.13453,   0.00000,   2.00000
-13478511.30532,-64178253.69677,33748894.14777,  -0.06487,  -0.32416,   0.31143,82779555.23653,   0.32710,82279555.23653,  -0.09040,  -0.21787,   0.13594,   0.00000,   2.00000
-12793701.46169,-63916750.65479,33807665.07183,  -0.06356,  -0.32502,   0.31315,82826159.14013,   0.32817,82326159.14013,  -0.09013,  -0.21867,   0.13735,   0.00000,   2.00000
-12097565.37080,-63645007.97382,33866393.75944,  -0.06223,  -0.32587,   0.31487,82872711.80677,   0.32924,82372711.80677,  -0.08986,  -0.21947,   0.13876,   0.00000,   2.00000
-11406105.90503,-63372251.88471,33923147.70860,  -0.06090,  -0.32672,   0.31659,82919544.11233,   0.33032,82419544.11233,  -0.08957,  -0.22028,   0.14019,   0.00000,   2.00000
-10712803.09220,-63097454.79414,33977112.44730,  -0.05956,  -0.32757,   0.31830,82966468.24792,   0.33141,82466468.24792,  -0.08928,  -0.22109,   0.14162,   0.00000,   2.00000
-10017575.98114,-62819059.82689,34029271.21317,  -0.05821,  -0.32842,   0.32001,83013645.25842,   0.33250,82513645.25842,  -0.08898,  -0.22190,   0.14306,   0.00000,   2.00000
-9320484.20453,-62537078.20370,34079616.28337,  -0.05685,  -0.32927,   0.32172,83061076.71186,   0.33360,82561076.71186,  -0.08867,  -0.22272,   0.14451,   0.00000,   2.00000
-8621660.85573,-62253052.87246,34127160.70275,  -0.05548,  -0.33012,   0.32342,83108604.91939,   0.33470,82608604.91939,  -0.08835,  -0.22354,   0.14596,   0.00000,   2.00000
-7925037.25453,-61965567.56500,34173374.90471,  -0.05411,  -0.33096,   0.32511,83155979.97030,   0.33581,82655979.97030,  -0.08802,  -0.22436,   0.14741,   0.00000,   2.00000
-7219923.68674,-61670211.76232,34218797.51662,  -0.05272,  -0.33180,   0.32681,83203764.36576,   0.33692,82703764.36576,  -0.08768,  -0.22519,   0.14887,   0.00000,   2.00000
-6513187.40884,-61372809.55990,34261383.10860,  -0.05132,  -0.33264,   0.32850,83251653.86088,   0.33805,82751653.86088,  -0.08734,  -0.22602,   0.15034,   0.00000,   2.00000
-5811541.56211,-61076205.65491,34301126.27714,  -0.04992,  -0.33348,   0.33018,83299650.63882,   0.33917,82799650.63882,  -0.08698,  -0.22685,   0.15181,   0.00000,   2.00000
-5101616.74611,-60773191.41575,34339037.37795,  -0.04850,  -0.33432,   0.33186,83347910.71989,   0.34031,82847910.71989,  -0.08662,  -0.22769,   0.15330,   0.00000,   2.00000
-4393977.17274,-60465245.47798,34376604.88959,  -0.04708,  -0.33515,   0.33354,83396180.54167,   0.34145,82896180.54167,  -0.08625,  -0.22853,   0.15478,   0.00000,   2.00000
-3678137.80230,-60152346.25953,34411291.44579,  -0.04564,  -0.33598,   0.33521,83444567.08765,   0.34259,82944567.08765,  -0.08586,  -0.22937,   0.15627,   0.00000,   2.00000
-2967541.73790,-59840349.54880,34443170.27403,  -0.04420,  -0.33681,   0.33687,83493059.22512,   0.34374,82993059.22512,  -0.08547,  -0.23022,   0.15777,   0.00000,   2.00000
-2255652.53422,-59523385.09104,34474169.58704,  -0.04275,  -0.33764,   0.33854,83541979.70346,   0.34490,83041979.70346,  -0.08507,  -0.23107,   0.15927,   0.00000,   2.00000
-1539264.42701,-59201485.63330,34502807.47404,  -0.04129,  -0.33846,   0.34019,83590607.52308,   0.34606,83090607.52308,  -0.08467,  -0.23191,   0.16078,   0.00000,   2.00000
-824664.04810,-58880515.63384,34528106.99955,  -0.03982,  -0.33929,   0.34184,83639757.69118,   0.34723,83139757.69118,  -0.08425,  -0.23277,   0.16229,   0.00000,   2.00000
-105813.15305,-58551646.99656,34552989.17657,  -0.03834,  -0.34011,   0.34349,83688937.20890,   0.34841,83188937.20890,  -0.08382,  -0.23363,   0.16381,   0.00000,   2.00000
614299.71050,-58220771.49959,34574999.86850,  -0.03685,  -0.34093,   0.34513,83738237.67515,   0.34959,83238237.67515,  -0.08338,  -0.23449,   0.16534,   0.00000,   2.00000
1332100.45128,-57886510.15353,34595730.96359,  -0.03536,  -0.34174,   0.34676,83787391.64326,   0.35077,83287391.64326,  -0.08294,  -0.23535,   0.16686,   0.00000,   2.00000
2054467.91737,-57550212.51853,34612982.05797,  -0.03385,  -0.34256,   0.34839,83837094.68633,   0.35197,83337094.68633,  -0.08248,  -0.23622,   0.16840,   0.00000,   2.00000
2774488.93869,-57210539.83064,34628969.68817,  -0.03234,  -0.34337,   0.35001,83886651.45012,   0.35316,83386651.45012,  -0.08201,  -0.23708,   0.16994,   0.00000,   2.00000
3495442.60580,-56867486.33681,34643075.57855,  -0.03082,  -0.34418,   0.35163,83936489.16013,   0.35437,83436489.16013,  -0.08154,  -0.23795,   0.17149,   0.00000,   2.00000
4217485.78493,-56522469.12687,34654315.58353,  -0.02929,  -0.34499,   0.35324,83986452.34980,   0.35558,83486452.34980,  -0.08105,  -0.23883,   0.17304,   0.00000,   2.00000
4943810.97694,-56170875.09769,34664076.89409,  -0.02775,  -0.34579,   0.35484,84036309.68734,   0.35680,83536309.68734,  -0.08056,  -0.23970,   0.17459,   0.00000,   2.00000
5667615.58168,-55820570.13627,34670560.78226,  -0.02620,  -0.34660,   0.35644,84086686.25099,   0.35802,83586686.25099,  -0.08006,  -0.24059,   0.17615,   0.00000,   2.00000
6395645.02894,-55463656.49243,34675549.29666,  -0.02464,  -0.34740,   0.35803,84136962.64339,   0.35925,83636962.64339,  -0.07954,  -0.24147,   0.17772,   0.00000,   2.00000
7120991.75141,-55102051.57852,34680288.97681,  -0.02308,  -0.34819,   0.35962,84187250.79849,   0.36048,83687250.79849,  -0.07902,  -0.24235,   0.17928,   0.00000,   2.00000
7843912.58707,-54743243.22918,34680795.44347,  -0.02151,  -0.34899,   0.36120,84237898.69365,   0.36173,83737898.69365,  -0.07849,  -0.24324,   0.18086,   0.00000,   2.00000
8571033.75463,-54377792.74348,34679785.20848,  -0.01993,  -0.34978,   0.36277,84288453.34150,   0.36297,83788453.34150,  -0.07794,  -0.24413,   0.18244,   0.00000,   2.00000
9298957.12784,-54010430.53803,34675896.61911,  -0.01834,  -0.35057,   0.36433,84339144.57484,   0.36422,83839144.57484,  -0.07739,  -0.24502,   0.18402,   0.00000,   2.00000
10027273.33047,-53639841.85822,34670128.25640,  -0.01674,  -0.35136,   0.36589,84390127.27019,   0.36548,83890127.27019,  -0.07683,  -0.24591,   0.18561,   0.00000,   2.00000
10759687.68555,-53262561.08879,34662792.85488,  -0.01513,  -0.35214,   0.36744,84441029.36947,   0.36675,83941029.36947,  -0.07626,  -0.24681,   0.18719,   0.00000,   2.00000
