# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-57850412.10401,-105024299.05080,11128663.78838,  -0.33717,  -0.31822,   0.01155,93126881.53179,   0.63184,92626881.53179,  -0.31380,  -0.17220,  -0.04632,   0.00000,   2.00000
-57502589.22861,-105024617.65312,11280831.29123,  -0.33663,  -0.32004,   0.01303,93162772.05645,   0.63317,92662772.05645,  -0.31390,  -0.17374,  -0.04563,   0.00000,   2.00000
-57149230.16653,-105022723.96201,11433062.84101,  -0.33608,  -0.32185,   0.01451,93198626.65505,   0.63449,92698626.65505,  -0.31399,  -0.17528,  -0.04494,   0.00000,   2.00000
-56794503.86952,-105018078.67017,11585673.95383,  -0.33553,  -0.32366,   0.01600,93234362.57544,   0.63581,92734362.57544,  -0.31407,  -0.17682,  -0.04424,   0.00000,   2.00000
-56434220.26822,-105011617.46488,11737738.46242,  -0.33495,  -0.32547,   0.01750,93270229.87949,   0.63714,92770229.87949,  -0.31415,  -0.17837,  -0.04354,   0.00000,   2.00000
-56076787.28045,-105002868.86679,11889288.26330,  -0.33438,  -0.32728,   0.01901,93306219.12229,   0.63847,92806219.12229,  -0.31422,  -0.17992,  -0.04282,   0.00000,   2.00000
-55713422.49502,-104990685.10007,12042940.73385,  -0.33379,  -0.32909,   0.02053,93342039.14328,   0.63980,92842039.14328,  -0.31429,  -0.18146,  -0.04209,   0.00000,   2.00000
-55348763.96866,-104976668.06006,12195716.05152,  -0.33319,  -0.33090,   0.02206,93378071.07242,   0.64114,92878071.07242,  -0.31434,  -0.18302,  -0.04135,   0.00000,   2.00000
-54982756.95901,-104960331.56176,12348247.06297,  -0.33259,  -0.33272,   0.02360,93414152.99811,   0.64248,92914152.99811,  -0.31439,  -0.18457,  -0.04061,   0.00000,   2.00000
-54615284.30013,-104941172.97028,12501179.75963,  -0.33198,  -0.33452,   0.02515,93450123.34475,   0.64382,92950123.34475,  -0.31443,  -0.18613,  -0.03986,   0.00000,   2.00000
-54242296.05671,-104920071.99643,12653507.27124,  -0.33135,  -0.33634,   0.02670,93486235.99497,   0.64517,92986235.99497,  -0.31447,  -0.18769,  -0.03910,   0.00000,   2.00000
-53872289.24428,-104896768.74887,12805293.11892,  -0.33072,  -0.33815,   0.02827,93522474.14995,   0.64653,93022474.14995,  -0.31449,  -0.18926,  -0.03832,   0.00000,   2.00000
-53496147.04196,-104869791.76888,12959193.70241,  -0.33008,  -0.33995,   0.02984,93558555.34106,   0.64788,93058555.34106,  -0.31451,  -0.19082,  -0.03754,   0.00000,   2.00000
-53118865.44882,-104840982.52959,13112151.55107,  -0.32943,  -0.34177,   0.03143,93594855.59967,   0.64924,93094855.59967,  -0.31453,  -0.19239,  -0.03675,   0.00000,   2.00000
-52735982.58881,-104809744.77132,13264421.34179,  -0.32876,  -0.34357,   0.03302,93630957.50785,   0.65060,93130957.50785,  -0.31453,  -0.19395,  -0.03596,   0.00000,   2.00000
-52356109.56319,-104776210.43977,13416845.48421,  -0.32809,  -0.34539,   0.03462,93667374.02934,   0.65197,93167374.02934,  -0.31453,  -0.19553,  -0.03515,   0.00000,   2.00000
-51970272.87142,-104739516.29275,13569989.21246,  -0.32741,  -0.34719,   0.03623,93703618.47385,   0.65334,93203618.47385,  -0.31452,  -0.19710,  -0.03434,   0.00000,   2.00000
-51587241.79319,-104700006.81227,13723948.98813,  -0.32672,  -0.34900,   0.03785,93740016.54913,   0.65471,93240016.54913,  -0.31450,  -0.19868,  -0.03351,   0.00000,   2.00000
-51199063.25552,-104659112.50089,13875820.58707,  -0.32603,  -0.35081,   0.03948,93776545.98785,   0.65609,93276545.98785,  -0.31448,  -0.20027,  -0.03268,   0.00000,   2.00000
-50804841.71064,-104614938.25509,14028424.78617,  -0.32531,  -0.35262,   0.04111,93812909.42447,   0.65747,93312909.42447,  -0.31445,  -0.20185,  -0.03184,   0.00000,   2.00000
-50413509.92488,-104567960.88065,14181830.26697,  -0.32460,  -0.35443,   0.04276,93849429.51966,   0.65886,93349429.51966,  -0.31441,  -0.20343,  -0.03099,   0.00000,   2.00000
-50016418.04287,-104518229.44626,14335231.76313,  -0.32387,  -0.35623,   0.04442,93885949.49429,   0.66024,93385949.49429,  -0.31436,  -0.20502,  -0.03013,   0.00000,   2.00000
-49622842.82404,-104467185.60184,14486655.39363,  -0.32314,  -0.35804,   0.04607,93922575.66528,   0.66164,93422575.66528,  -0.31431,  -0.20661,  -0.02926,   0.00000,   2.00000
-49223192.17240,-104412616.97669,14639466.28383,  -0.32239,  -0.35984,   0.04775,93959229.66969,   0.66304,93459229.66969,  -0.31425,  -0.20821,  -0.02838,   0.00000,   2.00000
-48822290.09478,-104355626.25416,14791968.72088,  -0.32164,  -0.36165,   0.04943,93995952.56665,   0.66444,93495952.56665,  -0.31418,  -0.20980,  -0.02749,   0.00000,   2.00000
-48415609.35203,-104295767.21727,14944455.18674,  -0.32087,  -0.36345,   0.05111,94032682.55342,   0.66584,93532682.55342,  -0.31410,  -0.21140,  -0.02660,   0.00000,   2.00000
-48012261.51842,-104233925.27789,15096331.01996,  -0.32010,  -0.36526,   0.05281,94069546.53983,   0.66725,93569546.53983,  -0.31402,  -0.21300,  -0.02569,   0.00000,   2.00000
-47602323.94516,-104167762.95988,15250316.70064,  -0.31931,  -0.36706,   0.05452,94106285.47763,   0.66866,93606285.47763,  -0.31393,  -0.21460,  -0.02478,   0.00000,   2.00000
-47191977.33350,-104100569.95808,15401826.01889,  -0.31852,  -0.36886,   0.05623,94143233.35496,   0.67008,93643233.35496,  -0.31383,  -0.21621,  -0.02386,   0.00000,   2.00000
-46779889.09051,-104030259.48524,15553789.66570,  -0.31772,  -0.37066,   0.05795,94180093.59734,   0.67150,93680093.59734,  -0.31372,  -0.21782,  -0.02293,   0.00000,   2.00000
-46366870.27655,-103957402.10131,15706002.21510,  -0.31691,  -0.37247,   0.05969,94217218.43760,   0.67293,93717218.43760,  -0.31361,  -0.21943,  -0.02198,   0.00000,   2.00000
-45947743.90698,-103881613.77878,15857592.00426,  -0.31609,  -0.37427,   0.06142,94254170.92837,   0.67436,93754170.92837,  -0.31349,  -0.22104,  -0.02104,   0.00000,   2.00000
-45531801.36351,-103803155.94049,16009909.07162,  -0.31526,  -0.37606,   0.06317,94291288.07514,   0.67579,93791288.07513,  -0.31336,  -0.22266,  -0.02008,   0.00000,   2.00000
-45110304.40288,-103722426.52362,16160810.19042,  -0.31442,  -0.37786,   0.06492,94328396.84536,   0.67723,93828396.84535,  -0.31322,  -0.22427,  -0.01911,   0.00000,   2.00000
-44687370.89592,-103638420.65324,16312718.11380,  -0.31357,  -0.37966,   0.06669,94365614.11377,   0.67867,93865614.11377,  -0.31308,  -0.22589,  -0.01814,   0.00000,   2.00000
-44263294.02773,-103551942.64006,16464262.91779,  -0.31272,  -0.38146,   0.06847,94402912.02487,   0.68012,93902912.02487,  -0.31293,  -0.22752,  -0.01715,   0.00000,   2.00000
-43832686.80804,-103461551.42308,16616543.23289,  -0.31185,  -0.38325,   0.07025,94440075.19328,   0.68157,93940075.19328,  -0.31277,  -0.22914,  -0.01616,   0.00000,   2.00000
-43406675.37692,-103370950.36589,16765997.39473,  -0.31097,  -0.38505,   0.07203,94477508.25889,   0.68303,93977508.25889,  -0.31260,  -0.23077,  -0.01515,   0.00000,   2.00000
-42973797.73421,-103275552.40334,16917549.02743,  -0.31009,  -0.38684,   0.07383,94514838.57751,   0.68448,94014838.57751,  -0.31243,  -0.23239,  -0.01414,   0.00000,   2.00000
-42540590.04229,-103178444.73191,17067882.44467,  -0.30919,  -0.38863,   0.07563,94552414.95243,   0.68595,94052414.95243,  -0.31225,  -0.23403,  -0.01312,   0.00000,   2.00000
-42105521.92825,-103078049.08844,17218673.22695,  -0.30829,  -0.39042,   0.07745,94589916.20466,   0.68742,94089916.20466,  -0.31206,  -0.23566,  -0.01209,   0.00000,   2.00000
-41664612.16987,-102974358.80046,17369350.36875,  -0.30737,  -0.39221,   0.07927,94627452.41982,   0.68889,94127452.41982,  -0.31186,  -0.23730,  -0.01105,   0.00000,   2.00000
-41227440.85675,-102868975.14284,17519353.42514,  -0.30645,  -0.39400,   0.08110,94665128.59097,   0.69037,94165128.59097,  -0.31166,  -0.23894,  -0.01000,   0.00000,   2.00000
-40784691.11356,-102761115.16624,17667907.57920,  -0.30552,  -0.39579,   0.08293,94702810.69525,   0.69186,94202810.69525,  -0.31144,  -0.24058,  -0.00895,   0.00000,   2.00000
-40339773.97810,-102649032.96042,17818259.22207,  -0.30458,  -0.39758,   0.08477,94740454.02432,   0.69334,94240454.02432,  -0.31122,  -0.24222,  -0.00788,   0.00000,   2.00000
-39894736.14214,-102535307.80303,17967331.62257,  -0.30363,  -0.39937,   0.08663,94778348.18652,   0.69483,94278348.18652,  -0.31099,  -0.24387,  -0.00680,   0.00000,   2.00000
-39447777.26156,-102418200.63676,18116863.38605,  -0.30267,  -0.40115,   0.08849,94816173.74239,   0.69633,94316173.74239,  -0.31076,  -0.24552,  -0.00572,   0.00000,   2.00000
-38999817.36403,-102298590.88326,18265975.26729,  -0.30170,  -0.40293,   0.09036,94854091.35868,   0.69783,94354091.35868,  -0.31052,  -0.24717,  -0.00463,   0.00000,   2.00000
-38546015.93892,-102175523.30688,18414926.26634,  -0.30072,  -0.40471,   0.09223,94892054.91519,   0.69934,94392054.91519,  -0.31026,  -0.24882,  -0.00353,   0.00000,   2.00000
-38091269.69107,-102049933.38038,18563443.12264,  -0.29973,  -0.40650,   0.09412,94930113.54135,   0.70085,94430113.54135,  -0.31000,  -0.25048,  -0.00241,   0.00000,   2.00000
-37634829.83432,-101921770.52170,18711103.67120,  -0.29873,  -0.40827,   0.09600,94968075.87144,   0.70236,94468075.87144,  -0.30974,  -0.25213,  -0.00130,   0.00000,   2.00000
-37178236.93769,-101791155.28186,18858747.65825,  -0.29773,  -0.41005,   0.09790,95006326.08355,   0.70388,94506326.08355,  -0.30946,  -0.25379,  -0.00016,   0.00000,   2.00000
-36719674.91157,-101657064.61535,19006847.21634,  -0.29672,  -0.41183,   0.09981,95044514.14993,   0.70541,94544514.14993,  -0.30918,  -0.25545,   0.00097,   0.00000,   2.00000
-36260449.36482,-101521368.51413,19153192.41502,  -0.29570,  -0.41360,   0.10172,95082765.78711,   0.70694,94582765.78711,  -0.30889,  -0.25712,   0.00212,   0.00000,   2.00000
-35795157.22239,-101381171.62125,19300644.55258,  -0.29466,  -0.41538,   0.10364,95121106.50500,   0.70847,94621106.50500,  -0.30859,  -0.25878,   0.00328,   0.00000,   2.00000
-35329015.85283,-101238452.89637,19447627.79104,  -0.29362,  -0.41715,   0.10557,95159547.49149,   0.71001,94659547.49149,  -0.30828,  -0.26045,   0.00444,   0.00000,   2.00000
-34861126.68155,-101093096.37819,19593762.37949,  -0.29256,  -0.41892,   0.10750,95197897.15072,   0.71156,94697897.15072,  -0.30797,  -0.26212,   0.00562,   0.00000,   2.00000
-34393571.74466,-100946275.80525,19738511.65434,  -0.29150,  -0.42069,   0.10944,95236505.20691,   0.71311,94736505.20691,  -0.30764,  -0.26380,   0.00680,   0.00000,   2.00000
-33923776.32452,-100794966.02149,19885013.24090,  -0.29044,  -0.42246,   0.11140,95275091.96118,   0.71466,94775091.96118,  -0.30731,  -0.26547,   0.00800,   0.00000,   2.00000
-33448428.80540,-100640872.26376,20029971.92604,  -0.28935,  -0.42423,   0.11335,95313707.48641,   0.71622,94813707.48641,  -0.30698,  -0.26715,   0.00920,   0.00000,   2.00000
-32971080.99352,-100483151.70627,20175379.07018,  -0.28826,  -0.42598,   0.11532,95352271.01224,   0.71778,94852271.01224,  -0.30663,  -0.26882,   0.01040,   0.00000,   2.00000
-32499233.62379,-100325281.25258,20319127.20261,  -0.28717,  -0.42775,   0.11729,95391133.13915,   0.71936,94891133.13915,  -0.30627,  -0.27051,   0.01163,   0.00000,   2.00000
-32020328.71551,-100162522.45897,20463556.85450,  -0.28606,  -0.42951,   0.11926,95429905.89796,   0.72093,94929905.89796,  -0.30591,  -0.27219,   0.01285,   0.00000,   2.00000
-31535683.48670,-99995957.29308,20607702.21858,  -0.28494,  -0.43127,   0.12125,95468749.44701,   0.72251,94968749.44701,  -0.30554,  -0.27387,   0.01409,   0.00000,   2.00000
-31055388.52188,-99828189.32772,20751115.06374,  -0.28382,  -0.43303,   0.12325,95507736.15186,   0.72410,95007736.15186,  -0.30516,  -0.27556,   0.01534,   0.00000,   2.00000
-30574397.56624,-99657936.45293,20894017.38948,  -0.28269,  -0.43479,   0.12525,95546829.37109,   0.72569,95046829.37109,  -0.30477,  -0.27726,   0.01660,   0.00000,   2.00000
-30086310.57029,-99482633.72527,21037569.75652,  -0.28154,  -0.43654,   0.12726,95585841.55523,   0.72728,95085841.55523,  -0.30438,  -0.27895,   0.01786,   0.00000,   2.00000
-29597790.97397,-99305781.15029,21179321.64099,  -0.28039,  -0.43829,   0.12927,95624926.89112,   0.72888,95124926.89112,  -0.30398,  -0.28064,   0.01913,   0.00000,   2.00000
-29108449.48375,-99125472.68362,21321812.42479,  -0.27922,  -0.44004,   0.13129,95664159.47035,   0.73049,95164159.47035,  -0.30356,  -0.28233,   0.02042,   0.00000,   2.00000
-28618700.95435,-98943645.23579,21462500.94206,  -0.27805,  -0.44179,   0.13332,95703465.05006,   0.73210,95203465.05006,  -0.30314,  -0.28403,   0.02171,   0.00000,   2.00000
-28128362.75536,-98759345.69013,21602660.15926,  -0.27688,  -0.44354,   0.13535,95742880.82806,   0.73372,95242880.82806,  -0.30271,  -0.28574,   0.02302,   0.00000,   2.00000
-27630883.47194,-98569808.30394,21743448.11592,  -0.27568,  -0.44528,   0.13739,95782224.61045,   0.73534,95282224.61045,  -0.30228,  -0.28744,   0.02433,   0.00000,   2.00000
-27137971.02717,-98379281.55072,21883493.14671,  -0.27449,  -0.44703,   0.13944,95821710.66317,   0.73697,95321710.66317,  -0.30183,  -0.28914,   0.02565,   0.00000,   2.00000
-26639412.84707,-98184784.16084,22023169.65619,  -0.27328,  -0.44877,   0.14150,95861280.82861,   0.73861,95361280.82861,  -0.30138,  -0.29085,   0.02698,   0.00000,   2.00000
-26138990.47420,-97987445.62766,22162017.71349,  -0.27206,  -0.45050,   0.14356,95900774.25751,   0.74024,95400774.25751,  -0.30092,  -0.29256,   0.02831,   0.00000,   2.00000
-25639487.23787,-97788035.68784,22300563.95294,  -0.27084,  -0.45225,   0.14563,95940573.24370,   0.74189,95440573.24370,  -0.30045,  -0.29427,   0.02967,   0.00000,   2.00000
-25132984.17783,-97584192.61289,22438454.91287,  -0.26960,  -0.45398,   0.14770,95980270.62515,   0.74354,95480270.62515,  -0.29997,  -0.29598,   0.03102,   0.00000,   2.00000
-24629587.14715,-97378079.38589,22576591.42633,  -0.26836,  -0.45571,   0.14978,96019958.63757,   0.74519,95519958.63757,  -0.29949,  -0.29769,   0.03239,   0.00000,   2.00000
-24127392.80999,-97170962.02368,22713153.62265,  -0.26711,  -0.45744,   0.15187,96059913.68101,   0.74685,95559913.68101,  -0.29899,  -0.29941,   0.03376,   0.00000,   2.00000
-23617989.88225,-96958329.10001,22850290.97781,  -0.26584,  -0.45917,   0.15397,96099810.53869,   0.74852,95599810.53869,  -0.29849,  -0.30113,   0.03515,   0.00000,   2.00000
-23108382.86674,-96744256.54568,22985598.78484,  -0.26457,  -0.46090,   0.15606,96139786.07928,   0.75019,95639786.07928,  -0.29798,  -0.30285,   0.03654,   0.00000,   2.00000
-22598292.06157,-96526765.75445,23121546.39847,  -0.26329,  -0.46263,   0.15818,96179919.89187,   0.75187,95679919.89187,  -0.29745,  -0.30457,   0.03794,   0.00000,   2.00000
-22086302.22724,-96306357.28595,23256663.51347,  -0.26200,  -0.46435,   0.16029,96219982.74619,   0.75355,95719982.74619,  -0.29693,  -0.30630,   0.03935,   0.00000,   2.00000
-21574006.29626,-96083543.80258,23391175.06071,  -0.26071,  -0.46607,   0.16241,96260165.02444,   0.75524,95760165.02443,  -0.29639,  -0.30802,   0.04077,   0.00000,   2.00000
-21056256.65749,-95856582.99426,23525210.62057,  -0.25940,  -0.46779,   0.16454,96300447.75675,   0.75693,95800447.75675,  -0.29584,  -0.30975,   0.04221,   0.00000,   2.00000
-20543458.93083,-95629007.55730,23658494.37579,  -0.25809,  -0.46950,   0.16667,96340870.19679,   0.75864,95840870.19679,  -0.29529,  -0.31148,   0.04365,   0.00000,   2.00000
-20023549.65062,-95396687.05784,23791081.64685,  -0.25676,  -0.47122,   0.16881,96381205.84531,   0.76034,95881205.84531,  -0.29473,  -0.31321,   0.04509,   0.00000,   2.00000
-19503451.19119,-95161986.95600,23923043.67480,  -0.25543,  -0.47293,   0.17095,96421663.84132,   0.76205,95921663.84132,  -0.29416,  -0.31495,   0.04655,   0.00000,   2.00000
-18983183.92337,-94924925.27126,24054376.88412,  -0.25408,  -0.47464,   0.17310,96462244.09652,   0.76377,95962244.09652,  -0.29357,  -0.31668,   0.04802,   0.00000,   2.00000
-18462768.27369,-94685520.19813,24185077.74254,  -0.25273,  -0.47635,   0.17526,96502946.51183,   0.76550,96002946.51183,  -0.29298,  -0.31842,   0.04950,   0.00000,   2.00000
-17940333.36362,-94442110.33039,24316158.67936,  -0.25137,  -0.47806,   0.17743,96543625.06517,   0.76723,96043625.06517,  -0.29239,  -0.32016,   0.05098,   0.00000,   2.00000
-17417884.44923,-94197394.47861,24445387.47814,  -0.25001,  -0.47976,   0.17960,96584384.86458,   0.76896,96084384.86458,  -0.29178,  -0.32191,   0.05248,   0.00000,   2.00000
-16888207.44566,-93946723.66855,24575090.18602,  -0.24863,  -0.48145,   0.18177,96625109.85029,   0.77070,96125109.85029,  -0.29117,  -0.32364,   0.05398,   0.00000,   2.00000
-16365662.11006,-93697418.35070,24703018.97087,  -0.24724,  -0.48316,   0.18395,96666117.39074,   0.77245,96166117.39074,  -0.29054,  -0.32539,   0.05550,   0.00000,   2.00000
-15835883.50688,-93442113.63660,24831407.00584,  -0.24585,  -0.48485,   0.18614,96707092.30869,   0.77421,96207092.30869,  -0.28991,  -0.32714,   0.05702,   0.00000,   2.00000
-15304204.33133,-93183759.43634,24958955.60664,  -0.24444,  -0.48654,   0.18833,96748006.66190,   0.77596,96248006.66190,  -0.28927,  -0.32889,   0.05855,   0.00000,   2.00000
-14774570.59967,-92924930.22182,25084808.36632,  -0.24303,  -0.48824,   0.19053,96789190.94315,   0.77773,96289190.94315,  -0.28862,  -0.33064,   0.06009,   0.00000,   2.00000
-14242959.46740,-92662022.81248,25211024.19066,  -0.24161,  -0.48993,   0.19274,96830357.60148,   0.77950,96330357.60148,  -0.28796,  -0.33239,   0.06164,   0.00000,   2.00000
-13709372.53149,-92395022.14946,25337586.66375,  -0.24018,  -0.49161,   0.19495,96871508.34138,   0.78127,96371508.34138,  -0.28729,  -0.33414,   0.06320,   0.00000,   2.00000
-13178008.85189,-92128685.10484,25461247.38345,  -0.23874,  -0.49329,   0.19717,96912884.92035,   0.78306,96412884.92035,  -0.28662,  -0.33590,   0.06477,   0.00000,   2.00000
-12639446.39445,-91856162.65826,25585317.33375,  -0.23729,  -0.49498,   0.19939,96954239.56045,   0.78485,96454239.56045,  -0.28593,  -0.33766,   0.06635,   0.00000,   2.00000
-12106297.99164,-91583529.00063,25708646.98333,  -0.23584,  -0.49666,   0.20162,96995728.41731,   0.78664,96495728.41731,  -0.28524,  -0.33942,   0.06793,   0.00000,   2.00000
-11565953.83244,-91304657.20276,25832355.03669,  -0.23437,  -0.49833,   0.20386,97037198.87393,   0.78844,96537198.87393,  -0.28454,  -0.34117,   0.06953,   0.00000,   2.00000
-11025876.31855,-91024629.02211,25954177.13529,  -0.23289,  -0.50000,   0.20609,97078754.97747,   0.79025,96578754.97747,  -0.28382,  -0.34294,   0.07113,   0.00000,   2.00000
