# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
87925821.54161,77299920.60954,3773826.08777,   0.20801,   0.29432,  -0.10972,83380417.87696,   0.34107,82880417.87696,   0.10828,   0.22222,  -0.12934,   0.00000,   2.00000
87990564.08143,77286250.78780,3708639.06747,   0.20871,   0.29463,  -0.10993,83404467.12763,   0.34164,82904467.12763,   0.10885,   0.22260,  -0.12921,   0.00000,   2.00000
88059680.09805,77265457.09058,3642162.56346,   0.20942,   0.29492,  -0.11015,83428308.91716,   0.34221,82928308.91716,   0.10942,   0.22298,  -0.12909,   0.00000,   2.00000
88126697.19176,77247643.10074,3575905.65084,   0.21013,   0.29522,  -0.11037,83452350.31982,   0.34277,82952350.31982,   0.10999,   0.22337,  -0.12896,   0.00000,   2.00000
88194978.37146,77227165.14829,3508394.16292,   0.21084,   0.29551,  -0.11060,83476149.74140,   0.34334,82976149.74140,   0.11056,   0.22375,  -0.12884,   0.00000,   2.00000
88264500.21351,77204017.91390,3439626.98731,   0.21155,   0.29579,  -0.11084,83499709.13591,   0.34390,82999709.13591,   0.11113,   0.22412,  -0.12873,   0.00000,   2.00000
88335239.06236,77178195.18107,3369602.82603,   0.21226,   0.29606,  -0.11109,83523030.47367,   0.34445,83023030.47367,   0.11169,   0.22450,  -0.12861,   0.00000,   2.00000
88405622.71370,77152630.28747,3298124.63603,   0.21297,   0.29633,  -0.11135,83546328.71320,   0.34500,83046328.71320,   0.11225,   0.22487,  -0.12850,   0.00000,   2.00000
88476900.00502,77125575.28942,3226876.74415,   0.21369,   0.29660,  -0.11161,83569866.49550,   0.34556,83069866.49550,   0.11282,   0.22524,  -0.12839,   0.00000,   2.00000
88549564.82598,77096009.05253,3152472.38704,   0.21441,   0.29686,  -0.11189,83593159.03667,   0.34612,83093159.03667,   0.11338,   0.22561,  -0.12828,   0.00000,   2.00000
88623146.45771,77063545.69227,3078724.56409,   0.21513,   0.29711,  -0.11217,83616229.89060,   0.34667,83116229.89060,   0.11395,   0.22598,  -0.12818,   0.00000,   2.00000
88697761.84126,77029788.04609,3003330.58950,   0.21586,   0.29736,  -0.11246,83639532.46622,   0.34723,83139532.46622,   0.11451,   0.22635,  -0.12808,   0.00000,   2.00000
88772013.59667,76994850.76119,2926893.11787,   0.21658,   0.29760,  -0.11276,83662354.81427,   0.34777,83162354.81427,   0.11507,   0.22671,  -0.12798,   0.00000,   2.00000
88848596.96173,76955461.33369,2850902.57754,   0.21731,   0.29783,  -0.11306,83685210.04113,   0.34832,83185210.04113,   0.11563,   0.22707,  -0.12788,   0.00000,   2.00000
88924882.11821,76916486.03324,2771581.33486,   0.21804,   0.29806,  -0.11338,83708040.35022,   0.34887,83208040.35022,   0.11619,   0.22743,  -0.12779,   0.00000,   2.00000
89002008.91851,76874590.68525,2692915.63723,   0.21877,   0.29828,  -0.11370,83730655.45347,   0.34941,83230655.45347,   0.11675,   0.22779,  -0.12770,   0.00000,   2.00000
89080034.04103,76831391.77147,2612651.08481,   0.21951,   0.29850,  -0.11403,83753507.80083,   0.34996,83253507.80083,   0.11731,   0.22815,  -0.12762,   0.00000,   2.00000
89159046.59132,76785419.99193,2531134.58693,   0.22025,   0.29871,  -0.11437,83776138.61182,   0.35050,83276138.61182,   0.11787,   0.22850,  -0.12753,   0.00000,   2.00000
89237612.31170,76738199.96127,2448535.48246,   0.22098,   0.29891,  -0.11472,83798299.65324,   0.35103,83298299.65324,   0.11842,   0.22885,  -0.12745,   0.00000,   2.00000
89318393.21337,76688123.54450,2364202.37927,   0.22173,   0.29911,  -0.11508,83820952.29787,   0.35158,83320952.29787,   0.11899,   0.22921,  -0.12737,   0.00000,   2.00000
89398527.60970,76636639.66229,2280688.99897,   0.22247,   0.29930,  -0.11544,83843146.15803,   0.35211,83343146.15803,   0.11954,   0.22955,  -0.12730,  -0.00000,   2.00000
89479571.93583,76582334.64179,2195908.19546,   0.22321,   0.29948,  -0.11581,83865125.58758,   0.35264,83365125.58758,   0.12009,   0.22989,  -0.12723,   0.00000,   2.00000
89561340.67234,76526711.21676,2109586.12476,   0.22396,   0.29966,  -0.11619,83887349.93857,   0.35318,83387349.93857,   0.12065,   0.23024,  -0.12716,   0.00000,   2.00000
89643962.08378,76468241.18671,2022004.27097,   0.22471,   0.29983,  -0.11658,83909363.23514,   0.35371,83409363.23514,   0.12120,   0.23058,  -0.12709,  -0.00000,   2.00000
89728765.88258,76405381.92173,1933023.73225,   0.22547,   0.29999,  -0.11698,83931418.00923,   0.35425,83431418.00923,   0.12176,   0.23092,  -0.12703,   0.00000,   2.00000
89811470.03383,76344254.14626,1842807.67017,   0.22622,   0.30015,  -0.11739,83953221.60348,   0.35478,83453221.60348,   0.12231,   0.23126,  -0.12697,   0.00000,   2.00000
89896300.23642,76278704.41926,1751205.86478,   0.22698,   0.30030,  -0.11781,83975070.08572,   0.35531,83475070.08572,   0.12287,   0.23159,  -0.12692,   0.00000,   2.00000
89980228.10154,76213247.57114,1660158.67667,   0.22774,   0.30045,  -0.11823,83996925.74273,   0.35584,83496925.74273,   0.12342,   0.23193,  -0.12686,  -0.00000,   2.00000
90064895.98027,76144874.43022,1567845.25205,   0.22850,   0.30059,  -0.11866,84018578.96409,   0.35636,83518578.96409,   0.12397,   0.23226,  -0.12681,   0.00000,   2.00000
90150274.38806,76073567.15029,1474262.61973,   0.22926,   0.30072,  -0.11910,84040032.06657,   0.35689,83540032.06657,   0.12452,   0.23258,  -0.12677,   0.00000,   2.00000
90237638.21492,75997794.64232,1379310.30533,   0.23003,   0.30084,  -0.11955,84061537.77913,   0.35741,83561537.77913,   0.12508,   0.23291,  -0.12672,   0.00000,   2.00000
90322824.94082,75923706.78289,1283106.94672,   0.23079,   0.30096,  -0.12001,84082800.68269,   0.35793,83582800.68269,   0.12562,   0.23323,  -0.12668,   0.00000,   2.00000
90411223.91332,75843612.42040,1185463.61656,   0.23157,   0.30107,  -0.12048,84104370.28778,   0.35846,83604370.28778,   0.12618,   0.23356,  -0.12664,   0.00000,   2.00000
90498914.19549,75762027.34612,1086636.42790,   0.23234,   0.30117,  -0.12096,84125497.81287,   0.35897,83625497.81287,   0.12673,   0.23387,  -0.12661,   0.00000,   2.00000
90585589.47077,75680533.06438,988392.25398,   0.23311,   0.30127,  -0.12144,84146640.83206,   0.35949,83646640.83206,   0.12728,   0.23419,  -0.12658,   0.00000,   2.00000
90674146.35636,75594558.35337,886894.95389,   0.23389,   0.30136,  -0.12194,84167842.85103,   0.36001,83667842.85103,   0.12783,   0.23450,  -0.12655,   0.00000,   2.00000
90763141.39696,75505481.54271,786044.77866,   0.23467,   0.30144,  -0.12244,84188861.97661,   0.36052,83688861.97661,   0.12838,   0.23482,  -0.12653,   0.00000,   2.00000
90851121.13996,75416544.68189,683877.58536,   0.23545,   0.30152,  -0.12295,84209897.59492,   0.36104,83709897.59492,   0.12893,   0.23513,  -0.12651,   0.00000,   2.00000
90940795.56398,75323033.25646,580394.08171,   0.23624,   0.30159,  -0.12347,84231001.65615,   0.36156,83731001.65615,   0.12948,   0.23544,  -0.12649,   0.00000,   2.00000
91029661.04013,75227900.83522,475673.71733,   0.23702,   0.30165,  -0.12400,84251674.97338,   0.36207,83751674.97338,   0.13002,   0.23574,  -0.12647,   0.00000,   2.00000
91118630.25932,75131381.24776,371536.36686,   0.23781,   0.30171,  -0.12453,84272621.87424,   0.36258,83772621.87424,   0.13058,   0.23604,  -0.12646,   0.00000,   2.00000
91209474.33483,75028482.39342,264220.46977,   0.23860,   0.30175,  -0.12508,84293192.94476,   0.36309,83793192.94476,   0.13112,   0.23634,  -0.12645,   0.00000,   2.00000
91298879.92882,74927488.36335,155596.16690,   0.23940,   0.30180,  -0.12564,84314238.74853,   0.36361,83814238.74853,   0.13168,   0.23665,  -0.12645,   0.00000,   2.00000
91388865.50997,74821485.33193,47626.96657,   0.24019,   0.30183,  -0.12620,84334663.99532,   0.36411,83834663.99532,   0.13222,   0.23694,  -0.12645,   0.00000,   2.00000
91480301.16381,74710816.48718,-61628.64746,   0.24099,   0.30185,  -0.12677,84355171.76221,   0.36462,83855171.76221,   0.13277,   0.23723,  -0.12645,   0.00000,   2.00000
91570504.51028,74600239.61246,-172160.54070,   0.24179,   0.30187,  -0.12735,84375709.69395,   0.36513,83875709.69395,   0.13332,   0.23752,  -0.12645,   0.00000,   2.00000
91659448.40009,74489730.52552,-285871.07582,   0.24259,   0.30189,  -0.12795,84396279.48049,   0.36564,83896279.48049,   0.13387,   0.23781,  -0.12646,   0.00000,   2.00000
91751217.57028,74371200.26600,-397019.96315,   0.24340,   0.30189,  -0.12854,84416740.35770,   0.36614,83916740.35770,   0.13442,   0.23810,  -0.12648,   0.00000,   2.00000
91841645.69933,74252726.67129,-511343.80749,   0.24421,   0.30189,  -0.12915,84437237.66915,   0.36665,83937237.66915,   0.13498,   0.23839,  -0.12649,   0.00000,   2.00000
91932178.52433,74130943.85445,-626944.57381,   0.24502,   0.30188,  -0.12977,84457576.91807,   0.36716,83957576.91807,   0.13553,   0.23867,  -0.12651,   0.00000,   2.00000
92022778.51048,74005824.76131,-743824.96838,   0.24583,   0.30186,  -0.13040,84477760.79920,   0.36766,83977760.79920,   0.13607,   0.23895,  -0.12653,  -0.00000,   2.00000
92112049.91045,73880794.58098,-860028.95568,   0.24664,   0.30184,  -0.13103,84497982.56863,   0.36816,83997982.56863,   0.13662,   0.23922,  -0.12656,   0.00000,   2.00000
92203790.76692,73747505.57473,-979417.69603,   0.24746,   0.30180,  -0.13168,84518115.29938,   0.36866,84018115.29938,   0.13717,   0.23950,  -0.12659,   0.00000,   2.00000
92294136.48903,73614306.51227,-1098114.38881,   0.24828,   0.30176,  -0.13233,84538289.94238,   0.36917,84038289.94238,   0.13772,   0.23977,  -0.12662,   0.00000,   2.00000
92383019.36086,73481143.63493,-1218031.35631,   0.24910,   0.30172,  -0.13299,84558510.05190,   0.36967,84058510.05190,   0.13828,   0.24004,  -0.12666,   0.00000,   2.00000
92473215.67966,73341068.48829,-1339303.90195,   0.24992,   0.30166,  -0.13366,84578393.84543,   0.37017,84078393.84543,   0.13882,   0.24031,  -0.12670,   0.00000,   2.00000
92562939.31036,73199624.90284,-1461683.44330,   0.25075,   0.30160,  -0.13434,84598581.18037,   0.37067,84098581.18037,   0.13938,   0.24058,  -0.12674,   0.00000,   2.00000
92652485.91893,73054695.24029,-1585341.71642,   0.25158,   0.30153,  -0.13503,84618629.43005,   0.37117,84118629.43005,   0.13994,   0.24084,  -0.12679,   0.00000,   2.00000
92741814.42271,72906249.89353,-1710280.63281,   0.25241,   0.30145,  -0.13573,84638541.44302,   0.37167,84138541.44302,   0.14049,   0.24110,  -0.12684,   0.00000,   2.00000
92829524.03965,72757800.08089,-1836403.58485,   0.25324,   0.30137,  -0.13644,84658509.25180,   0.37217,84158509.25180,   0.14104,   0.24136,  -0.12689,   0.00000,   2.00000
92918310.90795,72602222.73096,-1963909.95511,   0.25407,   0.30127,  -0.13716,84678156.39274,   0.37267,84178156.39274,   0.14159,   0.24161,  -0.12695,   0.00000,   2.00000
93006569.10240,72445388.67397,-2090531.97268,   0.25491,   0.30117,  -0.13788,84698111.90488,   0.37317,84198111.90488,   0.14215,   0.24186,  -0.12701,   0.00000,   2.00000
93092975.86664,72288430.54987,-2220228.36705,   0.25575,   0.30107,  -0.13862,84718135.41657,   0.37367,84218135.41657,   0.14271,   0.24212,  -0.12707,   0.00000,   2.00000
93180483.97294,72124344.00401,-2349410.40962,   0.25659,   0.30095,  -0.13936,84737839.82811,   0.37417,84237839.82811,   0.14326,   0.24236,  -0.12714,   0.00000,   2.00000
93267211.58142,71958916.13161,-2479569.98394,   0.25744,   0.30083,  -0.14011,84757865.19792,   0.37467,84257865.19792,   0.14382,   0.24261,  -0.12722,   0.00000,   2.00000
93352301.51846,71790980.07458,-2613097.48428,   0.25828,   0.30070,  -0.14088,84777524.35653,   0.37517,84277524.35653,   0.14438,   0.24286,  -0.12729,   0.00000,   2.00000
93438027.31997,71618165.54247,-2745793.22479,   0.25913,   0.30056,  -0.14165,84797314.92124,   0.37567,84297314.92124,   0.14493,   0.24310,  -0.12737,   0.00000,   2.00000
93523184.37003,71441615.93528,-2879764.10339,   0.25998,   0.30041,  -0.14243,84816992.44385,   0.37616,84316992.44385,   0.14549,   0.24333,  -0.12746,   0.00000,   2.00000
93607398.76005,71263742.89744,-3014636.61244,   0.26084,   0.30026,  -0.14322,84837000.52192,   0.37667,84337000.52192,   0.14606,   0.24357,  -0.12754,   0.00000,   2.00000
93690258.27168,71083517.97138,-3149094.79306,   0.26169,   0.30010,  -0.14401,84856633.55714,   0.37717,84356633.55714,   0.14662,   0.24381,  -0.12763,   0.00000,   2.00000
93773151.18956,70898068.42118,-3286501.15077,   0.26255,   0.29993,  -0.14482,84876427.64755,   0.37767,84376427.64755,   0.14718,   0.24404,  -0.12773,   0.00000,   2.00000
93855304.62176,70708782.04044,-3425169.41633,   0.26341,   0.29975,  -0.14564,84896119.71132,   0.37817,84396119.71132,   0.14775,   0.24427,  -0.12783,   0.00000,   2.00000
93936670.73550,70515626.40562,-3565099.32732,   0.26427,   0.29956,  -0.14647,84915712.89529,   0.37866,84415712.89529,   0.14831,   0.24449,  -0.12793,   0.00000,   2.00000
94016253.38139,70322574.31279,-3704201.49746,   0.26513,   0.29937,  -0.14730,84935379.66613,   0.37916,84435379.66613,   0.14887,   0.24472,  -0.12804,   0.00000,   2.00000
94095898.86595,70124412.73001,-3844293.53174,   0.26600,   0.29917,  -0.14814,84955209.22296,   0.37967,84455209.22296,   0.14944,   0.24494,  -0.12815,   0.00000,   2.00000
94174360.75412,69922124.82791,-3987541.55069,   0.26687,   0.29896,  -0.14900,84974959.95006,   0.38017,84474959.95006,   0.15001,   0.24516,  -0.12826,  -0.00000,   2.00000
94252156.13302,69716073.75946,-4130137.04293,   0.26774,   0.29874,  -0.14986,84994609.84780,   0.38067,84494609.84780,   0.15058,   0.24537,  -0.12838,   0.00000,   2.00000
94327792.52824,69509936.50893,-4273773.84847,   0.26861,   0.29852,  -0.15073,85014353.35156,   0.38117,84514353.35156,   0.15115,   0.24559,  -0.12851,   0.00000,   2.00000
94403282.56683,69298642.22260,-4418340.62203,   0.26949,   0.29829,  -0.15161,85034272.33538,   0.38168,84534272.33538,   0.15173,   0.24580,  -0.12863,   0.00000,   2.00000
94476840.77640,69084455.50511,-4564476.12762,   0.27036,   0.29805,  -0.15250,85053851.52716,   0.38218,84553851.52716,   0.15230,   0.24601,  -0.12876,   0.00000,   2.00000
94550135.89551,68865074.71851,-4711516.50777,   0.27124,   0.29780,  -0.15340,85073613.44250,   0.38269,84573613.44250,   0.15287,   0.24621,  -0.12890,   0.00000,   2.00000
94622252.59310,68641604.33851,-4859791.22959,   0.27212,   0.29754,  -0.15431,85093301.85290,   0.38319,84593301.85290,   0.15345,   0.24642,  -0.12904,   0.00000,   2.00000
94692882.43884,68416942.36797,-5008690.30467,   0.27301,   0.29728,  -0.15523,85113356.43004,   0.38371,84613356.43004,   0.15403,   0.24662,  -0.12918,   0.00000,   2.00000
94761424.75514,68189232.46676,-5159178.75680,   0.27389,   0.29701,  -0.15616,85133081.70655,   0.38421,84633081.70655,   0.15461,   0.24682,  -0.12933,   0.00000,   2.00000
94829875.41480,67956548.35983,-5308617.73614,   0.27478,   0.29673,  -0.15709,85152985.78670,   0.38472,84652985.78670,   0.15520,   0.24702,  -0.12949,   0.00000,   2.00000
94896586.71799,67719428.50793,-5461164.99871,   0.27567,   0.29644,  -0.15804,85172844.95483,   0.38523,84672844.95483,   0.15578,   0.24721,  -0.12964,   0.00000,   2.00000
94962285.07872,67478360.17306,-5613033.81351,   0.27656,   0.29614,  -0.15899,85192627.90519,   0.38574,84692627.90519,   0.15636,   0.24740,  -0.12980,   0.00000,   2.00000
95025906.67163,67235909.96398,-5767307.99957,   0.27746,   0.29584,  -0.15996,85212808.58484,   0.38626,84712808.58484,   0.15696,   0.24759,  -0.12997,   0.00000,   2.00000
95087657.62720,66990487.28696,-5921314.97264,   0.27835,   0.29553,  -0.16093,85232654.61996,   0.38677,84732654.61996,   0.15754,   0.24778,  -0.13014,   0.00000,   2.00000
95148681.19962,66739803.77395,-6076085.37515,   0.27925,   0.29521,  -0.16191,85252712.97535,   0.38729,84752712.97535,   0.15814,   0.24796,  -0.13031,   0.00000,   2.00000
95208116.13042,66484824.78095,-6232045.14132,   0.28015,   0.29488,  -0.16290,85272724.50516,   0.38780,84772724.50516,   0.15873,   0.24814,  -0.13049,   0.00000,   2.00000
95265906.57748,66225519.23034,-6389189.20317,   0.28105,   0.29454,  -0.16390,85292692.77808,   0.38832,84792692.77808,   0.15932,   0.24832,  -0.13068,  -0.00000,   2.00000
95321071.40634,65966119.23948,-6547208.25196,   0.28195,   0.29420,  -0.16491,85312790.28861,   0.38884,84812790.28861,   0.15992,   0.24849,  -0.13086,   0.00000,   2.00000
95375298.99231,65701444.04030,-6705913.16188,   0.28286,   0.29385,  -0.16593,85333114.03721,   0.38937,84833114.03721,   0.16052,   0.24867,  -0.13106,   0.00000,   2.00000
95427746.64414,65432389.21885,-6865774.06362,   0.28377,   0.29349,  -0.16696,85353403.49539,   0.38989,84853403.49539,   0.16113,   0.24884,  -0.13126,   0.00000,   2.00000
95478864.23590,65159244.54525,-7024915.63857,   0.28468,   0.29312,  -0.16799,85373639.49735,   0.39042,84873639.49735,   0.16173,   0.24900,  -0.13146,   0.00000,   2.00000
95526740.24053,64885712.22458,-7186754.81725,   0.28559,   0.29275,  -0.16904,85394036.73140,   0.39095,84894036.73140,   0.16234,   0.24917,  -0.13167,   0.00000,   2.00000
95574068.06372,64603666.11275,-7348194.29056,   0.28650,   0.29236,  -0.17009,85414219.29179,   0.39147,84914219.29179,   0.16295,   0.24933,  -0.13188,   0.00000,   2.00000
95618815.50102,64320411.45083,-7511760.14383,   0.28742,   0.29197,  -0.17116,85434836.41309,   0.39201,84934836.41309,   0.16356,   0.24949,  -0.13210,   0.00000,   2.00000
95662086.25295,64033012.52556,-7674576.05724,   0.28834,   0.29157,  -0.17223,85455410.74200,   0.39254,84955410.74200,   0.16418,   0.24965,  -0.13232,   0.00000,   2.00000
95702532.93811,63741874.22143,-7839074.06395,   0.28925,   0.29116,  -0.17331,85475702.80119,   0.39307,84975702.80119,   0.16479,   0.24980,  -0.13255,   0.00000,   2.00000
95741044.69205,63448843.62960,-8005039.15119,   0.29018,   0.29075,  -0.17441,85496706.24354,   0.39362,84996706.24354,   0.16542,   0.24995,  -0.13278,   0.00000,   2.00000
95777952.74146,63147839.53733,-8171172.13992,   0.29110,   0.29032,  -0.17551,85517245.28460,   0.39416,85017245.28460,   0.16604,   0.25010,  -0.13302,   0.00000,   2.00000
95811913.17567,62846802.50082,-8338034.60479,   0.29202,   0.28989,  -0.17662,85537941.11150,   0.39470,85037941.11150,   0.16666,   0.25024,  -0.13326,   0.00000,   2.00000
95844367.89139,62540495.65500,-8505365.27594,   0.29295,   0.28945,  -0.17774,85558903.07290,   0.39524,85058903.07290,   0.16729,   0.25038,  -0.13351,   0.00000,   2.00000
95875125.75396,62229965.35133,-8671911.86907,   0.29388,   0.28900,  -0.17886,85579838.38870,   0.39579,85079838.38870,   0.16793,   0.25052,  -0.13377,   0.00000,   2.00000
95902254.64383,61919084.34002,-8840994.75022,   0.29481,   0.28855,  -0.18000,85600965.07696,   0.39635,85100965.07696,   0.16856,   0.25066,  -0.13403,   0.00000,   2.00000
95927605.51559,61598917.79717,-9011499.53294,   0.29574,   0.28808,  -0.18115,85621941.45544,   0.39690,85121941.45544,   0.16920,   0.25079,  -0.13429,   0.00000,   2.00000
95950527.85854,61279154.08253,-9180812.97363,   0.29667,   0.28761,  -0.18230,85643057.63475,   0.39745,85143057.63475,   0.16984,   0.25092,  -0.13456,   0.00000,   2.00000
95971712.81068,60954166.20351,-9350490.36603,   0.29761,   0.28713,  -0.18346,85664457.70644,   0.39801,85164457.70644,   0.17049,   0.25105,  -0.13484,   0.00000,   2.00000
95988912.35378,60624663.01205,-9523700.64780,   0.29854,   0.28664,  -0.18464,85685636.00704,   0.39857,85185636.00704,   0.17113,   0.25117,  -0.13512,   0.00000,   2.00000
96004416.25323,60295094.21534,-9694986.50364,   0.29948,   0.28615,  -0.18582,85707230.11158,   0.39914,85207230.11158,   0.17178,   0.25130,  -0.13541,   0.00000,   2.00000
96017791.73775,59956041.89008,-9867665.62624,   0.30042,   0.28564,  -0.18701,85728694.26529,   0.39971,85228694.26529,   0.17243,   0.25141,  -0.13570,   0.00000,   2.00000
