# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-97508882.91776,-69755564.83973,350319.08045,  -0.42798,  -0.27956,  -0.23606,87019549.75483,   0.43481,86519549.75483,  -0.30492,  -0.22866,  -0.23788,   0.00000,   2.00000
-97534783.81245,-69758035.68747,319662.22532,  -0.42864,  -0.27975,  -0.23621,87038435.29253,   0.43534,86538435.29253,  -0.30554,  -0.22887,  -0.23787,   0.00000,   2.00000
-97560624.44315,-69760554.18290,287266.04884,  -0.42930,  -0.27994,  -0.23637,87057306.98458,   0.43587,86557306.98458,  -0.30615,  -0.22907,  -0.23786,   0.00000,   2.00000
-97585653.45574,-69764213.55913,256983.06784,  -0.42995,  -0.28013,  -0.23652,87075926.67784,   0.43639,86575926.67784,  -0.30676,  -0.22928,  -0.23786,   0.00000,   2.00000
-97611040.75331,-69765000.83546,224983.13715,  -0.43059,  -0.28031,  -0.23668,87094133.73499,   0.43690,86594133.73499,  -0.30735,  -0.22947,  -0.23785,   0.00000,   2.00000
-97636344.56427,-69765824.20689,193157.39854,  -0.43123,  -0.28049,  -0.23684,87112329.12400,   0.43741,86612329.12400,  -0.30795,  -0.22967,  -0.23784,   0.00000,   2.00000
-97660870.40000,-69767811.75585,161516.46458,  -0.43186,  -0.28067,  -0.23700,87130282.94003,   0.43792,86630273.00245,  -0.30854,  -0.22987,  -0.23784,   9.93758,   1.00000
-97684610.76098,-69770947.48552,128141.86627,  -0.43248,  -0.28085,  -0.23717,87147975.91463,   0.43842,86647966.24882,  -0.30912,  -0.23006,  -0.23784,   9.66581,   1.00000
-97707567.75395,-69775222.22250,94950.87089,  -0.43309,  -0.28103,  -0.23734,87165418.75506,   0.43891,86665409.35707,  -0.30969,  -0.23025,  -0.23783,   9.39799,   1.00000
-97731573.78314,-69775471.42082,61936.26816,  -0.43370,  -0.28120,  -0.23751,87182692.09547,   0.43940,86682682.87516,  -0.31025,  -0.23044,  -0.23783,   9.22031,   1.00000
-97755917.97495,-69772831.29815,29096.05646,  -0.43430,  -0.28136,  -0.23768,87199557.64203,   0.43987,86699548.84734,  -0.31081,  -0.23062,  -0.23783,   8.79469,   1.00000
-97778353.45826,-69775392.98381,-5491.54688,  -0.43489,  -0.28153,  -0.23786,87216334.04165,   0.44035,86716325.33653,  -0.31136,  -0.23081,  -0.23783,   8.70512,   1.00000
-97801131.06522,-69775045.02494,-39909.82816,  -0.43547,  -0.28169,  -0.23804,87232703.73367,   0.44081,86732695.44152,  -0.31190,  -0.23098,  -0.23783,   8.29215,   1.00000
-97823828.51052,-69774722.99191,-74158.98267,  -0.43605,  -0.28185,  -0.23822,87249065.06885,   0.44127,86749056.78183,  -0.31243,  -0.23116,  -0.23783,   8.28702,   1.00000
-97845745.71316,-69775543.82973,-108247.60997,  -0.43662,  -0.28201,  -0.23840,87265179.22386,   0.44173,86765171.18173,  -0.31297,  -0.23134,  -0.23784,   8.04213,   1.00000
-97868007.50119,-69773454.47547,-142188.14728,  -0.43718,  -0.28216,  -0.23858,87280888.67623,   0.44218,86780881.02928,  -0.31348,  -0.23151,  -0.23784,   7.64695,   1.00000
-97888359.72935,-69776550.88147,-177886.62680,  -0.43773,  -0.28232,  -0.23877,87296511.04720,   0.44262,86796503.48228,  -0.31400,  -0.23168,  -0.23784,   7.56492,   1.00000
-97910876.75957,-69771553.06823,-213437.68803,  -0.43828,  -0.28246,  -0.23896,87311809.84571,   0.44305,86811802.58697,  -0.31450,  -0.23185,  -0.23785,   7.25874,   1.00000
-97930794.49658,-69772873.25118,-248848.85621,  -0.43881,  -0.28261,  -0.23915,87326784.08094,   0.44348,86826777.12423,  -0.31500,  -0.23201,  -0.23786,   6.95671,   1.00000
-97951757.96055,-69770150.06715,-284113.88519,  -0.43934,  -0.28275,  -0.23934,87341593.97335,   0.44390,86841587.16547,  -0.31549,  -0.23217,  -0.23786,   6.80788,   1.00000
-97972620.38716,-69767436.33609,-321135.99866,  -0.43987,  -0.28289,  -0.23954,87356398.43701,   0.44432,86856391.63103,  -0.31598,  -0.23233,  -0.23787,   6.80597,   1.00000
-97992008.99427,-69766970.86990,-358044.17147,  -0.44038,  -0.28303,  -0.23974,87370721.64629,   0.44473,86870715.27264,  -0.31645,  -0.23249,  -0.23788,   6.37366,   1.00000
-98012437.98140,-69762458.84662,-394811.68236,  -0.44089,  -0.28316,  -0.23994,87384882.10808,   0.44513,86884875.87564,  -0.31692,  -0.23264,  -0.23789,   6.23244,   1.00000
-98032091.02503,-69759083.92936,-431452.98303,  -0.44139,  -0.28329,  -0.24014,87398800.05382,   0.44553,86898794.03019,  -0.31738,  -0.23279,  -0.23790,   6.02363,   1.00000
-98050972.49927,-69756839.86536,-467973.83018,  -0.44188,  -0.28342,  -0.24034,87412475.81036,   0.44592,86912469.99201,  -0.31784,  -0.23294,  -0.23791,   5.81835,   1.00000
-98069050.33918,-69755696.62810,-506294.98253,  -0.44236,  -0.28355,  -0.24055,87425911.06910,   0.44630,86925905.45127,  -0.31828,  -0.23309,  -0.23792,   5.61783,   1.00000
-98088204.16968,-69750521.64887,-542571.26329,  -0.44284,  -0.28367,  -0.24075,87439183.49238,   0.44668,86939178.00729,  -0.31872,  -0.23323,  -0.23793,   5.48509,   1.00000
-98106548.03554,-69746451.45092,-580658.61346,  -0.44331,  -0.28379,  -0.24096,87452216.44500,   0.44705,86952211.15357,  -0.31916,  -0.23337,  -0.23794,   5.29144,   1.00000
-98125234.21169,-69739438.43896,-618669.39659,  -0.44377,  -0.28390,  -0.24117,87464852.29927,   0.44741,86964847.32275,  -0.31958,  -0.23351,  -0.23795,   4.97651,   1.00000
-98143148.71392,-69733555.42545,-656581.75987,  -0.44422,  -0.28401,  -0.24138,87477248.41414,   0.44777,86977243.62245,  -0.31999,  -0.23365,  -0.23797,   4.79168,   1.00000
-98160935.57310,-69727655.73797,-696267.23747,  -0.44467,  -0.28412,  -0.24160,87489643.32388,   0.44812,86989638.53091,  -0.32040,  -0.23378,  -0.23798,   4.79297,   1.00000
-98177313.70288,-69724017.68435,-733993.25443,  -0.44510,  -0.28423,  -0.24181,87501560.26856,   0.44847,87001555.83596,  -0.32080,  -0.23391,  -0.23799,   4.43260,   1.00000
-98194674.07095,-69716277.19962,-773535.23355,  -0.44553,  -0.28433,  -0.24203,87513320.56145,   0.44880,87013316.24259,  -0.32119,  -0.23404,  -0.23801,   4.31886,   1.00000
-98211264.08592,-69709657.27231,-812994.26951,  -0.44595,  -0.28443,  -0.24225,87524842.35755,   0.44913,87024838.21004,  -0.32158,  -0.23416,  -0.23802,   4.14751,   1.00000
-98227087.51535,-69704152.34481,-852376.25690,  -0.44636,  -0.28453,  -0.24247,87536125.90896,   0.44946,87036121.92938,  -0.32196,  -0.23429,  -0.23804,   3.97958,   1.00000
-98242834.90212,-69698652.75787,-891623.26835,  -0.44677,  -0.28463,  -0.24269,87547407.42154,   0.44978,87047403.44166,  -0.32233,  -0.23441,  -0.23805,   3.97988,   1.00000
-98258859.37476,-69690139.45781,-932762.33236,  -0.44717,  -0.28472,  -0.24292,87558297.76321,   0.45009,87058294.05248,  -0.32270,  -0.23453,  -0.23807,   3.71074,   1.00000
-98274602.80622,-69679804.91089,-972034.18911,  -0.44755,  -0.28480,  -0.24314,87568556.96711,   0.45039,87068553.67220,  -0.32304,  -0.23464,  -0.23809,   3.29491,   1.00000
-98289091.41963,-69673518.41800,-1013051.74379,  -0.44793,  -0.28489,  -0.24337,87578973.85236,   0.45069,87078970.45414,  -0.32339,  -0.23475,  -0.23810,   3.39822,   1.00000
-98304604.79559,-69663147.08960,-1053988.96841,  -0.44831,  -0.28497,  -0.24360,87589234.04860,   0.45098,87089230.74994,  -0.32373,  -0.23486,  -0.23812,   3.29866,   1.00000
-98318666.72360,-69654985.53084,-1094954.82212,  -0.44867,  -0.28505,  -0.24383,87599022.28764,   0.45126,87099019.28392,  -0.32406,  -0.23497,  -0.23814,   3.00373,   1.00000
-98332650.70418,-69646824.88937,-1135798.38111,  -0.44903,  -0.28513,  -0.24406,87608810.17950,   0.45155,87108807.17469,  -0.32439,  -0.23507,  -0.23815,   3.00481,   1.00000
-98346974.14037,-69635674.12999,-1176659.65000,  -0.44938,  -0.28520,  -0.24429,87618206.86930,   0.45182,87118204.09828,  -0.32470,  -0.23517,  -0.23817,   2.77102,   1.00000
-98360534.63452,-69625626.91009,-1217490.73693,  -0.44972,  -0.28527,  -0.24452,87627368.21424,   0.45208,87127365.57900,  -0.32501,  -0.23527,  -0.23819,   2.63524,   1.00000
-98374433.57352,-69612584.57644,-1258356.84821,  -0.45005,  -0.28533,  -0.24475,87636139.35414,   0.45233,87136136.93722,  -0.32531,  -0.23537,  -0.23821,   2.41692,   1.00000
-98386380.04395,-69604678.22070,-1301061.54728,  -0.45037,  -0.28540,  -0.24499,87644834.23198,   0.45258,87144831.85589,  -0.32560,  -0.23546,  -0.23822,   2.37608,   1.00000
-98399344.30839,-69592665.14956,-1343715.88745,  -0.45069,  -0.28546,  -0.24523,87653374.72516,   0.45283,87153372.43144,  -0.32589,  -0.23555,  -0.23824,   2.29372,   1.00000
-98412058.21204,-69578803.95641,-1384605.40662,  -0.45099,  -0.28551,  -0.24546,87661287.08072,   0.45306,87161285.11080,  -0.32615,  -0.23564,  -0.23826,   1.96992,   1.00000
-98424591.80112,-69564877.53784,-1427312.41058,  -0.45129,  -0.28556,  -0.24570,87669204.65515,   0.45329,87169202.68168,  -0.32642,  -0.23572,  -0.23828,   1.97348,   1.00000
-98436361.84984,-69552040.74124,-1470020.73180,  -0.45158,  -0.28561,  -0.24594,87676888.28055,   0.45351,87176886.42092,  -0.32668,  -0.23581,  -0.23830,   1.85963,   1.00000
-98448050.50048,-69539198.46425,-1512628.22312,  -0.45187,  -0.28566,  -0.24618,87684573.21929,   0.45373,87184571.35807,  -0.32694,  -0.23589,  -0.23831,   1.86122,   1.00000
-98459391.49858,-69524422.32495,-1555430.67832,  -0.45214,  -0.28570,  -0.24642,87691635.01309,   0.45393,87191633.44048,  -0.32717,  -0.23596,  -0.23833,   1.57261,   1.00000
-98469972.21510,-69510728.29897,-1598254.33763,  -0.45240,  -0.28574,  -0.24666,87698463.74497,   0.45413,87198462.27374,  -0.32740,  -0.23604,  -0.23835,   1.47123,   1.00000
-98480355.54409,-69496947.36249,-1642904.63045,  -0.45266,  -0.28578,  -0.24691,87705298.82614,   0.45433,87205297.35141,  -0.32763,  -0.23611,  -0.23837,   1.47473,   1.00000
-98491183.77178,-69480204.57336,-1685743.79397,  -0.45291,  -0.28581,  -0.24715,87711742.13070,   0.45452,87211740.81936,  -0.32785,  -0.23618,  -0.23838,   1.31135,   1.00000
-98501252.56103,-69464539.05770,-1728621.28640,  -0.45315,  -0.28584,  -0.24739,87717952.73197,   0.45470,87217951.51297,  -0.32806,  -0.23625,  -0.23840,   1.21900,   1.00000
-98510437.49277,-69449863.24562,-1773460.01036,  -0.45338,  -0.28587,  -0.24764,87723935.55318,   0.45487,87223934.42135,  -0.32826,  -0.23631,  -0.23842,   1.13183,   1.00000
-98520751.50713,-69431134.44499,-1816384.00876,  -0.45361,  -0.28589,  -0.24788,87729761.86526,   0.45504,87229760.79122,  -0.32846,  -0.23637,  -0.23843,   1.07404,   1.00000
-98529497.90825,-69414471.35384,-1861413.40603,  -0.45382,  -0.28591,  -0.24813,87735126.15212,   0.45519,87235125.24112,  -0.32864,  -0.23643,  -0.23845,   0.91100,   1.00000
-98538294.76328,-69397877.55443,-1904450.75081,  -0.45403,  -0.28593,  -0.24837,87740487.96022,   0.45535,87240487.04959,  -0.32882,  -0.23649,  -0.23847,   0.91062,   1.00000
-98546197.71608,-69382255.52084,-1949472.45714,  -0.45423,  -0.28595,  -0.24862,87745622.81673,   0.45550,87245621.98108,  -0.32899,  -0.23654,  -0.23848,   0.83565,   1.00000
-98554420.75275,-69363559.64733,-1994658.14333,  -0.45442,  -0.28596,  -0.24887,87750372.06641,   0.45563,87250371.35112,  -0.32915,  -0.23659,  -0.23850,   0.71529,   1.00000
-98563105.73407,-69341881.55257,-2038101.07339,  -0.45460,  -0.28596,  -0.24911,87754730.43596,   0.45576,87254729.83318,  -0.32930,  -0.23664,  -0.23851,   0.60277,   1.00000
-98569808.18519,-69325296.13313,-2083452.92772,  -0.45477,  -0.28597,  -0.24936,87759016.37834,   0.45588,87259015.79514,  -0.32945,  -0.23668,  -0.23853,   0.58320,   1.00000
-98576827.51595,-69305620.60855,-2128995.55547,  -0.45493,  -0.28597,  -0.24961,87762917.16127,   0.45600,87262916.67787,  -0.32958,  -0.23672,  -0.23854,   0.48340,   1.00000
-98584988.49716,-69281879.55320,-2172666.84972,  -0.45509,  -0.28596,  -0.24985,87766661.87292,   0.45611,87266661.42715,  -0.32971,  -0.23676,  -0.23855,   0.44577,   1.00000
-98591161.42809,-69263223.94972,-2218258.07701,  -0.45524,  -0.28596,  -0.25010,87770334.49224,   0.45621,87270334.06322,  -0.32983,  -0.23680,  -0.23857,   0.42902,   1.00000
-98597646.46128,-69241463.68806,-2264063.93099,  -0.45538,  -0.28595,  -0.25035,87773622.35115,   0.45631,87273622.00709,  -0.32994,  -0.23684,  -0.23858,   0.34406,   1.00000
-98604439.38271,-69216592.98796,-2310094.81326,  -0.45551,  -0.28593,  -0.25060,87776525.77665,   0.45639,87276525.50816,  -0.33004,  -0.23687,  -0.23859,   0.26849,   1.00000
-98609570.16189,-69197013.12969,-2354224.46152,  -0.45563,  -0.28592,  -0.25084,87779344.67073,   0.45647,87279344.41752,  -0.33013,  -0.23690,  -0.23860,   0.25321,   1.00000
-98615908.79271,-69170050.91835,-2400626.39120,  -0.45574,  -0.28589,  -0.25109,87781632.47353,   0.45654,87281632.30661,  -0.33021,  -0.23692,  -0.23861,   0.16692,   1.00000
-98620418.63491,-69148266.53274,-2447054.38257,  -0.45584,  -0.28587,  -0.25134,87783842.29643,   0.45660,87283842.14061,  -0.33029,  -0.23694,  -0.23862,   0.15581,   1.00000
-98625902.24642,-69122284.19758,-2493564.85831,  -0.45594,  -0.28584,  -0.25159,87785902.73728,   0.45666,87285902.60172,  -0.33036,  -0.23697,  -0.23862,   0.13555,   1.00000
-98630133.72915,-69098498.37690,-2538490.32636,  -0.45602,  -0.28581,  -0.25183,87787490.11896,   0.45671,87287490.03845,  -0.33041,  -0.23698,  -0.23863,   0.08051,   1.00000
-98634095.94035,-69074549.87174,-2585308.07523,  -0.45610,  -0.28578,  -0.25208,87789088.13969,   0.45676,87289088.05806,  -0.33046,  -0.23700,  -0.23864,   0.08164,   1.00000
-98638354.51343,-69047447.31368,-2632411.19071,  -0.45617,  -0.28574,  -0.25233,87790302.09146,   0.45679,87290302.04431,  -0.33051,  -0.23701,  -0.23864,   0.04715,   1.00000
-98642040.87015,-69021474.27184,-2677769.30259,  -0.45623,  -0.28570,  -0.25257,87791277.45374,   0.45682,87291277.42329,  -0.33054,  -0.23702,  -0.23865,   0.03045,   1.00000
-98644775.87209,-68996380.04226,-2725222.45577,  -0.45628,  -0.28566,  -0.25282,87792028.86844,   0.45684,87292028.85035,  -0.33056,  -0.23703,  -0.23865,   0.01809,   1.00000
-98648668.51853,-68967187.45960,-2770874.40386,  -0.45633,  -0.28561,  -0.25306,87792623.64854,   0.45686,87292623.63720,  -0.33058,  -0.23704,  -0.23865,   0.01134,   1.00000
-98650931.29123,-68939911.21946,-2818834.60994,  -0.45636,  -0.28556,  -0.25331,87792759.63492,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,   0.00059,   1.00000
-98653815.90662,-68908180.45023,-2864988.45610,  -0.45639,  -0.28550,  -0.25355,87792267.62000,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-492.01432,   0.00000
-98643238.98354,-68870680.45023,-2911142.30225,  -0.45640,  -0.28544,  -0.25379,87780729.55235,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-12030.08198,   0.00000
-98632662.06046,-68833180.45023,-2957296.14841,  -0.45641,  -0.28538,  -0.25403,87769275.55620,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-23484.07812,   0.00000
-98615354.36815,-68792795.83484,-3003449.99456,  -0.45641,  -0.28532,  -0.25427,87752339.41219,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-40420.22214,   0.00000
-98588431.29123,-68742795.83484,-3049603.84071,  -0.45640,  -0.28525,  -0.25451,87726316.52179,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-66443.11253,   0.00000
-98554777.44508,-68689911.21946,-3095757.68687,  -0.45638,  -0.28518,  -0.25475,87694813.38481,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-97946.24951,   0.00000
-98511508.21431,-68627411.21946,-3141911.53302,  -0.45635,  -0.28510,  -0.25499,87654228.99960,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-138530.63473,   0.00000
-98468238.98354,-68564911.21946,-3188065.37918,  -0.45632,  -0.28502,  -0.25523,87613733.84233,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-179025.79199,   0.00000
-98411508.21431,-68496641.98869,-3234219.22533,  -0.45627,  -0.28494,  -0.25547,87562192.69189,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-230566.94243,   0.00000
-98351892.82969,-68421641.98869,-3278449.99456,  -0.45622,  -0.28485,  -0.25570,87506928.97485,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-285830.65948,   0.00000
-98278815.90662,-68340872.75792,-3322680.76379,  -0.45615,  -0.28476,  -0.25593,87440614.79096,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-352144.84336,   0.00000
-98205738.98354,-68260103.52715,-3368834.60994,  -0.45608,  -0.28467,  -0.25617,87374608.05492,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-418151.57940,   0.00000
-98123046.67585,-68169718.91177,-3413065.37918,  -0.45600,  -0.28457,  -0.25640,87299309.27933,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-493450.35499,   0.00000
-98033623.59892,-68076449.68100,-3457296.14841,  -0.45591,  -0.28447,  -0.25663,87218530.15902,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-574229.47530,   0.00000
-97937469.75277,-67980295.83484,-3499603.84071,  -0.45581,  -0.28437,  -0.25685,87132038.40944,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-660721.22488,   0.00000
-97831700.52200,-67874526.60407,-3543834.60994,  -0.45570,  -0.28426,  -0.25708,87036710.18702,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-756049.44730,   0.00000
-97719200.52200,-67765872.75792,-3588065.37918,  -0.45558,  -0.28415,  -0.25731,86935903.93053,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-856855.70380,   0.00000
-97606700.52200,-67657218.91177,-3630373.07148,  -0.45546,  -0.28404,  -0.25753,86834947.91332,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-957811.72101,   0.00000
-97477854.36815,-67536065.06561,-3672680.76379,  -0.45532,  -0.28392,  -0.25775,86719358.93259,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-1073400.70173,   0.00000
-97349008.21431,-67414911.21946,-3714988.45610,  -0.45518,  -0.28380,  -0.25797,86603858.61296,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-1188901.02136,   0.00000
-97203815.90662,-67281257.37330,-3757296.14841,  -0.45502,  -0.28367,  -0.25819,86473731.77966,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-1319027.85467,   0.00000
-97058623.59892,-67147603.52715,-3797680.76379,  -0.45486,  -0.28354,  -0.25840,86343443.50092,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-1449316.13340,   0.00000
-96906700.52200,-67011065.06561,-3839988.45610,  -0.45469,  -0.28341,  -0.25862,86207927.52029,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-1584832.11403,   0.00000
-96745162.06046,-66864911.21946,-3880373.07148,  -0.45451,  -0.28327,  -0.25883,86063104.45207,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-1729655.18225,   0.00000
-96576892.82969,-66715872.75792,-3920757.68687,  -0.45432,  -0.28313,  -0.25904,85912800.18499,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-1879959.44934,   0.00000
-96401892.82969,-66563949.68100,-3961142.30225,  -0.45412,  -0.28299,  -0.25925,85757014.52260,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-2035745.11172,   0.00000
-96220162.06046,-66409141.98869,-3999603.84071,  -0.45391,  -0.28285,  -0.25945,85595477.77082,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-2197281.86350,   0.00000
-96035546.67585,-66247603.52715,-4039988.45610,  -0.45370,  -0.28270,  -0.25966,85430737.43039,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-2362022.20393,   0.00000
-95834585.13739,-66073565.06561,-4078449.99456,  -0.45347,  -0.28254,  -0.25986,85251113.04492,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-2541646.58940,   0.00000
-95633623.59892,-65899526.60407,-4116911.53302,  -0.45324,  -0.28238,  -0.26006,85071581.20320,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-2721178.43112,   0.00000
-95419200.52200,-65719718.91177,-4153449.99456,  -0.45299,  -0.28222,  -0.26025,84880714.45022,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-2912045.18410,   0.00000
-95204777.44508,-65539911.21946,-4191911.53302,  -0.45274,  -0.28206,  -0.26045,84690219.72167,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-3102539.91265,   0.00000
-94980738.98354,-65350488.14253,-4228449.99456,  -0.45248,  -0.28189,  -0.26064,84490406.49496,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-3302353.13937,   0.00000
-94749969.75277,-65158180.45023,-4264988.45610,  -0.45221,  -0.28172,  -0.26083,84285111.38109,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-3507648.25323,   0.00000
-94512469.75277,-64962988.14253,-4299603.84071,  -0.45193,  -0.28155,  -0.26101,84074039.36332,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-3718720.27100,   0.00000
-94265354.36815,-64758180.45023,-4336142.30225,  -0.45164,  -0.28137,  -0.26120,83854233.82988,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-3938525.80444,   0.00000
-94011508.21431,-64550488.14253,-4370757.68687,  -0.45134,  -0.28119,  -0.26138,83628649.50596,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-4164110.12836,   0.00000
-93748046.67585,-64333180.45023,-4403449.99456,  -0.45103,  -0.28100,  -0.26155,83393737.62033,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-4399022.01399,   0.00000
-93477854.36815,-64112988.14253,-4438065.37918,  -0.45071,  -0.28081,  -0.26173,83153648.20664,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-4639111.42769,   0.00000
-93207662.06046,-63892795.83484,-4470757.68687,  -0.45039,  -0.28062,  -0.26190,82913343.47970,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-4879416.15463,   0.00000
-92921123.59892,-63660103.52715,-4503449.99456,  -0.45005,  -0.28042,  -0.26207,82658446.81197,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-5134312.82235,   0.00000
-92634585.13739,-63427411.21946,-4534219.22533,  -0.44971,  -0.28022,  -0.26223,82403327.38958,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-5389432.24474,   0.00000
-92334585.13739,-63188949.68100,-4564988.45610,  -0.44935,  -0.28002,  -0.26239,82137146.76705,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-5655612.86728,   0.00000
-92031700.52200,-62943757.37330,-4595757.68687,  -0.44899,  -0.27981,  -0.26255,81867529.77268,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-5925229.86165,   0.00000
-91722085.13739,-62695680.45023,-4626526.91764,  -0.44862,  -0.27960,  -0.26271,81592432.02052,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-6200327.61380,   0.00000
-91399008.21431,-62441834.29638,-4655373.07148,  -0.44823,  -0.27939,  -0.26286,81305947.76761,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-6486811.86672,   0.00000
-91073046.67585,-62181257.37330,-4684219.22533,  -0.44784,  -0.27917,  -0.26301,81016034.05177,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-6776725.58256,   0.00000
-90740354.36815,-61917795.83484,-4711142.30225,  -0.44744,  -0.27895,  -0.26315,80720302.28840,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-7072457.34592,   0.00000
-90400931.29123,-61651449.68100,-4738065.37918,  -0.44703,  -0.27873,  -0.26329,80419083.24574,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-7373676.38858,   0.00000
-90058623.59892,-61378372.75792,-4764988.45610,  -0.44662,  -0.27850,  -0.26343,80114442.53431,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-7678317.10001,   0.00000
-89702854.36815,-61099526.60407,-4789988.45610,  -0.44619,  -0.27827,  -0.26356,79798397.63013,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-7994362.00419,   0.00000
-89337469.75277,-60811065.06561,-4814988.45610,  -0.44575,  -0.27803,  -0.26369,79473359.00668,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-8319400.62764,   0.00000
-88974969.75277,-60529334.29638,-4839988.45610,  -0.44531,  -0.27780,  -0.26382,79151919.30370,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-8640840.33063,   0.00000
-88593238.98354,-60228372.75792,-4863065.37918,  -0.44485,  -0.27755,  -0.26394,78812057.90979,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-8980701.72454,   0.00000
-88214392.82969,-59934141.98869,-4886142.30225,  -0.44439,  -0.27731,  -0.26406,78475790.48805,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-9316969.14627,   0.00000
-87819200.52200,-59627411.21946,-4907296.14841,  -0.44391,  -0.27706,  -0.26417,78124600.69039,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-9668158.94393,   0.00000
-87424008.21431,-59320680.45023,-4928449.99456,  -0.44343,  -0.27681,  -0.26428,77773501.55690,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-10019258.07742,   0.00000
-87019200.52200,-59004334.29638,-4949603.84071,  -0.44294,  -0.27655,  -0.26439,77413425.59262,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-10379334.04171,   0.00000
-86607662.06046,-58685103.52715,-4968834.60994,  -0.44244,  -0.27629,  -0.26449,77047497.30817,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-10745262.32616,   0.00000
-86189392.82969,-58362988.14253,-4988065.37918,  -0.44193,  -0.27603,  -0.26459,76676082.96089,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-11116676.67343,   0.00000
-85764392.82969,-58037988.14253,-5005373.07148,  -0.44141,  -0.27577,  -0.26468,76298804.77263,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-11493954.86170,   0.00000
