# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-66075117.08092,-58954852.51756,22240339.57138,  -0.12222,  -0.17536,   0.32122,73688839.47240,   0.16000,73188839.47240,  -0.04794,  -0.11960,   0.20557,   0.00000,   2.00000
-66294736.99439,-58865879.65506,22190973.08786,  -0.12302,  -0.17526,   0.32156,73722478.19222,   0.16049,73222478.19222,  -0.04828,  -0.11984,   0.20617,   0.00000,   2.00000
-66510248.97674,-58770880.37147,22144171.83054,  -0.12382,  -0.17515,   0.32191,73755384.55380,   0.16096,73255384.55380,  -0.04861,  -0.12006,   0.20676,   0.00000,   2.00000
-66729478.32969,-58676423.94713,22094375.60176,  -0.12463,  -0.17503,   0.32225,73788773.84011,   0.16144,73288773.84011,  -0.04895,  -0.12029,   0.20736,   0.00000,   2.00000
-66947744.93094,-58582617.51190,22043525.08699,  -0.12544,  -0.17492,   0.32259,73822086.70915,   0.16192,73322086.70915,  -0.04929,  -0.12052,   0.20796,   0.00000,   2.00000
-67164158.28496,-58485662.34960,21993432.73486,  -0.12625,  -0.17480,   0.32292,73855194.98003,   0.16240,73355194.98003,  -0.04963,  -0.12074,   0.20856,   0.00000,   2.00000
-67381954.54378,-58386309.51248,21942133.62885,  -0.12707,  -0.17467,   0.32325,73888273.54619,   0.16288,73388273.54619,  -0.04997,  -0.12097,   0.20915,   0.00000,   2.00000
-67601015.44268,-58287537.38848,21888808.45903,  -0.12789,  -0.17454,   0.32357,73921562.45541,   0.16336,73421562.45541,  -0.05032,  -0.12119,   0.20975,   0.00000,   2.00000
-67819144.67756,-58186400.04472,21835241.07139,  -0.12872,  -0.17441,   0.32388,73954546.24293,   0.16384,73454546.24293,  -0.05067,  -0.12141,   0.21034,   0.00000,   2.00000
-68035305.06023,-58085102.64797,21781614.59299,  -0.12955,  -0.17427,   0.32420,73987569.28692,   0.16432,73487569.28692,  -0.05103,  -0.12163,   0.21093,   0.00000,   2.00000
-68254934.92775,-57981282.38018,21725796.07617,  -0.13038,  -0.17413,   0.32450,74020856.77689,   0.16481,73520856.77689,  -0.05139,  -0.12184,   0.21153,   0.00000,   2.00000
-68471415.15479,-57875138.50750,21670692.79562,  -0.13122,  -0.17398,   0.32480,74053565.02830,   0.16529,73553565.02830,  -0.05174,  -0.12206,   0.21211,   0.00000,   2.00000
-68691190.79749,-57769483.60650,21612590.64538,  -0.13206,  -0.17383,   0.32509,74086777.03792,   0.16577,73586777.03792,  -0.05211,  -0.12227,   0.21271,   0.00000,   2.00000
-68908918.07424,-57663672.80919,21554445.30533,  -0.13291,  -0.17368,   0.32539,74120032.27064,   0.16626,73620032.27064,  -0.05247,  -0.12248,   0.21330,   0.00000,   2.00000
-69125742.87299,-57552373.23593,21496819.64321,  -0.13376,  -0.17352,   0.32567,74152769.35565,   0.16674,73652769.35565,  -0.05284,  -0.12269,   0.21389,   0.00000,   2.00000
-69343524.85510,-57444704.04665,21436390.13939,  -0.13461,  -0.17336,   0.32595,74185960.03362,   0.16723,73685960.03362,  -0.05321,  -0.12290,   0.21448,   0.00000,   2.00000
-69562468.62113,-57331419.26869,21375493.68004,  -0.13547,  -0.17319,   0.32622,74218924.89346,   0.16772,73718924.89346,  -0.05359,  -0.12311,   0.21507,   0.00000,   2.00000
-69779314.73897,-57217993.29889,21314559.09888,  -0.13633,  -0.17302,   0.32649,74251939.01977,   0.16821,73751939.01977,  -0.05396,  -0.12331,   0.21565,   0.00000,   2.00000
-69995050.94439,-57105200.80518,21252580.05389,  -0.13719,  -0.17285,   0.32675,74284898.55280,   0.16869,73784898.55280,  -0.05435,  -0.12351,   0.21624,   0.00000,   2.00000
-70211885.59790,-56986735.52086,21190104.67029,  -0.13806,  -0.17267,   0.32701,74317644.99338,   0.16918,73817644.99338,  -0.05473,  -0.12371,   0.21682,   0.00000,   2.00000
-70428540.22801,-56871186.65103,21125872.57941,  -0.13894,  -0.17249,   0.32726,74350951.36986,   0.16967,73850951.36986,  -0.05512,  -0.12392,   0.21741,   0.00000,   2.00000
-70645178.51715,-56750751.15131,21061082.38415,  -0.13981,  -0.17230,   0.32751,74383665.08493,   0.17016,73883665.08493,  -0.05550,  -0.12411,   0.21799,   0.00000,   2.00000
-70861575.69391,-56633254.70502,20994555.27470,  -0.14070,  -0.17211,   0.32775,74416939.17908,   0.17066,73916939.17908,  -0.05590,  -0.12431,   0.21858,   0.00000,   2.00000
-71076961.46521,-56510079.81463,20928476.25852,  -0.14158,  -0.17191,   0.32798,74449729.09227,   0.17115,73949729.09227,  -0.05630,  -0.12450,   0.21915,   0.00000,   2.00000
-71292138.79065,-56386717.76351,20861411.93655,  -0.14247,  -0.17171,   0.32822,74482862.51683,   0.17164,73982862.51683,  -0.05670,  -0.12470,   0.21974,   0.00000,   2.00000
-71508041.92392,-56263905.40993,20792343.42186,  -0.14336,  -0.17151,   0.32844,74516240.10799,   0.17214,74016240.10799,  -0.05710,  -0.12489,   0.22032,   0.00000,   2.00000
-71723849.44907,-56136074.90834,20722663.57896,  -0.14426,  -0.17130,   0.32866,74549047.33087,   0.17264,74049047.33087,  -0.05751,  -0.12508,   0.22090,   0.00000,   2.00000
-71937359.80380,-56011337.03664,20652263.31584,  -0.14516,  -0.17109,   0.32887,74582128.20024,   0.17313,74082128.20024,  -0.05792,  -0.12526,   0.22148,   0.00000,   2.00000
-72150724.02713,-55880027.59033,20582335.66307,  -0.14606,  -0.17087,   0.32909,74615130.07346,   0.17363,74115130.07345,  -0.05833,  -0.12545,   0.22206,   0.00000,   2.00000
-72365658.78945,-55749978.08680,20509366.07967,  -0.14697,  -0.17065,   0.32928,74648288.84797,   0.17413,74148288.84797,  -0.05875,  -0.12563,   0.22264,   0.00000,   2.00000
-72578338.70863,-55619846.21523,20436415.88331,  -0.14788,  -0.17043,   0.32948,74681509.00756,   0.17464,74181509.00756,  -0.05917,  -0.12581,   0.22321,   0.00000,   2.00000
-72789827.54102,-55487108.92924,20363145.52135,  -0.14879,  -0.17020,   0.32968,74714484.85828,   0.17514,74214484.85828,  -0.05959,  -0.12599,   0.22379,   0.00000,   2.00000
-73000967.11385,-55350989.43875,20289628.20397,  -0.14971,  -0.16997,   0.32987,74747605.37726,   0.17564,74247605.37726,  -0.06002,  -0.12617,   0.22436,   0.00000,   2.00000
-73213561.45861,-55216117.69244,20213074.40123,  -0.15064,  -0.16973,   0.33005,74780891.53352,   0.17614,74280891.53352,  -0.06046,  -0.12635,   0.22494,   0.00000,   2.00000
-73423939.06453,-55077922.61759,20137243.42014,  -0.15156,  -0.16949,   0.33022,74814036.59228,   0.17665,74314036.59228,  -0.06089,  -0.12652,   0.22551,   0.00000,   2.00000
-73634822.82825,-54937013.03635,20060111.05797,  -0.15249,  -0.16924,   0.33039,74847240.96206,   0.17716,74347240.96206,  -0.06133,  -0.12669,   0.22608,   0.00000,   2.00000
-73844349.48811,-54796736.63445,19981962.59187,  -0.15342,  -0.16899,   0.33056,74880420.76093,   0.17766,74380420.76093,  -0.06177,  -0.12686,   0.22665,   0.00000,   2.00000
-74053290.70640,-54656361.24655,19902906.89270,  -0.15436,  -0.16874,   0.33072,74913959.90837,   0.17818,74413959.90837,  -0.06222,  -0.12703,   0.22723,   0.00000,   2.00000
-74261963.57455,-54510665.58856,19823109.61065,  -0.15530,  -0.16848,   0.33087,74946980.31542,   0.17868,74446980.31542,  -0.06266,  -0.12720,   0.22779,   0.00000,   2.00000
-74469915.37828,-54368206.27952,19741755.37241,  -0.15625,  -0.16822,   0.33102,74980565.11622,   0.17920,74480565.11622,  -0.06312,  -0.12736,   0.22836,   0.00000,   2.00000
-74676609.84725,-54219723.55373,19660708.42696,  -0.15720,  -0.16795,   0.33116,75013730.11805,   0.17971,74513730.11805,  -0.06358,  -0.12752,   0.22893,   0.00000,   2.00000
-74882604.23575,-54071182.46146,19578774.15036,  -0.15815,  -0.16768,   0.33131,75047261.27435,   0.18023,74547261.27435,  -0.06404,  -0.12768,   0.22950,   0.00000,   2.00000
-75089767.71361,-53923873.59437,19493821.28329,  -0.15911,  -0.16741,   0.33143,75080979.08899,   0.18075,74580979.08899,  -0.06451,  -0.12784,   0.23007,   0.00000,   2.00000
-75294651.82096,-53769842.92282,19410227.99313,  -0.16007,  -0.16713,   0.33156,75114378.46164,   0.18127,74614378.46164,  -0.06497,  -0.12800,   0.23063,   0.00000,   2.00000
-75498032.79711,-53619844.27975,19325010.00248,  -0.16103,  -0.16685,   0.33168,75147960.24909,   0.18179,74647960.24909,  -0.06545,  -0.12815,   0.23119,   0.00000,   2.00000
-75700728.37583,-53463054.87560,19240192.95319,  -0.16200,  -0.16656,   0.33180,75181522.94687,   0.18231,74681522.94687,  -0.06592,  -0.12830,   0.23175,   0.00000,   2.00000
-75902902.44224,-53307547.42866,19153301.68442,  -0.16297,  -0.16627,   0.33191,75214988.77448,   0.18283,74714988.77448,  -0.06640,  -0.12845,   0.23231,   0.00000,   2.00000
-76104220.81546,-53152045.22512,19065576.22270,  -0.16394,  -0.16598,   0.33202,75248826.84166,   0.18336,74748826.84166,  -0.06689,  -0.12860,   0.23288,   0.00000,   2.00000
-76304106.86183,-52993789.16244,18977485.89800,  -0.16492,  -0.16568,   0.33212,75282465.25943,   0.18388,74782465.25943,  -0.06738,  -0.12875,   0.23343,   0.00000,   2.00000
-76504067.63561,-52832733.80185,18888086.19853,  -0.16590,  -0.16537,   0.33221,75316203.34529,   0.18441,74816203.34529,  -0.06787,  -0.12889,   0.23399,   0.00000,   2.00000
-76704012.64717,-52672317.91508,18796782.73203,  -0.16689,  -0.16507,   0.33229,75350233.00851,   0.18494,74850233.00851,  -0.06837,  -0.12903,   0.23455,   0.00000,   2.00000
-76901526.45693,-52508532.31885,18706207.22291,  -0.16788,  -0.16475,   0.33238,75384156.26875,   0.18548,74884156.26875,  -0.06887,  -0.12917,   0.23511,   0.00000,   2.00000
-77097544.09221,-52341965.75254,18615251.29554,  -0.16887,  -0.16443,   0.33246,75417891.86791,   0.18601,74917891.86791,  -0.06937,  -0.12931,   0.23566,   0.00000,   2.00000
-77293481.92521,-52176068.34095,18522404.77545,  -0.16986,  -0.16411,   0.33253,75451924.40488,   0.18655,74951924.40488,  -0.06988,  -0.12944,   0.23621,   0.00000,   2.00000
-77487891.21274,-52007370.44261,18429177.09940,  -0.17086,  -0.16378,   0.33259,75485774.20626,   0.18708,74985774.20626,  -0.07040,  -0.12957,   0.23676,   0.00000,   2.00000
-77681246.10086,-51838791.53122,18335184.12272,  -0.17186,  -0.16346,   0.33266,75520006.03240,   0.18762,75020006.03240,  -0.07092,  -0.12970,   0.23731,   0.00000,   2.00000
-77874451.11539,-51667398.56040,18239891.34698,  -0.17287,  -0.16312,   0.33271,75554356.69848,   0.18817,75054356.69848,  -0.07144,  -0.12983,   0.23787,   0.00000,   2.00000
-78064683.72288,-51496718.84693,18144572.99339,  -0.17387,  -0.16279,   0.33276,75588414.55236,   0.18871,75088414.55236,  -0.07196,  -0.12996,   0.23841,   0.00000,   2.00000
-78256097.49372,-51323217.84336,18047044.20643,  -0.17489,  -0.16245,   0.33281,75622894.41213,   0.18926,75122894.41213,  -0.07250,  -0.13008,   0.23896,   0.00000,   2.00000
-78445892.28966,-51146884.26928,17949129.72763,  -0.17591,  -0.16210,   0.33284,75657204.46312,   0.18980,75157204.46312,  -0.07303,  -0.13020,   0.23951,   0.00000,   2.00000
-78633167.38297,-50970736.97169,17851408.10042,  -0.17693,  -0.16175,   0.33288,75691603.64063,   0.19035,75191603.64063,  -0.07357,  -0.13032,   0.24005,   0.00000,   2.00000
-78820152.94072,-50791768.78255,17752392.29506,  -0.17795,  -0.16139,   0.33291,75726135.50606,   0.19090,75226135.50605,  -0.07412,  -0.13043,   0.24059,   0.00000,   2.00000
-79005513.03191,-50613539.48007,17652456.88225,  -0.17898,  -0.16104,   0.33293,75760679.22802,   0.19146,75260679.22802,  -0.07467,  -0.13055,   0.24113,   0.00000,   2.00000
-79190519.26603,-50432483.58654,17551235.05539,  -0.18001,  -0.16068,   0.33294,75795360.90781,   0.19201,75295360.90781,  -0.07522,  -0.13066,   0.24168,   0.00000,   2.00000
-79372958.24482,-50248055.55205,17450752.89339,  -0.18104,  -0.16031,   0.33296,75829961.76788,   0.19257,75329961.76788,  -0.07577,  -0.13076,   0.24221,   0.00000,   2.00000
-79555016.26203,-50064430.97740,17348473.04028,  -0.18208,  -0.15994,   0.33296,75864878.51090,   0.19313,75364878.51090,  -0.07634,  -0.13087,   0.24275,   0.00000,   2.00000
-79735377.23731,-49877941.36590,17245798.09883,  -0.18312,  -0.15956,   0.33296,75899641.65688,   0.19369,75399641.65688,  -0.07690,  -0.13097,   0.24329,   0.00000,   2.00000
-79914080.95940,-49692222.45164,17142224.90467,  -0.18416,  -0.15918,   0.33296,75934423.31224,   0.19426,75434423.31224,  -0.07747,  -0.13107,   0.24382,   0.00000,   2.00000
-80091420.39530,-49503193.24824,17038521.85058,  -0.18520,  -0.15880,   0.33295,75969430.57515,   0.19482,75469430.57515,  -0.07805,  -0.13117,   0.24435,   0.00000,   2.00000
-80269098.62148,-49311836.69272,16932396.27235,  -0.18626,  -0.15841,   0.33293,76004518.80903,   0.19539,75504518.80903,  -0.07863,  -0.13127,   0.24488,   0.00000,   2.00000
-80444201.98498,-49120792.35517,16826542.66537,  -0.18731,  -0.15801,   0.33291,76039703.75355,   0.19597,75539703.75355,  -0.07921,  -0.13136,   0.24541,   0.00000,   2.00000
-80616686.69568,-48926389.32850,16721441.64625,  -0.18836,  -0.15762,   0.33289,76074819.61237,   0.19654,75574819.61237,  -0.07980,  -0.13145,   0.24593,   0.00000,   2.00000
-80789509.13228,-48733355.41588,16613448.50887,  -0.18942,  -0.15722,   0.33285,76110188.98662,   0.19712,75610188.98662,  -0.08040,  -0.13154,   0.24646,   0.00000,   2.00000
-80960825.87833,-48537055.35956,16505362.71691,  -0.19049,  -0.15681,   0.33281,76145794.22080,   0.19770,75645794.22080,  -0.08100,  -0.13162,   0.24699,   0.00000,   2.00000
-81130329.07133,-48337862.40916,16396876.12032,  -0.19156,  -0.15640,   0.33277,76181265.36862,   0.19828,75681265.36862,  -0.08160,  -0.13171,   0.24751,   0.00000,   2.00000
-81298112.17871,-48139508.00575,16287532.91912,  -0.19262,  -0.15599,   0.33272,76216765.46897,   0.19886,75716765.46897,  -0.08221,  -0.13178,   0.24803,   0.00000,   2.00000
-81464075.57931,-47938244.34920,16177784.15259,  -0.19369,  -0.15557,   0.33266,76252135.84376,   0.19944,75752135.84376,  -0.08282,  -0.13186,   0.24854,   0.00000,   2.00000
-81629656.88474,-47737640.75523,16066685.29643,  -0.19477,  -0.15515,   0.33261,76288210.89725,   0.20004,75788210.89725,  -0.08344,  -0.13194,   0.24906,   0.00000,   2.00000
-81793137.97602,-47534429.34467,15954847.77105,  -0.19585,  -0.15472,   0.33254,76323788.93425,   0.20063,75823788.93425,  -0.08406,  -0.13201,   0.24957,   0.00000,   2.00000
-81954159.64687,-47327585.66193,15844127.45118,  -0.19693,  -0.15429,   0.33247,76359683.47918,   0.20122,75859683.47918,  -0.08469,  -0.13207,   0.25008,   0.00000,   2.00000
-82115317.23652,-47122200.62987,15730574.16429,  -0.19802,  -0.15385,   0.33239,76395847.75409,   0.20182,75895847.75409,  -0.08532,  -0.13214,   0.25060,   0.00000,   2.00000
-82274569.00311,-46913895.30161,15616621.89130,  -0.19911,  -0.15341,   0.33231,76431893.85792,   0.20242,75931893.85792,  -0.08596,  -0.13220,   0.25110,   0.00000,   2.00000
-82431253.72542,-46706079.07528,15503040.62586,  -0.20019,  -0.15297,   0.33222,76468042.76623,   0.20302,75968042.76623,  -0.08660,  -0.13226,   0.25161,   0.00000,   2.00000
-82587045.21084,-46495513.11605,15388247.22340,  -0.20129,  -0.15252,   0.33213,76504380.20526,   0.20363,76004380.20525,  -0.08725,  -0.13232,   0.25211,   0.00000,   2.00000
-82740103.45490,-46281629.87800,15274239.71556,  -0.20239,  -0.15207,   0.33204,76540671.12581,   0.20423,76040671.12581,  -0.08790,  -0.13237,   0.25261,   0.00000,   2.00000
-82892213.18685,-46069074.04695,15158234.98485,  -0.20348,  -0.15161,   0.33193,76576937.43487,   0.20484,76076937.43487,  -0.08855,  -0.13242,   0.25311,   0.00000,   2.00000
-83042557.80711,-45853398.72316,15042227.40724,  -0.20459,  -0.15115,   0.33182,76613464.11438,   0.20545,76113464.11437,  -0.08921,  -0.13247,   0.25361,   0.00000,   2.00000
-83192100.67922,-45638887.43217,14924647.30933,  -0.20570,  -0.15069,   0.33171,76650336.17178,   0.20607,76150336.17178,  -0.08988,  -0.13251,   0.25410,   0.00000,   2.00000
-83339664.94345,-45421447.79571,14806671.22027,  -0.20681,  -0.15022,   0.33159,76687104.32713,   0.20669,76187104.32713,  -0.09056,  -0.13255,   0.25460,   0.00000,   2.00000
-83484688.48935,-45204611.84434,14689128.63816,  -0.20792,  -0.14975,   0.33147,76723977.38972,   0.20731,76223977.38972,  -0.09123,  -0.13259,   0.25509,   0.00000,   2.00000
-83627742.36230,-44984844.90771,14571183.33814,  -0.20903,  -0.14927,   0.33134,76760749.70620,   0.20793,76260749.70620,  -0.09191,  -0.13263,   0.25557,   0.00000,   2.00000
-83769719.63741,-44762391.63134,14452065.68569,  -0.21014,  -0.14879,   0.33121,76797729.41423,   0.20856,76297729.41423,  -0.09260,  -0.13266,   0.25606,   0.00000,   2.00000
-83910827.05050,-44541201.35901,14331434.05181,  -0.21127,  -0.14830,   0.33106,76835060.20619,   0.20919,76335060.20619,  -0.09329,  -0.13269,   0.25654,   0.00000,   2.00000
-84049148.66808,-44316733.43629,14211623.60860,  -0.21239,  -0.14781,   0.33092,76872357.02123,   0.20983,76372357.02123,  -0.09399,  -0.13271,   0.25702,   0.00000,   2.00000
-84186181.44694,-44089677.08081,14090193.52096,  -0.21352,  -0.14731,   0.33076,76909504.46739,   0.21046,76409504.46739,  -0.09469,  -0.13273,   0.25750,   0.00000,   2.00000
-84320693.80529,-43863319.00642,13969243.62480,  -0.21464,  -0.14681,   0.33061,76946760.61529,   0.21109,76446760.61529,  -0.09539,  -0.13275,   0.25797,   0.00000,   2.00000
-84453285.71969,-43633994.32872,13848376.24767,  -0.21577,  -0.14631,   0.33045,76984292.64393,   0.21173,76484292.64393,  -0.09610,  -0.13277,   0.25844,   0.00000,   2.00000
-84585694.34547,-43406370.43815,13724828.25531,  -0.21691,  -0.14580,   0.33028,77022123.00310,   0.21238,76522123.00310,  -0.09682,  -0.13278,   0.25891,   0.00000,   2.00000
-84715291.41174,-43175494.33033,13602119.49632,  -0.21805,  -0.14529,   0.33011,77059926.61547,   0.21303,76559926.61547,  -0.09754,  -0.13279,   0.25938,   0.00000,   2.00000
-84843126.51595,-42945705.97927,13478701.13274,  -0.21919,  -0.14478,   0.32993,77097781.84890,   0.21368,76597781.84890,  -0.09827,  -0.13280,   0.25984,   0.00000,   2.00000
-84968170.52464,-42712674.91438,13356120.87759,  -0.22032,  -0.14426,   0.32975,77135612.07152,   0.21433,76635612.07152,  -0.09900,  -0.13280,   0.26030,   0.00000,   2.00000
-85091940.22558,-42477068.11646,13232433.50628,  -0.22147,  -0.14373,   0.32957,77173670.09217,   0.21499,76673670.09217,  -0.09974,  -0.13280,   0.26076,   0.00000,   2.00000
-85214650.44865,-42242882.25026,13106814.13864,  -0.22262,  -0.14321,   0.32937,77211728.62713,   0.21565,76711728.62713,  -0.10047,  -0.13279,   0.26121,   0.00000,   2.00000
-85334643.18117,-42005551.04250,12982591.94000,  -0.22377,  -0.14267,   0.32918,77250126.31604,   0.21631,76750126.31604,  -0.10122,  -0.13278,   0.26167,   0.00000,   2.00000
-85453577.28314,-41769659.47374,12856447.78060,  -0.22492,  -0.14214,   0.32897,77288525.97711,   0.21698,76788525.97710,  -0.10198,  -0.13277,   0.26212,   0.00000,   2.00000
-85569698.14065,-41530554.19271,12731161.41930,  -0.22607,  -0.14160,   0.32877,77326907.34023,   0.21765,76826907.34023,  -0.10273,  -0.13276,   0.26256,   0.00000,   2.00000
-85684447.77411,-41288933.45617,12604807.46219,  -0.22723,  -0.14105,   0.32855,77365526.34995,   0.21832,76865526.34995,  -0.10349,  -0.13274,   0.26301,   0.00000,   2.00000
-85797447.13302,-41048498.43717,12477792.98183,  -0.22839,  -0.14050,   0.32833,77404203.61342,   0.21900,76904203.61342,  -0.10426,  -0.13272,   0.26345,   0.00000,   2.00000
-85907627.86783,-40804872.72887,12351643.06853,  -0.22955,  -0.13995,   0.32811,77442866.69661,   0.21968,76942866.69660,  -0.10503,  -0.13269,   0.26388,   0.00000,   2.00000
-86016829.71518,-40562899.53754,12224185.34807,  -0.23072,  -0.13939,   0.32788,77481894.09882,   0.22036,76981894.09882,  -0.10581,  -0.13266,   0.26432,   0.00000,   2.00000
-86123862.52240,-40318007.40732,12096345.70363,  -0.23189,  -0.13883,   0.32765,77520859.30957,   0.22105,77020859.30957,  -0.10659,  -0.13263,   0.26475,   0.00000,   2.00000
-86228072.13328,-40069948.54177,11969377.75014,  -0.23305,  -0.13826,   0.32741,77559814.32354,   0.22173,77059814.32354,  -0.10737,  -0.13259,   0.26517,   0.00000,   2.00000
-86331293.32244,-39823619.62051,11841137.36828,  -0.23423,  -0.13769,   0.32717,77599135.96367,   0.22243,77099135.96367,  -0.10817,  -0.13255,   0.26560,   0.00000,   2.00000
-86432321.86351,-39574381.19091,11712515.55347,  -0.23540,  -0.13712,   0.32692,77638401.05572,   0.22312,77138401.05572,  -0.10896,  -0.13251,   0.26602,   0.00000,   2.00000
-86531642.34968,-39326411.37946,11583273.13089,  -0.23658,  -0.13654,   0.32667,77677728.11180,   0.22382,77177728.11180,  -0.10976,  -0.13246,   0.26643,   0.00000,   2.00000
-86628848.05282,-39075813.83191,11454304.82787,  -0.23776,  -0.13596,   0.32641,77717353.91706,   0.22452,77217353.91706,  -0.11057,  -0.13241,   0.26685,   0.00000,   2.00000
-86723838.19472,-38822317.53780,11324956.07748,  -0.23894,  -0.13537,   0.32615,77756928.67010,   0.22522,77256928.67010,  -0.11138,  -0.13235,   0.26726,   0.00000,   2.00000
-86817135.06973,-38570131.92855,11195002.45316,  -0.24012,  -0.13477,   0.32588,77796567.43831,   0.22593,77296567.43830,  -0.11220,  -0.13229,   0.26766,   0.00000,   2.00000
-86908849.85742,-38319599.95651,11065135.77414,  -0.24131,  -0.13418,   0.32561,77836618.98009,   0.22665,77336618.98008,  -0.11302,  -0.13223,   0.26807,   0.00000,   2.00000
-86997784.50949,-38061941.09797,10935109.02258,  -0.24250,  -0.13358,   0.32533,77876512.17189,   0.22736,77376512.17189,  -0.11385,  -0.13217,   0.26847,   0.00000,   2.00000
-87085620.38179,-37809872.99906,10804286.80835,  -0.24368,  -0.13298,   0.32504,77916579.53939,   0.22808,77416579.53939,  -0.11468,  -0.13209,   0.26886,   0.00000,   2.00000
-87171304.80059,-37551246.84764,10672726.14499,  -0.24488,  -0.13237,   0.32475,77956799.48504,   0.22880,77456799.48504,  -0.11552,  -0.13202,   0.26925,   0.00000,   2.00000
-87254092.15315,-37293189.86771,10542441.18262,  -0.24607,  -0.13176,   0.32446,77996822.88942,   0.22952,77496822.88942,  -0.11635,  -0.13194,   0.26964,   0.00000,   2.00000
-87335910.84866,-37037129.53310,10411024.43810,  -0.24726,  -0.13115,   0.32416,78037216.34180,   0.23025,77537216.34180,  -0.11720,  -0.13186,   0.27002,   0.00000,   2.00000
-87415587.41424,-36778623.88599,10279976.46895,  -0.24847,  -0.13053,   0.32386,78077915.15691,   0.23099,77577915.15691,  -0.11806,  -0.13177,   0.27041,   0.00000,   2.00000
-87492357.50809,-36516595.40318,10149102.33241,  -0.24966,  -0.12990,   0.32356,78118270.44060,   0.23172,77618270.44060,  -0.11891,  -0.13168,   0.27078,   0.00000,   2.00000
-87567507.31288,-36252351.18891,10017313.20936,  -0.25086,  -0.12927,   0.32324,78158895.64007,   0.23246,77658895.64006,  -0.11977,  -0.13159,   0.27115,   0.00000,   2.00000
-87642349.26091,-35994527.47071,9884273.65351,  -0.25207,  -0.12864,   0.32292,78199993.86646,   0.23321,77699993.86646,  -0.12064,  -0.13149,   0.27153,   0.00000,   2.00000
-87713076.86767,-35728648.44744,9752866.67425,  -0.25328,  -0.12800,   0.32260,78240690.88986,   0.23395,77740690.88986,  -0.12151,  -0.13139,   0.27189,   0.00000,   2.00000
-87782340.53612,-35464767.23186,9621697.58654,  -0.25449,  -0.12736,   0.32228,78281798.29289,   0.23470,77781798.29289,  -0.12238,  -0.13128,   0.27225,   0.00000,   2.00000
-87849837.40263,-35198190.76197,9488862.12362,  -0.25570,  -0.12671,   0.32195,78322836.66008,   0.23545,77822836.66008,  -0.12326,  -0.13118,   0.27261,   0.00000,   2.00000
-87915256.07542,-34932938.34231,9356801.17753,  -0.25691,  -0.12607,   0.32161,78363980.22708,   0.23621,77863980.22708,  -0.12415,  -0.13106,   0.27296,   0.00000,   2.00000
-87978390.74539,-34664823.16921,9224372.30868,  -0.25812,  -0.12541,   0.32127,78405095.36419,   0.23697,77905095.36419,  -0.12503,  -0.13094,   0.27331,   0.00000,   2.00000
-88040120.05874,-34398819.34231,9092241.53551,  -0.25933,  -0.12476,   0.32093,78446618.12817,   0.23773,77946618.12817,  -0.12593,  -0.13082,   0.27365,   0.00000,   2.00000
-88099564.27702,-34129963.91353,8959748.72862,  -0.26055,  -0.12409,   0.32058,78488113.78041,   0.23850,77988113.78041,  -0.12683,  -0.13070,   0.27399,   0.00000,   2.00000
-88157486.83207,-33862639.07865,8826748.99642,  -0.26177,  -0.12343,   0.32023,78529676.84117,   0.23927,78029676.84117,  -0.12773,  -0.13057,   0.27433,   0.00000,   2.00000
-88213730.59126,-33593258.84726,8692927.99899,  -0.26299,  -0.12276,   0.31986,78571519.08140,   0.24004,78071519.08139,  -0.12864,  -0.13043,   0.27466,   0.00000,   2.00000
-88266581.13964,-33320087.87897,8560518.45198,  -0.26421,  -0.12209,   0.31950,78613070.09966,   0.24082,78113070.09966,  -0.12955,  -0.13029,   0.27499,   0.00000,   2.00000
-88318110.26802,-33049180.84680,8428470.46438,  -0.26543,  -0.12141,   0.31914,78655025.90916,   0.24160,78155025.90916,  -0.13047,  -0.13015,   0.27531,   0.00000,   2.00000
-88367340.79064,-32775441.67079,8296059.47779,  -0.26665,  -0.12073,   0.31877,78696961.05959,   0.24238,78196961.05959,  -0.13139,  -0.13000,   0.27563,   0.00000,   2.00000
-88415722.33118,-32504153.61189,8162727.86521,  -0.26788,  -0.12005,   0.31839,78739266.66927,   0.24317,78239266.66927,  -0.13232,  -0.12985,   0.27594,   0.00000,   2.00000
-88461172.68923,-32229166.03535,8029471.14849,  -0.26911,  -0.11936,   0.31801,78781251.67435,   0.24396,78281251.67435,  -0.13325,  -0.12970,   0.27625,   0.00000,   2.00000
-88504490.36764,-31952120.13671,7896751.73562,  -0.27034,  -0.11866,   0.31762,78823554.54763,   0.24476,78323554.54763,  -0.13418,  -0.12954,   0.27656,   0.00000,   2.00000
-88546369.29673,-31676710.64400,7763559.05669,  -0.27157,  -0.11796,   0.31723,78865926.36714,   0.24555,78365926.36714,  -0.13512,  -0.12938,   0.27686,   0.00000,   2.00000
-88586426.25544,-31402825.22338,7631220.00343,  -0.27280,  -0.11726,   0.31684,78908395.26995,   0.24636,78408395.26995,  -0.13607,  -0.12921,   0.27716,   0.00000,   2.00000
-88624175.30310,-31126117.67042,7498522.00590,  -0.27403,  -0.11656,   0.31644,78950849.50321,   0.24716,78450849.50320,  -0.13702,  -0.12904,   0.27745,   0.00000,   2.00000
