# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-65466529.96220,-65513914.81786,-520938.42888,  -0.25898,  -0.47305,   0.07990,65496450.61550,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-19392739.30434,   0.00000
-64941436.37590,-64947041.63338,-524736.57417,  -0.25846,  -0.47243,   0.07988,64950598.52590,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-19938591.39395,   0.00000
-64406847.42638,-64370673.08567,-530433.79210,  -0.25794,  -0.47180,   0.07985,64395322.10315,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-20493867.81670,   0.00000
-63865611.72259,-63791455.92899,-536131.01004,  -0.25741,  -0.47116,   0.07982,63835320.66216,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-21053869.25768,   0.00000
-63317729.26456,-63209390.16334,-539929.15533,  -0.25686,  -0.47053,   0.07980,63270541.02171,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-21618648.89814,   0.00000
-62757502.83433,-62611182.28022,-545626.37326,  -0.25631,  -0.46988,   0.07977,62691594.20156,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-22197595.71828,   0.00000
-62197276.40410,-62012974.39709,-551323.59120,  -0.25576,  -0.46923,   0.07974,62112671.40892,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-22776518.51093,   0.00000
-61623756.46535,-61409069.29603,-558919.88178,  -0.25518,  -0.46858,   0.07970,61524310.60927,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-23364879.31058,   0.00000
-61044539.30868,-60791870.68645,-564617.09971,  -0.25461,  -0.46791,   0.07967,60926447.11952,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-23962742.80033,   0.00000
-60454877.25245,-60175621.61320,-572213.39029,  -0.25402,  -0.46724,   0.07963,60323876.58647,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-24565313.33337,   0.00000
-59859517.97829,-59546079.03143,-579809.68087,  -0.25343,  -0.46656,   0.07959,59711861.21777,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-25177328.70207,   0.00000
-59257511.94988,-58913687.84070,-587405.97145,  -0.25282,  -0.46588,   0.07955,59095109.04953,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-25794080.87032,   0.00000
-58642212.41295,-58275599.43203,-595002.26203,  -0.25220,  -0.46520,   0.07951,58468851.26748,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-26420338.65237,   0.00000
-58021215.65808,-57624217.51485,-604497.62525,  -0.25158,  -0.46450,   0.07947,57833217.19583,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-27055972.72402,   0.00000
-57396420.75793,-56976633.74296,-613992.98848,  -0.25095,  -0.46381,   0.07942,57197570.11437,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-27691619.80547,   0.00000
-56759281.88558,-56312907.85358,-623488.35170,  -0.25031,  -0.46310,   0.07937,56547729.16403,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-28341460.75581,   0.00000
-56115496.25898,-55646333.35524,-632983.71492,  -0.24965,  -0.46239,   0.07932,55893145.64598,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-28996044.27387,   0.00000
-55465063.87812,-54976910.24793,-642479.07815,  -0.24899,  -0.46167,   0.07927,55233816.36993,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-29655373.54991,   0.00000
-54805136.13403,-54297991.77740,-653873.51402,  -0.24832,  -0.46095,   0.07921,54565086.62396,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-30324103.29588,   0.00000
-54135713.02673,-53609577.94365,-665267.94989,  -0.24764,  -0.46022,   0.07915,53886893.48536,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-31002296.43449,   0.00000
-53459643.16516,-52918315.50092,-676662.38576,  -0.24695,  -0.45949,   0.07909,53203955.82260,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-31685234.09724,   0.00000
-52776926.54934,-52224204.44923,-688056.82163,  -0.24625,  -0.45876,   0.07903,52516271.48422,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-32372918.43563,   0.00000
-52088512.71558,-51516799.88902,-701350.33014,  -0.24555,  -0.45801,   0.07896,51819263.00613,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-33069926.91372,   0.00000
-51389653.98228,-50810344.86514,-712744.76601,  -0.24483,  -0.45727,   0.07890,51117371.36921,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-33771818.55064,   0.00000
-50678451.27678,-50087747.72378,-726038.27452,  -0.24409,  -0.45651,   0.07883,50401386.96503,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-34487802.95481,   0.00000
-49967248.57129,-49365150.58241,-741230.85568,  -0.24336,  -0.45575,   0.07875,49685526.47847,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-35203663.44137,   0.00000
-49242752.35728,-48636856.22312,-754524.36419,  -0.24261,  -0.45499,   0.07869,48960062.27126,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-35929127.64859,   0.00000
-48515407.53430,-47901915.10956,-769716.94535,  -0.24186,  -0.45422,   0.07861,48230018.64707,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-36659171.27277,   0.00000
-47774769.20281,-47161276.77807,-784909.52651,  -0.24109,  -0.45345,   0.07853,47490459.41273,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-37398730.50712,   0.00000
-47031282.26236,-46413991.69232,-800102.10767,  -0.24032,  -0.45267,   0.07845,46746241.36763,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-38142948.55222,   0.00000
-46278299.95868,-45657211.24335,-815294.68883,  -0.23954,  -0.45188,   0.07837,45992586.19253,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-38896603.72731,   0.00000
-45512024.14648,-44894733.57645,-832386.34263,  -0.23874,  -0.45109,   0.07828,45229524.06669,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-39659665.85316,   0.00000
-44745748.33428,-44132255.90954,-849477.99644,  -0.23794,  -0.45030,   0.07819,44466527.05021,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-40422662.86964,   0.00000
-43969977.15886,-43360282.87941,-866569.65024,  -0.23713,  -0.44950,   0.07810,43694109.48629,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-41195080.43355,   0.00000
-43184710.62022,-42578814.48606,-885560.37669,  -0.23631,  -0.44869,   0.07800,42912393.82510,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-41976796.09475,   0.00000
-42392797.32732,-41794497.48374,-904551.10314,  -0.23548,  -0.44788,   0.07791,42125980.84345,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-42763209.07640,   0.00000
-41594237.28016,-41007331.87245,-923541.82959,  -0.23464,  -0.44707,   0.07781,41334875.57281,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-43554314.34704,   0.00000
-40786181.86978,-40210670.89793,-942532.55603,  -0.23379,  -0.44625,   0.07771,40534381.11141,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-44354808.80843,   0.00000
-39975277.85043,-39407363.16916,-963422.35513,  -0.23295,  -0.44542,   0.07760,39729426.96577,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-45159762.95408,   0.00000
-39151080.32257,-38598358.22246,-982413.08158,  -0.23208,  -0.44459,   0.07750,38914885.72764,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-45974304.19221,   0.00000
-38320236.04045,-37786504.66679,-1005201.95331,  -0.23120,  -0.44376,   0.07738,38095983.25355,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-46793206.66630,   0.00000
-37479896.39510,-36965155.74789,-1026091.75241,  -0.23031,  -0.44292,   0.07727,37267596.62826,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-47621593.29158,   0.00000
-36639556.74976,-36143806.82900,-1048880.62415,  -0.22942,  -0.44208,   0.07715,36439529.10149,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-48449660.81836,   0.00000
-35783074.98693,-35310113.93791,-1071669.49588,  -0.22851,  -0.44123,   0.07704,35597381.55422,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-49291808.36563,   0.00000
-34926593.22411,-34476421.04682,-1094458.36762,  -0.22760,  -0.44038,   0.07692,34755432.75619,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-50133757.16366,   0.00000
-34060616.09806,-33633232.79251,-1119146.31201,  -0.22668,  -0.43952,   0.07679,33904406.08793,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-50984783.83192,   0.00000
-33181345.46349,-32784347.32026,-1143834.25639,  -0.22575,  -0.43867,   0.07666,33044083.16436,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-51845106.75549,   0.00000
-32299226.21996,-31928815.09376,-1168522.20077,  -0.22481,  -0.43780,   0.07653,32179334.33824,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-52709855.58161,   0.00000
-31410460.22218,-31070434.25829,-1193210.14515,  -0.22386,  -0.43693,   0.07640,31310118.30644,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-53579071.61341,   0.00000
-30512198.86116,-30202558.05960,-1219797.16218,  -0.22290,  -0.43605,   0.07627,30431990.57582,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-54457199.34403,   0.00000
-29607290.74589,-29331833.25193,-1246384.17921,  -0.22193,  -0.43517,   0.07613,29549490.90251,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-55339699.01734,   0.00000
-28695735.87637,-28458259.83530,-1274870.26888,  -0.22096,  -0.43429,   0.07598,28662920.03988,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-56226269.87997,   0.00000
-27774685.64362,-27575191.05545,-1303356.35856,  -0.21997,  -0.43340,   0.07583,27767395.89178,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-57121794.02807,   0.00000
-26846988.65661,-26689273.66663,-1331842.44823,  -0.21897,  -0.43251,   0.07568,26867692.76138,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-58021497.15847,   0.00000
-25916443.06064,-25796709.52355,-1360328.53790,  -0.21797,  -0.43161,   0.07554,25963912.85673,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-58925277.06312,   0.00000
-24972603.95615,-24898448.16254,-1390713.70022,  -0.21696,  -0.43072,   0.07538,25051683.33576,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-59837506.58408,   0.00000
-24019269.48843,-23990691.43830,-1421098.86254,  -0.21593,  -0.42981,   0.07522,24130857.12333,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-60758332.79651,   0.00000
-23068783.62969,-23089581.46832,-1451484.02485,  -0.21490,  -0.42891,   0.07506,23215714.70289,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-61673475.21695,   0.00000
-22105953.79875,-22172329.38086,-1483768.25982,  -0.21387,  -0.42799,   0.07489,22287880.10037,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-62601309.81948,   0.00000
-21129830.45930,-21249380.07547,-1516052.49478,  -0.21281,  -0.42707,   0.07473,21351939.86436,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-63537250.05548,   0.00000
-20153707.11985,-20326430.77007,-1548336.72974,  -0.21175,  -0.42615,   0.07456,20417512.23527,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-64471677.68458,   0.00000
-19170937.02614,-19400632.85571,-1582520.03735,  -0.21069,  -0.42524,   0.07438,19480610.35810,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-65408579.56175,   0.00000
-18178671.56921,-18465339.57812,-1616703.34495,  -0.20961,  -0.42431,   0.07420,18536415.81506,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-66352774.10479,   0.00000
-17179759.35802,-17527197.69157,-1652785.72521,  -0.20852,  -0.42338,   0.07401,17590589.92523,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-67298599.99462,   0.00000
-16171351.78361,-16579560.44179,-1686969.03281,  -0.20743,  -0.42244,   0.07384,16637852.39096,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-68251337.52888,   0.00000
-15162944.20919,-15631923.19201,-1724950.48571,  -0.20633,  -0.42150,   0.07364,15689878.36357,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-69199311.55627,   0.00000
-14138394.51730,-14671941.97004,-1761032.86596,  -0.20522,  -0.42055,   0.07345,14731805.28845,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-70157384.63140,   0.00000
-13116693.43437,-13718607.50233,-1799014.31886,  -0.20410,  -0.41962,   0.07325,13784572.06656,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-71104617.85329,   0.00000
-12076001.62500,-12746282.30817,-1836995.77176,  -0.20296,  -0.41866,   0.07306,12825640.82051,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-72063549.09934,   0.00000
-11038158.42459,-11780603.86827,-1874977.22465,  -0.20183,  -0.41771,   0.07286,11879983.83210,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-73009206.08774,   0.00000
-9990819.86096,-10805430.06514,-1914857.75020,  -0.20068,  -0.41675,   0.07265,10937035.05051,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-73952154.86933,   0.00000
-8936834.54307,-9827407.65304,-1956637.34838,  -0.19953,  -0.41579,   0.07243,10005214.92952,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-74883974.99032,   0.00000
-7873353.86195,-8839889.87772,-1996517.87392,  -0.19836,  -0.41483,   0.07223,9082511.97855,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-75806677.94130,   0.00000
-6803226.42658,-7849523.49343,-2038297.47211,  -0.19719,  -0.41386,   0.07201,8182957.47106,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-76706232.44879,   0.00000
-5726452.23695,-6856308.50018,-2080077.07030,  -0.19600,  -0.41289,   0.07179,7315672.23014,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-77573517.68971,   0.00000
-4640182.68410,-5853598.14370,-2123755.74113,  -0.19481,  -0.41191,   0.07157,6493470.34856,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-78395719.57129,   0.00000
-3553913.13125,-4850887.78722,-2167434.41196,  -0.19361,  -0.41094,   0.07134,5745876.16068,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-79143313.75916,   0.00000
-2454350.06988,-3842480.21281,-2213012.15544,  -0.19240,  -0.40996,   0.07110,5103916.66006,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-79785273.25978,   0.00000
-1351938.39955,-2827425.88414,-2258589.89891,  -0.19118,  -0.40897,   0.07086,4615544.81467,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-80273645.10517,   0.00000
-242879.97496,-1809522.94650,-2304167.64239,  -0.18996,  -0.40798,   0.07063,4338367.51105,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-80550822.40880,   0.00000
872825.20389,-788771.39990,-2351644.45851,  -0.18872,  -0.40700,   0.07038,4320085.49609,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-80569104.42376,   0.00000
1995177.13699,234828.75568,-2399121.27463,  -0.18748,  -0.40601,   0.07013,4564504.36074,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-80324685.55911,   0.00000
3120377.67906,1265075.66550,-2446598.09075,  -0.18624,  -0.40501,   0.06989,5034598.89996,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-79854591.01988,   0.00000
4258871.72965,2301019.79327,-2495973.97952,  -0.18497,  -0.40401,   0.06963,5685296.00557,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-79203893.91427,   0.00000
5406861.14346,3346459.28426,-2545349.86828,  -0.18370,  -0.40301,   0.06937,6463398.04975,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-78425791.87010,   0.00000
6554850.55726,4391898.77524,-2594725.75705,  -0.18242,  -0.40200,   0.06912,7325599.34808,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-77563590.57176,   0.00000
7709486.72533,5440186.87520,-2646000.71846,  -0.18114,  -0.40099,   0.06885,8251953.08480,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-76637236.83504,   0.00000
8870769.64765,6491323.58412,-2699174.75252,  -0.17985,  -0.39998,   0.06857,9225043.78452,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-75664146.13533,   0.00000
10041547.93320,7551955.65627,-2752348.78657,  -0.17854,  -0.39897,   0.06830,10235119.24435,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-74654070.67550,   0.00000
11212326.21875,8612587.72841,-2805522.82063,  -0.17724,  -0.39795,   0.06802,11266705.74338,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-73622484.17647,   0.00000
12396398.01281,9678917.01849,-2858696.85468,  -0.17592,  -0.39693,   0.06774,12324157.32493,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-72565032.59492,   0.00000
13583318.41584,10751893.06283,-2913769.96138,  -0.17459,  -0.39591,   0.06746,13399012.00607,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-71490177.91378,   0.00000
14783532.32738,11830566.32511,-2970742.14073,  -0.17325,  -0.39488,   0.06716,14494602.25495,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-70394587.66490,   0.00000
15983746.23893,12909239.58738,-3027714.32008,  -0.17191,  -0.39385,   0.06686,15597812.75899,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-69291377.16086,   0.00000
17183960.15047,13987912.84965,-3084686.49942,  -0.17056,  -0.39282,   0.06657,16707134.03743,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-68182055.88241,   0.00000
18400316.17949,15078930.08411,-3141658.67877,  -0.16920,  -0.39179,   0.06627,17835322.94500,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-67053866.97485,   0.00000
19620470.35381,16166149.17329,-3200529.93076,  -0.16783,  -0.39076,   0.06597,18969711.67205,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-65919478.24779,   0.00000
20846321.74605,17266661.77098,-3261300.25539,  -0.16646,  -0.38971,   0.06565,20116376.17372,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-64772813.74612,   0.00000
22075971.28359,18363376.22338,-3322070.58003,  -0.16507,  -0.38868,   0.06533,21266903.56103,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-63622286.35881,   0.00000
23312267.57539,19462939.28474,-3382840.90466,  -0.16368,  -0.38764,   0.06502,22424839.22924,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-62464350.69060,   0.00000
24558059.23041,20571997.70933,-3445510.30194,  -0.16228,  -0.38659,   0.06469,23594737.72700,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-61294452.19285,   0.00000
25803850.88542,21681056.13392,-3508179.69922,  -0.16088,  -0.38555,   0.06437,24766391.55160,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-60122798.36824,   0.00000
27065784.65792,22802458.53070,-3572748.16915,  -0.15945,  -0.38449,   0.06403,25954498.07588,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-58934691.84397,   0.00000
28324869.82146,23917214.17323,-3637316.63907,  -0.15803,  -0.38344,   0.06369,27139816.19799,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-57749373.72186,   0.00000
29593450.34822,25041465.17898,-3701885.10900,  -0.15660,  -0.38239,   0.06336,28335415.74571,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-56553774.17414,   0.00000
30862030.87497,26165716.18473,-3768352.65157,  -0.15517,  -0.38133,   0.06301,29532760.75053,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-55356429.16931,   0.00000
32143904.91024,27295664.40841,-3834820.19414,  -0.15372,  -0.38027,   0.06267,30741050.97314,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-54148138.94670,   0.00000
33428627.55448,28432259.38635,-3903186.80935,  -0.15227,  -0.37921,   0.06231,31954963.71827,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-52934226.20157,   0.00000
34719996.95298,29571702.97326,-3971553.42456,  -0.15080,  -0.37814,   0.06196,33174599.88967,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-51714590.03017,   0.00000
36018013.10573,30713995.16913,-4041819.11242,  -0.14933,  -0.37707,   0.06159,34400560.92588,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-50488628.99396,   0.00000
37322676.01274,31859135.97397,-4112084.80028,  -0.14785,  -0.37601,   0.06123,35632095.13868,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-49257094.78117,   0.00000
38627338.91975,33004276.77882,-4184249.56079,  -0.14637,  -0.37494,   0.06085,36864753.43656,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-48024436.48329,   0.00000
39948143.94424,34161761.55585,-4256414.32129,  -0.14487,  -0.37386,   0.06048,38112102.77313,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-46777087.14671,   0.00000
41266100.35976,35312599.57863,-4328579.08180,  -0.14337,  -0.37280,   0.06010,39355650.67851,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-45533539.24134,   0.00000
42586905.38425,36470084.35566,-4402642.91494,  -0.14187,  -0.37172,   0.05972,40604351.06261,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-44284838.85724,   0.00000
43921003.91726,37633266.35063,-4476706.74809,  -0.14035,  -0.37065,   0.05933,41863458.91631,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-43025731.00354,   0.00000
45257951.05923,38803095.09985,-4552669.65389,  -0.13883,  -0.36956,   0.05894,43127649.45327,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-41761540.46657,   0.00000
46598696.34649,39969125.70379,-4628632.55968,  -0.13729,  -0.36848,   0.05854,44392939.49413,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-40496250.42571,   0.00000
47948936.99697,41144651.67095,-4706494.53812,  -0.13575,  -0.36740,   0.05814,45668302.81544,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-39220887.10441,   0.00000
49299177.64746,42320177.63811,-4784356.51656,  -0.13421,  -0.36631,   0.05773,46943866.46215,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-37945323.45769,   0.00000
50656065.05220,43498552.21424,-4864117.56764,  -0.13266,  -0.36522,   0.05732,48225246.49810,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-36663943.42175,   0.00000
52019599.21120,44679775.39933,-4943878.61873,  -0.13110,  -0.36414,   0.05690,49511845.35138,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-35377344.56847,   0.00000
53389780.12446,45863847.19339,-5023639.66981,  -0.12953,  -0.36305,   0.05649,50803653.90792,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-34085536.01192,   0.00000
54762809.64668,47054565.74171,-5105299.79354,  -0.12796,  -0.36195,   0.05606,52100379.16143,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-32788810.75842,   0.00000
56142485.92316,48248132.89900,-5188858.98991,  -0.12638,  -0.36086,   0.05563,53402843.60053,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-31486346.31932,   0.00000
57525960.34493,49437901.91099,-5272418.18628,  -0.12479,  -0.35977,   0.05519,54706257.91162,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-30182932.00823,   0.00000
58918930.12993,50637166.28621,-5355977.38266,  -0.12319,  -0.35868,   0.05476,56019057.07818,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-28870132.84166,   0.00000
60314748.52389,51843077.41569,-5441435.65167,  -0.12159,  -0.35757,   0.05431,57336716.45858,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-27552473.46127,   0.00000
61714365.06314,53045190.39988,-5526893.92069,  -0.11998,  -0.35647,   0.05387,58655302.43512,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-26233887.48472,   0.00000
63113981.60239,54247303.38406,-5614251.26236,  -0.11837,  -0.35538,   0.05341,59974500.76574,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-24914689.15411,   0.00000
64529740.25913,55461760.34044,-5701608.60402,  -0.11674,  -0.35427,   0.05296,61308125.65157,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-23581064.26828,   0.00000
65945498.91586,56676217.29682,-5790865.01833,  -0.11511,  -0.35317,   0.05250,62642344.79182,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-22246845.12803,   0.00000
67361257.57259,57890674.25320,-5880121.43263,  -0.11349,  -0.35206,   0.05203,63976621.13630,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-20912568.78354,   0.00000
68790309.73784,59110828.42752,-5971276.91959,  -0.11184,  -0.35095,   0.05156,65321612.03596,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-19567577.88388,   0.00000
70219361.90308,60330982.60183,-6062432.40654,  -0.11019,  -0.34985,   0.05108,66666651.38241,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-18222538.53744,   0.00000
71655060.82259,61553985.38511,-6153587.89349,  -0.10853,  -0.34874,   0.05061,68016808.38973,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-16872381.53012,   0.00000
73093608.35106,62783634.92265,-6246642.45309,  -0.10687,  -0.34763,   0.05013,69371749.29174,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-15517440.62810,   0.00000
74535954.02482,64009486.31490,-6341596.08533,  -0.10520,  -0.34652,   0.04963,70728086.17725,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-14161103.74260,   0.00000
75987795.06180,65244833.07037,-6436549.71757,  -0.10352,  -0.34540,   0.04914,72093756.68768,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-12795433.23216,   0.00000
77439636.09879,66480179.82584,-6531503.34982,  -0.10184,  -0.34429,   0.04865,73459459.72657,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-11429730.19327,   0.00000
78898123.89003,67718375.19028,-6628356.05470,  -0.10015,  -0.34317,   0.04814,74830774.74106,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-10058415.17878,   0.00000
80363258.43553,68959419.16369,-6727107.83224,  -0.09846,  -0.34206,   0.04763,76207697.20516,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-8681492.71469,   0.00000
81828392.98103,70200463.13709,-6825859.60977,  -0.09676,  -0.34094,   0.04711,77584643.55608,   0.37799,84389189.91985,  -0.19093,  -0.40488,   0.08261,-7304546.36376,   0.00000
