# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-17864430.69388,-77086895.16532,25595048.45678,   0.07731,  -0.49458,   0.23486,82763115.64141,   0.32673,82263115.64141,   0.04970,  -0.36822,   0.10177,   0.00000,   2.00000
-17929219.50064,-76983609.07304,25724388.54517,   0.07724,  -0.49475,   0.23600,82782301.55571,   0.32717,82282301.55571,   0.04982,  -0.36863,   0.10223,   0.00000,   2.00000
-17999605.53576,-76882457.96642,25852810.73154,   0.07716,  -0.49493,   0.23714,82801858.03802,   0.32761,82301858.03802,   0.04995,  -0.36904,   0.10271,   0.00000,   2.00000
-18068074.45370,-76779109.19050,25981542.90835,   0.07708,  -0.49510,   0.23828,82821241.09734,   0.32806,82321241.09734,   0.05007,  -0.36946,   0.10318,   0.00000,   2.00000
-18138840.79462,-76673092.99486,26112277.18638,   0.07699,  -0.49526,   0.23944,82840646.83041,   0.32850,82340646.83041,   0.05020,  -0.36987,   0.10366,   0.00000,   2.00000
-18204741.42727,-76565197.70487,26242446.09609,   0.07691,  -0.49543,   0.24060,82860065.25941,   0.32895,82360065.25941,   0.05032,  -0.37028,   0.10414,   0.00000,   2.00000
-18274802.78092,-76458556.42947,26371747.43019,   0.07682,  -0.49559,   0.24175,82879559.69878,   0.32940,82379559.69878,   0.05044,  -0.37069,   0.10462,   0.00000,   2.00000
-18342793.68296,-76348662.86391,26502264.91997,   0.07673,  -0.49575,   0.24292,82898967.23111,   0.32985,82398967.23111,   0.05056,  -0.37110,   0.10511,   0.00000,   2.00000
-18410272.57670,-76237441.05017,26632965.64001,   0.07664,  -0.49590,   0.24409,82918502.52078,   0.33030,82418502.52078,   0.05068,  -0.37151,   0.10560,   0.00000,   2.00000
-18480186.09929,-76124494.74200,26764706.30750,   0.07655,  -0.49605,   0.24526,82937986.83126,   0.33075,82437986.83126,   0.05080,  -0.37192,   0.10609,   0.00000,   2.00000
-18545230.18135,-76009687.42917,26895868.90236,   0.07646,  -0.49620,   0.24644,82957484.82332,   0.33120,82457484.82332,   0.05092,  -0.37233,   0.10658,   0.00000,   2.00000
-18614260.58108,-75895102.08011,27027027.65237,   0.07636,  -0.49635,   0.24763,82977145.53387,   0.33165,82477145.53387,   0.05104,  -0.37274,   0.10708,   0.00000,   2.00000
-18681211.04812,-75777206.99635,27159368.11408,   0.07627,  -0.49650,   0.24882,82996726.31450,   0.33211,82496726.31450,   0.05116,  -0.37315,   0.10759,   0.00000,   2.00000
-18747796.49453,-75659012.15351,27290956.34656,   0.07617,  -0.49664,   0.25001,83016354.56669,   0.33256,82516354.56669,   0.05128,  -0.37356,   0.10809,   0.00000,   2.00000
-18818347.62504,-75541029.17171,27422508.66964,   0.07607,  -0.49678,   0.25120,83036148.11611,   0.33302,82536148.11611,   0.05140,  -0.37398,   0.10861,   0.00000,   2.00000
-18882309.09709,-75418162.87520,27555394.78630,   0.07597,  -0.49692,   0.25241,83055831.64866,   0.33348,82555831.64866,   0.05151,  -0.37438,   0.10912,   0.00000,   2.00000
-18948865.31777,-75294528.75610,27688389.22678,   0.07587,  -0.49705,   0.25361,83075389.65777,   0.33393,82575389.65777,   0.05163,  -0.37479,   0.10963,   0.00000,   2.00000
-19014876.46844,-75169552.84817,27821486.44466,   0.07577,  -0.49718,   0.25482,83095082.67569,   0.33439,82595082.67569,   0.05174,  -0.37520,   0.11015,   0.00000,   2.00000
-19080339.16338,-75043239.28768,27954676.41848,   0.07567,  -0.49731,   0.25604,83114911.11007,   0.33485,82614911.11007,   0.05186,  -0.37561,   0.11068,   0.00000,   2.00000
-19149920.67299,-74918177.46787,28086908.27084,   0.07556,  -0.49743,   0.25726,83134823.44997,   0.33531,82634823.44997,   0.05198,  -0.37602,   0.11121,   0.00000,   2.00000
-19212908.01018,-74788189.23692,28220454.74743,   0.07546,  -0.49756,   0.25848,83154631.15152,   0.33578,82654631.15152,   0.05209,  -0.37643,   0.11174,   0.00000,   2.00000
-19278305.04592,-74656328.39836,28354945.93550,   0.07535,  -0.49767,   0.25972,83174406.03882,   0.33624,82674406.03882,   0.05220,  -0.37684,   0.11227,   0.00000,   2.00000
-19343319.67946,-74524183.61048,28488638.03539,   0.07524,  -0.49779,   0.26095,83194232.63025,   0.33670,82694232.63025,   0.05231,  -0.37724,   0.11281,   0.00000,   2.00000
-19407768.12923,-74390703.34896,28622380.90183,   0.07513,  -0.49790,   0.26219,83214198.02180,   0.33717,82714198.02180,   0.05243,  -0.37765,   0.11335,   0.00000,   2.00000
-19470120.63129,-74253788.55102,28757229.89382,   0.07502,  -0.49801,   0.26343,83234099.41038,   0.33763,82734099.41038,   0.05254,  -0.37806,   0.11389,   0.00000,   2.00000
-19532093.71970,-74116605.96103,28891267.00675,   0.07491,  -0.49812,   0.26468,83254053.34401,   0.33810,82754053.34401,   0.05265,  -0.37846,   0.11444,   0.00000,   2.00000
-19596461.91859,-73977492.83966,29026208.73661,   0.07480,  -0.49822,   0.26593,83273981.68797,   0.33857,82773981.68797,   0.05276,  -0.37887,   0.11499,   0.00000,   2.00000
-19660246.93615,-73837041.12845,29161159.59774,   0.07468,  -0.49833,   0.26719,83294052.47573,   0.33904,82794052.47573,   0.05287,  -0.37928,   0.11555,   0.00000,   2.00000
-19723639.53639,-73696330.21781,29295283.17207,   0.07457,  -0.49843,   0.26845,83314176.70575,   0.33951,82814176.70575,   0.05298,  -0.37969,   0.11611,   0.00000,   2.00000
-19784925.46984,-73552135.61064,29430481.31360,   0.07445,  -0.49852,   0.26971,83334243.25317,   0.33999,82834243.25317,   0.05309,  -0.38009,   0.11667,   0.00000,   2.00000
-19845625.56904,-73406613.86915,29565663.42322,   0.07433,  -0.49862,   0.27098,83354454.00091,   0.34046,82854454.00091,   0.05320,  -0.38050,   0.11724,   0.00000,   2.00000
-19908902.65758,-73260182.90489,29700885.25764,   0.07421,  -0.49871,   0.27226,83374556.72697,   0.34094,82874556.72697,   0.05330,  -0.38090,   0.11781,   0.00000,   2.00000
-19971376.46525,-73111340.81461,29836882.76628,   0.07409,  -0.49880,   0.27354,83394895.77884,   0.34142,82894895.77884,   0.05341,  -0.38131,   0.11839,   0.00000,   2.00000
-20027655.54235,-72959621.55812,29972505.09168,   0.07397,  -0.49888,   0.27482,83414964.96297,   0.34189,82914964.96297,   0.05352,  -0.38171,   0.11896,   0.00000,   2.00000
-20087624.58365,-72807013.30740,30108675.32642,   0.07385,  -0.49896,   0.27611,83435309.59682,   0.34237,82935309.59682,   0.05362,  -0.38212,   0.11955,   0.00000,   2.00000
-20151673.88818,-72655683.99485,30243771.53399,   0.07372,  -0.49904,   0.27741,83455748.01695,   0.34286,82955748.01695,   0.05373,  -0.38253,   0.12014,   0.00000,   2.00000
-20209320.38118,-72500376.43406,30379303.29932,   0.07360,  -0.49912,   0.27870,83476009.03909,   0.34334,82976009.03909,   0.05383,  -0.38293,   0.12073,   0.00000,   2.00000
-20264642.52240,-72340415.72163,30516640.07533,   0.07348,  -0.49918,   0.28001,83496315.98627,   0.34382,82996315.98627,   0.05393,  -0.38333,   0.12132,   0.00000,   2.00000
-20325558.40900,-72184006.77465,30651786.14918,   0.07335,  -0.49926,   0.28131,83516913.82703,   0.34431,83016913.82703,   0.05404,  -0.38374,   0.12192,   0.00000,   2.00000
-20383049.06050,-72022835.11217,30788244.80580,   0.07322,  -0.49932,   0.28262,83537180.58264,   0.34479,83037180.58264,   0.05414,  -0.38414,   0.12252,   0.00000,   2.00000
-20441210.61707,-71861547.29815,30924274.20489,   0.07309,  -0.49939,   0.28394,83557885.64393,   0.34528,83057885.64393,   0.05424,  -0.38454,   0.12313,   0.00000,   2.00000
-20495953.12624,-71695457.54304,31061606.29960,   0.07296,  -0.49944,   0.28526,83578263.60620,   0.34576,83078263.60620,   0.05434,  -0.38494,   0.12374,   0.00000,   2.00000
-20551801.36189,-71531476.94795,31196938.80360,   0.07283,  -0.49950,   0.28658,83598893.53552,   0.34626,83098893.53552,   0.05444,  -0.38535,   0.12435,   0.00000,   2.00000
-20609993.39393,-71365388.18194,31333019.56118,   0.07269,  -0.49956,   0.28791,83619522.98080,   0.34675,83119522.98080,   0.05454,  -0.38575,   0.12497,   0.00000,   2.00000
-20661571.71139,-71194166.52807,31470282.10085,   0.07256,  -0.49961,   0.28924,83640077.01204,   0.34724,83140077.01204,   0.05464,  -0.38615,   0.12559,   0.00000,   2.00000
-20716997.99828,-71023159.63599,31607157.30525,   0.07243,  -0.49965,   0.29058,83660825.56063,   0.34774,83160825.56063,   0.05474,  -0.38655,   0.12622,   0.00000,   2.00000
-20772011.53772,-70851973.11852,31743111.87636,   0.07229,  -0.49970,   0.29192,83681634.84186,   0.34823,83181634.84186,   0.05483,  -0.38695,   0.12686,   0.00000,   2.00000
-20824882.57968,-70677136.84549,31880000.43334,   0.07216,  -0.49974,   0.29327,83702411.04143,   0.34873,83202411.04143,   0.05493,  -0.38735,   0.12749,   0.00000,   2.00000
-20877112.56529,-70501028.02385,32016701.44370,   0.07202,  -0.49978,   0.29462,83723344.39967,   0.34923,83223344.39967,   0.05503,  -0.38775,   0.12813,   0.00000,   2.00000
-20927434.65628,-70322360.51199,32153577.70660,   0.07188,  -0.49982,   0.29597,83744151.93185,   0.34973,83244151.93185,   0.05512,  -0.38815,   0.12878,   0.00000,   2.00000
-20977116.43231,-70142431.68445,32290250.33700,   0.07175,  -0.49985,   0.29734,83765117.92274,   0.35024,83265117.92274,   0.05522,  -0.38855,   0.12943,   0.00000,   2.00000
-21029360.98430,-69961428.05208,32426853.44678,   0.07161,  -0.49988,   0.29870,83785999.94263,   0.35074,83285999.94263,   0.05531,  -0.38895,   0.13008,   0.00000,   2.00000
-21080708.42647,-69778057.78630,32563956.45267,   0.07146,  -0.49990,   0.30007,83807138.74716,   0.35125,83307138.74716,   0.05540,  -0.38935,   0.13074,   0.00000,   2.00000
-21125919.89399,-69591711.56129,32700738.47524,   0.07133,  -0.49993,   0.30144,83828019.03985,   0.35175,83328019.03985,   0.05549,  -0.38975,   0.13139,   0.00000,   2.00000
-21174710.38794,-69404511.62369,32837752.08091,   0.07118,  -0.49995,   0.30282,83849198.24106,   0.35226,83349198.24106,   0.05559,  -0.39015,   0.13206,   0.00000,   2.00000
-21223086.91711,-69217190.79821,32973800.03767,   0.07104,  -0.49997,   0.30420,83870441.34015,   0.35277,83370441.34015,   0.05568,  -0.39054,   0.13274,   0.00000,   2.00000
-21269307.29660,-69026153.84624,33110704.91510,   0.07090,  -0.49998,   0.30559,83891663.53070,   0.35329,83391663.53070,   0.05577,  -0.39094,   0.13341,   0.00000,   2.00000
-21318082.90965,-68833995.46851,33247500.19360,   0.07075,  -0.49999,   0.30698,83912809.36824,   0.35380,83412809.36824,   0.05586,  -0.39134,   0.13409,   0.00000,   2.00000
-21361726.48483,-68639118.85391,33384265.96569,   0.07061,  -0.49999,   0.30837,83934078.62448,   0.35431,83434078.62448,   0.05595,  -0.39173,   0.13477,   0.00000,   2.00000
-21409169.52987,-68444530.42586,33520487.11166,   0.07046,  -0.50000,   0.30977,83955553.11297,   0.35483,83455553.11297,   0.05603,  -0.39213,   0.13547,   0.00000,   2.00000
-21449983.17752,-68244700.29462,33657780.35361,   0.07031,  -0.50000,   0.31118,83976971.59543,   0.35535,83476971.59543,   0.05612,  -0.39253,   0.13616,   0.00000,   2.00000
-21494851.49319,-68046287.98316,33793818.50809,   0.07016,  -0.50000,   0.31259,83998497.61879,   0.35588,83498497.61879,   0.05621,  -0.39292,   0.13686,   0.00000,   2.00000
-21537808.71072,-67845230.43936,33929979.76015,   0.07001,  -0.49999,   0.31400,84019911.22267,   0.35640,83519911.22267,   0.05629,  -0.39331,   0.13756,   0.00000,   2.00000
-21579830.80420,-67641876.04782,34066488.54808,   0.06986,  -0.49999,   0.31542,84041591.95544,   0.35692,83541591.95544,   0.05638,  -0.39371,   0.13827,   0.00000,   2.00000
-21619944.73359,-67435865.45553,34203104.57193,   0.06971,  -0.49997,   0.31684,84063162.93648,   0.35745,83563162.93648,   0.05646,  -0.39410,   0.13899,   0.00000,   2.00000
-21659649.83426,-67229805.93941,34338708.23132,   0.06956,  -0.49996,   0.31826,84084801.42992,   0.35798,83584801.42992,   0.05655,  -0.39450,   0.13970,   0.00000,   2.00000
-21697186.47892,-67019963.09783,34475079.58416,   0.06941,  -0.49994,   0.31969,84106432.89662,   0.35851,83606432.89662,   0.05663,  -0.39489,   0.14042,   0.00000,   2.00000
-21738501.62889,-66810465.70698,34610814.54322,   0.06926,  -0.49992,   0.32113,84128275.94507,   0.35904,83628275.94507,   0.05671,  -0.39528,   0.14115,   0.00000,   2.00000
-21773179.39227,-66595675.39701,34747561.47049,   0.06911,  -0.49989,   0.32257,84150073.20080,   0.35957,83650073.20080,   0.05679,  -0.39567,   0.14188,   0.00000,   2.00000
-21811906.38334,-66382364.80846,34882998.86809,   0.06895,  -0.49986,   0.32401,84171981.80526,   0.36011,83671981.80526,   0.05687,  -0.39606,   0.14262,   0.00000,   2.00000
-21845493.74393,-66166439.68629,35018319.21090,   0.06880,  -0.49984,   0.32546,84194018.99494,   0.36065,83694018.99494,   0.05695,  -0.39645,   0.14337,   0.00000,   2.00000
-21881635.89025,-65949321.26933,35153444.29963,   0.06865,  -0.49980,   0.32691,84215995.32319,   0.36119,83715995.32319,   0.05703,  -0.39684,   0.14411,   0.00000,   2.00000
-21915593.32788,-65728383.73401,35289275.91180,   0.06849,  -0.49976,   0.32837,84237973.11381,   0.36173,83737973.11381,   0.05711,  -0.39723,   0.14486,   0.00000,   2.00000
-21948863.04726,-65506348.86602,35424681.30765,   0.06833,  -0.49972,   0.32983,84260124.54348,   0.36227,83760124.54348,   0.05718,  -0.39762,   0.14562,   0.00000,   2.00000
-21981725.61930,-65284346.25065,35559032.07314,   0.06818,  -0.49968,   0.33129,84282345.87383,   0.36282,83782345.87383,   0.05726,  -0.39801,   0.14639,   0.00000,   2.00000
-22012402.64874,-65058517.59339,35694063.77054,   0.06802,  -0.49963,   0.33276,84304572.01237,   0.36337,83804572.01237,   0.05734,  -0.39840,   0.14715,   0.00000,   2.00000
-22040894.81380,-64828853.71938,35829758.32862,   0.06786,  -0.49958,   0.33424,84326805.45767,   0.36392,83826805.45767,   0.05741,  -0.39878,   0.14793,   0.00000,   2.00000
-22068988.32001,-64599246.02224,35964378.91289,   0.06771,  -0.49952,   0.33572,84349110.71217,   0.36447,83849110.71217,   0.05748,  -0.39917,   0.14870,   0.00000,   2.00000
-22100840.18193,-64370096.47136,36098243.24055,   0.06754,  -0.49947,   0.33720,84371634.67085,   0.36503,83871634.67085,   0.05756,  -0.39955,   0.14949,   0.00000,   2.00000
-22126336.74018,-64136712.42498,36232437.61034,   0.06739,  -0.49941,   0.33868,84394020.92129,   0.36558,83894020.92129,   0.05763,  -0.39994,   0.15027,   0.00000,   2.00000
-22154092.19759,-63900977.16167,36366966.04807,   0.06722,  -0.49934,   0.34017,84416462.86349,   0.36614,83916462.86349,   0.05770,  -0.40032,   0.15107,   0.00000,   2.00000
-22178208.28320,-63665572.48230,36500179.64033,   0.06707,  -0.49928,   0.34167,84439203.31516,   0.36670,83939203.31516,   0.05777,  -0.40071,   0.15187,   0.00000,   2.00000
-22203372.65752,-63426069.49335,36634231.89481,   0.06690,  -0.49920,   0.34317,84461732.34755,   0.36726,83961732.34755,   0.05784,  -0.40109,   0.15267,   0.00000,   2.00000
-22223400.11304,-63184071.29454,36768065.43461,   0.06675,  -0.49913,   0.34467,84484397.30624,   0.36782,83984397.30624,   0.05791,  -0.40147,   0.15348,   0.00000,   2.00000
-22247187.59081,-62942605.80824,36901075.87754,   0.06658,  -0.49905,   0.34618,84507285.04408,   0.36839,84007285.04408,   0.05798,  -0.40185,   0.15430,   0.00000,   2.00000
-22269073.18400,-62698380.82987,37034090.06766,   0.06642,  -0.49897,   0.34769,84530084.75899,   0.36896,84030084.75899,   0.05805,  -0.40223,   0.15511,   0.00000,   2.00000
-22290264.16297,-62453204.94295,37166564.21526,   0.06626,  -0.49889,   0.34921,84553064.60916,   0.36953,84053064.60916,   0.05811,  -0.40261,   0.15594,   0.00000,   2.00000
-22309253.38407,-62204162.13174,37299592.28256,   0.06609,  -0.49880,   0.35073,84576065.83344,   0.37011,84076065.83344,   0.05818,  -0.40299,   0.15678,   0.00000,   2.00000
-22323417.67535,-61953787.36554,37431808.13447,   0.06594,  -0.49871,   0.35226,84599097.24317,   0.37068,84099097.24317,   0.05824,  -0.40337,   0.15761,   0.00000,   2.00000
-22340142.66333,-61702150.56532,37563703.05486,   0.06577,  -0.49862,   0.35378,84622088.56983,   0.37126,84122088.56983,   0.05831,  -0.40375,   0.15845,   0.00000,   2.00000
-22355870.51074,-61448518.49357,37695571.91829,   0.06561,  -0.49852,   0.35532,84645370.07757,   0.37184,84145370.07757,   0.05837,  -0.40412,   0.15930,   0.00000,   2.00000
-22374452.61633,-61194710.81347,37826556.92634,   0.06544,  -0.49842,   0.35685,84668505.54170,   0.37242,84168505.54170,   0.05843,  -0.40450,   0.16015,   0.00000,   2.00000
-22387584.61371,-60937421.31263,37957802.82837,   0.06528,  -0.49832,   0.35839,84691888.46615,   0.37301,84191888.46615,   0.05849,  -0.40488,   0.16101,   0.00000,   2.00000
-22398829.06767,-60677346.19256,38089006.97264,   0.06511,  -0.49821,   0.35994,84715191.88088,   0.37360,84215191.88088,   0.05855,  -0.40525,   0.16188,   0.00000,   2.00000
-22407874.64247,-60413388.05982,38220689.16325,   0.06495,  -0.49809,   0.36149,84738526.75631,   0.37418,84238526.75631,   0.05861,  -0.40562,   0.16274,   0.00000,   2.00000
-22418072.20087,-60152735.31988,38350135.65877,   0.06479,  -0.49799,   0.36304,84762089.87115,   0.37478,84262089.87115,   0.05867,  -0.40599,   0.16362,   0.00000,   2.00000
-22424551.65857,-59885139.17346,38481137.16230,   0.06462,  -0.49786,   0.36460,84785533.94211,   0.37537,84285533.94211,   0.05873,  -0.40636,   0.16450,   0.00000,   2.00000
-22436306.65890,-59621340.58648,38610093.53284,   0.06445,  -0.49775,   0.36616,84809359.13478,   0.37597,84309359.13478,   0.05878,  -0.40674,   0.16539,   0.00000,   2.00000
-22440209.98327,-59350124.57718,38740385.70080,   0.06429,  -0.49762,   0.36773,84832915.22820,   0.37657,84332915.22820,   0.05884,  -0.40710,   0.16628,   0.00000,   2.00000
-22444963.44727,-59081246.04473,38868942.76798,   0.06413,  -0.49750,   0.36930,84856807.30592,   0.37717,84356807.30592,   0.05889,  -0.40748,   0.16718,   0.00000,   2.00000
-22450747.79570,-58807963.62965,38998176.14687,   0.06396,  -0.49736,   0.37087,84880522.68554,   0.37777,84380522.68554,   0.05895,  -0.40784,   0.16808,   0.00000,   2.00000
-22452940.48144,-58535548.51562,39125989.56588,   0.06379,  -0.49723,   0.37245,84904528.54793,   0.37838,84404528.54793,   0.05900,  -0.40821,   0.16900,   0.00000,   2.00000
-22451407.04605,-58256102.34408,39255276.85433,   0.06363,  -0.49709,   0.37404,84928428.42511,   0.37899,84428428.42511,   0.05905,  -0.40857,   0.16991,   0.00000,   2.00000
-22455495.95366,-57981712.84611,39381989.50982,   0.06346,  -0.49695,   0.37562,84952595.59393,   0.37960,84452595.59393,   0.05910,  -0.40894,   0.17084,   0.00000,   2.00000
-22452939.97707,-57701916.35256,39509415.87965,   0.06330,  -0.49681,   0.37721,84976760.52544,   0.38022,84476760.52544,   0.05915,  -0.40930,   0.17177,   0.00000,   2.00000
-22452947.57828,-57420839.11612,39636401.26483,   0.06313,  -0.49666,   0.37881,85000902.61202,   0.38083,84500902.61202,   0.05920,  -0.40967,   0.17270,   0.00000,   2.00000
-22447849.09628,-57137561.22830,39763011.83461,   0.06296,  -0.49651,   0.38041,85025189.27037,   0.38145,84525189.27037,   0.05925,  -0.41003,   0.17364,   0.00000,   2.00000
-22440887.93834,-56851465.64103,39889501.59790,   0.06280,  -0.49635,   0.38200,85049410.58349,   0.38207,84549410.58349,   0.05930,  -0.41039,   0.17458,   0.00000,   2.00000
-22437370.11376,-56565228.52335,40015397.96310,   0.06263,  -0.49620,   0.38362,85073979.04182,   0.38270,84573979.04182,   0.05935,  -0.41075,   0.17554,   0.00000,   2.00000
-22427879.12347,-56275678.20926,40141033.08455,   0.06247,  -0.49603,   0.38522,85098326.79145,   0.38332,84598326.79145,   0.05939,  -0.41111,   0.17649,   0.00000,   2.00000
-22421834.29641,-55986029.85676,40266049.79665,   0.06230,  -0.49587,   0.38684,85123022.77677,   0.38395,84623022.77677,   0.05944,  -0.41146,   0.17746,   0.00000,   2.00000
-22409822.58681,-55693054.74531,40390806.07458,   0.06213,  -0.49570,   0.38845,85147499.46499,   0.38458,84647499.46499,   0.05948,  -0.41182,   0.17842,   0.00000,   2.00000
-22401260.29997,-55400026.20636,40514919.30933,   0.06196,  -0.49553,   0.39008,85172325.42877,   0.38522,84672325.42877,   0.05952,  -0.41217,   0.17940,   0.00000,   2.00000
-22386398.88162,-55102622.93300,40639210.50514,   0.06180,  -0.49535,   0.39171,85197047.50767,   0.38585,84697047.50767,   0.05956,  -0.41253,   0.18038,   0.00000,   2.00000
-22370901.37313,-54804696.21461,40762733.17275,   0.06164,  -0.49518,   0.39334,85221961.65753,   0.38650,84721961.65753,   0.05960,  -0.41288,   0.18137,   0.00000,   2.00000
-22357982.87726,-54505500.58226,40885741.97604,   0.06147,  -0.49499,   0.39497,85246862.89900,   0.38714,84746862.89900,   0.05964,  -0.41323,   0.18237,   0.00000,   2.00000
-22339988.28142,-54204256.43524,41008311.94431,   0.06130,  -0.49481,   0.39661,85271912.04676,   0.38778,84771912.04676,   0.05968,  -0.41358,   0.18337,   0.00000,   2.00000
-22320148.57096,-53900187.28714,41130698.56847,   0.06114,  -0.49462,   0.39825,85296905.73378,   0.38843,84796905.73378,   0.05972,  -0.41393,   0.18437,   0.00000,   2.00000
-22304113.41898,-53597227.34533,41251947.07915,   0.06097,  -0.49443,   0.39990,85322136.81293,   0.38908,84822136.81293,   0.05976,  -0.41428,   0.18539,   0.00000,   2.00000
-22281446.75248,-53288861.95705,41373757.32645,   0.06081,  -0.49423,   0.40155,85347384.98507,   0.38974,84847384.98507,   0.05979,  -0.41462,   0.18641,   0.00000,   2.00000
-22258508.32230,-52981094.52365,41494346.75568,   0.06064,  -0.49403,   0.40321,85372711.53197,   0.39039,84872711.53197,   0.05983,  -0.41497,   0.18744,   0.00000,   2.00000
-22233732.18144,-52670500.36706,41614730.58627,   0.06048,  -0.49383,   0.40486,85397986.28722,   0.39105,84897986.28722,   0.05986,  -0.41531,   0.18846,   0.00000,   2.00000
-22208001.16665,-52358527.35205,41734693.79653,   0.06032,  -0.49362,   0.40653,85423570.89612,   0.39171,84923570.89612,   0.05990,  -0.41565,   0.18951,   0.00000,   2.00000
-22180435.82599,-52043733.85962,41854432.01031,   0.06015,  -0.49341,   0.40819,85449105.93553,   0.39238,84949105.93553,   0.05993,  -0.41599,   0.19055,   0.00000,   2.00000
-22152616.67828,-51729596.72638,41972943.49807,   0.05999,  -0.49320,   0.40986,85474719.26625,   0.39305,84974719.26625,   0.05996,  -0.41633,   0.19160,   0.00000,   2.00000
-22127046.61730,-51413226.20380,42091261.71404,   0.05982,  -0.49299,   0.41153,85500445.06182,   0.39372,85000445.06182,   0.05999,  -0.41667,   0.19266,   0.00000,   2.00000
-22092357.58972,-51094373.20452,42209051.51507,   0.05966,  -0.49277,   0.41321,85526160.69241,   0.39439,85026160.69241,   0.06002,  -0.41701,   0.19372,   0.00000,   2.00000
