# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-77115747.34058,-47124083.60048,-16043527.07482,  -0.27557,  -0.01164,  -0.15619,72840188.77990,   0.14811,72340185.93112,  -0.17197,   0.01397,  -0.07277,   2.84878,   1.00000
-77025990.31422,-47171190.18112,-16148143.82682,  -0.27549,  -0.01182,  -0.15685,72849189.26209,   0.14823,72349186.65047,  -0.17210,   0.01395,  -0.07288,   2.61162,   1.00000
-76935756.71294,-47217899.31161,-16252473.60437,  -0.27542,  -0.01200,  -0.15751,72858249.75418,   0.14835,72358247.10747,  -0.17223,   0.01393,  -0.07300,   2.64671,   1.00000
-76842886.70421,-47264586.82867,-16357269.08673,  -0.27533,  -0.01217,  -0.15816,72866342.50634,   0.14846,72366340.39432,  -0.17234,   0.01391,  -0.07310,   2.11202,   1.00000
-76746728.60626,-47310119.65279,-16464420.42771,  -0.27522,  -0.01235,  -0.15882,72874153.71765,   0.14857,72374151.74999,  -0.17245,   0.01389,  -0.07320,   1.96766,   1.00000
-76648248.07289,-47350302.39535,-16573063.72603,  -0.27511,  -0.01251,  -0.15948,72881319.06772,   0.14867,72381317.41173,  -0.17255,   0.01388,  -0.07330,   1.65600,   1.00000
-76550505.36314,-47395530.95733,-16679296.06432,  -0.27500,  -0.01269,  -0.16012,72888690.00706,   0.14877,72388688.25466,  -0.17265,   0.01386,  -0.07339,   1.75240,   1.00000
-76447554.43632,-47434641.65505,-16789686.57295,  -0.27487,  -0.01286,  -0.16078,72895076.54019,   0.14886,72395075.22424,  -0.17274,   0.01384,  -0.07348,   1.31595,   1.00000
-76343472.49216,-47473856.02207,-16899472.04254,  -0.27473,  -0.01302,  -0.16143,72900961.87567,   0.14894,72400960.75811,  -0.17282,   0.01383,  -0.07355,   1.11756,   1.00000
-76236055.08848,-47516671.73294,-17010977.22245,  -0.27458,  -0.01320,  -0.16209,72906835.22390,   0.14902,72406834.11082,  -0.17290,   0.01382,  -0.07363,   1.11308,   1.00000
-76129067.22337,-47554914.16254,-17121386.00992,  -0.27444,  -0.01337,  -0.16274,72912406.74211,   0.14910,72412405.74033,  -0.17297,   0.01380,  -0.07371,   1.00178,   1.00000
-76017825.95780,-47587669.40065,-17234535.76190,  -0.27427,  -0.01353,  -0.16339,72916888.58478,   0.14916,72416887.93638,  -0.17304,   0.01379,  -0.07377,   0.64840,   1.00000
-75904316.53999,-47624657.70226,-17347932.86053,  -0.27409,  -0.01369,  -0.16404,72921248.76138,   0.14922,72421248.14772,  -0.17309,   0.01378,  -0.07383,   0.61366,   1.00000
-75788364.99939,-47661069.15285,-17462248.28106,  -0.27391,  -0.01386,  -0.16469,72925233.09489,   0.14927,72425232.58238,  -0.17315,   0.01377,  -0.07388,   0.51251,   1.00000
-75669793.04985,-47692105.96102,-17578168.22671,  -0.27371,  -0.01402,  -0.16533,72928586.69713,   0.14932,72428586.33398,  -0.17319,   0.01376,  -0.07393,   0.36315,   1.00000
-75550046.97527,-47728025.93324,-17692880.35378,  -0.27351,  -0.01418,  -0.16597,72931704.36645,   0.14936,72431704.05258,  -0.17324,   0.01375,  -0.07397,   0.31387,   1.00000
-75426415.74246,-47757876.38814,-17810679.75568,  -0.27330,  -0.01434,  -0.16662,72934315.99397,   0.14940,72434315.77368,  -0.17327,   0.01375,  -0.07401,   0.22029,   1.00000
-75303267.12459,-47787964.28919,-17926771.37805,  -0.27308,  -0.01450,  -0.16726,72936884.54038,   0.14943,72436884.32728,  -0.17331,   0.01374,  -0.07404,   0.21310,   1.00000
-75175646.95288,-47817295.94414,-18045030.31770,  -0.27285,  -0.01466,  -0.16790,72938637.80984,   0.14946,72438637.71053,  -0.17333,   0.01373,  -0.07407,   0.09931,   1.00000
-75044158.61142,-47845301.11832,-18165695.96650,  -0.27261,  -0.01481,  -0.16855,72940151.80068,   0.14948,72440151.72663,  -0.17335,   0.01373,  -0.07409,   0.07406,   1.00000
-74911186.11263,-47873374.81872,-18285888.10607,  -0.27236,  -0.01497,  -0.16919,72941179.32919,   0.14949,72441179.29507,  -0.17336,   0.01373,  -0.07410,   0.03412,   1.00000
-74776544.22812,-47896746.26784,-18406339.08209,  -0.27210,  -0.01512,  -0.16982,72941460.49593,   0.14950,72441460.49338,  -0.17337,   0.01373,  -0.07411,   0.00256,   1.00000
-74638075.04840,-47923525.24260,-18528490.78867,  -0.27183,  -0.01528,  -0.17046,72941769.63637,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,   0.00309,   1.00000
-74493673.13616,-47943135.37883,-18651499.82502,  -0.27155,  -0.01543,  -0.17110,72938512.79266,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-3256.84062,   0.00000
-74343031.63513,-47960071.40557,-18772726.12172,  -0.27127,  -0.01557,  -0.17173,72930127.06917,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-11642.56412,   0.00000
-74186150.54529,-47974333.32283,-18895735.15807,  -0.27097,  -0.01572,  -0.17237,72919386.29605,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-22383.33724,   0.00000
-74023029.86665,-47985921.13060,-19016961.45476,  -0.27066,  -0.01587,  -0.17300,72903558.02893,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-38211.60435,   0.00000
-73850995.48972,-47988595.24009,-19138187.75146,  -0.27035,  -0.01601,  -0.17363,72881273.09903,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-60496.53425,   0.00000
-73675395.63348,-47994834.82889,-19259414.04815,  -0.27002,  -0.01616,  -0.17426,72858113.72836,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-83655.90492,   0.00000
-73490882.07896,-47992160.71940,-19378857.60519,  -0.26969,  -0.01630,  -0.17488,72827133.55173,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-114636.08155,   0.00000
-73302803.04512,-47993052.08923,-19500083.90188,  -0.26935,  -0.01645,  -0.17551,72796761.98033,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-145007.65295,   0.00000
-73105810.31299,-47985029.76077,-19619527.45892,  -0.26899,  -0.01658,  -0.17613,72758612.35785,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-183157.27543,   0.00000
-72899903.88258,-47968093.73403,-19738971.01595,  -0.26863,  -0.01671,  -0.17676,72714135.55994,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-227634.07334,   0.00000
-72690431.97285,-47954723.18660,-19858414.57299,  -0.26826,  -0.01685,  -0.17738,72668939.17478,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-272830.45850,   0.00000
-72474720.47432,-47938678.52968,-19977858.13002,  -0.26788,  -0.01699,  -0.17800,72620273.52638,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-321496.10690,   0.00000
-72250095.27750,-47913720.17448,-20097301.68706,  -0.26749,  -0.01712,  -0.17862,72565381.59593,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-376388.03735,   0.00000
-72012990.90309,-47883413.60031,-20214962.50444,  -0.26709,  -0.01725,  -0.17923,72501023.82716,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-440745.80612,   0.00000
-71778560.63816,-47859346.61494,-20334406.06148,  -0.26668,  -0.01739,  -0.17985,72442170.19258,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-499599.44070,   0.00000
-71532542.56546,-47820126.34248,-20452066.87885,  -0.26626,  -0.01751,  -0.18046,72372888.74338,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-568880.88990,   0.00000
-71282959.01344,-47784471.54933,-20569727.69623,  -0.26583,  -0.01764,  -0.18108,72303101.81813,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-638667.81516,   0.00000
-71027135.87263,-47746142.64670,-20685605.77396,  -0.26540,  -0.01777,  -0.18168,72228521.13572,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-713248.49756,   0.00000
-70762399.03352,-47698900.04578,-20803266.59133,  -0.26495,  -0.01789,  -0.18229,72149437.18885,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-792332.44443,   0.00000
-70491422.60562,-47648983.33538,-20919144.66906,  -0.26450,  -0.01801,  -0.18289,72065619.36105,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-876150.27223,   0.00000
-70207967.00012,-47593718.40600,-21035022.74678,  -0.26403,  -0.01813,  -0.18350,71974155.06006,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-967614.57322,   0.00000
-69924511.39461,-47538453.47663,-21150900.82450,  -0.26355,  -0.01825,  -0.18410,71884077.08234,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-1057692.55095,   0.00000
-69634816.20031,-47480514.43777,-21266778.90222,  -0.26307,  -0.01837,  -0.18470,71790930.04819,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-1150839.58510,   0.00000
-69336207.30772,-47413661.70062,-21380874.24029,  -0.26258,  -0.01848,  -0.18529,71690353.83247,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-1251415.80082,   0.00000
-69034032.93581,-47350374.44279,-21496752.31801,  -0.26208,  -0.01861,  -0.18590,71591196.63139,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-1350573.00190,   0.00000
-68722944.86562,-47278173.48667,-21610847.65607,  -0.26157,  -0.01872,  -0.18649,71484681.84590,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-1457087.78739,   0.00000
-68405617.20663,-47203298.42107,-21723160.25448,  -0.26105,  -0.01883,  -0.18707,71373637.70253,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-1568131.93076,   0.00000
-68075810.37004,-47123075.13649,-21837255.59254,  -0.26051,  -0.01894,  -0.18767,71256970.43977,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-1684799.19352,   0.00000
-67743329.42396,-47036612.26311,-21949568.19095,  -0.25997,  -0.01904,  -0.18825,71137440.81996,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-1804328.81332,   0.00000
-67407282.99856,-46953714.86905,-22063663.52902,  -0.25943,  -0.01915,  -0.18884,71019620.81147,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-1922148.82181,   0.00000
-67062322.87489,-46861903.77670,-22175976.12742,  -0.25887,  -0.01925,  -0.18943,70894617.60218,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-2047152.03110,   0.00000
-66711123.16241,-46767418.57487,-22286505.98617,  -0.25831,  -0.01936,  -0.19000,70765269.87461,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-2176499.75868,   0.00000
-66353683.86113,-46670259.26355,-22398818.58458,  -0.25773,  -0.01946,  -0.19059,70634991.71610,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-2306777.91718,   0.00000
-65981091.27276,-46561512.14445,-22509348.44333,  -0.25714,  -0.01955,  -0.19116,70493345.34657,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-2448424.28671,   0.00000
-65611172.79388,-46459004.61416,-22619878.30208,  -0.25654,  -0.01965,  -0.19174,70356321.73983,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-2585447.89346,   0.00000
-65232340.61671,-46347583.38558,-22730408.16083,  -0.25594,  -0.01975,  -0.19231,70214028.28012,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-2727741.35316,   0.00000
-64847268.85074,-46233488.04752,-22839155.27992,  -0.25533,  -0.01984,  -0.19288,70067605.25961,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-2874164.37367,   0.00000
-64455957.49597,-46116718.59997,-22947902.39902,  -0.25471,  -0.01993,  -0.19344,69918835.87963,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-3022933.75366,   0.00000
-64055732.44292,-45991035.45413,-23056649.51811,  -0.25408,  -0.02001,  -0.19401,69764962.55372,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-3176807.07956,   0.00000
-63651941.91055,-45868917.78761,-23165396.63720,  -0.25344,  -0.02011,  -0.19457,69611697.59136,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-3330072.04193,   0.00000
-63239237.67990,-45737886.42280,-23274143.75629,  -0.25279,  -0.02019,  -0.19514,69453464.05369,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-3488305.57959,   0.00000
-62820293.86044,-45604180.94851,-23381108.13573,  -0.25213,  -0.02027,  -0.19569,69291350.43575,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-3650419.19753,   0.00000
-62392436.34270,-45461561.77592,-23488072.51516,  -0.25146,  -0.02035,  -0.19625,69124386.17574,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-3817383.45754,   0.00000
-61961013.34564,-45322508.08266,-23595036.89460,  -0.25079,  -0.02043,  -0.19681,68958289.44896,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-3983480.18432,   0.00000
-61520676.65030,-45174540.69111,-23700218.53438,  -0.25010,  -0.02051,  -0.19735,68785649.28247,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-4156120.35081,   0.00000
-61074100.36616,-45023899.19007,-23805400.17416,  -0.24941,  -0.02058,  -0.19790,68611182.23845,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-4330587.39483,   0.00000
-60621284.49321,-44870583.57954,-23910581.81393,  -0.24870,  -0.02065,  -0.19845,68434967.37682,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-4506802.25646,   0.00000
-60162229.03147,-44714593.85953,-24015763.45371,  -0.24799,  -0.02073,  -0.19900,68257085.72761,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-4684683.90568,   0.00000
-59696933.98093,-44555930.03004,-24119162.35383,  -0.24727,  -0.02080,  -0.19953,68075725.42437,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-4866044.20891,   0.00000
-59222725.23209,-44388352.50226,-24222561.25395,  -0.24653,  -0.02087,  -0.20007,67890023.11930,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-5051746.51398,   0.00000
-58742276.89446,-44218100.86499,-24325960.15408,  -0.24579,  -0.02093,  -0.20061,67702884.91894,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-5238884.71435,   0.00000
-58261828.55683,-44047849.22772,-24427576.31454,  -0.24505,  -0.02100,  -0.20114,67516404.68937,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-5425364.94391,   0.00000
-57766226.93212,-43866009.78268,-24530975.21466,  -0.24429,  -0.02105,  -0.20167,67323815.60385,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-5617954.02944,   0.00000
-57267059.82808,-43687735.81695,-24632591.37512,  -0.24352,  -0.02112,  -0.20220,67130916.08897,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-5810853.54432,   0.00000
-56758979.02576,-43500548.15294,-24732424.79593,  -0.24274,  -0.02117,  -0.20272,66932138.75479,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-6009630.87849,   0.00000
-56250898.22345,-43313360.48893,-24834040.95639,  -0.24196,  -0.02123,  -0.20325,66738175.62596,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-6203594.00732,   0.00000
-55730338.24353,-43120824.60595,-24933874.37720,  -0.24117,  -0.02128,  -0.20377,66537449.97503,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-6404319.65825,   0.00000
-55207104.15412,-42922049.13416,-25031925.05835,  -0.24037,  -0.02133,  -0.20428,66334880.94722,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-6606888.68606,   0.00000
-54671390.88712,-42717925.44341,-25131758.47916,  -0.23955,  -0.02138,  -0.20480,66129793.50248,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-6811976.13080,   0.00000
-54135677.62011,-42513801.75265,-25229809.16031,  -0.23874,  -0.02142,  -0.20531,65925801.28873,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-7015968.34455,   0.00000
-53587485.17550,-42304329.84292,-25327859.84145,  -0.23790,  -0.02147,  -0.20582,65717529.58702,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-7224240.04626,   0.00000
-53039292.73090,-42094857.93319,-25424127.78295,  -0.23707,  -0.02152,  -0.20632,65510464.55335,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-7431305.07993,   0.00000
-52475946.99920,-41873798.21569,-25522178.46410,  -0.23622,  -0.02155,  -0.20683,65298679.58320,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-7643090.05009,   0.00000
-51912601.26751,-41652738.49819,-25618446.40559,  -0.23536,  -0.02159,  -0.20733,65088256.83723,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-7853512.79605,   0.00000
-51343015.94702,-41429004.67121,-25712931.60742,  -0.23450,  -0.02163,  -0.20782,64875590.34509,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-8066179.28820,   0.00000
-50767191.03772,-41202596.73474,-25809199.54891,  -0.23363,  -0.02166,  -0.20832,64665028.47699,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-8276741.15629,   0.00000
-50182452.43014,-40967275.09998,-25903684.75075,  -0.23275,  -0.02169,  -0.20881,64449673.99547,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-8492095.63782,   0.00000
-49591474.23376,-40729279.35573,-25998169.95258,  -0.23186,  -0.02172,  -0.20930,64234554.78507,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-8707214.84822,   0.00000
-48988016.85978,-40485935.39252,-26090872.41476,  -0.23095,  -0.02175,  -0.20979,64014154.25481,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-8927615.37847,   0.00000
-48390799.07460,-40245265.53879,-26183574.87694,  -0.23005,  -0.02178,  -0.21027,63801168.13181,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-9140601.50148,   0.00000
-47781102.11182,-39999247.46609,-26276277.33912,  -0.22913,  -0.02180,  -0.21075,63585325.67902,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-9356443.95427,   0.00000
-47162491.45075,-39744315.69510,-26367197.06164,  -0.22821,  -0.02182,  -0.21122,63365270.64086,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-9576498.99243,   0.00000
-46537641.20088,-39486709.81463,-26458116.78416,  -0.22727,  -0.02184,  -0.21170,63146098.83644,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-9795670.79684,   0.00000
-45906551.36221,-39226429.82467,-26549036.50668,  -0.22632,  -0.02186,  -0.21217,62927960.06194,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-10013809.57135,   0.00000
-45272787.41405,-38959910.24591,-26639956.22920,  -0.22538,  -0.02187,  -0.21264,62711545.63598,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-10230223.99730,   0.00000
-44626544.28830,-38688042.44817,-26729093.21206,  -0.22441,  -0.02188,  -0.21310,62490901.06298,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-10450868.57031,   0.00000
-43980301.16254,-38416174.65044,-26818230.19492,  -0.22345,  -0.02189,  -0.21357,62274929.52100,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-10666840.11228,   0.00000
-43321578.85919,-38138958.63374,-26905584.43813,  -0.22247,  -0.02190,  -0.21402,62055063.27715,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-10886706.35613,   0.00000
-42662856.55583,-37861742.61704,-26992938.68133,  -0.22148,  -0.02191,  -0.21448,61840092.21565,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-11101677.41763,   0.00000
-41995220.55419,-37575612.90205,-27080292.92454,  -0.22049,  -0.02191,  -0.21493,61624312.39142,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-11317457.24186,   0.00000
-41321344.96374,-37286809.07757,-27167647.16774,  -0.21949,  -0.02191,  -0.21538,61410599.55905,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-11531170.07424,   0.00000
-40641229.78450,-36995331.14361,-27253218.67129,  -0.21848,  -0.02191,  -0.21583,61196749.21674,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-11745020.41654,   0.00000
-39952200.90697,-36694939.51136,-27338790.17484,  -0.21746,  -0.02190,  -0.21627,60982634.34863,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-11959135.28466,   0.00000
-39259606.55012,-36398113.35843,-27422578.93873,  -0.21643,  -0.02190,  -0.21671,60771352.29578,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-12170417.33750,   0.00000
-38558098.49499,-36092373.50721,-27508150.44228,  -0.21539,  -0.02189,  -0.21716,60562596.66320,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-12379172.97008,   0.00000
-37847676.74158,-35777719.95770,-27591939.20617,  -0.21435,  -0.02187,  -0.21759,60351749.17157,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-12590020.46171,   0.00000
-37139929.09764,-35469305.99700,-27673945.23041,  -0.21330,  -0.02186,  -0.21802,60146988.49703,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-12794781.13625,   0.00000
-36417028.16663,-35149304.22852,-27755951.25464,  -0.21223,  -0.02184,  -0.21844,59940126.92896,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-13001642.70432,   0.00000
-35694127.23561,-34829302.46004,-27837957.27887,  -0.21117,  -0.02182,  -0.21887,59739476.66167,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-13202292.97162,   0.00000
-34964986.71579,-34506626.58208,-27919963.30311,  -0.21009,  -0.02180,  -0.21930,59542479.68133,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-13399289.95195,   0.00000
-34229606.60717,-34181276.59463,-28000186.58768,  -0.20901,  -0.02179,  -0.21971,59346822.44055,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-13594947.19273,   0.00000
-33485312.80027,-33847012.90889,-28080409.87226,  -0.20791,  -0.02176,  -0.22013,59152657.56802,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-13789112.06526,   0.00000
-32734779.40456,-33510075.11367,-28158850.41718,  -0.20681,  -0.02173,  -0.22054,58960228.71872,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-13981540.91456,   0.00000
-31978006.42006,-33170463.20896,-28237290.96210,  -0.20570,  -0.02170,  -0.22095,58772281.23257,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-14169488.40071,   0.00000
-31212319.73726,-32821937.60597,-28315731.50702,  -0.20458,  -0.02166,  -0.22135,58586531.15666,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-14355238.47663,   0.00000
-30446633.05447,-32473412.00297,-28392389.31228,  -0.20345,  -0.02163,  -0.22175,58405455.26548,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-14536314.36781,   0.00000
-29668467.19408,-32119538.18101,-28470829.85720,  -0.20231,  -0.02159,  -0.22216,58229800.54979,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-14711969.08350,   0.00000
-28890301.33369,-31765664.35904,-28545704.92280,  -0.20117,  -0.02155,  -0.22255,58056516.74485,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-14885252.88844,   0.00000
-28105895.88449,-31409116.42759,-28622362.72807,  -0.20002,  -0.02152,  -0.22295,57891377.30703,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-15050392.32625,   0.00000
-27312576.73701,-31043654.79785,-28697237.79367,  -0.19887,  -0.02147,  -0.22334,57726921.95431,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-15214847.67897,   0.00000
-26513018.00073,-30675519.05863,-28772112.85928,  -0.19770,  -0.02142,  -0.22373,57568484.77423,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-15373284.85905,   0.00000
-25707219.67565,-30304709.20992,-28845205.18522,  -0.19652,  -0.02138,  -0.22411,57413624.80646,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-15528144.82682,   0.00000
-24892507.65229,-29924985.66292,-28918297.51117,  -0.19533,  -0.02132,  -0.22449,57262881.19166,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-15678888.44162,   0.00000
-24077795.62892,-29545262.11593,-28991389.83712,  -0.19415,  -0.02127,  -0.22487,57120749.53010,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-15821020.10319,   0.00000
-23250604.42795,-29160190.34996,-29062699.42341,  -0.19294,  -0.02121,  -0.22524,56981020.96283,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-15960748.67045,   0.00000
-22423413.22698,-28775118.58399,-29134009.00970,  -0.19174,  -0.02115,  -0.22561,56850259.26536,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-16091510.36793,   0.00000
-21587308.32773,-28381133.11974,-29205318.59599,  -0.19052,  -0.02109,  -0.22598,56724599.86223,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-16217169.77105,   0.00000
-20744963.83968,-27984473.54600,-29274845.44262,  -0.18930,  -0.02102,  -0.22634,56603861.34921,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-16337908.28408,   0.00000
-19902619.35162,-27587813.97226,-29344372.28926,  -0.18807,  -0.02096,  -0.22670,56492552.88745,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-16449216.74583,   0.00000
-19047795.68597,-27185806.17955,-29412116.39623,  -0.18683,  -0.02090,  -0.22706,56385057.14439,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-16556712.48889,   0.00000
-18190297.91083,-26777558.79804,-29481643.24286,  -0.18559,  -0.02082,  -0.22742,56287962.17936,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-16653807.45393,   0.00000
-17320320.95808,-26363963.19755,-29549387.34984,  -0.18433,  -0.02075,  -0.22777,56195361.44129,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-16746408.19200,   0.00000
-16450344.00534,-25950367.59707,-29615348.71716,  -0.18307,  -0.02067,  -0.22811,56110155.59769,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-16831614.03559,   0.00000
-15571453.35431,-25527858.29830,-29681310.08448,  -0.18180,  -0.02059,  -0.22846,56031922.67921,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-16909846.95408,   0.00000
-14695236.81277,-25111588.58833,-29747271.45180,  -0.18053,  -0.02052,  -0.22880,55966254.13446,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-16975515.49882,   0.00000
-13803866.98414,-24683731.07059,-29813232.81911,  -0.17924,  -0.02043,  -0.22914,55906966.79565,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-17034802.83763,   0.00000
-12909823.04603,-24249633.96405,-29877411.44678,  -0.17795,  -0.02034,  -0.22948,55853638.55062,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-17088131.08267,   0.00000
-12005974.03980,-23816428.22733,-29941590.07444,  -0.17664,  -0.02026,  -0.22981,55811492.50549,   0.14950,72441769.63328,  -0.17337,   0.01373,  -0.07411,-17130277.12779,   0.00000
