# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
58822059.74886,-2956010.96977,24075912.28900,   0.26275,  -0.07600,   0.12419,73359389.48407,   0.15532,72859389.48407,   0.15338,  -0.02474,  -0.00101,   0.00000,   2.00000
58558642.25200,-3143646.72890,24268416.84090,   0.26310,  -0.07651,   0.12603,73416298.93429,   0.15612,72916298.93429,   0.15407,  -0.02511,  -0.00017,   0.00000,   2.00000
58293726.93873,-3326782.74721,24461734.11313,   0.26345,  -0.07701,   0.12788,73473028.76817,   0.15692,72973028.76817,   0.15476,  -0.02548,   0.00067,   0.00000,   2.00000
58021705.12438,-3514978.95100,24655630.34844,   0.26378,  -0.07751,   0.12972,73529033.30261,   0.15772,73029033.30261,   0.15544,  -0.02585,   0.00151,   0.00000,   2.00000
57749960.06117,-3702008.22985,24847684.97632,   0.26411,  -0.07801,   0.13157,73585161.04125,   0.15852,73085161.04125,   0.15612,  -0.02622,   0.00236,   0.00000,   2.00000
57480424.54857,-3881438.32207,25039331.83879,   0.26444,  -0.07850,   0.13343,73641536.57510,   0.15932,73141536.57510,   0.15680,  -0.02660,   0.00322,   0.00000,   2.00000
57207992.98617,-4059926.39240,25230545.16400,   0.26475,  -0.07898,   0.13528,73696939.77512,   0.16012,73196939.77511,   0.15747,  -0.02697,   0.00408,   0.00000,   2.00000
56930870.04814,-4240226.89917,25422372.27845,   0.26505,  -0.07946,   0.13713,73752249.67388,   0.16091,73252249.67388,   0.15813,  -0.02734,   0.00494,   0.00000,   2.00000
56654081.77957,-4419405.37673,25612367.60897,   0.26536,  -0.07994,   0.13899,73807679.84032,   0.16171,73307679.84032,   0.15880,  -0.02771,   0.00581,   0.00000,   2.00000
56376927.93021,-4594356.16480,25801968.31791,   0.26565,  -0.08041,   0.14085,73862754.51837,   0.16251,73362754.51837,   0.15946,  -0.02808,   0.00668,   0.00000,   2.00000
56096263.19593,-4771347.46233,25990974.71651,   0.26593,  -0.08088,   0.14270,73917545.71374,   0.16330,73417545.71373,   0.16011,  -0.02844,   0.00755,   0.00000,   2.00000
55815205.59563,-4944138.72536,26179604.66767,   0.26620,  -0.08134,   0.14456,73971987.29610,   0.16410,73471987.29609,   0.16076,  -0.02881,   0.00843,   0.00000,   2.00000
55529383.87335,-5118771.64194,26368824.18326,   0.26647,  -0.08181,   0.14643,74026354.75535,   0.16489,73526354.75535,   0.16141,  -0.02918,   0.00931,   0.00000,   2.00000
55248322.80925,-5286311.29916,26555277.43696,   0.26673,  -0.08226,   0.14828,74080566.76872,   0.16568,73580566.76872,   0.16206,  -0.02954,   0.01020,   0.00000,   2.00000
54962478.78165,-5455720.84049,26742325.51331,   0.26699,  -0.08271,   0.15015,74134707.29845,   0.16648,73634707.29844,   0.16270,  -0.02991,   0.01109,   0.00000,   2.00000
54669041.09114,-5630367.05408,26930012.01535,   0.26722,  -0.08316,   0.15202,74188196.47536,   0.16726,73688196.47536,   0.16333,  -0.03027,   0.01198,   0.00000,   2.00000
54379185.61338,-5797702.79705,27116117.69604,   0.26746,  -0.08361,   0.15388,74241733.94356,   0.16806,73741733.94355,   0.16397,  -0.03064,   0.01288,   0.00000,   2.00000
54092937.37524,-5957771.87714,27300666.08399,   0.26769,  -0.08404,   0.15575,74295312.14387,   0.16885,73795312.14387,   0.16460,  -0.03100,   0.01379,   0.00000,   2.00000
53798976.64279,-6123150.19051,27485878.38804,   0.26791,  -0.08447,   0.15762,74348252.18143,   0.16963,73848252.18142,   0.16522,  -0.03137,   0.01469,   0.00000,   2.00000
53508645.04415,-6281279.01816,27669545.53487,   0.26813,  -0.08490,   0.15948,74401233.45946,   0.17042,73901233.45946,   0.16584,  -0.03173,   0.01560,   0.00000,   2.00000
53210512.96630,-6444739.86846,27853879.88791,   0.26833,  -0.08532,   0.16135,74453590.58417,   0.17121,73953590.58417,   0.16646,  -0.03209,   0.01651,   0.00000,   2.00000
52911649.24228,-6606919.61669,28037524.07779,   0.26852,  -0.08575,   0.16323,74506276.88274,   0.17199,74006276.88274,   0.16707,  -0.03245,   0.01743,   0.00000,   2.00000
52613490.46197,-6765300.78300,28219760.56766,   0.26871,  -0.08616,   0.16509,74558429.57696,   0.17278,74058429.57696,   0.16768,  -0.03281,   0.01835,   0.00000,   2.00000
52319018.90490,-6916481.81652,28400489.24223,   0.26890,  -0.08657,   0.16696,74610618.34885,   0.17356,74110618.34885,   0.16829,  -0.03317,   0.01928,   0.00000,   2.00000
52015368.85310,-7072778.36066,28582980.68151,   0.26907,  -0.08697,   0.16883,74662415.71118,   0.17435,74162415.71117,   0.16889,  -0.03353,   0.02020,   0.00000,   2.00000
51713476.53745,-7228369.57159,28762607.26087,   0.26924,  -0.08738,   0.17070,74714120.69901,   0.17513,74214120.69901,   0.16948,  -0.03389,   0.02114,   0.00000,   2.00000
51409802.37179,-7379673.12995,28943036.02731,   0.26940,  -0.08777,   0.17258,74765720.05956,   0.17591,74265720.05956,   0.17008,  -0.03424,   0.02207,   0.00000,   2.00000
51106761.28803,-7527281.54867,29122135.82295,   0.26955,  -0.08816,   0.17444,74816792.11775,   0.17669,74316792.11775,   0.17067,  -0.03460,   0.02301,   0.00000,   2.00000
50798724.09152,-7676846.38595,29301742.55223,   0.26969,  -0.08855,   0.17632,74867848.17934,   0.17747,74367848.17934,   0.17125,  -0.03495,   0.02395,   0.00000,   2.00000
50495661.87599,-7819563.89141,29478826.87180,   0.26983,  -0.08892,   0.17819,74918723.98298,   0.17825,74418723.98297,   0.17183,  -0.03531,   0.02490,   0.00000,   2.00000
50183184.24825,-7967437.14537,29657628.90940,   0.26996,  -0.08930,   0.18006,74969248.76104,   0.17903,74469248.76104,   0.17241,  -0.03566,   0.02584,   0.00000,   2.00000
49875696.30102,-8108484.59658,29833931.81002,   0.27008,  -0.08967,   0.18193,75019593.31334,   0.17980,74519593.31334,   0.17298,  -0.03601,   0.02679,   0.00000,   2.00000
49564372.16414,-8251819.74595,30009703.02552,   0.27019,  -0.09004,   0.18380,75069718.32307,   0.18058,74569718.32307,   0.17355,  -0.03636,   0.02774,   0.00000,   2.00000
49255646.70224,-8387748.59306,30185045.61631,   0.27031,  -0.09039,   0.18567,75120090.36482,   0.18135,74620090.36482,   0.17412,  -0.03671,   0.02871,   0.00000,   2.00000
48939772.91939,-8529486.07043,30360058.30161,   0.27040,  -0.09075,   0.18754,75169701.59356,   0.18213,74669701.59356,   0.17468,  -0.03706,   0.02967,   0.00000,   2.00000
48627721.52751,-8664140.42045,30533641.08907,   0.27049,  -0.09110,   0.18940,75219344.26922,   0.18290,74719344.26922,   0.17523,  -0.03740,   0.03063,   0.00000,   2.00000
48310577.47191,-8800795.97059,30707678.30858,   0.27058,  -0.09145,   0.19128,75268997.35114,   0.18367,74768997.35114,   0.17579,  -0.03775,   0.03160,   0.00000,   2.00000
47993913.99345,-8933904.29194,30880516.30229,   0.27065,  -0.09179,   0.19315,75318140.72194,   0.18444,74818140.72193,   0.17634,  -0.03809,   0.03257,   0.00000,   2.00000
47676505.59125,-9063164.08315,31053147.99981,   0.27072,  -0.09212,   0.19501,75366996.25015,   0.18521,74866996.25015,   0.17688,  -0.03844,   0.03354,   0.00000,   2.00000
47359771.10647,-9191595.25434,31224045.12974,   0.27079,  -0.09245,   0.19688,75415967.62436,   0.18598,74915967.62436,   0.17742,  -0.03878,   0.03451,   0.00000,   2.00000
47039091.15753,-9322384.01655,31394414.29525,   0.27084,  -0.09278,   0.19875,75464741.16475,   0.18675,74964741.16475,   0.17796,  -0.03912,   0.03550,   0.00000,   2.00000
46720814.56227,-9443164.75023,31564931.66976,   0.27089,  -0.09309,   0.20061,75513144.26634,   0.18751,75013144.26634,   0.17849,  -0.03946,   0.03648,   0.00000,   2.00000
46395368.36566,-9572517.42455,31734567.80200,   0.27093,  -0.09341,   0.20248,75561446.17772,   0.18828,75061446.17771,   0.17902,  -0.03980,   0.03746,   0.00000,   2.00000
46078190.21495,-9689043.76527,31902246.70614,   0.27097,  -0.09371,   0.20434,75609462.49569,   0.18904,75109462.49569,   0.17955,  -0.04014,   0.03844,   0.00000,   2.00000
45752638.52325,-9813811.33693,32069977.84898,   0.27099,  -0.09402,   0.20620,75657603.88178,   0.18981,75157603.88177,   0.18007,  -0.04048,   0.03944,   0.00000,   2.00000
45430609.86655,-9928970.00251,32236972.23568,   0.27101,  -0.09432,   0.20806,75705158.72442,   0.19057,75205158.72442,   0.18058,  -0.04081,   0.04043,   0.00000,   2.00000
45104533.34384,-10046556.38112,32403440.61377,   0.27102,  -0.09461,   0.20992,75752533.63022,   0.19133,75252533.63022,   0.18110,  -0.04114,   0.04142,   0.00000,   2.00000
44773231.24384,-10166190.41307,32570267.32891,   0.27102,  -0.09490,   0.21178,75799959.09888,   0.19209,75299959.09888,   0.18160,  -0.04147,   0.04242,   0.00000,   2.00000
44450214.63070,-10273081.27675,32735216.81985,   0.27102,  -0.09517,   0.21364,75847094.26228,   0.19285,75347094.26228,   0.18211,  -0.04181,   0.04342,   0.00000,   2.00000
44121096.04930,-10388974.96025,32898390.73374,   0.27101,  -0.09546,   0.21549,75893920.82374,   0.19360,75393920.82374,   0.18261,  -0.04213,   0.04442,   0.00000,   2.00000
43797948.59221,-10491416.64475,33061500.10105,   0.27100,  -0.09572,   0.21735,75940904.77313,   0.19436,75440904.77313,   0.18311,  -0.04246,   0.04543,   0.00000,   2.00000
43463775.84040,-10606058.11362,33224000.88838,   0.27097,  -0.09599,   0.21919,75987303.65336,   0.19511,75487303.65336,   0.18360,  -0.04279,   0.04643,   0.00000,   2.00000
43135592.39379,-10707250.17515,33386425.62314,   0.27095,  -0.09625,   0.22105,76033863.27393,   0.19587,75533863.27393,   0.18409,  -0.04312,   0.04744,   0.00000,   2.00000
42804414.66119,-10811316.49840,33547463.11272,   0.27091,  -0.09650,   0.22290,76080032.84203,   0.19662,75580032.84203,   0.18457,  -0.04344,   0.04845,   0.00000,   2.00000
42477213.44452,-10908533.52373,33707209.91098,   0.27087,  -0.09675,   0.22475,76126223.29036,   0.19738,75626223.29035,   0.18505,  -0.04376,   0.04947,   0.00000,   2.00000
42140861.40077,-11011426.66631,33867569.63524,   0.27081,  -0.09699,   0.22659,76171986.58818,   0.19813,75671986.58818,   0.18553,  -0.04408,   0.05048,   0.00000,   2.00000
41809630.41151,-11107870.49791,34025813.77278,   0.27076,  -0.09723,   0.22843,76217543.59084,   0.19888,75717543.59084,   0.18600,  -0.04440,   0.05150,   0.00000,   2.00000
41474199.81588,-11206826.09726,34183529.71406,   0.27069,  -0.09746,   0.23027,76262949.44164,   0.19962,75762949.44164,   0.18647,  -0.04472,   0.05252,   0.00000,   2.00000
41142771.17238,-11298964.64570,34339982.87783,   0.27063,  -0.09769,   0.23211,76308375.75823,   0.20037,75808375.75823,   0.18693,  -0.04503,   0.05354,   0.00000,   2.00000
40810279.69486,-11387481.81824,34496310.36779,   0.27055,  -0.09791,   0.23395,76353560.99049,   0.20112,75853560.99049,   0.18739,  -0.04535,   0.05457,   0.00000,   2.00000
40473549.22828,-11478543.75824,34652099.05932,   0.27047,  -0.09812,   0.23578,76398602.52296,   0.20187,75898602.52296,   0.18785,  -0.04566,   0.05559,   0.00000,   2.00000
40141945.33390,-11563240.62765,34805856.21304,   0.27038,  -0.09833,   0.23761,76443431.12609,   0.20261,75943431.12609,   0.18830,  -0.04598,   0.05662,   0.00000,   2.00000
39800944.42573,-11653651.33927,34960191.83088,   0.27028,  -0.09854,   0.23944,76487869.19888,   0.20335,75987869.19887,   0.18875,  -0.04628,   0.05765,   0.00000,   2.00000
39463967.40544,-11737292.53839,35113285.97660,   0.27017,  -0.09874,   0.24127,76532329.41637,   0.20409,76032329.41637,   0.18919,  -0.04659,   0.05868,   0.00000,   2.00000
39131017.97032,-11814201.95215,35265156.59361,   0.27007,  -0.09893,   0.24310,76576807.79956,   0.20484,76076807.79956,   0.18964,  -0.04690,   0.05972,   0.00000,   2.00000
38794851.64270,-11894125.71976,35415738.37984,   0.26996,  -0.09911,   0.24492,76620918.54253,   0.20558,76120918.54253,   0.19007,  -0.04721,   0.06076,   0.00000,   2.00000
38457509.59389,-11970481.57056,35566206.28619,   0.26983,  -0.09929,   0.24674,76664805.95302,   0.20631,76164805.95302,   0.19050,  -0.04751,   0.06179,   0.00000,   2.00000
38118970.23521,-12043283.26572,35716550.39119,   0.26970,  -0.09946,   0.24856,76708474.33949,   0.20705,76208474.33949,   0.19093,  -0.04781,   0.06283,   0.00000,   2.00000
37782399.59098,-12115982.36740,35864536.60723,   0.26957,  -0.09963,   0.25037,76752020.12309,   0.20778,76252020.12309,   0.19136,  -0.04811,   0.06387,   0.00000,   2.00000
37443537.39894,-12184714.43723,36013133.57242,   0.26943,  -0.09979,   0.25219,76795585.41155,   0.20852,76295585.41155,   0.19178,  -0.04841,   0.06492,   0.00000,   2.00000
37102421.38792,-12256929.97258,36159741.33105,   0.26928,  -0.09995,   0.25399,76838561.05726,   0.20925,76338561.05726,   0.19219,  -0.04871,   0.06596,   0.00000,   2.00000
36764299.95506,-12322045.29923,36305885.20258,   0.26913,  -0.10010,   0.25580,76881791.22531,   0.20999,76381791.22531,   0.19260,  -0.04900,   0.06701,   0.00000,   2.00000
36425951.16954,-12384089.36530,36451212.26017,   0.26897,  -0.10025,   0.25760,76924576.36036,   0.21071,76424576.36036,   0.19301,  -0.04929,   0.06805,   0.00000,   2.00000
36088529.39713,-12445661.18974,36594943.43098,   0.26881,  -0.10039,   0.25940,76967471.70306,   0.21145,76467471.70306,   0.19342,  -0.04959,   0.06910,   0.00000,   2.00000
35749804.24197,-12503739.94624,36738566.37149,   0.26864,  -0.10052,   0.26120,77010161.98172,   0.21218,76510161.98172,   0.19382,  -0.04988,   0.07016,   0.00000,   2.00000
35407670.68574,-12564921.34252,36880952.15657,   0.26846,  -0.10065,   0.26299,77052507.32291,   0.21290,76552507.32291,   0.19422,  -0.05016,   0.07121,   0.00000,   2.00000
35069601.12797,-12619495.70756,37022198.85607,   0.26828,  -0.10077,   0.26478,77094869.48237,   0.21363,76594869.48237,   0.19461,  -0.05045,   0.07227,   0.00000,   2.00000
34731189.61432,-12671049.99002,37162676.59427,   0.26809,  -0.10089,   0.26656,77136795.85413,   0.21435,76636795.85413,   0.19500,  -0.05073,   0.07332,   0.00000,   2.00000
34391394.65565,-12719148.28520,37303044.23986,   0.26789,  -0.10099,   0.26834,77178528.98640,   0.21508,76678528.98640,   0.19538,  -0.05102,   0.07437,   0.00000,   2.00000
34052553.43830,-12766843.94088,37441837.60765,   0.26769,  -0.10109,   0.27013,77220372.60806,   0.21580,76720372.60806,   0.19576,  -0.05130,   0.07543,   0.00000,   2.00000
33709214.45281,-12817235.81321,37580063.69662,   0.26749,  -0.10120,   0.27191,77262119.99397,   0.21652,76762119.99397,   0.19614,  -0.05158,   0.07649,   0.00000,   2.00000
33374029.93950,-12855389.78460,37716998.66980,   0.26728,  -0.10128,   0.27368,77303551.34432,   0.21724,76803551.34432,   0.19651,  -0.05185,   0.07755,   0.00000,   2.00000
33032200.96694,-12902875.95219,37852293.12380,   0.26706,  -0.10138,   0.27544,77344742.44738,   0.21796,76844742.44738,   0.19688,  -0.05213,   0.07861,   0.00000,   2.00000
32692006.28975,-12940771.97198,37987935.14376,   0.26684,  -0.10145,   0.27721,77385659.54129,   0.21867,76885659.54129,   0.19724,  -0.05240,   0.07967,   0.00000,   2.00000
32352789.39359,-12978317.59896,38122028.81159,   0.26661,  -0.10153,   0.27897,77426686.14465,   0.21939,76926686.14465,   0.19760,  -0.05267,   0.08073,   0.00000,   2.00000
32017641.71063,-13009378.34254,38255046.86857,   0.26638,  -0.10159,   0.28073,77467727.17054,   0.22011,76967727.17054,   0.19796,  -0.05294,   0.08181,   0.00000,   2.00000
31676370.13055,-13040588.69351,38388310.21354,   0.26614,  -0.10165,   0.28248,77508160.70228,   0.22082,77008160.70228,   0.19832,  -0.05321,   0.08287,   0.00000,   2.00000
31342617.30029,-13068875.73503,38518502.75715,   0.26590,  -0.10171,   0.28423,77548649.93587,   0.22153,77048649.93587,   0.19867,  -0.05347,   0.08393,   0.00000,   2.00000
31001719.29982,-13096853.00608,38649535.68695,   0.26565,  -0.10175,   0.28597,77588781.05283,   0.22224,77088781.05282,   0.19901,  -0.05374,   0.08500,   0.00000,   2.00000
30661822.18871,-13124529.73522,38779042.18072,   0.26539,  -0.10180,   0.28772,77629021.34587,   0.22295,77129021.34587,   0.19935,  -0.05400,   0.08607,   0.00000,   2.00000
30325996.40689,-13145769.90185,38907500.11075,   0.26514,  -0.10184,   0.28946,77669277.00061,   0.22367,77169277.00060,   0.19969,  -0.05426,   0.08714,   0.00000,   2.00000
29990414.49476,-13164586.20680,39034719.17436,   0.26488,  -0.10187,   0.29119,77708883.60813,   0.22437,77208883.60813,   0.20002,  -0.05451,   0.08821,   0.00000,   2.00000
29649266.08517,-13185731.65600,39161906.74836,   0.26460,  -0.10189,   0.29292,77748662.91835,   0.22508,77248662.91835,   0.20036,  -0.05477,   0.08928,   0.00000,   2.00000
29313085.69109,-13200936.04819,39287507.79120,   0.26433,  -0.10191,   0.29465,77788216.84674,   0.22578,77288216.84674,   0.20068,  -0.05502,   0.09035,   0.00000,   2.00000
28981850.41039,-13210231.19600,39411553.28431,   0.26406,  -0.10192,   0.29636,77827542.69998,   0.22648,77327542.69998,   0.20100,  -0.05527,   0.09142,   0.00000,   2.00000
28648949.63571,-13216213.48654,39535485.06100,   0.26377,  -0.10192,   0.29808,77866712.95057,   0.22719,77366712.95057,   0.20132,  -0.05552,   0.09249,   0.00000,   2.00000
28311340.34017,-13225035.37835,39658815.80310,   0.26348,  -0.10192,   0.29979,77905821.62416,   0.22789,77405821.62416,   0.20164,  -0.05577,   0.09357,   0.00000,   2.00000
27975628.44479,-13234122.01729,39780146.16434,   0.26319,  -0.10192,   0.30150,77944792.89450,   0.22859,77444792.89450,   0.20195,  -0.05602,   0.09464,   0.00000,   2.00000
27647849.31795,-13231184.22747,39900444.35207,   0.26290,  -0.10190,   0.30320,77983446.79653,   0.22928,77483446.79653,   0.20226,  -0.05626,   0.09571,   0.00000,   2.00000
27315316.86138,-13231119.85989,40020152.61076,   0.26259,  -0.10189,   0.30489,78022042.68252,   0.22998,77522042.68252,   0.20256,  -0.05650,   0.09679,   0.00000,   2.00000
26978038.48305,-13233909.96977,40139253.44971,   0.26228,  -0.10187,   0.30659,78060584.60213,   0.23068,77560584.60213,   0.20286,  -0.05674,   0.09787,   0.00000,   2.00000
26645648.65631,-13230848.32460,40256873.90059,   0.26197,  -0.10184,   0.30828,78098899.89194,   0.23137,77598899.89194,   0.20316,  -0.05697,   0.09894,   0.00000,   2.00000
26318122.14548,-13221963.97821,40373041.76255,   0.26166,  -0.10180,   0.30995,78136986.44796,   0.23206,77636986.44796,   0.20345,  -0.05721,   0.10001,   0.00000,   2.00000
25988803.00131,-13209814.82849,40489078.05864,   0.26134,  -0.10175,   0.31163,78174936.46062,   0.23275,77674936.46062,   0.20374,  -0.05744,   0.10109,   0.00000,   2.00000
25654685.93891,-13200559.68900,40604493.17211,   0.26101,  -0.10171,   0.31331,78212840.99851,   0.23344,77712840.99851,   0.20402,  -0.05767,   0.10217,   0.00000,   2.00000
25325406.65353,-13185504.88121,40718471.64897,   0.26068,  -0.10165,   0.31498,78250519.70737,   0.23413,77750519.70737,   0.20430,  -0.05790,   0.10324,   0.00000,   2.00000
25000939.00168,-13164677.86444,40831039.53206,   0.26035,  -0.10158,   0.31664,78287970.78933,   0.23481,77787970.78933,   0.20458,  -0.05812,   0.10432,   0.00000,   2.00000
24671631.33672,-13146775.40854,40942991.77892,   0.26001,  -0.10152,   0.31830,78325380.43335,   0.23550,77825380.43335,   0.20485,  -0.05835,   0.10539,   0.00000,   2.00000
24347117.56321,-13123111.83537,41053554.91775,   0.25967,  -0.10144,   0.31995,78362562.86445,   0.23618,77862562.86445,   0.20512,  -0.05857,   0.10647,   0.00000,   2.00000
24026604.98370,-13093249.16659,41163193.28150,   0.25933,  -0.10136,   0.32160,78399762.05225,   0.23687,77899762.05225,   0.20539,  -0.05879,   0.10755,   0.00000,   2.00000
23701979.23689,-13066805.93980,41271774.70069,   0.25898,  -0.10127,   0.32324,78436678.67221,   0.23755,77936678.67221,   0.20565,  -0.05900,   0.10862,   0.00000,   2.00000
23375443.83914,-13037136.23612,41380187.75090,   0.25863,  -0.10118,   0.32488,78473479.32089,   0.23823,77973479.32089,   0.20591,  -0.05922,   0.10970,   0.00000,   2.00000
23050693.18986,-13007913.45097,41486784.75348,   0.25827,  -0.10108,   0.32651,78510137.04245,   0.23891,78010137.04245,   0.20617,  -0.05943,   0.11078,   0.00000,   2.00000
22733624.74517,-12966809.68726,41592515.41222,   0.25791,  -0.10097,   0.32813,78546485.90509,   0.23958,78046485.90509,   0.20642,  -0.05964,   0.11185,   0.00000,   2.00000
22417571.93854,-12925746.44304,41696887.44982,   0.25755,  -0.10086,   0.32975,78582934.35909,   0.24026,78082934.35909,   0.20667,  -0.05985,   0.11293,   0.00000,   2.00000
22096594.62793,-12887672.13857,41800628.54655,   0.25718,  -0.10074,   0.33137,78619354.45491,   0.24093,78119354.45491,   0.20692,  -0.06005,   0.11401,   0.00000,   2.00000
21775054.08606,-12847311.37393,41903379.61147,   0.25681,  -0.10062,   0.33298,78655177.57024,   0.24160,78155177.57024,   0.20715,  -0.06026,   0.11508,   0.00000,   2.00000
21456786.22470,-12800362.61226,42005627.36900,   0.25643,  -0.10049,   0.33459,78691268.85658,   0.24227,78191268.85658,   0.20739,  -0.06046,   0.11616,   0.00000,   2.00000
21143865.80028,-12748216.96469,42106200.35724,   0.25605,  -0.10035,   0.33618,78726888.74219,   0.24294,78226888.74219,   0.20763,  -0.06065,   0.11723,   0.00000,   2.00000
20831961.53332,-12696165.01633,42205446.09307,   0.25567,  -0.10021,   0.33777,78762607.17139,   0.24361,78262607.17139,   0.20786,  -0.06085,   0.11831,   0.00000,   2.00000
20518673.32572,-12641405.21531,42304121.32411,   0.25529,  -0.10006,   0.33936,78797982.13071,   0.24427,78297982.13071,   0.20808,  -0.06104,   0.11938,   0.00000,   2.00000
20209325.03479,-12580573.55789,42401922.53766,   0.25490,  -0.09990,   0.34094,78833379.06136,   0.24494,78333379.06136,   0.20831,  -0.06124,   0.12045,   0.00000,   2.00000
19901649.00883,-12520322.64875,42498043.76687,   0.25452,  -0.09974,   0.34252,78868627.16800,   0.24560,78368627.16800,   0.20853,  -0.06143,   0.12153,   0.00000,   2.00000
19591869.41339,-12456934.35565,42593959.31065,   0.25412,  -0.09957,   0.34409,78903785.08735,   0.24627,78403785.08735,   0.20875,  -0.06161,   0.12260,   0.00000,   2.00000
19284387.69780,-12394575.69388,42687857.05303,   0.25372,  -0.09940,   0.34564,78938547.85769,   0.24693,78438547.85769,   0.20896,  -0.06180,   0.12367,   0.00000,   2.00000
18977671.14267,-12322889.42345,42781979.55173,   0.25332,  -0.09921,   0.34720,78973151.58863,   0.24758,78473151.58863,   0.20917,  -0.06198,   0.12473,   0.00000,   2.00000
18669068.57900,-12257571.94815,42874363.66051,   0.25291,  -0.09903,   0.34876,79007928.84808,   0.24824,78507928.84808,   0.20937,  -0.06216,   0.12581,   0.00000,   2.00000
18367889.70049,-12180470.15883,42965993.45745,   0.25251,  -0.09883,   0.35030,79042409.74991,   0.24890,78542409.74991,   0.20958,  -0.06234,   0.12688,   0.00000,   2.00000
18068314.14153,-12104009.30501,43056013.30060,   0.25210,  -0.09863,   0.35184,79076740.59857,   0.24955,78576740.59857,   0.20978,  -0.06251,   0.12795,   0.00000,   2.00000
17766541.44335,-12024446.98060,43145797.25028,   0.25169,  -0.09843,   0.35337,79110995.54897,   0.25020,78610995.54897,   0.20997,  -0.06268,   0.12902,   0.00000,   2.00000
17475328.76915,-11936458.29008,43233827.38533,   0.25128,  -0.09821,   0.35490,79145127.30555,   0.25086,78645127.30555,   0.21017,  -0.06285,   0.13009,   0.00000,   2.00000
17173477.18092,-11854900.73547,43321448.37566,   0.25086,  -0.09799,   0.35642,79178914.65086,   0.25150,78678914.65086,   0.21036,  -0.06302,   0.13115,   0.00000,   2.00000
16882172.42000,-11764922.28572,43407348.94763,   0.25044,  -0.09777,   0.35793,79212577.38848,   0.25215,78712577.38848,   0.21054,  -0.06319,   0.13221,   0.00000,   2.00000
16585734.12847,-11678079.06221,43492578.95589,   0.25002,  -0.09754,   0.35944,79246242.14638,   0.25280,78746242.14638,   0.21072,  -0.06335,   0.13327,   0.00000,   2.00000
16293706.25532,-11585701.85327,43576681.34493,   0.24959,  -0.09730,   0.36094,79279687.46684,   0.25344,78779687.46684,   0.21090,  -0.06351,   0.13434,   0.00000,   2.00000
16005521.16154,-11487399.04768,43659968.49387,   0.24917,  -0.09706,   0.36243,79313160.31869,   0.25408,78813160.31869,   0.21108,  -0.06367,   0.13540,   0.00000,   2.00000
15721698.92406,-11383601.35947,43742144.78560,   0.24875,  -0.09680,   0.36392,79346414.16943,   0.25473,78846414.16943,   0.21125,  -0.06382,   0.13646,   0.00000,   2.00000
15433222.46668,-11283386.21116,43823341.30187,   0.24831,  -0.09655,   0.36540,79379429.94411,   0.25536,78879429.94411,   0.21142,  -0.06398,   0.13752,   0.00000,   2.00000
15149081.21234,-11177670.64410,43903438.51796,   0.24788,  -0.09629,   0.36687,79412229.31048,   0.25600,78912229.31048,   0.21159,  -0.06413,   0.13858,   0.00000,   2.00000
14865901.95125,-11072293.54413,43982334.55446,   0.24745,  -0.09602,   0.36834,79445123.28604,   0.25664,78945123.28604,   0.21175,  -0.06427,   0.13964,   0.00000,   2.00000
14589862.43196,-10955211.70911,44060545.12442,   0.24701,  -0.09574,   0.36981,79477737.07843,   0.25727,78977737.07843,   0.21191,  -0.06442,   0.14069,   0.00000,   2.00000
14309084.31057,-10841736.47256,44137779.35175,   0.24657,  -0.09546,   0.37126,79510119.87865,   0.25790,79010119.87865,   0.21207,  -0.06456,   0.14174,   0.00000,   2.00000
14035431.25613,-10725803.52424,44213344.99664,   0.24613,  -0.09517,   0.37271,79542674.69223,   0.25854,79042674.69223,   0.21222,  -0.06470,   0.14280,   0.00000,   2.00000
13759843.41413,-10607239.89463,44288335.12351,   0.24569,  -0.09488,   0.37415,79574937.46781,   0.25917,79074937.46781,   0.21238,  -0.06484,   0.14385,   0.00000,   2.00000
13488484.88726,-10483219.01933,44362268.41933,   0.24525,  -0.09458,   0.37558,79606987.28629,   0.25979,79106987.28629,   0.21252,  -0.06498,   0.14490,   0.00000,   2.00000
13218509.06558,-10359986.73632,44434783.36579,   0.24481,  -0.09428,   0.37701,79638883.74393,   0.26042,79138883.74393,   0.21267,  -0.06511,   0.14595,   0.00000,   2.00000
12948898.31221,-10227519.83490,44507328.40333,   0.24435,  -0.09396,   0.37843,79670685.25252,   0.26104,79170685.25252,   0.21281,  -0.06524,   0.14699,   0.00000,   2.00000
12684034.79968,-10099290.01123,44577656.40518,   0.24391,  -0.09365,   0.37985,79702462.29082,   0.26167,79202462.29082,   0.21295,  -0.06537,   0.14804,   0.00000,   2.00000
12419930.66431,-9962190.02970,44647753.43695,   0.24346,  -0.09332,   0.38125,79733902.94115,   0.26229,79233902.94115,   0.21308,  -0.06550,   0.14908,   0.00000,   2.00000
12157152.09927,-9825911.96625,44716461.57776,   0.24301,  -0.09299,   0.38265,79765191.70370,   0.26291,79265191.70370,   0.21322,  -0.06562,   0.15012,   0.00000,   2.00000
11898079.75169,-9683860.67540,44784385.66082,   0.24255,  -0.09265,   0.38404,79796518.74004,   0.26352,79296518.74004,   0.21334,  -0.06574,   0.15116,   0.00000,   2.00000
