# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
83853677.70060,96120645.54298,-696103.06057,  -0.11721,   0.39617,   0.01834,90620096.06149,   0.54444,90120096.06149,  -0.19485,   0.28664,   0.02196,   0.00000,   2.00000
83998245.57648,96096140.56069,-688188.09066,  -0.11598,   0.39744,   0.01833,90662489.95787,   0.54584,90162489.95787,  -0.19390,   0.28807,   0.02191,   0.00000,   2.00000
84139058.82649,96073440.89825,-679145.89232,  -0.11476,   0.39871,   0.01832,90704697.16759,   0.54724,90204697.16759,  -0.19295,   0.28949,   0.02185,   0.00000,   2.00000
84281020.03679,96049343.80158,-671517.85881,  -0.11353,   0.39998,   0.01831,90746806.67880,   0.54863,90246806.67880,  -0.19200,   0.29091,   0.02180,   0.00000,   2.00000
84421480.15950,96025159.09198,-662815.03722,  -0.11230,   0.40123,   0.01830,90788487.15110,   0.55001,90288487.15110,  -0.19105,   0.29231,   0.02175,   0.00000,   2.00000
84562017.97331,96000548.15551,-654218.44048,  -0.11107,   0.40248,   0.01829,90830193.52950,   0.55140,90330193.52950,  -0.19009,   0.29371,   0.02170,   0.00000,   2.00000
84700008.96386,95976788.75264,-644530.26665,  -0.10985,   0.40372,   0.01829,90871595.60539,   0.55278,90371595.60539,  -0.18914,   0.29511,   0.02165,   0.00000,   2.00000
84837326.26266,95952706.92049,-636287.70967,  -0.10863,   0.40496,   0.01829,90912800.94748,   0.55416,90412800.94748,  -0.18819,   0.29650,   0.02160,   0.00000,   2.00000
84974033.62338,95928353.47043,-626922.16237,  -0.10740,   0.40619,   0.01829,90953808.88526,   0.55553,90453808.88526,  -0.18723,   0.29788,   0.02155,   0.00000,   2.00000
85111966.84695,95902588.07841,-617699.36043,  -0.10617,   0.40741,   0.01829,90994725.45773,   0.55690,90494725.45773,  -0.18627,   0.29926,   0.02150,   0.00000,   2.00000
85247444.51837,95877659.49637,-607389.25849,  -0.10495,   0.40863,   0.01829,91035343.10409,   0.55826,90535343.10409,  -0.18532,   0.30062,   0.02145,   0.00000,   2.00000
85382310.05146,95852389.21687,-598530.51564,  -0.10373,   0.40984,   0.01829,91075768.94736,   0.55962,90575768.94736,  -0.18436,   0.30198,   0.02141,   0.00000,   2.00000
85514800.39905,95827937.44979,-588576.28998,  -0.10251,   0.41104,   0.01830,91115898.75343,   0.56097,90615898.75343,  -0.18340,   0.30333,   0.02136,   0.00000,   2.00000
85648580.89581,95802033.90149,-578770.81989,  -0.10129,   0.41224,   0.01831,91155942.12951,   0.56232,90655942.12951,  -0.18244,   0.30468,   0.02132,   0.00000,   2.00000
85782948.49741,95774820.82118,-567883.93718,  -0.10006,   0.41342,   0.01832,91195677.04055,   0.56367,90695677.04055,  -0.18148,   0.30602,   0.02127,   0.00000,   2.00000
85915645.79790,95748284.63183,-557154.99760,  -0.09884,   0.41460,   0.01834,91235342.71157,   0.56501,90735342.71157,  -0.18052,   0.30735,   0.02123,   0.00000,   2.00000
86046006.26736,95722503.67507,-547899.70375,  -0.09762,   0.41578,   0.01834,91274719.03813,   0.56635,90774719.03813,  -0.17956,   0.30868,   0.02119,   0.00000,   2.00000
86175933.55623,95696412.14007,-536253.43700,  -0.09641,   0.41695,   0.01836,91313908.41412,   0.56768,90813908.41412,  -0.17860,   0.31000,   0.02115,   0.00000,   2.00000
86307156.52565,95668811.28770,-526051.08954,  -0.09518,   0.41811,   0.01838,91353017.68174,   0.56901,90853017.68174,  -0.17764,   0.31131,   0.02111,   0.00000,   2.00000
86436140.44509,95642002.01116,-514763.00313,  -0.09397,   0.41927,   0.01840,91391839.61552,   0.57033,90891839.61552,  -0.17668,   0.31262,   0.02107,   0.00000,   2.00000
86564042.76906,95614909.30537,-503698.30863,  -0.09276,   0.42041,   0.01842,91430259.86776,   0.57164,90930259.86776,  -0.17572,   0.31391,   0.02103,   0.00000,   2.00000
86692163.49444,95587346.51875,-492771.52882,  -0.09154,   0.42155,   0.01844,91468719.37869,   0.57296,90968719.37869,  -0.17476,   0.31520,   0.02100,   0.00000,   2.00000
86819883.21212,95559422.13803,-480746.15149,  -0.09032,   0.42269,   0.01846,91506998.42671,   0.57427,91006998.42671,  -0.17380,   0.31649,   0.02096,   0.00000,   2.00000
86946578.07896,95531187.30133,-468948.55678,  -0.08911,   0.42381,   0.01849,91544880.19228,   0.57557,91044880.19228,  -0.17284,   0.31776,   0.02093,   0.00000,   2.00000
87071757.89255,95503612.50695,-457316.24029,  -0.08790,   0.42493,   0.01852,91582700.40100,   0.57687,91082700.40100,  -0.17188,   0.31903,   0.02089,   0.00000,   2.00000
87197713.78348,95474564.24357,-445884.79461,  -0.08669,   0.42604,   0.01854,91620229.31537,   0.57817,91120229.31537,  -0.17092,   0.32029,   0.02086,   0.00000,   2.00000
87322186.97523,95446196.71940,-433337.94266,  -0.08549,   0.42715,   0.01858,91657697.52534,   0.57946,91157697.52534,  -0.16996,   0.32155,   0.02083,   0.00000,   2.00000
87447456.46440,95416334.45392,-421001.33109,  -0.08428,   0.42825,   0.01861,91694877.15203,   0.58074,91194877.15203,  -0.16901,   0.32280,   0.02080,   0.00000,   2.00000
87570667.56680,95387192.52227,-408868.16583,  -0.08307,   0.42933,   0.01864,91731781.34326,   0.58202,91231781.34326,  -0.16805,   0.32404,   0.02077,   0.00000,   2.00000
87693586.70742,95357633.05237,-395643.69460,  -0.08187,   0.43042,   0.01868,91768513.50256,   0.58329,91268513.50256,  -0.16709,   0.32527,   0.02074,   0.00000,   2.00000
87816205.71155,95327633.80474,-382616.40702,  -0.08067,   0.43149,   0.01872,91805075.23082,   0.58456,91305075.23082,  -0.16614,   0.32649,   0.02071,   0.00000,   2.00000
87938532.49418,95297190.57755,-369782.45531,  -0.07946,   0.43256,   0.01877,91841467.51979,   0.58583,91341467.51979,  -0.16518,   0.32771,   0.02069,   0.00000,   2.00000
88060588.39329,95266314.11813,-355863.08247,  -0.07826,   0.43362,   0.01881,91877690.84019,   0.58709,91377690.84019,  -0.16422,   0.32893,   0.02066,   0.00000,   2.00000
88181833.45118,95235019.27266,-342174.24870,  -0.07706,   0.43467,   0.01886,91913531.58324,   0.58834,91413531.58324,  -0.16327,   0.33013,   0.02064,   0.00000,   2.00000
88301676.38673,95204375.05025,-328669.14745,  -0.07587,   0.43572,   0.01891,91949318.84116,   0.58959,91449318.84116,  -0.16232,   0.33132,   0.02062,   0.00000,   2.00000
88422445.02355,95172149.41772,-314096.53419,  -0.07467,   0.43675,   0.01896,91984828.25427,   0.59083,91484828.25427,  -0.16137,   0.33251,   0.02059,   0.00000,   2.00000
88540165.02153,95141724.74119,-299729.69821,  -0.07348,   0.43779,   0.01901,92020183.18513,   0.59207,91520183.18513,  -0.16041,   0.33369,   0.02057,   0.00000,   2.00000
88658843.67119,95109673.22044,-285577.75902,  -0.07229,   0.43881,   0.01907,92055263.37756,   0.59330,91555263.37756,  -0.15947,   0.33487,   0.02055,   0.00000,   2.00000
88777320.31028,95077128.04666,-271624.03938,  -0.07110,   0.43983,   0.01912,92090181.70876,   0.59453,91590181.70876,  -0.15852,   0.33603,   0.02053,   0.00000,   2.00000
88895610.65849,95044095.96668,-256589.14829,  -0.06991,   0.44083,   0.01918,92124938.72997,   0.59576,91624938.72997,  -0.15757,   0.33719,   0.02052,   0.00000,   2.00000
89013240.41673,95010575.31316,-240505.20305,  -0.06873,   0.44183,   0.01925,92159322.57021,   0.59697,91659322.57021,  -0.15663,   0.33834,   0.02050,   0.00000,   2.00000
89129533.21483,94977684.90568,-225905.82180,  -0.06755,   0.44282,   0.01931,92193658.67558,   0.59818,91693658.67558,  -0.15568,   0.33949,   0.02048,   0.00000,   2.00000
89246837.23083,94943120.87008,-210237.80586,  -0.06636,   0.44381,   0.01938,92227726.31689,   0.59939,91727726.31689,  -0.15474,   0.34062,   0.02047,   0.00000,   2.00000
89361210.39954,94910356.28432,-194779.38968,  -0.06519,   0.44479,   0.01944,92261645.08668,   0.60059,91761645.08668,  -0.15379,   0.34175,   0.02046,   0.00000,   2.00000
89476633.38681,94875884.92521,-178258.64685,  -0.06401,   0.44575,   0.01952,92295297.92093,   0.60178,91795297.92093,  -0.15286,   0.34287,   0.02044,   0.00000,   2.00000
89590330.46046,94842028.91919,-161961.87065,  -0.06284,   0.44672,   0.01959,92328694.04499,   0.60297,91828694.04499,  -0.15192,   0.34398,   0.02043,   0.00000,   2.00000
89706682.11418,94805273.24176,-145878.29677,  -0.06167,   0.44766,   0.01967,92361929.29105,   0.60415,91861929.29105,  -0.15098,   0.34509,   0.02042,   0.00000,   2.00000
89820157.36071,94770325.99968,-128726.83231,  -0.06050,   0.44861,   0.01975,92395018.67397,   0.60533,91895018.67397,  -0.15005,   0.34619,   0.02042,   0.00000,   2.00000
89933125.72215,94734779.02008,-111805.06420,  -0.05933,   0.44954,   0.01983,92427745.65780,   0.60650,91927745.65780,  -0.14912,   0.34728,   0.02041,   0.00000,   2.00000
90044859.08058,94699854.59395,-95094.40126,  -0.05817,   0.45048,   0.01991,92460430.31442,   0.60767,91960430.31442,  -0.14819,   0.34836,   0.02040,   0.00000,   2.00000
90157703.86210,94663142.92724,-77322.17009,  -0.05701,   0.45140,   0.02000,92492856.61073,   0.60883,91992856.61073,  -0.14726,   0.34944,   0.02040,  -0.00000,   2.00000
90271642.07184,94624635.28285,-59775.03765,  -0.05585,   0.45231,   0.02008,92525026.21720,   0.60998,92025026.21720,  -0.14633,   0.35050,   0.02039,   0.00000,   2.00000
90382781.77479,94587926.32197,-41168.79893,  -0.05469,   0.45321,   0.02018,92557053.91034,   0.61113,92057053.91034,  -0.14541,   0.35156,   0.02039,   0.00000,   2.00000
90493502.16520,94550555.05588,-22793.50107,  -0.05354,   0.45411,   0.02027,92588725.53102,   0.61227,92088725.53102,  -0.14449,   0.35261,   0.02039,   0.00000,   2.00000
90603033.21087,94513796.58439,-4641.29691,  -0.05239,   0.45500,   0.02036,92620358.37552,   0.61340,92120358.37552,  -0.14357,   0.35366,   0.02039,   0.00000,   2.00000
90713724.86725,94475180.78241,14568.58176,  -0.05124,   0.45588,   0.02047,92651739.02098,   0.61453,92151739.02098,  -0.14265,   0.35469,   0.02039,   0.00000,   2.00000
90825561.79986,94434702.68642,33549.62900,  -0.05009,   0.45675,   0.02057,92682868.96492,   0.61566,92182868.96492,  -0.14174,   0.35572,   0.02039,   0.00000,   2.00000
90934673.26674,94396015.88997,52305.47030,  -0.04895,   0.45762,   0.02067,92713860.68425,   0.61678,92213860.68425,  -0.14082,   0.35675,   0.02040,   0.00000,   2.00000
91043444.09676,94356602.91856,72123.34134,  -0.04781,   0.45847,   0.02077,92744502.42297,   0.61789,92244502.42297,  -0.13991,   0.35776,   0.02040,  -0.00000,   2.00000
91151065.37122,94317793.99443,91707.14712,  -0.04668,   0.45932,   0.02088,92775108.76755,   0.61899,92275108.76755,  -0.13900,   0.35876,   0.02041,   0.00000,   2.00000
91261058.68852,94275795.91291,112350.70610,  -0.04554,   0.46016,   0.02100,92805363.27331,   0.62009,92305363.27331,  -0.13810,   0.35976,   0.02041,   0.00000,   2.00000
91368388.29324,94235580.81480,132758.21660,  -0.04441,   0.46099,   0.02111,92835482.47364,   0.62119,92335482.47364,  -0.13720,   0.36075,   0.02042,   0.00000,   2.00000
91474274.59444,94195862.04539,152940.31429,  -0.04329,   0.46182,   0.02123,92865361.46956,   0.62227,92365361.46956,  -0.13630,   0.36173,   0.02043,   0.00000,   2.00000
91581399.37840,94154168.08022,174180.73313,  -0.04217,   0.46263,   0.02135,92894997.85065,   0.62335,92394997.85065,  -0.13541,   0.36270,   0.02044,   0.00000,   2.00000
91688580.44919,94111785.45063,195185.15294,  -0.04105,   0.46344,   0.02147,92924497.44668,   0.62443,92424497.44668,  -0.13451,   0.36367,   0.02045,   0.00000,   2.00000
91795509.82137,94068583.93342,217253.13097,  -0.03993,   0.46423,   0.02159,92953655.56572,   0.62549,92453655.56572,  -0.13362,   0.36463,   0.02047,   0.00000,   2.00000
91901330.87705,94025976.32545,239071.20741,  -0.03881,   0.46502,   0.02172,92982783.05542,   0.62656,92482783.05542,  -0.13273,   0.36558,   0.02048,   0.00000,   2.00000
92006936.42273,93982518.39098,261951.68417,  -0.03771,   0.46580,   0.02186,93011571.18668,   0.62761,92511571.18668,  -0.13185,   0.36652,   0.02049,  -0.00000,   2.00000
92111187.30155,93939524.40247,283320.52277,  -0.03660,   0.46658,   0.02198,93040124.43761,   0.62866,92540124.43761,  -0.13097,   0.36745,   0.02051,   0.00000,   2.00000
92215528.65270,93895771.90004,307020.27574,  -0.03550,   0.46734,   0.02213,93068545.95262,   0.62970,92568545.95262,  -0.13009,   0.36838,   0.02053,   0.00000,   2.00000
92321168.81010,93849972.39848,329205.84645,  -0.03440,   0.46810,   0.02226,93096732.02913,   0.63074,92596732.02913,  -0.12922,   0.36930,   0.02055,   0.00000,   2.00000
92425441.20891,93804582.75918,353732.04469,  -0.03330,   0.46884,   0.02241,93124687.16419,   0.63176,92624687.16419,  -0.12835,   0.37021,   0.02057,   0.00000,   2.00000
92528415.18221,93759629.69599,376742.13041,  -0.03221,   0.46958,   0.02255,93152410.79499,   0.63278,92652410.79499,  -0.12748,   0.37111,   0.02059,   0.00000,   2.00000
92631515.02437,93713894.40178,400797.25229,  -0.03113,   0.47031,   0.02270,93180005.78289,   0.63380,92680005.78289,  -0.12662,   0.37201,   0.02061,   0.00000,   2.00000
92734495.48539,93667203.83633,425922.11118,  -0.03004,   0.47103,   0.02285,93207269.37901,   0.63481,92707269.37901,  -0.12576,   0.37289,   0.02064,   0.00000,   2.00000
92837637.72783,93619749.65084,449517.92889,  -0.02896,   0.47174,   0.02300,93234405.13255,   0.63581,92734405.13255,  -0.12490,   0.37377,   0.02066,   0.00000,   2.00000
92939481.30782,93572651.28274,475457.79631,  -0.02789,   0.47245,   0.02316,93261314.37729,   0.63681,92761314.37729,  -0.12405,   0.37464,   0.02069,   0.00000,   2.00000
93041508.26995,93524772.86008,499864.83435,  -0.02681,   0.47315,   0.02332,93288097.13317,   0.63780,92788097.13317,  -0.12320,   0.37551,   0.02072,   0.00000,   2.00000
93142046.91891,93477038.37992,526656.58641,  -0.02575,   0.47383,   0.02348,93314452.33929,   0.63878,92814452.33929,  -0.12235,   0.37636,   0.02074,   0.00000,   2.00000
93244184.17276,93427324.43381,551891.55483,  -0.02468,   0.47451,   0.02364,93340783.90229,   0.63975,92840783.90229,  -0.12151,   0.37721,   0.02077,   0.00000,   2.00000
93344878.58088,93377748.18333,578236.06462,  -0.02362,   0.47518,   0.02381,93366689.55028,   0.64072,92866689.55028,  -0.12068,   0.37804,   0.02081,   0.00000,   2.00000
93444563.14162,93328697.30241,605590.55173,  -0.02257,   0.47584,   0.02399,93392574.61191,   0.64168,92892574.61191,  -0.11984,   0.37887,   0.02084,   0.00000,   2.00000
93545630.11431,93277409.76209,632716.02142,  -0.02151,   0.47650,   0.02416,93418236.99082,   0.64264,92918236.99082,  -0.11901,   0.37970,   0.02087,   0.00000,   2.00000
93645519.81435,93226456.03538,659619.08945,  -0.02047,   0.47714,   0.02434,93443677.38035,   0.64358,92943677.38035,  -0.11818,   0.38051,   0.02091,   0.00000,   2.00000
93745409.19667,93174392.21543,687612.97513,  -0.01942,   0.47777,   0.02452,93468797.03992,   0.64452,92968797.03992,  -0.11736,   0.38132,   0.02094,   0.00000,   2.00000
93844155.53032,93122638.42697,715385.52683,  -0.01839,   0.47840,   0.02470,93493696.47319,   0.64545,92993696.47319,  -0.11655,   0.38211,   0.02098,   0.00000,   2.00000
93943100.81608,93069974.12221,744193.05703,  -0.01735,   0.47902,   0.02489,93518478.29202,   0.64638,93018478.29202,  -0.11574,   0.38291,   0.02102,   0.00000,   2.00000
94040930.15701,93017601.78228,772779.05305,  -0.01633,   0.47963,   0.02508,93543041.19461,   0.64730,93043041.19461,  -0.11493,   0.38369,   0.02106,  -0.00000,   2.00000
94140149.12747,92962870.60395,802429.40628,  -0.01530,   0.48023,   0.02527,93567388.36556,   0.64821,93067388.36556,  -0.11412,   0.38446,   0.02110,   0.00000,   2.00000
94236934.36183,92909595.24179,831892.57957,  -0.01428,   0.48082,   0.02547,93591417.30584,   0.64911,93091417.30584,  -0.11332,   0.38523,   0.02114,   0.00000,   2.00000
94335160.65355,92853956.59781,861142.14442,  -0.01327,   0.48140,   0.02566,93615231.53743,   0.65001,93115231.53743,  -0.11253,   0.38598,   0.02118,   0.00000,   2.00000
94432381.85330,92798772.26687,892674.01862,  -0.01225,   0.48197,   0.02587,93639032.34877,   0.65090,93139032.34877,  -0.11174,   0.38674,   0.02123,   0.00000,   2.00000
94528449.55441,92743593.55138,922774.01151,  -0.01125,   0.48254,   0.02607,93662416.96165,   0.65178,93162416.96165,  -0.11095,   0.38748,   0.02127,   0.00000,   2.00000
94625934.90468,92685968.49127,953948.27700,  -0.01025,   0.48309,   0.02628,93685590.90203,   0.65266,93185590.90203,  -0.11017,   0.38821,   0.02132,   0.00000,   2.00000
94722460.46385,92628818.75453,986114.04060,  -0.00925,   0.48364,   0.02649,93708752.10245,   0.65353,93208752.10245,  -0.10939,   0.38894,   0.02137,  -0.00000,   2.00000
94817885.88454,92571631.01120,1016863.93056,  -0.00826,   0.48418,   0.02670,93731499.73772,   0.65439,93231499.73772,  -0.10862,   0.38966,   0.02142,  -0.00000,   2.00000
94913518.34886,92513384.47296,1049935.54849,  -0.00727,   0.48471,   0.02692,93754138.84880,   0.65525,93254138.84880,  -0.10785,   0.39037,   0.02146,   0.00000,   2.00000
95009330.38266,92453845.77395,1082835.90334,  -0.00629,   0.48523,   0.02715,93776468.69364,   0.65609,93276468.69364,  -0.10709,   0.39107,   0.02152,  -0.00000,   2.00000
95104151.99767,92394489.86062,1115530.46934,  -0.00532,   0.48574,   0.02737,93798587.94797,   0.65693,93298587.94797,  -0.10634,   0.39176,   0.02157,   0.00000,   2.00000
95199228.56108,92334082.93936,1149260.13744,  -0.00434,   0.48624,   0.02760,93820599.66631,   0.65776,93320599.66631,  -0.10558,   0.39245,   0.02162,  -0.00000,   2.00000
95293249.06168,92273512.07897,1182879.78218,  -0.00338,   0.48673,   0.02783,93842203.69066,   0.65858,93342203.69066,  -0.10484,   0.39312,   0.02167,   0.00000,   2.00000
95387535.77874,92211863.66257,1217535.40997,  -0.00242,   0.48722,   0.02806,93863701.79761,   0.65940,93363701.79761,  -0.10410,   0.39379,   0.02173,  -0.00000,   2.00000
95480889.25353,92150363.66268,1251990.90479,  -0.00147,   0.48769,   0.02830,93885001.52813,   0.66021,93384991.67372,  -0.10336,   0.39446,   0.02179,   9.85441,   1.00000
95575680.35027,92086232.47689,1287531.50544,  -0.00051,   0.48816,   0.02854,93906090.20967,   0.66101,93406080.53090,  -0.10263,   0.39511,   0.02184,   9.67877,   1.00000
95667118.82136,92024927.91977,1322877.38967,   0.00043,   0.48862,   0.02878,93926967.81093,   0.66181,93426958.31542,  -0.10190,   0.39576,   0.02190,   9.49552,   1.00000
95761202.05888,91959422.85050,1359364.43880,   0.00137,   0.48906,   0.02903,93947549.26546,   0.66259,93447540.02715,  -0.10119,   0.39639,   0.02196,   9.23831,   1.00000
95853198.10891,91895557.82503,1395604.82802,   0.00231,   0.48951,   0.02928,93968022.03227,   0.66337,93468012.88103,  -0.10047,   0.39702,   0.02202,   9.15123,   1.00000
95945430.10575,91830169.63885,1432995.33085,   0.00323,   0.48994,   0.02953,93988195.63247,   0.66414,93488186.73586,  -0.09976,   0.39765,   0.02208,   8.89661,   1.00000
96037958.64221,91763294.07460,1470254.03757,   0.00415,   0.49036,   0.02979,94008069.54289,   0.66490,93508060.89766,  -0.09906,   0.39826,   0.02214,   8.64523,   1.00000
96129594.17008,91696810.08986,1508493.66146,   0.00507,   0.49077,   0.03005,94027939.33034,   0.66566,93527930.67743,  -0.09836,   0.39886,   0.02221,   8.65291,   1.00000
96221543.04840,91628805.17372,1546607.52614,   0.00599,   0.49118,   0.03031,94047510.58482,   0.66641,93547502.17808,  -0.09766,   0.39946,   0.02227,   8.40674,   1.00000
96311373.92088,91561947.99897,1585890.23576,   0.00689,   0.49157,   0.03058,94066780.53787,   0.66715,93566772.37632,  -0.09698,   0.40005,   0.02233,   8.16155,   1.00000
96402749.66608,91492352.74027,1624990.33331,   0.00779,   0.49195,   0.03085,94085855.24031,   0.66788,93585847.23124,  -0.09630,   0.40063,   0.02240,   8.00906,   1.00000
96493292.48901,91422768.89379,1663918.95213,   0.00868,   0.49233,   0.03112,94104729.25093,   0.66860,93604721.39725,  -0.09562,   0.40121,   0.02247,   7.85368,   1.00000
96582881.38075,91353053.28650,1705246.00300,   0.00957,   0.49270,   0.03140,94123407.30672,   0.66932,93623399.60270,  -0.09495,   0.40177,   0.02253,   7.70402,   1.00000
96674084.58635,91280613.51749,1745110.90136,   0.01046,   0.49306,   0.03168,94141890.34977,   0.67003,93641882.79287,  -0.09429,   0.40233,   0.02260,   7.55690,   1.00000
96763231.12324,91209251.29776,1786171.12830,   0.01133,   0.49341,   0.03196,94160075.28514,   0.67073,93660067.95718,  -0.09363,   0.40288,   0.02267,   7.32796,   1.00000
96852687.47565,91136609.38807,1828277.57286,   0.01221,   0.49375,   0.03225,94178165.68614,   0.67143,93678158.42101,  -0.09298,   0.40343,   0.02274,   7.26513,   1.00000
96941366.68095,91063455.49471,1870368.93757,   0.01307,   0.49408,   0.03254,94195862.48954,   0.67211,93695855.52385,  -0.09234,   0.40396,   0.02281,   6.96568,   1.00000
97030358.23140,90988992.89838,1913509.72378,   0.01393,   0.49440,   0.03283,94213466.28545,   0.67279,93713459.37942,  -0.09170,   0.40449,   0.02288,   6.90603,   1.00000
97118583.94232,90914449.73098,1956494.28606,   0.01478,   0.49472,   0.03313,94230873.43729,   0.67346,93730866.67104,  -0.09106,   0.40501,   0.02295,   6.76625,   1.00000
97207223.48536,90838167.07991,1999406.21608,   0.01563,   0.49502,   0.03342,94247990.76630,   0.67412,93747984.20980,  -0.09044,   0.40552,   0.02303,   6.55650,   1.00000
97294948.82833,90761623.35700,2044741.18214,   0.01647,   0.49532,   0.03373,94264917.87147,   0.67477,93764911.44606,  -0.08982,   0.40602,   0.02310,   6.42541,   1.00000
97382023.85045,90685033.23695,2088644.59416,   0.01730,   0.49560,   0.03404,94281647.53312,   0.67542,93781641.24296,  -0.08920,   0.40652,   0.02317,   6.29016,   1.00000
97469453.65831,90606559.53360,2133776.77156,   0.01813,   0.49588,   0.03434,94298092.14029,   0.67606,93798086.04872,  -0.08859,   0.40700,   0.02325,   6.09157,   1.00000
97556075.61686,90527851.75969,2180057.06425,   0.01895,   0.49615,   0.03466,94314345.82659,   0.67668,93814339.86170,  -0.08799,   0.40748,   0.02332,   5.96489,   1.00000
97643149.41154,90447293.92704,2226287.14126,   0.01976,   0.49640,   0.03498,94330313.44296,   0.67730,93830307.67216,  -0.08740,   0.40795,   0.02340,   5.77080,   1.00000
97729425.61200,90366468.49616,2273673.55087,   0.02057,   0.49665,   0.03530,94346091.45297,   0.67792,93846085.80439,  -0.08682,   0.40841,   0.02348,   5.64858,   1.00000
97816111.96998,90284289.62721,2320838.22925,   0.02137,   0.49689,   0.03562,94361779.34613,   0.67852,93861773.74760,  -0.08623,   0.40887,   0.02355,   5.59853,   1.00000
97900911.46271,90202969.27158,2369263.39140,   0.02217,   0.49713,   0.03595,94377176.52781,   0.67912,93877171.12071,  -0.08566,   0.40932,   0.02363,   5.40710,   1.00000
97986197.50699,90119708.58810,2417661.36004,   0.02295,   0.49735,   0.03628,94392290.32210,   0.67971,93892285.09821,  -0.08509,   0.40976,   0.02371,   5.22389,   1.00000
98071903.70083,90035053.21419,2465848.24573,   0.02374,   0.49757,   0.03661,94407315.69629,   0.68029,93907310.51917,  -0.08452,   0.41020,   0.02379,   5.17712,   1.00000
98156806.49256,89949381.63202,2516694.36620,   0.02451,   0.49777,   0.03695,94421963.13051,   0.68086,93921958.19639,  -0.08397,   0.41062,   0.02387,   4.93412,   1.00000
98241158.71702,89863526.39411,2566151.62983,   0.02528,   0.49796,   0.03729,94436418.21488,   0.68143,93936413.39572,  -0.08343,   0.41104,   0.02394,   4.81916,   1.00000
98325830.53083,89776136.70791,2616690.22503,   0.02604,   0.49815,   0.03763,94450789.68077,   0.68198,93950784.90306,  -0.08288,   0.41145,   0.02402,   4.77771,   1.00000
98408684.82143,89689491.07523,2668528.72773,   0.02680,   0.49833,   0.03798,94464873.55262,   0.68253,93964868.95029,  -0.08235,   0.41186,   0.02410,   4.60233,   1.00000
98492062.68119,89600763.56836,2720378.13174,   0.02754,   0.49850,   0.03833,94478677.98139,   0.68307,93978673.54617,  -0.08182,   0.41225,   0.02418,   4.43522,   1.00000
98576898.45237,89508685.40043,2773415.53535,   0.02829,   0.49866,   0.03869,94492309.63668,   0.68360,93992305.29781,  -0.08130,   0.41264,   0.02426,   4.33887,   1.00000
98658909.76361,89419163.86140,2826385.59934,   0.02902,   0.49881,   0.03904,94505743.15641,   0.68413,94005738.92919,  -0.08079,   0.41302,   0.02435,   4.22722,   1.00000
98741341.39915,89327381.69741,2880672.15844,   0.02975,   0.49895,   0.03941,94518902.58565,   0.68464,94018898.51564,  -0.08029,   0.41339,   0.02443,   4.07001,   1.00000
98823169.63579,89235204.79141,2934889.70941,   0.03047,   0.49909,   0.03977,94531876.01684,   0.68515,94031872.04775,  -0.07979,   0.41376,   0.02451,   3.96908,   1.00000
98905417.65992,89140712.27513,2990438.27740,   0.03118,   0.49921,   0.04014,94544576.85452,   0.68565,94044573.03718,  -0.07930,   0.41412,   0.02459,   3.81733,   1.00000
98987069.53160,89045788.67083,3045929.05075,   0.03188,   0.49932,   0.04051,94557092.75964,   0.68614,94057089.03959,  -0.07882,   0.41447,   0.02467,   3.72005,   1.00000
99068007.20009,88950304.67738,3102651.74173,   0.03258,   0.49943,   0.04088,94569427.78751,   0.68662,94069424.16119,  -0.07834,   0.41481,   0.02475,   3.62632,   1.00000
99149497.85393,88852535.48035,3159443.08557,   0.03328,   0.49952,   0.04126,94581488.42073,   0.68709,94081484.94111,  -0.07787,   0.41515,   0.02483,   3.47962,   1.00000
99230275.25346,88754164.16471,3217477.93833,   0.03396,   0.49961,   0.04164,94593369.41007,   0.68756,94093366.02065,  -0.07741,   0.41548,   0.02491,   3.38942,   1.00000
99310480.59509,88655289.01650,3275477.48474,   0.03464,   0.49969,   0.04203,94605067.12307,   0.68801,94105063.82488,  -0.07695,   0.41580,   0.02499,   3.29819,   1.00000
99391248.91868,88554049.62338,3333572.20573,   0.03531,   0.49976,   0.04241,94616492.15857,   0.68846,94116489.00004,  -0.07651,   0.41611,   0.02508,   3.15853,   1.00000
99470180.45677,88453144.72799,3394354.30880,   0.03597,   0.49982,   0.04281,94627640.08381,   0.68890,94127637.06471,  -0.07607,   0.41642,   0.02516,   3.01911,   1.00000
99549690.87890,88350677.19675,3453692.45672,   0.03663,   0.49987,   0.04320,94638705.01062,   0.68933,94138702.02439,  -0.07564,   0.41672,   0.02524,   2.98624,   1.00000
99628498.67815,88246625.79216,3515862.12565,   0.03728,   0.49991,   0.04360,94649404.28201,   0.68975,94149401.47826,  -0.07522,   0.41701,   0.02532,   2.80375,   1.00000
99707882.11344,88140978.80062,3576595.92941,   0.03792,   0.49995,   0.04400,94660021.60992,   0.69017,94160018.83746,  -0.07480,   0.41730,   0.02540,   2.77247,   1.00000
99785600.70477,88035694.20371,3638771.10212,   0.03855,   0.49997,   0.04440,94670359.12979,   0.69058,94170356.49037,  -0.07439,   0.41758,   0.02548,   2.63942,   1.00000
