# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
79804007.52551,67532112.62173,-31423260.11956,   0.49103,   0.19648,  -0.47847,92207355.76965,   0.59867,91707354.33062,   0.39846,   0.13581,  -0.31507,   1.43903,   1.00000
79686233.11592,67946530.00965,-31363303.77959,   0.49062,   0.19740,  -0.47842,92212765.55175,   0.59886,91712764.17587,   0.39859,   0.13589,  -0.31533,   1.37589,   1.00000
79560557.36856,68362307.37720,-31304065.87970,   0.49019,   0.19833,  -0.47836,92218098.56314,   0.59905,91718097.22590,   0.39871,   0.13597,  -0.31558,   1.33724,   1.00000
79432853.25911,68771719.29293,-31245069.61559,   0.48976,   0.19925,  -0.47831,92223406.95434,   0.59923,91723405.62933,   0.39883,   0.13605,  -0.31584,   1.32501,   1.00000
79297180.90299,69182462.25348,-31186753.61548,   0.48931,   0.20019,  -0.47826,92228642.84595,   0.59942,91728641.55682,   0.39895,   0.13613,  -0.31609,   1.28914,   1.00000
79157844.21963,69591840.13205,-31127793.26226,   0.48885,   0.20112,  -0.47819,92233762.87709,   0.59960,91733761.64434,   0.39907,   0.13620,  -0.31633,   1.23275,   1.00000
79016514.06084,69994910.35828,-31069082.86543,   0.48839,   0.20204,  -0.47813,92238857.76707,   0.59978,91738856.54642,   0.39918,   0.13628,  -0.31657,   1.22065,   1.00000
78867099.97464,70399261.30177,-31010991.83441,   0.48792,   0.20297,  -0.47807,92243887.13990,   0.59996,91743885.95045,   0.39929,   0.13636,  -0.31681,   1.18945,   1.00000
78710809.32622,70802211.62007,-30953564.93894,   0.48743,   0.20391,  -0.47800,92248657.67949,   0.60013,91748656.60933,   0.39940,   0.13644,  -0.31704,   1.07016,   1.00000
78551243.84907,71201491.87289,-30896291.85697,   0.48693,   0.20484,  -0.47793,92253602.40212,   0.60030,91753601.25255,   0.39951,   0.13652,  -0.31727,   1.14958,   1.00000
78389247.11191,71600623.14505,-30837219.71376,   0.48643,   0.20577,  -0.47785,92258369.35190,   0.60047,91758368.28351,   0.39961,   0.13660,  -0.31750,   1.06839,   1.00000
78217603.37513,71995997.08726,-30780957.91154,   0.48591,   0.20670,  -0.47778,92263019.89110,   0.60064,91763018.87436,   0.39971,   0.13668,  -0.31772,   1.01675,   1.00000
78042129.07886,72390034.74342,-30723958.97249,   0.48538,   0.20763,  -0.47770,92267565.10646,   0.60080,91767564.13535,   0.39981,   0.13676,  -0.31794,   0.97111,   1.00000
77861484.76100,72785173.94859,-30666102.84823,   0.48484,   0.20858,  -0.47762,92272207.27491,   0.60096,91772206.26208,   0.39991,   0.13684,  -0.31816,   1.01282,   1.00000
77675629.16971,73174091.95726,-30609795.07300,   0.48430,   0.20951,  -0.47754,92276682.49461,   0.60112,91776681.55339,   0.40000,   0.13692,  -0.31837,   0.94122,   1.00000
77481302.84363,73560459.23094,-30555121.11684,   0.48373,   0.21044,  -0.47746,92280981.31803,   0.60127,91780980.44966,   0.40009,   0.13699,  -0.31857,   0.86837,   1.00000
77286284.86506,73949017.12360,-30497124.57426,   0.48317,   0.21138,  -0.47737,92285459.20554,   0.60143,91785458.26351,   0.40019,   0.13708,  -0.31878,   0.94203,   1.00000
77082720.07970,74331443.98933,-30441947.23355,   0.48259,   0.21231,  -0.47728,92289630.31883,   0.60158,91789629.50149,   0.40027,   0.13715,  -0.31898,   0.81734,   1.00000
76873861.69289,74711275.13057,-30387056.34070,   0.48199,   0.21324,  -0.47719,92293773.30613,   0.60173,91793772.49994,   0.40036,   0.13723,  -0.31918,   0.80620,   1.00000
76660923.55766,75093205.99189,-30330079.27897,   0.48139,   0.21419,  -0.47709,92297959.83561,   0.60188,91797959.01251,   0.40044,   0.13731,  -0.31938,   0.82310,   1.00000
76441400.73202,75467780.87976,-30275720.99787,   0.48078,   0.21512,  -0.47700,92302051.23411,   0.60202,91802050.44808,   0.40053,   0.13739,  -0.31957,   0.78603,   1.00000
76214411.79424,75841022.60175,-30221753.88663,   0.48016,   0.21605,  -0.47690,92305912.97912,   0.60216,91805912.27892,   0.40060,   0.13747,  -0.31975,   0.70019,   1.00000
75981955.13559,76214979.89907,-30166752.23945,   0.47952,   0.21699,  -0.47681,92309892.78469,   0.60230,91809892.04117,   0.40068,   0.13755,  -0.31994,   0.74351,   1.00000
75745358.00013,76584128.63612,-30112090.09050,   0.47888,   0.21792,  -0.47670,92313648.42593,   0.60243,91813647.76385,   0.40075,   0.13762,  -0.32011,   0.66207,   1.00000
75501989.86780,76952626.72713,-30057484.41105,   0.47822,   0.21886,  -0.47660,92317592.57104,   0.60257,91817591.84098,   0.40083,   0.13770,  -0.32030,   0.73006,   1.00000
75250976.37527,77316418.68610,-30004431.99292,   0.47755,   0.21980,  -0.47649,92321177.77390,   0.60270,91821177.17068,   0.40090,   0.13778,  -0.32047,   0.60323,   1.00000
74997904.35093,77677388.89080,-29950311.54163,   0.47688,   0.22073,  -0.47638,92324885.61588,   0.60283,91824884.97079,   0.40097,   0.13785,  -0.32064,   0.64508,   1.00000
74735723.53427,78038899.00372,-29896284.60176,   0.47619,   0.22167,  -0.47628,92328587.38230,   0.60296,91828586.73937,   0.40104,   0.13793,  -0.32082,   0.64293,   1.00000
74468023.54717,78394372.54783,-29843666.61430,   0.47549,   0.22260,  -0.47617,92332136.92041,   0.60309,91832136.32929,   0.40110,   0.13801,  -0.32098,   0.59112,   1.00000
74191171.79751,78747108.44493,-29792369.49726,   0.47477,   0.22353,  -0.47606,92335543.81014,   0.60321,91835543.26560,   0.40117,   0.13808,  -0.32114,   0.54454,   1.00000
73909769.04910,79101415.49752,-29738723.28863,   0.47404,   0.22447,  -0.47594,92339024.96906,   0.60334,91839024.40057,   0.40123,   0.13816,  -0.32130,   0.56849,   1.00000
73622739.24874,79449685.15357,-29686441.46332,   0.47331,   0.22541,  -0.47583,92342358.49434,   0.60345,91842357.97303,   0.40129,   0.13823,  -0.32146,   0.52131,   1.00000
73329986.72385,79795038.17193,-29634217.42941,   0.47257,   0.22634,  -0.47571,92345690.25116,   0.60357,91845689.73042,   0.40135,   0.13831,  -0.32161,   0.52075,   1.00000
73031486.42773,80137443.37669,-29582036.39728,   0.47181,   0.22727,  -0.47560,92349022.00190,   0.60369,91849021.48114,   0.40140,   0.13839,  -0.32177,   0.52076,   1.00000
72723549.90020,80476954.52750,-29531047.84407,   0.47104,   0.22820,  -0.47548,92352224.99766,   0.60381,91852224.51634,   0.40146,   0.13846,  -0.32192,   0.48132,   1.00000
72409781.82172,80813437.13670,-29480056.91329,   0.47026,   0.22914,  -0.47536,92355433.19598,   0.60392,91855432.71307,   0.40151,   0.13853,  -0.32207,   0.48291,   1.00000
72091304.12884,81148178.53779,-29427895.56012,   0.46947,   0.23007,  -0.47524,92358584.35371,   0.60403,91858583.88778,   0.40156,   0.13861,  -0.32221,   0.46593,   1.00000
71762053.82779,81478574.45184,-29377992.79743,   0.46867,   0.23100,  -0.47512,92361680.37167,   0.60414,91861679.92185,   0.40161,   0.13868,  -0.32235,   0.44983,   1.00000
71427990.74522,81807145.12114,-29326868.15973,   0.46785,   0.23193,  -0.47499,92364725.07586,   0.60425,91864724.64076,   0.40166,   0.13876,  -0.32249,   0.43510,   1.00000
71088022.27466,82129655.29455,-29276995.04722,   0.46703,   0.23285,  -0.47487,92367633.62628,   0.60435,91867633.22916,   0.40171,   0.13883,  -0.32263,   0.39712,   1.00000
70741983.89170,82451811.19773,-29225691.89982,   0.46619,   0.23379,  -0.47474,92370709.40616,   0.60446,91870708.96201,   0.40176,   0.13890,  -0.32277,   0.44416,   1.00000
70386135.56229,82767949.41966,-29176719.88342,   0.46534,   0.23471,  -0.47462,92373526.35864,   0.60456,91873525.98598,   0.40180,   0.13897,  -0.32290,   0.37266,   1.00000
70024136.94393,83083568.40718,-29126260.34891,   0.46448,   0.23564,  -0.47449,92376517.83769,   0.60467,91876517.41735,   0.40184,   0.13905,  -0.32304,   0.42033,   1.00000
69656075.40289,83393049.68499,-29076983.51112,   0.46361,   0.23657,  -0.47437,92379380.43567,   0.60477,91879380.05066,   0.40188,   0.13912,  -0.32317,   0.38501,   1.00000
69277945.64980,83699192.60183,-29028608.84196,   0.46272,   0.23749,  -0.47424,92382145.85920,   0.60487,91882145.49979,   0.40192,   0.13919,  -0.32329,   0.35942,   1.00000
68894680.42723,84003229.87431,-28978852.82158,   0.46183,   0.23841,  -0.47411,92384877.96173,   0.60497,91884877.61082,   0.40196,   0.13926,  -0.32342,   0.35091,   1.00000
68504114.67748,84302395.99067,-28930038.71387,   0.46092,   0.23933,  -0.47398,92387705.43173,   0.60507,91887705.05579,   0.40200,   0.13934,  -0.32355,   0.37595,   1.00000
68104329.97072,84599391.36082,-28880853.54918,   0.46000,   0.24026,  -0.47385,92390383.80703,   0.60516,91890383.46955,   0.40204,   0.13941,  -0.32367,   0.33747,   1.00000
67697174.26572,84891378.83357,-28832560.31832,   0.45907,   0.24118,  -0.47372,92393163.92896,   0.60526,91893163.56524,   0.40207,   0.13948,  -0.32379,   0.36371,   1.00000
67284706.58059,85181038.76712,-28782787.48739,   0.45813,   0.24210,  -0.47359,92395922.37777,   0.60536,91895922.01956,   0.40211,   0.13956,  -0.32392,   0.35821,   1.00000
66865862.36685,85464392.03346,-28734064.64361,   0.45718,   0.24302,  -0.47345,92398565.97137,   0.60546,91898565.64223,   0.40214,   0.13963,  -0.32404,   0.32913,   1.00000
66435481.49173,85745125.29455,-28685828.06872,   0.45621,   0.24394,  -0.47333,92401359.42868,   0.60556,91901359.06104,   0.40218,   0.13970,  -0.32416,   0.36764,   1.00000
65999629.63185,86020837.98685,-28637408.20207,   0.45523,   0.24486,  -0.47319,92403980.85225,   0.60565,91903980.52834,   0.40221,   0.13978,  -0.32428,   0.32391,   1.00000
65553095.16803,86292604.89500,-28589589.29680,   0.45424,   0.24577,  -0.47306,92406539.01739,   0.60574,91906538.70880,   0.40224,   0.13985,  -0.32439,   0.30859,   1.00000
65100008.68959,86560362.88737,-28541341.72533,   0.45323,   0.24668,  -0.47292,92409153.98857,   0.60583,91909153.66599,   0.40227,   0.13992,  -0.32451,   0.32258,   1.00000
64640349.76718,86824049.25367,-28492645.90431,   0.45222,   0.24760,  -0.47279,92411828.50021,   0.60593,91911828.16263,   0.40230,   0.14000,  -0.32463,   0.33758,   1.00000
64169810.88890,87083529.94988,-28444442.21157,   0.45119,   0.24851,  -0.47266,92414452.59162,   0.60602,91914452.26650,   0.40233,   0.14007,  -0.32474,   0.32513,   1.00000
63691583.79005,87335012.21842,-28398314.41106,   0.45015,   0.24942,  -0.47253,92417042.47882,   0.60612,91917042.16197,   0.40235,   0.14015,  -0.32486,   0.31685,   1.00000
63207730.78427,87585971.17738,-28349079.64403,   0.44910,   0.25033,  -0.47240,92419803.29623,   0.60621,91919802.93603,   0.40238,   0.14023,  -0.32498,   0.36019,   1.00000
62717074.41594,87830235.00460,-28300689.82888,   0.44804,   0.25124,  -0.47226,92422472.12597,   0.60631,91922471.78922,   0.40241,   0.14031,  -0.32510,   0.33675,   1.00000
62215292.02517,88069966.30873,-28252654.89013,   0.44697,   0.25214,  -0.47213,92425106.86970,   0.60640,91925106.54137,   0.40243,   0.14038,  -0.32521,   0.32834,   1.00000
61702292.04242,88305037.21426,-28204922.78340,   0.44588,   0.25305,  -0.47199,92427713.66501,   0.60650,91927713.34347,   0.40246,   0.14046,  -0.32533,   0.32154,   1.00000
61186777.71597,88533395.35710,-28157048.37174,   0.44478,   0.25394,  -0.47186,92430345.65331,   0.60659,91930345.32541,   0.40248,   0.14054,  -0.32544,   0.32791,   1.00000
60660131.06405,88759181.67944,-28108019.54393,   0.44367,   0.25485,  -0.47172,92433124.62177,   0.60669,91933124.25610,   0.40250,   0.14062,  -0.32556,   0.36568,   1.00000
60121012.67783,88976382.58701,-28061785.96472,   0.44254,   0.25574,  -0.47160,92435783.61612,   0.60678,91935783.28121,   0.40252,   0.14070,  -0.32568,   0.33492,   1.00000
59575852.73547,89190129.59124,-28013619.22644,   0.44140,   0.25664,  -0.47146,92438476.87066,   0.60688,91938476.52697,   0.40254,   0.14078,  -0.32579,   0.34370,   1.00000
59023769.64295,89398942.83932,-27964707.37798,   0.44026,   0.25754,  -0.47133,92441269.63315,   0.60698,91941269.26349,   0.40256,   0.14087,  -0.32591,   0.36966,   1.00000
58463920.75347,89601343.18046,-27916244.96724,   0.43910,   0.25843,  -0.47120,92444226.97884,   0.60709,91944226.56424,   0.40258,   0.14096,  -0.32604,   0.41461,   1.00000
57893301.08015,89799773.47005,-27866606.05675,   0.43793,   0.25933,  -0.47107,92447128.14449,   0.60719,91947127.74539,   0.40260,   0.14105,  -0.32616,   0.39910,   1.00000
57309865.80986,89989166.29450,-27819574.19052,   0.43673,   0.26022,  -0.47094,92449931.58067,   0.60729,91949931.20795,   0.40262,   0.14114,  -0.32628,   0.37272,   1.00000
56724947.74346,90174984.75522,-27769650.23086,   0.43554,   0.26110,  -0.47081,92452889.06209,   0.60740,91952888.64727,   0.40264,   0.14123,  -0.32641,   0.41482,   1.00000
56127468.05409,90353695.64494,-27720870.58527,   0.43433,   0.26199,  -0.47068,92455929.06351,   0.60750,91955928.62520,   0.40266,   0.14133,  -0.32654,   0.43831,   1.00000
55518155.41217,90526548.09941,-27671957.21757,   0.43310,   0.26288,  -0.47056,92458997.25612,   0.60761,91958996.80966,   0.40267,   0.14142,  -0.32666,   0.44647,   1.00000
54901781.39010,90693788.91828,-27622088.68659,   0.43187,   0.26377,  -0.47043,92462196.19801,   0.60773,91962195.71274,   0.40269,   0.14153,  -0.32680,   0.48527,   1.00000
54277919.25562,90853318.60726,-27572648.40063,   0.43062,   0.26464,  -0.47031,92465354.31542,   0.60784,91965353.84253,   0.40270,   0.14163,  -0.32693,   0.47289,   1.00000
53646993.97024,91007098.06452,-27522212.84958,   0.42937,   0.26552,  -0.47018,92468649.92777,   0.60796,91968649.41295,   0.40271,   0.14173,  -0.32707,   0.51482,   1.00000
52999132.38096,91154064.68541,-27472215.20427,   0.42808,   0.26640,  -0.47006,92471903.97722,   0.60808,91971903.47546,   0.40273,   0.14184,  -0.32720,   0.50176,   1.00000
52349122.96139,91295513.51567,-27420418.38010,   0.42680,   0.26728,  -0.46993,92475399.06635,   0.60820,91975398.48779,   0.40274,   0.14195,  -0.32734,   0.57856,   1.00000
51686496.62425,91428399.24397,-27369643.39651,   0.42550,   0.26815,  -0.46981,92478779.25056,   0.60832,91978778.70967,   0.40275,   0.14206,  -0.32748,   0.54089,   1.00000
51016073.65702,91553701.93261,-27318984.22064,   0.42420,   0.26902,  -0.46969,92482378.88441,   0.60845,91982378.27143,   0.40276,   0.14218,  -0.32763,   0.61298,   1.00000
50333506.75258,91672135.54331,-27267856.16767,   0.42287,   0.26989,  -0.46957,92486054.21161,   0.60858,91986053.57304,   0.40277,   0.14230,  -0.32778,   0.63857,   1.00000
49644514.69636,91785556.60735,-27214292.92938,   0.42153,   0.27076,  -0.46945,92489837.52926,   0.60872,91989836.85319,   0.40277,   0.14243,  -0.32793,   0.67607,   1.00000
48947132.09836,91889174.14287,-27162163.84278,   0.42019,   0.27162,  -0.46933,92493675.21079,   0.60885,91993674.51582,   0.40278,   0.14256,  -0.32809,   0.69497,   1.00000
48238229.59145,91987424.08982,-27108045.63523,   0.41883,   0.27249,  -0.46921,92497788.71147,   0.60900,91997787.91391,   0.40278,   0.14270,  -0.32825,   0.79755,   1.00000
47520940.92752,92075667.13389,-27055300.73469,   0.41746,   0.27335,  -0.46911,92501966.78768,   0.60915,92001965.96586,   0.40279,   0.14284,  -0.32842,   0.82182,   1.00000
46791252.47364,92155866.89658,-27002007.99659,   0.41607,   0.27420,  -0.46899,92506010.52997,   0.60930,92006009.76117,   0.40279,   0.14297,  -0.32858,   0.76880,   1.00000
46054724.52609,92229612.52516,-26947243.83506,   0.41467,   0.27506,  -0.46888,92510494.16493,   0.60946,92010493.22129,   0.40279,   0.14312,  -0.32876,   0.94364,   1.00000
45305686.04548,92295021.79520,-26891831.79713,   0.41325,   0.27591,  -0.46877,92514857.22536,   0.60961,92014856.33318,   0.40279,   0.14327,  -0.32893,   0.89218,   1.00000
44549086.85562,92351876.07888,-26836278.61640,   0.41183,   0.27676,  -0.46866,92519489.60177,   0.60978,92019488.59793,   0.40278,   0.14343,  -0.32911,   1.00384,   1.00000
