# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
48697772.59157,77869088.17555,-35193290.42818,  -0.19716,  -0.08682,  -0.27393,91426034.99153,   0.57150,90926034.99153,  -0.22505,  -0.19056,  -0.09092,   0.00000,   2.00000
49985013.84828,78387291.40702,-34855616.97893,  -0.19493,  -0.08543,  -0.27502,91485634.51154,   0.57354,90985634.51153,  -0.22476,  -0.18911,  -0.09377,   0.00000,   2.00000
51251759.61137,78886538.58733,-34514967.45071,  -0.19269,  -0.08404,  -0.27611,91545638.10292,   0.57560,91045638.10292,  -0.22444,  -0.18764,  -0.09663,   0.00000,   2.00000
52504284.26324,79369589.86779,-34169570.54821,  -0.19043,  -0.08265,  -0.27719,91606041.32833,   0.57768,91106041.32833,  -0.22408,  -0.18615,  -0.09951,   0.00000,   2.00000
53742231.92133,79836481.04493,-33819656.54369,  -0.18815,  -0.08126,  -0.27826,91666831.64385,   0.57977,91166831.64385,  -0.22369,  -0.18464,  -0.10240,   0.00000,   2.00000
54959662.97840,80288170.69948,-33465952.91624,  -0.18586,  -0.07986,  -0.27933,91728153.36606,   0.58189,91228153.36606,  -0.22326,  -0.18312,  -0.10531,   0.00000,   2.00000
56156124.37595,80720047.64121,-33110959.62776,  -0.18356,  -0.07847,  -0.28039,91789532.64707,   0.58402,91289532.64707,  -0.22280,  -0.18158,  -0.10821,   0.00000,   2.00000
57338021.54076,81139449.90237,-32750585.12063,  -0.18124,  -0.07707,  -0.28144,91851434.36872,   0.58618,91351434.36872,  -0.22231,  -0.18002,  -0.11114,   0.00000,   2.00000
58502821.46092,81538437.93657,-32389483.01040,  -0.17890,  -0.07568,  -0.28249,91913568.81473,   0.58834,91413568.81473,  -0.22178,  -0.17845,  -0.11406,   0.00000,   2.00000
59646331.14021,81923102.32367,-32025755.20312,  -0.17655,  -0.07428,  -0.28354,91976160.02303,   0.59053,91476160.02302,  -0.22121,  -0.17686,  -0.11701,   0.00000,   2.00000
60769859.04891,82290688.36622,-31660576.65404,  -0.17419,  -0.07289,  -0.28457,92038665.62351,   0.59272,91538665.62351,  -0.22060,  -0.17526,  -0.11994,   0.00000,   2.00000
61881722.13180,82645186.98976,-31291114.18143,  -0.17180,  -0.07149,  -0.28560,92101842.81481,   0.59494,91601842.81481,  -0.21996,  -0.17364,  -0.12289,   0.00000,   2.00000
62966739.29534,82982687.51021,-30922603.66363,  -0.16941,  -0.07009,  -0.28663,92165121.84898,   0.59717,91665121.84898,  -0.21928,  -0.17200,  -0.12583,   0.00000,   2.00000
64040302.02768,83302933.86756,-30552265.63338,  -0.16699,  -0.06870,  -0.28765,92228611.80820,   0.59942,91728611.80820,  -0.21857,  -0.17036,  -0.12878,   0.00000,   2.00000
65088541.19661,83611556.84545,-30180606.83849,  -0.16457,  -0.06730,  -0.28866,92292271.93213,   0.60167,91792271.93212,  -0.21781,  -0.16870,  -0.13172,   0.00000,   2.00000
66125297.00417,83906278.09394,-29806013.96010,  -0.16212,  -0.06590,  -0.28966,92356300.55692,   0.60395,91856300.55692,  -0.21702,  -0.16703,  -0.13467,   0.00000,   2.00000
67135588.99844,84185502.91524,-29433436.73789,  -0.15967,  -0.06450,  -0.29066,92420368.33147,   0.60623,91920368.33147,  -0.21619,  -0.16535,  -0.13761,   0.00000,   2.00000
68129854.24076,84448362.30281,-29061030.75250,  -0.15720,  -0.06311,  -0.29165,92484478.94174,   0.60853,91984478.94174,  -0.21533,  -0.16366,  -0.14053,   0.00000,   2.00000
69106841.95127,84699489.67379,-28687279.73080,  -0.15471,  -0.06171,  -0.29264,92549040.86104,   0.61084,92049040.86103,  -0.21442,  -0.16196,  -0.14347,   0.00000,   2.00000
70063417.55268,84937777.26101,-28313797.94207,  -0.15221,  -0.06031,  -0.29362,92613665.25886,   0.61316,92113665.25886,  -0.21347,  -0.16025,  -0.14639,   0.00000,   2.00000
71003990.10306,85163420.32740,-27939626.59800,  -0.14969,  -0.05891,  -0.29459,92678478.20101,   0.61550,92178478.20100,  -0.21249,  -0.15852,  -0.14930,   0.00000,   2.00000
71923460.83843,85372585.59568,-27568921.07902,  -0.14716,  -0.05752,  -0.29556,92743231.56913,   0.61784,92243231.56913,  -0.21147,  -0.15680,  -0.15220,   0.00000,   2.00000
72822841.70152,85572901.87522,-27197634.27842,  -0.14462,  -0.05612,  -0.29652,92808188.50004,   0.62019,92308188.50004,  -0.21041,  -0.15506,  -0.15509,   0.00000,   2.00000
73706586.00997,85761505.71136,-26826247.66530,  -0.14206,  -0.05472,  -0.29747,92873309.28456,   0.62256,92373309.28456,  -0.20931,  -0.15331,  -0.15797,   0.00000,   2.00000
74573903.20726,85934445.03207,-26457719.74549,  -0.13948,  -0.05333,  -0.29842,92938483.41208,   0.62494,92438483.41207,  -0.20818,  -0.15156,  -0.16084,   0.00000,   2.00000
75417625.75182,86099910.69617,-26090388.72231,  -0.13690,  -0.05193,  -0.29936,93003694.57621,   0.62732,92503694.57621,  -0.20700,  -0.14981,  -0.16369,   0.00000,   2.00000
76250417.10721,86251365.67432,-25723673.09415,  -0.13429,  -0.05054,  -0.30029,93069026.28340,   0.62972,92569026.28339,  -0.20579,  -0.14804,  -0.16653,   0.00000,   2.00000
77060074.78101,86396069.44303,-25358524.02860,  -0.13168,  -0.04914,  -0.30121,93134379.21156,   0.63212,92634379.21155,  -0.20454,  -0.14627,  -0.16935,   0.00000,   2.00000
77854257.19818,86526483.93013,-24996884.25292,  -0.12905,  -0.04775,  -0.30213,93199760.28887,   0.63453,92699760.28886,  -0.20325,  -0.14450,  -0.17215,   0.00000,   2.00000
78629018.42307,86646358.72427,-24638714.17402,  -0.12641,  -0.04636,  -0.30305,93265184.23493,   0.63695,92765184.23493,  -0.20193,  -0.14273,  -0.17493,   0.00000,   2.00000
79389912.34468,86760824.88357,-24278802.70888,  -0.12375,  -0.04496,  -0.30395,93330838.51035,   0.63938,92830838.51035,  -0.20057,  -0.14094,  -0.17770,   0.00000,   2.00000
80132495.74164,86862595.10238,-23923976.32224,  -0.12108,  -0.04357,  -0.30485,93396363.41291,   0.64182,92896363.41290,  -0.19917,  -0.13916,  -0.18045,   0.00000,   2.00000
80861040.33306,86955470.38909,-23570424.32222,  -0.11839,  -0.04218,  -0.30574,93462006.09986,   0.64427,92962006.09985,  -0.19773,  -0.13737,  -0.18317,   0.00000,   2.00000
81572345.67084,87040417.03168,-23219422.22727,  -0.11569,  -0.04079,  -0.30662,93527618.89172,   0.64672,93027618.89172,  -0.19626,  -0.13558,  -0.18588,   0.00000,   2.00000
82265637.58004,87116565.53409,-22872580.78720,  -0.11298,  -0.03940,  -0.30750,93593248.50149,   0.64918,93093248.50149,  -0.19475,  -0.13378,  -0.18856,   0.00000,   2.00000
82942431.60641,87185501.35192,-22528481.00319,  -0.11026,  -0.03801,  -0.30837,93658840.97484,   0.65165,93158840.97484,  -0.19321,  -0.13199,  -0.19122,   0.00000,   2.00000
83607016.50216,87243968.28299,-22187272.64134,  -0.10752,  -0.03663,  -0.30923,93724385.91951,   0.65412,93224385.91951,  -0.19163,  -0.13020,  -0.19386,   0.00000,   2.00000
84253708.98659,87297468.66062,-21849342.01705,  -0.10477,  -0.03524,  -0.31009,93790091.33424,   0.65661,93290091.33424,  -0.19002,  -0.12840,  -0.19647,   0.00000,   2.00000
84889818.44573,87342195.79972,-21512905.83608,  -0.10200,  -0.03386,  -0.31093,93855701.21901,   0.65909,93355701.21901,  -0.18837,  -0.12661,  -0.19906,   0.00000,   2.00000
85507462.08967,87381445.15534,-21181536.62121,  -0.09922,  -0.03247,  -0.31178,93921509.26385,   0.66160,93421509.26384,  -0.18669,  -0.12481,  -0.20164,   0.00000,   2.00000
86112158.82969,87413364.26779,-20852847.17336,  -0.09643,  -0.03109,  -0.31261,93987075.43575,   0.66410,93487075.43574,  -0.18497,  -0.12301,  -0.20418,   0.00000,   2.00000
86702206.67978,87439893.55849,-20527338.07250,  -0.09363,  -0.02971,  -0.31343,94052595.55337,   0.66660,93552595.55337,  -0.18322,  -0.12122,  -0.20669,   0.00000,   2.00000
87279686.19266,87459265.79406,-20205585.64099,  -0.09081,  -0.02833,  -0.31425,94118258.56478,   0.66912,93618258.56477,  -0.18144,  -0.11943,  -0.20918,   0.00000,   2.00000
87843121.07049,87473814.94769,-19887120.68551,  -0.08798,  -0.02695,  -0.31506,94183873.41493,   0.67165,93683873.41493,  -0.17962,  -0.11763,  -0.21165,   0.00000,   2.00000
88392852.15692,87479999.05600,-19574618.06779,  -0.08514,  -0.02558,  -0.31587,94249333.90495,   0.67417,93749333.90495,  -0.17778,  -0.11585,  -0.21408,   0.00000,   2.00000
88929243.49948,87485757.46705,-19262792.64591,  -0.08229,  -0.02420,  -0.31666,94314852.60556,   0.67670,93814852.60555,  -0.17590,  -0.11406,  -0.21649,   0.00000,   2.00000
89455252.86318,87482584.65747,-18955959.09362,  -0.07942,  -0.02283,  -0.31745,94380365.05007,   0.67925,93880365.05007,  -0.17399,  -0.11227,  -0.21888,   0.00000,   2.00000
89968486.11450,87475649.90193,-18652513.67588,  -0.07654,  -0.02146,  -0.31823,94445830.11032,   0.68179,93945830.11032,  -0.17205,  -0.11049,  -0.22124,   0.00000,   2.00000
90468283.29743,87464222.20524,-18354114.75553,  -0.07365,  -0.02009,  -0.31901,94511285.04721,   0.68434,94011285.04721,  -0.17008,  -0.10871,  -0.22357,   0.00000,   2.00000
90956995.40405,87450457.79483,-18057475.01176,  -0.07075,  -0.01872,  -0.31977,94576656.23785,   0.68690,94076656.23785,  -0.16808,  -0.10693,  -0.22587,   0.00000,   2.00000
91435328.65802,87431505.53082,-17764950.40223,  -0.06783,  -0.01735,  -0.32053,94642165.18704,   0.68947,94142165.18704,  -0.16605,  -0.10516,  -0.22815,   0.00000,   2.00000
91900930.41023,87408010.62017,-17477759.74138,  -0.06491,  -0.01599,  -0.32128,94707339.13627,   0.69203,94207339.13627,  -0.16399,  -0.10339,  -0.23040,   0.00000,   2.00000
92355567.22109,87382653.46177,-17193773.47152,  -0.06197,  -0.01462,  -0.32203,94772791.11419,   0.69462,94272791.11419,  -0.16190,  -0.10162,  -0.23262,   0.00000,   2.00000
92801455.24970,87352869.42974,-16912428.33103,  -0.05902,  -0.01326,  -0.32276,94838026.05976,   0.69719,94338026.05975,  -0.15978,  -0.09986,  -0.23482,   0.00000,   2.00000
93236974.36339,87317097.08768,-16637048.65902,  -0.05606,  -0.01191,  -0.32349,94903114.03667,   0.69978,94403114.03667,  -0.15764,  -0.09810,  -0.23698,   0.00000,   2.00000
93663115.46333,87280955.14962,-16363250.02005,  -0.05308,  -0.01055,  -0.32421,94968447.41205,   0.70237,94468447.41205,  -0.15547,  -0.09634,  -0.23912,   0.00000,   2.00000
94078232.10306,87241268.89078,-16094607.60731,  -0.05010,  -0.00920,  -0.32492,95033455.11839,   0.70497,94533455.11839,  -0.15327,  -0.09460,  -0.24123,   0.00000,   2.00000
94483546.25718,87200706.54563,-15829280.98397,  -0.04710,  -0.00784,  -0.32563,95098738.97290,   0.70758,94598738.97290,  -0.15104,  -0.09285,  -0.24332,   0.00000,   2.00000
94881488.10537,87156488.54764,-15566411.72035,  -0.04409,  -0.00649,  -0.32632,95163819.12864,   0.71019,94663819.12864,  -0.14879,  -0.09111,  -0.24537,   0.00000,   2.00000
95270514.82779,87107172.95350,-15309378.18454,  -0.04107,  -0.00515,  -0.32701,95228759.01860,   0.71280,94728759.01860,  -0.14652,  -0.08937,  -0.24740,   0.00000,   2.00000
95649232.46926,87059585.02876,-15054825.71712,  -0.03804,  -0.00380,  -0.32769,95293797.60700,   0.71542,94793797.60700,  -0.14422,  -0.08764,  -0.24940,   0.00000,   2.00000
96020501.11608,87007959.56305,-14804302.32010,  -0.03500,  -0.00246,  -0.32836,95358669.69045,   0.71804,94858669.69045,  -0.14189,  -0.08592,  -0.25138,   0.00000,   2.00000
96382418.95139,86954654.03456,-14558718.56960,  -0.03195,  -0.00112,  -0.32903,95423537.48120,   0.72067,94923537.48120,  -0.13954,  -0.08420,  -0.25332,   0.00000,   2.00000
96736115.48343,86900561.60836,-14316292.63068,  -0.02889,   0.00022,  -0.32969,95488374.09555,   0.72331,94988374.09555,  -0.13717,  -0.08248,  -0.25525,   0.00000,   2.00000
97084485.82870,86845185.55606,-14074447.56030,  -0.02581,   0.00156,  -0.33033,95553302.81505,   0.72595,95053302.81505,  -0.13476,  -0.08077,  -0.25714,   0.00000,   2.00000
97422881.19157,86786153.46207,-13840765.84775,  -0.02273,   0.00289,  -0.33098,95617976.82631,   0.72860,95117976.82631,  -0.13235,  -0.07907,  -0.25901,   0.00000,   2.00000
97756339.53264,86726088.49186,-13607556.49200,  -0.01963,   0.00422,  -0.33161,95682747.51500,   0.73125,95182747.51500,  -0.12990,  -0.07737,  -0.26085,   0.00000,   2.00000
98080630.17643,86667021.47289,-13378183.53342,  -0.01653,   0.00555,  -0.33223,95747344.24084,   0.73391,95247344.24084,  -0.12744,  -0.07568,  -0.26266,   0.00000,   2.00000
98400102.29822,86602692.88688,-13153446.40721,  -0.01341,   0.00687,  -0.33285,95811962.53783,   0.73657,95311962.53783,  -0.12495,  -0.07399,  -0.26445,   0.00000,   2.00000
98710906.04960,86539633.54805,-12932395.75451,  -0.01029,   0.00819,  -0.33346,95876410.50273,   0.73923,95376410.50273,  -0.12244,  -0.07232,  -0.26621,   0.00000,   2.00000
99016681.25844,86475207.70104,-12713458.78756,  -0.00715,   0.00951,  -0.33406,95940985.71367,   0.74191,95440985.71367,  -0.11991,  -0.07064,  -0.26795,   0.00000,   2.00000
99314252.19781,86412199.91082,-12498125.37932,  -0.00401,   0.01083,  -0.33465,96005392.46375,   0.74458,95505392.46375,  -0.11736,  -0.06898,  -0.26966,   0.00000,   2.00000
99608493.99168,86344896.76222,-12285480.40509,  -0.00085,   0.01214,  -0.33523,96069803.93531,   0.74727,95569803.93531,  -0.11479,  -0.06731,  -0.27135,   0.00000,   2.00000
99894218.55625,86278604.48316,-12078095.57467,   0.00231,   0.01345,  -0.33581,96134072.51172,   0.74995,95634072.51172,  -0.11220,  -0.06566,  -0.27300,   0.00000,   2.00000
100175573.93756,86211267.93063,-11872673.00286,   0.00549,   0.01476,  -0.33638,96198472.85581,   0.75265,95698472.85581,  -0.10958,  -0.06401,  -0.27464,   0.00000,   2.00000
100450954.37461,86142602.39528,-11671193.19494,   0.00867,   0.01606,  -0.33694,96262587.80577,   0.75534,95762587.80577,  -0.10696,  -0.06237,  -0.27625,   0.00000,   2.00000
100722222.29821,86073041.10641,-11471604.89320,   0.01187,   0.01736,  -0.33749,96326837.62208,   0.75805,95826837.62207,  -0.10431,  -0.06073,  -0.27784,   0.00000,   2.00000
100986492.57683,86005389.76026,-11275265.36298,   0.01507,   0.01866,  -0.33803,96390927.59803,   0.76075,95890927.59803,  -0.10164,  -0.05910,  -0.27940,   0.00000,   2.00000
101244819.28567,85937749.37061,-11083225.93531,   0.01828,   0.01996,  -0.33857,96455025.71472,   0.76346,95955025.71472,  -0.09895,  -0.05748,  -0.28094,   0.00000,   2.00000
101501522.88214,85866754.60233,-10891715.50339,   0.02151,   0.02125,  -0.33909,96519121.09042,   0.76619,96019121.09042,  -0.09625,  -0.05586,  -0.28245,   0.00000,   2.00000
101751092.67134,85797325.37231,-10705091.56992,   0.02474,   0.02254,  -0.33961,96583079.53521,   0.76891,96083079.53521,  -0.09353,  -0.05425,  -0.28394,   0.00000,   2.00000
101997219.60022,85725482.76710,-10521330.00190,   0.02798,   0.02382,  -0.34012,96646911.30979,   0.77163,96146911.30979,  -0.09079,  -0.05264,  -0.28541,   0.00000,   2.00000
102237250.91173,85655850.16932,-10340483.18319,   0.03122,   0.02510,  -0.34062,96710590.28764,   0.77436,96210590.28764,  -0.08804,  -0.05105,  -0.28685,   0.00000,   2.00000
102473492.32298,85585173.57150,-10163055.45284,   0.03448,   0.02638,  -0.34112,96774428.57286,   0.77709,96274428.57286,  -0.08527,  -0.04946,  -0.28827,   0.00000,   2.00000
102705916.62006,85515884.64864,-9986007.84663,   0.03775,   0.02766,  -0.34160,96838244.38584,   0.77984,96338244.38584,  -0.08247,  -0.04787,  -0.28967,   0.00000,   2.00000
102933511.82723,85445191.47388,-9814033.75586,   0.04102,   0.02893,  -0.34208,96901809.84698,   0.78258,96401809.84698,  -0.07967,  -0.04629,  -0.29105,   0.00000,   2.00000
103158248.33737,85374091.30075,-9643546.90060,   0.04431,   0.03020,  -0.34255,96965519.35588,   0.78533,96465519.35587,  -0.07685,  -0.04472,  -0.29240,   0.00000,   2.00000
103379026.36703,85302157.70729,-9476161.43552,   0.04760,   0.03146,  -0.34301,97028965.25257,   0.78809,96528965.25257,  -0.07401,  -0.04315,  -0.29373,   0.00000,   2.00000
103595854.85483,85231283.75670,-9310766.94371,   0.05090,   0.03272,  -0.34346,97092411.21740,   0.79084,96592411.21740,  -0.07116,  -0.04160,  -0.29504,   0.00000,   2.00000
103807619.30803,85162855.68410,-9147891.62589,   0.05420,   0.03398,  -0.34390,97155711.49566,   0.79360,96655711.49566,  -0.06830,  -0.04005,  -0.29633,   0.00000,   2.00000
104017774.28671,85090399.53702,-8988625.16833,   0.05752,   0.03523,  -0.34434,97219060.04058,   0.79637,96719060.04058,  -0.06542,  -0.03850,  -0.29760,   0.00000,   2.00000
104223641.79591,85020911.83277,-8829917.56413,   0.06084,   0.03648,  -0.34476,97282250.33698,   0.79914,96782250.33698,  -0.06253,  -0.03696,  -0.29884,   0.00000,   2.00000
104426660.42768,84950752.76623,-8674333.48929,   0.06418,   0.03773,  -0.34518,97345603.78303,   0.80192,96845603.78303,  -0.05961,  -0.03543,  -0.30007,   0.00000,   2.00000
104625321.90538,84881220.39122,-8521980.54374,   0.06751,   0.03897,  -0.34559,97408557.16474,   0.80469,96908557.16474,  -0.05670,  -0.03391,  -0.30128,   0.00000,   2.00000
104821863.80412,84811488.88271,-8370806.53125,   0.07086,   0.04021,  -0.34599,97471660.73857,   0.80748,96971660.73857,  -0.05376,  -0.03239,  -0.30246,   0.00000,   2.00000
105015436.95613,84741013.80650,-8222214.18392,   0.07421,   0.04144,  -0.34638,97534513.09821,   0.81026,97034513.09821,  -0.05082,  -0.03088,  -0.30362,   0.00000,   2.00000
105206506.52619,84670027.77508,-8076576.00162,   0.07758,   0.04267,  -0.34677,97597530.85461,   0.81306,97097530.85461,  -0.04785,  -0.02937,  -0.30477,   0.00000,   2.00000
105392804.23951,84603440.37913,-7931655.01152,   0.08094,   0.04390,  -0.34714,97660252.57622,   0.81585,97160252.57622,  -0.04488,  -0.02787,  -0.30590,   0.00000,   2.00000
105578186.52842,84532955.49609,-7790005.76024,   0.08432,   0.04512,  -0.34751,97723029.33088,   0.81865,97223029.33088,  -0.04190,  -0.02638,  -0.30700,   0.00000,   2.00000
105759612.41679,84465147.13041,-7650312.55447,   0.08770,   0.04634,  -0.34787,97785670.32861,   0.82145,97285670.32861,  -0.03890,  -0.02489,  -0.30809,   0.00000,   2.00000
105939653.77303,84395225.67891,-7512414.23154,   0.09109,   0.04755,  -0.34822,97848211.39491,   0.82426,97348211.39491,  -0.03589,  -0.02342,  -0.30916,   0.00000,   2.00000
106116965.82708,84326631.10967,-7375920.04796,   0.09449,   0.04876,  -0.34856,97910762.98618,   0.82707,97410762.98618,  -0.03287,  -0.02194,  -0.31021,   0.00000,   2.00000
106290153.83893,84260375.99054,-7243091.00405,   0.09789,   0.04997,  -0.34890,97973192.96873,   0.82989,97473192.96873,  -0.02983,  -0.02048,  -0.31124,   0.00000,   2.00000
106462636.44358,84192324.17962,-7110050.64163,   0.10130,   0.05117,  -0.34922,98035514.32613,   0.83270,97535514.32613,  -0.02679,  -0.01902,  -0.31225,   0.00000,   2.00000
106633544.08055,84121855.40568,-6980480.33908,   0.10472,   0.05236,  -0.34954,98097752.37398,   0.83552,97597752.37398,  -0.02374,  -0.01757,  -0.31324,   0.00000,   2.00000
106800052.10210,84057890.71626,-6850399.93168,   0.10814,   0.05356,  -0.34984,98159955.94060,   0.83835,97659955.94060,  -0.02067,  -0.01612,  -0.31422,   0.00000,   2.00000
