# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-80540992.43690,-3415236.16922,-17234565.97651,  -0.23396,  -0.10704,  -0.10343,84347730.16231,   0.36444,83847730.16231,  -0.09004,  -0.16365,  -0.01381,   0.00000,   2.00000
-80738206.14786,-3826676.80184,-17290414.91412,  -0.23500,  -0.10717,  -0.10438,84387307.75738,   0.36541,83887307.75738,  -0.09104,  -0.16318,  -0.01447,   0.00000,   2.00000
-80933628.44501,-4239186.95002,-17346584.33721,  -0.23603,  -0.10731,  -0.10533,84426548.56296,   0.36639,83926548.56296,  -0.09204,  -0.16272,  -0.01513,   0.00000,   2.00000
-81128002.27625,-4652176.24869,-17402681.97622,  -0.23707,  -0.10745,  -0.10629,84466169.27378,   0.36737,83966169.27378,  -0.09305,  -0.16226,  -0.01580,   0.00000,   2.00000
-81322936.95058,-5069233.17127,-17458072.70094,  -0.23811,  -0.10760,  -0.10725,84505770.08070,   0.36836,84005770.08069,  -0.09406,  -0.16181,  -0.01647,   0.00000,   2.00000
-81517356.62582,-5490344.23370,-17514416.33669,  -0.23915,  -0.10776,  -0.10822,84545427.44000,   0.36934,84045427.44000,  -0.09507,  -0.16135,  -0.01715,   0.00000,   2.00000
-81712228.52264,-5915439.74401,-17570022.68134,  -0.24019,  -0.10793,  -0.10919,84585069.86694,   0.37033,84085069.86694,  -0.09609,  -0.16090,  -0.01783,   0.00000,   2.00000
-81904573.36484,-6337793.93063,-17624870.50044,  -0.24123,  -0.10810,  -0.11016,84624704.68187,   0.37133,84124704.68186,  -0.09711,  -0.16045,  -0.01851,   0.00000,   2.00000
-82098590.90556,-6767014.35638,-17679601.13629,  -0.24228,  -0.10828,  -0.11114,84664713.17909,   0.37233,84164713.17908,  -0.09814,  -0.16000,  -0.01921,   0.00000,   2.00000
-82290636.50685,-7197207.71304,-17734611.42873,  -0.24332,  -0.10847,  -0.11212,84704398.81950,   0.37332,84204398.81950,  -0.09916,  -0.15956,  -0.01990,   0.00000,   2.00000
-82482980.18680,-7631260.32633,-17788849.05932,  -0.24436,  -0.10867,  -0.11310,84744076.56546,   0.37432,84244076.56546,  -0.10019,  -0.15912,  -0.02060,   0.00000,   2.00000
-82671680.02254,-8062437.60897,-17843972.46205,  -0.24540,  -0.10887,  -0.11409,84783821.42494,   0.37533,84283821.42494,  -0.10123,  -0.15868,  -0.02130,   0.00000,   2.00000
-82860633.44330,-8497428.22845,-17898304.06654,  -0.24644,  -0.10908,  -0.11508,84823560.64708,   0.37633,84323560.64708,  -0.10226,  -0.15825,  -0.02201,   0.00000,   2.00000
-83046995.95368,-8929504.34551,-17951854.59498,  -0.24748,  -0.10929,  -0.11607,84863291.96852,   0.37733,84363291.96852,  -0.10330,  -0.15781,  -0.02272,   0.00000,   2.00000
-83234709.79657,-9368104.14089,-18005194.71871,  -0.24853,  -0.10951,  -0.11707,84903403.76675,   0.37835,84403403.76675,  -0.10435,  -0.15738,  -0.02344,   0.00000,   2.00000
-83420349.62706,-9807634.26565,-18058790.51321,  -0.24957,  -0.10974,  -0.11807,84943203.88786,   0.37936,84443203.88786,  -0.10539,  -0.15696,  -0.02416,   0.00000,   2.00000
-83606090.80909,-10250841.76480,-18111559.39765,  -0.25061,  -0.10998,  -0.11907,84983004.89658,   0.38037,84483004.89658,  -0.10644,  -0.15654,  -0.02489,   0.00000,   2.00000
-83788100.91831,-10690962.53468,-18165183.91054,  -0.25165,  -0.11022,  -0.12008,85022872.25892,   0.38139,84522872.25892,  -0.10749,  -0.15612,  -0.02562,   0.00000,   2.00000
-83972843.11625,-11141387.92359,-18217915.80789,  -0.25269,  -0.11048,  -0.12109,85062754.80394,   0.38241,84562754.80394,  -0.10855,  -0.15570,  -0.02636,   0.00000,   2.00000
-84153267.43650,-11584600.87716,-18270441.02091,  -0.25374,  -0.11073,  -0.12211,85102998.93222,   0.38344,84602998.93222,  -0.10962,  -0.15529,  -0.02710,   0.00000,   2.00000
-84334181.72735,-12035389.28645,-18323142.79997,  -0.25478,  -0.11100,  -0.12313,85142954.97491,   0.38446,84642954.97491,  -0.11068,  -0.15488,  -0.02785,   0.00000,   2.00000
-84512393.21314,-12482987.69348,-18375024.65789,  -0.25582,  -0.11127,  -0.12415,85182903.31678,   0.38549,84682903.31678,  -0.11174,  -0.15447,  -0.02860,   0.00000,   2.00000
-84690515.07765,-12934067.43078,-18426026.41561,  -0.25686,  -0.11155,  -0.12517,85222860.54849,   0.38652,84722860.54849,  -0.11281,  -0.15407,  -0.02935,   0.00000,   2.00000
-84867383.34118,-13388504.90947,-18477780.50523,  -0.25790,  -0.11184,  -0.12620,85262902.58706,   0.38755,84762902.58706,  -0.11388,  -0.15367,  -0.03012,   0.00000,   2.00000
-85040413.96148,-13839578.62564,-18530345.06705,  -0.25894,  -0.11213,  -0.12724,85303009.98682,   0.38859,84803009.98682,  -0.11496,  -0.15327,  -0.03088,   0.00000,   2.00000
-85214383.28139,-14294110.86945,-18580351.33023,  -0.25998,  -0.11243,  -0.12827,85343056.23742,   0.38962,84843056.23742,  -0.11604,  -0.15288,  -0.03165,   0.00000,   2.00000
-85386545.42059,-14747710.92816,-18630047.96925,  -0.26103,  -0.11273,  -0.12931,85383470.82121,   0.39067,84883470.82121,  -0.11713,  -0.15249,  -0.03243,   0.00000,   2.00000
-85557760.47029,-15208680.93438,-18681487.36406,  -0.26207,  -0.11305,  -0.13036,85423694.50219,   0.39172,84923694.50218,  -0.11822,  -0.15211,  -0.03322,   0.00000,   2.00000
-85725341.68397,-15663890.90959,-18731577.50815,  -0.26310,  -0.11337,  -0.13140,85463531.82947,   0.39275,84963531.82947,  -0.11930,  -0.15173,  -0.03400,   0.00000,   2.00000
-85893480.81064,-16124660.52826,-18781216.60700,  -0.26414,  -0.11370,  -0.13245,85503764.80000,   0.39380,85003764.80000,  -0.12039,  -0.15135,  -0.03479,   0.00000,   2.00000
-86057724.83062,-16581840.58824,-18831643.27827,  -0.26518,  -0.11403,  -0.13351,85544060.76092,   0.39486,85044060.76092,  -0.12149,  -0.15098,  -0.03559,   0.00000,   2.00000
-86222757.17407,-17042301.01678,-18879469.94615,  -0.26622,  -0.11437,  -0.13456,85584302.60703,   0.39591,85084302.60703,  -0.12259,  -0.15061,  -0.03639,   0.00000,   2.00000
-86386224.33460,-17505740.12167,-18927959.38146,  -0.26726,  -0.11472,  -0.13562,85624639.19772,   0.39697,85124639.19772,  -0.12369,  -0.15024,  -0.03719,   0.00000,   2.00000
-86545773.52718,-17965475.48284,-18977226.45128,  -0.26830,  -0.11507,  -0.13669,85665037.34690,   0.39803,85165037.34690,  -0.12480,  -0.14988,  -0.03801,   0.00000,   2.00000
-86706390.28532,-18432727.14181,-19024890.99020,  -0.26933,  -0.11544,  -0.13775,85705120.87490,   0.39908,85205120.87490,  -0.12590,  -0.14952,  -0.03882,   0.00000,   2.00000
-86861558.10489,-18891708.69664,-19073932.22570,  -0.27037,  -0.11580,  -0.13883,85745602.52798,   0.40015,85245602.52798,  -0.12702,  -0.14917,  -0.03965,   0.00000,   2.00000
-87017743.91513,-19358199.64352,-19121352.88413,  -0.27140,  -0.11618,  -0.13990,85785775.03664,   0.40121,85285775.03664,  -0.12813,  -0.14882,  -0.04047,   0.00000,   2.00000
-87171879.44825,-19823060.59630,-19168360.68778,  -0.27244,  -0.11656,  -0.14098,85826307.17745,   0.40229,85326307.17745,  -0.12925,  -0.14848,  -0.04130,   0.00000,   2.00000
-87323566.38381,-20288619.06853,-19215522.10000,  -0.27347,  -0.11695,  -0.14206,85866568.60709,   0.40336,85366568.60709,  -0.13037,  -0.14814,  -0.04214,   0.00000,   2.00000
-87472515.29523,-20750462.60227,-19261824.09035,  -0.27450,  -0.11734,  -0.14314,85906816.23006,   0.40443,85406816.23006,  -0.13149,  -0.14780,  -0.04298,   0.00000,   2.00000
-87623662.41187,-21223673.55870,-19307335.37444,  -0.27554,  -0.11775,  -0.14423,85947507.95998,   0.40551,85447507.95998,  -0.13262,  -0.14747,  -0.04383,   0.00000,   2.00000
-87770161.69034,-21690924.19794,-19353169.48032,  -0.27657,  -0.11816,  -0.14532,85987889.02191,   0.40659,85487889.02191,  -0.13375,  -0.14714,  -0.04468,   0.00000,   2.00000
-87913924.92277,-22154365.15928,-19398141.66151,  -0.27760,  -0.11857,  -0.14641,86028254.63400,   0.40767,85528254.63400,  -0.13488,  -0.14682,  -0.04554,   0.00000,   2.00000
-88055833.80243,-22620346.03937,-19443670.30650,  -0.27863,  -0.11899,  -0.14751,86068725.06985,   0.40875,85568725.06985,  -0.13601,  -0.14650,  -0.04640,   0.00000,   2.00000
-88197042.35262,-23089004.20111,-19488122.83401,  -0.27966,  -0.11942,  -0.14861,86109228.93699,   0.40984,85609228.93699,  -0.13715,  -0.14619,  -0.04727,   0.00000,   2.00000
-88335710.63236,-23558290.23846,-19532702.60124,  -0.28068,  -0.11986,  -0.14971,86149474.25906,   0.41092,85649474.25906,  -0.13828,  -0.14589,  -0.04814,   0.00000,   2.00000
-88472225.41277,-24025402.83739,-19576807.77788,  -0.28171,  -0.12030,  -0.15082,86190069.05578,   0.41201,85690069.05578,  -0.13943,  -0.14558,  -0.04902,   0.00000,   2.00000
-88606197.58304,-24493134.86428,-19621033.17389,  -0.28273,  -0.12075,  -0.15193,86230407.55339,   0.41310,85730407.55339,  -0.14057,  -0.14529,  -0.04990,   0.00000,   2.00000
-88739237.33867,-24958820.46003,-19663168.29660,  -0.28376,  -0.12120,  -0.15304,86271019.65371,   0.41420,85771019.65371,  -0.14172,  -0.14499,  -0.05079,   0.00000,   2.00000
-88870379.75457,-25431360.49897,-19706788.05255,  -0.28478,  -0.12167,  -0.15416,86311507.43310,   0.41529,85811507.43310,  -0.14287,  -0.14470,  -0.05168,   0.00000,   2.00000
-88998794.30633,-25899836.43281,-19749525.83306,  -0.28580,  -0.12214,  -0.15528,86351977.46356,   0.41639,85851977.46356,  -0.14402,  -0.14442,  -0.05258,   0.00000,   2.00000
-89124529.73636,-26364264.40238,-19791395.57652,  -0.28682,  -0.12261,  -0.15640,86392427.84005,   0.41749,85892427.84004,  -0.14518,  -0.14414,  -0.05348,   0.00000,   2.00000
-89249427.53757,-26831109.61010,-19832143.41856,  -0.28784,  -0.12309,  -0.15752,86432918.05509,   0.41860,85932918.05509,  -0.14633,  -0.14387,  -0.05439,   0.00000,   2.00000
-89372204.47157,-27300037.25612,-19873361.13642,  -0.28886,  -0.12358,  -0.15865,86473521.39894,   0.41970,85973521.39894,  -0.14750,  -0.14360,  -0.05531,   0.00000,   2.00000
-89492354.85363,-27769503.95879,-19914674.67488,  -0.28987,  -0.12408,  -0.15978,86513879.96845,   0.42081,86013879.96845,  -0.14865,  -0.14334,  -0.05622,   0.00000,   2.00000
-89610301.76234,-28236254.26456,-19955464.76278,  -0.29089,  -0.12458,  -0.16092,86554576.38531,   0.42192,86054576.38531,  -0.14982,  -0.14309,  -0.05715,   0.00000,   2.00000
-89725187.39696,-28697428.09636,-19995047.52206,  -0.29190,  -0.12508,  -0.16205,86594891.85418,   0.42303,86094891.85418,  -0.15098,  -0.14284,  -0.05808,   0.00000,   2.00000
-89839581.99376,-29166965.81103,-20034773.97605,  -0.29291,  -0.12560,  -0.16319,86635390.43463,   0.42414,86135390.43463,  -0.15215,  -0.14259,  -0.05901,   0.00000,   2.00000
-89950090.11872,-29631956.34995,-20075223.93191,  -0.29392,  -0.12612,  -0.16434,86675938.14415,   0.42526,86175938.14415,  -0.15332,  -0.14235,  -0.05995,   0.00000,   2.00000
-90060885.49411,-30099398.75870,-20112898.89125,  -0.29493,  -0.12665,  -0.16548,86716460.38670,   0.42638,86216460.38670,  -0.15450,  -0.14212,  -0.06089,   0.00000,   2.00000
-90167823.51887,-30562248.94808,-20151312.45491,  -0.29594,  -0.12718,  -0.16663,86757029.51560,   0.42750,86257029.51560,  -0.15567,  -0.14189,  -0.06184,   0.00000,   2.00000
-90272124.17232,-31025622.46940,-20189811.51492,  -0.29694,  -0.12772,  -0.16778,86797363.29601,   0.42862,86297363.29601,  -0.15684,  -0.14167,  -0.06279,   0.00000,   2.00000
-90375789.83260,-31492244.70304,-20227431.21954,  -0.29795,  -0.12827,  -0.16894,86838098.18787,   0.42975,86338098.18787,  -0.15803,  -0.14145,  -0.06376,   0.00000,   2.00000
-90475261.50304,-31953002.47916,-20265465.46508,  -0.29895,  -0.12882,  -0.17010,86878526.27615,   0.43087,86378526.27615,  -0.15921,  -0.14124,  -0.06472,   0.00000,   2.00000
-90573715.59237,-32415753.26743,-20302293.91866,  -0.29995,  -0.12938,  -0.17126,86919003.75651,   0.43200,86419003.75651,  -0.16039,  -0.14103,  -0.06569,   0.00000,   2.00000
-90669671.13816,-32874154.13910,-20338273.73589,  -0.30095,  -0.12994,  -0.17242,86959454.14729,   0.43313,86459454.14729,  -0.16157,  -0.14083,  -0.06666,   0.00000,   2.00000
-90761697.69098,-33332704.42457,-20375916.26298,  -0.30194,  -0.13051,  -0.17359,86999747.12875,   0.43426,86499747.12875,  -0.16275,  -0.14064,  -0.06764,   0.00000,   2.00000
-90854290.95766,-33794554.57393,-20411043.55107,  -0.30294,  -0.13109,  -0.17476,87040369.40843,   0.43539,86540369.40843,  -0.16394,  -0.14045,  -0.06862,   0.00000,   2.00000
-90942815.87695,-34250604.24078,-20446618.71543,  -0.30393,  -0.13167,  -0.17593,87080686.18257,   0.43652,86580686.18257,  -0.16513,  -0.14027,  -0.06961,   0.00000,   2.00000
-91030284.11381,-34708502.40355,-20480969.87110,  -0.30492,  -0.13226,  -0.17710,87121055.49498,   0.43766,86621055.49498,  -0.16632,  -0.14009,  -0.07060,   0.00000,   2.00000
-91115366.13923,-35167788.77964,-20515670.08471,  -0.30591,  -0.13286,  -0.17828,87161548.40551,   0.43880,86661548.40550,  -0.16751,  -0.13992,  -0.07160,   0.00000,   2.00000
-91196453.50780,-35621313.10048,-20550826.31501,  -0.30689,  -0.13346,  -0.17946,87201737.60905,   0.43994,86701737.60905,  -0.16870,  -0.13976,  -0.07260,   0.00000,   2.00000
-91278048.63595,-36077858.75643,-20583436.31586,  -0.30788,  -0.13407,  -0.18064,87242255.01839,   0.44108,86742255.01838,  -0.16989,  -0.13961,  -0.07361,   0.00000,   2.00000
-91355629.27739,-36534408.97875,-20617682.08935,  -0.30886,  -0.13469,  -0.18183,87282624.62699,   0.44223,86782624.62699,  -0.17109,  -0.13945,  -0.07462,   0.00000,   2.00000
-91432169.10402,-36986868.83347,-20649515.23305,  -0.30984,  -0.13531,  -0.18301,87322893.93647,   0.44337,86822893.93647,  -0.17228,  -0.13931,  -0.07563,   0.00000,   2.00000
-91505106.84007,-37434418.88718,-20682109.95549,  -0.31082,  -0.13593,  -0.18420,87363200.56007,   0.44451,86863200.56007,  -0.17348,  -0.13917,  -0.07665,   0.00000,   2.00000
-91575227.41227,-37888121.13864,-20715894.04084,  -0.31179,  -0.13657,  -0.18540,87403452.37612,   0.44566,86903452.37612,  -0.17468,  -0.13904,  -0.07768,   0.00000,   2.00000
-91645945.26747,-38338846.30106,-20745957.13636,  -0.31277,  -0.13721,  -0.18659,87443872.41225,   0.44682,86943872.41225,  -0.17588,  -0.13892,  -0.07871,   0.00000,   2.00000
-91711535.36885,-38783463.35502,-20778104.31102,  -0.31374,  -0.13785,  -0.18779,87484059.31706,   0.44796,86984059.31706,  -0.17708,  -0.13880,  -0.07974,   0.00000,   2.00000
-91774460.47342,-39228559.15426,-20810298.31937,  -0.31470,  -0.13850,  -0.18899,87524037.52912,   0.44911,87024037.52912,  -0.17827,  -0.13869,  -0.08078,   0.00000,   2.00000
-91837826.70141,-39676232.54498,-20839891.26480,  -0.31567,  -0.13916,  -0.19019,87564342.49943,   0.45027,87064342.49943,  -0.17947,  -0.13858,  -0.08182,   0.00000,   2.00000
-91896130.92640,-40117818.63621,-20871573.65654,  -0.31663,  -0.13982,  -0.19140,87604415.97429,   0.45142,87104415.97429,  -0.18067,  -0.13848,  -0.08287,   0.00000,   2.00000
-91953320.84313,-40560872.99446,-20901965.84186,  -0.31759,  -0.14049,  -0.19261,87644550.27084,   0.45258,87144550.27084,  -0.18187,  -0.13839,  -0.08392,   0.00000,   2.00000
-92010687.16004,-41005816.65981,-20929504.51052,  -0.31855,  -0.14117,  -0.19381,87684677.45473,   0.45373,87184677.45473,  -0.18308,  -0.13831,  -0.08498,   0.00000,   2.00000
-92063278.17919,-41445154.17682,-20959388.18953,  -0.31951,  -0.14185,  -0.19503,87724905.78802,   0.45490,87224905.78802,  -0.18428,  -0.13823,  -0.08604,   0.00000,   2.00000
-92113587.91383,-41879479.76789,-20988247.50411,  -0.32046,  -0.14253,  -0.19624,87764767.20464,   0.45605,87264767.20464,  -0.18548,  -0.13816,  -0.08710,   0.00000,   2.00000
-92162356.73629,-42320611.34598,-21016869.10987,  -0.32141,  -0.14323,  -0.19746,87804858.77936,   0.45721,87304858.77936,  -0.18668,  -0.13809,  -0.08817,   0.00000,   2.00000
-92208210.23080,-42751194.40988,-21045219.71845,  -0.32236,  -0.14392,  -0.19868,87844814.04539,   0.45838,87344814.04539,  -0.18789,  -0.13804,  -0.08924,   0.00000,   2.00000
-92252258.10609,-43188150.42735,-21073086.31440,  -0.32330,  -0.14463,  -0.19990,87884674.22197,   0.45954,87384674.22197,  -0.18909,  -0.13798,  -0.09032,   0.00000,   2.00000
-92294320.53759,-43620475.35212,-21100174.21822,  -0.32424,  -0.14534,  -0.20112,87924498.26645,   0.46070,87424498.26645,  -0.19029,  -0.13794,  -0.09140,   0.00000,   2.00000
-92333116.92283,-44047668.49712,-21128055.84661,  -0.32518,  -0.14605,  -0.20235,87964352.36371,   0.46186,87464352.36371,  -0.19149,  -0.13790,  -0.09248,   0.00000,   2.00000
-92372916.83026,-44482482.16729,-21152524.64214,  -0.32612,  -0.14678,  -0.20357,88004308.15625,   0.46304,87504308.15625,  -0.19270,  -0.13787,  -0.09358,   0.00000,   2.00000
-92407146.08913,-44905508.46536,-21179696.19677,  -0.32705,  -0.14750,  -0.20480,88043932.50456,   0.46420,87543932.50456,  -0.19390,  -0.13785,  -0.09467,   0.00000,   2.00000
-92441008.27457,-45335551.84010,-21204993.41502,  -0.32798,  -0.14824,  -0.20603,88083729.40490,   0.46537,87583729.40490,  -0.19510,  -0.13783,  -0.09576,   0.00000,   2.00000
-92470972.76475,-45754606.06183,-21231661.38203,  -0.32891,  -0.14897,  -0.20727,88123448.54834,   0.46654,87623448.54833,  -0.19630,  -0.13782,  -0.09687,   0.00000,   2.00000
-92500320.04150,-46180479.47194,-21256228.46617,  -0.32983,  -0.14972,  -0.20850,88163022.33381,   0.46770,87663022.33381,  -0.19750,  -0.13782,  -0.09797,   0.00000,   2.00000
-92526525.01456,-46601128.79564,-21281607.47587,  -0.33075,  -0.15047,  -0.20974,88202624.54911,   0.46888,87702624.54911,  -0.19870,  -0.13783,  -0.09908,   0.00000,   2.00000
-92550994.13496,-47017171.59008,-21306248.46711,  -0.33167,  -0.15122,  -0.21098,88242187.40971,   0.47005,87742187.40971,  -0.19990,  -0.13784,  -0.10019,   0.00000,   2.00000
-92574981.66739,-47439994.18607,-21328973.59376,  -0.33259,  -0.15199,  -0.21222,88281929.24209,   0.47123,87781929.24209,  -0.20111,  -0.13786,  -0.10131,   0.00000,   2.00000
-92595089.63416,-47851884.91829,-21352930.82469,  -0.33350,  -0.15275,  -0.21346,88321270.97042,   0.47239,87821270.97042,  -0.20230,  -0.13788,  -0.10242,   0.00000,   2.00000
-92611214.03866,-48263694.54025,-21378465.40761,  -0.33440,  -0.15352,  -0.21471,88360501.24676,   0.47356,87860501.24676,  -0.20349,  -0.13792,  -0.10354,   0.00000,   2.00000
-92627840.82844,-48677091.81147,-21401300.39090,  -0.33531,  -0.15430,  -0.21596,88400052.18732,   0.47474,87900052.18732,  -0.20470,  -0.13796,  -0.10467,   0.00000,   2.00000
-92643140.12648,-49091550.24998,-21422608.63573,  -0.33621,  -0.15509,  -0.21720,88439362.45748,   0.47592,87939362.45748,  -0.20589,  -0.13801,  -0.10580,   0.00000,   2.00000
-92654991.85408,-49495170.33623,-21445396.99596,  -0.33711,  -0.15587,  -0.21845,88478584.72374,   0.47709,87978584.72374,  -0.20708,  -0.13806,  -0.10693,   0.00000,   2.00000
-92663340.83361,-49904252.44368,-21469118.43843,  -0.33800,  -0.15667,  -0.21971,88517814.77614,   0.47827,88017814.77614,  -0.20828,  -0.13812,  -0.10807,   0.00000,   2.00000
-92671514.19713,-50309352.20727,-21490579.31350,  -0.33889,  -0.15747,  -0.22096,88556939.95091,   0.47944,88056939.95091,  -0.20947,  -0.13819,  -0.10921,   0.00000,   2.00000
-92678199.77647,-50709873.78023,-21511356.16569,  -0.33978,  -0.15827,  -0.22221,88596024.35794,   0.48062,88096024.35794,  -0.21066,  -0.13827,  -0.11035,   0.00000,   2.00000
-92680898.59625,-51110277.75547,-21533705.17135,  -0.34066,  -0.15908,  -0.22347,88635006.41501,   0.48179,88135006.41501,  -0.21185,  -0.13835,  -0.11149,   0.00000,   2.00000
-92682558.51389,-51511582.68643,-21554700.52982,  -0.34154,  -0.15990,  -0.22473,88674065.38472,   0.48297,88174065.38472,  -0.21304,  -0.13844,  -0.11265,   0.00000,   2.00000
-92682805.62734,-51908292.76588,-21575017.08989,  -0.34242,  -0.16072,  -0.22599,88713083.56293,   0.48415,88213083.56293,  -0.21423,  -0.13854,  -0.11380,   0.00000,   2.00000
-92680413.32505,-52305521.71660,-21595350.26455,  -0.34329,  -0.16155,  -0.22725,88751939.15299,   0.48533,88251939.15299,  -0.21541,  -0.13864,  -0.11495,   0.00000,   2.00000
-92676667.66222,-52698182.36427,-21615016.51367,  -0.34416,  -0.16238,  -0.22851,88790754.23013,   0.48651,88290754.23013,  -0.21659,  -0.13876,  -0.11611,   0.00000,   2.00000
-92670555.92045,-53090997.57670,-21634879.69868,  -0.34503,  -0.16322,  -0.22978,88829712.13068,   0.48769,88329712.13068,  -0.21778,  -0.13888,  -0.11728,   0.00000,   2.00000
-92662883.97853,-53479665.56540,-21653906.18696,  -0.34589,  -0.16406,  -0.23104,88868327.37354,   0.48887,88368327.37354,  -0.21896,  -0.13900,  -0.11844,   0.00000,   2.00000
-92652862.07719,-53868456.46754,-21673126.96651,  -0.34675,  -0.16491,  -0.23231,88907086.80083,   0.49005,88407086.80083,  -0.22014,  -0.13914,  -0.11961,   0.00000,   2.00000
-92639971.47495,-54252474.38872,-21693061.76009,  -0.34760,  -0.16576,  -0.23358,88945569.86125,   0.49123,88445569.86125,  -0.22131,  -0.13928,  -0.12078,   0.00000,   2.00000
-92626115.69052,-54637296.72264,-21711635.40461,  -0.34845,  -0.16662,  -0.23485,88984134.93231,   0.49241,88484134.93231,  -0.22249,  -0.13943,  -0.12195,   0.00000,   2.00000
-92611088.56762,-55017611.63924,-21729575.86385,  -0.34930,  -0.16748,  -0.23612,89022658.98935,   0.49359,88522658.98935,  -0.22366,  -0.13958,  -0.12313,   0.00000,   2.00000
-92593448.34805,-55398515.51594,-21747528.07134,  -0.35014,  -0.16835,  -0.23739,89061032.69674,   0.49477,88561032.69674,  -0.22483,  -0.13975,  -0.12430,   0.00000,   2.00000
-92574693.31328,-55774939.30632,-21764858.45935,  -0.35098,  -0.16922,  -0.23866,89099365.80632,   0.49595,88599365.80632,  -0.22600,  -0.13992,  -0.12548,   0.00000,   2.00000
-92553327.77907,-56151972.27562,-21782199.13127,  -0.35181,  -0.17010,  -0.23993,89137551.99095,   0.49713,88637551.99095,  -0.22716,  -0.14010,  -0.12666,   0.00000,   2.00000
-92529548.39562,-56523807.38111,-21800463.22406,  -0.35264,  -0.17098,  -0.24121,89175760.98319,   0.49831,88675760.98319,  -0.22832,  -0.14028,  -0.12785,   0.00000,   2.00000
-92503174.25630,-56896271.28452,-21818720.01012,  -0.35346,  -0.17187,  -0.24249,89213826.64726,   0.49949,88713826.64726,  -0.22948,  -0.14047,  -0.12903,   0.00000,   2.00000
-92477164.45313,-57265067.69653,-21834828.45899,  -0.35428,  -0.17276,  -0.24376,89251790.13492,   0.50066,88751790.13492,  -0.23064,  -0.14067,  -0.13022,   0.00000,   2.00000
-92448898.87510,-57633811.00057,-21851118.00415,  -0.35510,  -0.17366,  -0.24504,89289903.02819,   0.50185,88789903.02819,  -0.23180,  -0.14088,  -0.13141,   0.00000,   2.00000
-92418019.07477,-58003159.59867,-21867403.07079,  -0.35591,  -0.17457,  -0.24632,89327877.02687,   0.50303,88827877.02687,  -0.23295,  -0.14109,  -0.13261,   0.00000,   2.00000
-92386188.87476,-58363034.27935,-21883875.04282,  -0.35672,  -0.17547,  -0.24760,89365683.10894,   0.50420,88865683.10894,  -0.23410,  -0.14131,  -0.13380,   0.00000,   2.00000
-92351786.13398,-58728633.79687,-21899559.00021,  -0.35752,  -0.17639,  -0.24888,89403482.34071,   0.50538,88903482.34071,  -0.23525,  -0.14154,  -0.13500,   0.00000,   2.00000
-92316507.98513,-59089827.18118,-21914660.77947,  -0.35832,  -0.17731,  -0.25016,89441242.67527,   0.50657,88941242.67527,  -0.23639,  -0.14177,  -0.13620,   0.00000,   2.00000
-92280398.30556,-59446664.81401,-21929196.07030,  -0.35912,  -0.17823,  -0.25144,89478963.35361,   0.50775,88978963.35361,  -0.23754,  -0.14202,  -0.13741,   0.00000,   2.00000
-92241691.81410,-59804185.07248,-21943731.99036,  -0.35991,  -0.17916,  -0.25272,89516552.50989,   0.50893,89016552.50989,  -0.23868,  -0.14226,  -0.13861,   0.00000,   2.00000
-92199086.12001,-60156630.92756,-21960596.59944,  -0.36069,  -0.18009,  -0.25401,89553943.18147,   0.51010,89053943.18147,  -0.23981,  -0.14252,  -0.13981,   0.00000,   2.00000
-92157027.90755,-60510522.55870,-21974543.52763,  -0.36147,  -0.18103,  -0.25529,89591366.25078,   0.51128,89091366.25078,  -0.24094,  -0.14278,  -0.14102,   0.00000,   2.00000
-92112892.33806,-60859296.34652,-21989473.78726,  -0.36225,  -0.18197,  -0.25658,89628812.03531,   0.51246,89128812.03531,  -0.24207,  -0.14305,  -0.14223,   0.00000,   2.00000
-92067520.15593,-61209605.96488,-22002855.74532,  -0.36302,  -0.18292,  -0.25786,89666072.07845,   0.51364,89166072.07845,  -0.24320,  -0.14333,  -0.14345,   0.00000,   2.00000
-92020122.88312,-61554813.56020,-22017230.72010,  -0.36379,  -0.18387,  -0.25915,89703355.15322,   0.51481,89203355.15322,  -0.24433,  -0.14362,  -0.14466,   0.00000,   2.00000
-91971632.28185,-61896777.21406,-22030894.45157,  -0.36455,  -0.18482,  -0.26043,89740322.44048,   0.51599,89240322.44047,  -0.24544,  -0.14391,  -0.14587,   0.00000,   2.00000
-91921037.06009,-62238518.53937,-22044718.97103,  -0.36531,  -0.18578,  -0.26172,89777446.93680,   0.51716,89277446.93680,  -0.24656,  -0.14420,  -0.14709,   0.00000,   2.00000
-91867850.49010,-62580996.08407,-22058517.61362,  -0.36606,  -0.18675,  -0.26301,89814453.35080,   0.51834,89314453.35080,  -0.24767,  -0.14451,  -0.14831,   0.00000,   2.00000
-91815445.69957,-62920108.50484,-22070259.83094,  -0.36681,  -0.18772,  -0.26429,89851362.95265,   0.51952,89351362.95265,  -0.24878,  -0.14482,  -0.14952,   0.00000,   2.00000
-91759086.96878,-63259107.71933,-22083515.01074,  -0.36755,  -0.18870,  -0.26558,89888217.74678,   0.52069,89388217.74678,  -0.24989,  -0.14514,  -0.15075,   0.00000,   2.00000
