# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
70548161.22973,63299699.01735,21438471.56437,  -0.01824,   0.10864,   0.40138,76792198.59831,   0.20846,76292198.59831,  -0.09726,   0.04846,   0.28990,   0.00000,   2.00000
70855615.63301,63355234.24687,21255707.51559,  -0.01742,   0.10871,   0.40091,76816307.85867,   0.20887,76316307.85867,  -0.09696,   0.04867,   0.29038,   0.00000,   2.00000
71158308.18424,63410273.58187,21072896.59829,  -0.01662,   0.10879,   0.40044,76840098.53529,   0.20928,76340098.53529,  -0.09667,   0.04888,   0.29086,   0.00000,   2.00000
71458176.82006,63459927.29426,20891216.50866,  -0.01581,   0.10885,   0.39996,76863720.19811,   0.20968,76363720.19811,  -0.09637,   0.04909,   0.29133,   0.00000,   2.00000
71753411.87328,63509161.67398,20709479.35343,  -0.01502,   0.10891,   0.39948,76887022.97487,   0.21007,76387022.97487,  -0.09607,   0.04930,   0.29179,   0.00000,   2.00000
72045559.41085,63556629.18299,20527855.88995,  -0.01422,   0.10898,   0.39899,76910424.79720,   0.21047,76410424.79720,  -0.09577,   0.04950,   0.29225,   0.00000,   2.00000
72336971.25823,63604354.05183,20343643.29852,  -0.01343,   0.10904,   0.39849,76933714.34027,   0.21087,76433714.34027,  -0.09547,   0.04971,   0.29270,   0.00000,   2.00000
72624111.37398,63649312.08321,20160934.85292,  -0.01263,   0.10911,   0.39800,76957206.51342,   0.21127,76457206.51342,  -0.09516,   0.04991,   0.29316,   0.00000,   2.00000
72908353.26826,63691374.83227,19977787.32413,  -0.01185,   0.10916,   0.39748,76980009.78830,   0.21166,76480009.78830,  -0.09486,   0.05011,   0.29360,   0.00000,   2.00000
73189559.35761,63731723.09064,19794787.69726,  -0.01106,   0.10922,   0.39697,77002910.70406,   0.21205,76502910.70406,  -0.09455,   0.05031,   0.29404,   0.00000,   2.00000
73467741.74872,63770375.88600,19611952.22952,  -0.01027,   0.10927,   0.39646,77025907.47434,   0.21245,76525907.47434,  -0.09424,   0.05051,   0.29448,   0.00000,   2.00000
73742043.73217,63805223.64373,19430009.30276,  -0.00950,   0.10932,   0.39594,77048321.00872,   0.21283,76548321.00872,  -0.09394,   0.05071,   0.29490,   0.00000,   2.00000
74014061.28053,63842921.44580,19245885.50745,  -0.00872,   0.10937,   0.39541,77070995.27483,   0.21322,76570995.27483,  -0.09363,   0.05091,   0.29533,   0.00000,   2.00000
74281177.52852,63875900.67843,19064034.74085,  -0.00795,   0.10942,   0.39488,77093184.95312,   0.21360,76593184.95312,  -0.09332,   0.05110,   0.29575,   0.00000,   2.00000
74546518.86247,63908211.29348,18880963.12556,  -0.00718,   0.10946,   0.39434,77115371.82841,   0.21399,76615371.82841,  -0.09301,   0.05130,   0.29616,   0.00000,   2.00000
74810573.98738,63936305.82024,18697602.19893,  -0.00642,   0.10950,   0.39379,77137295.96755,   0.21436,76637295.96755,  -0.09270,   0.05149,   0.29656,   0.00000,   2.00000
75068886.07875,63966856.79413,18514637.87821,  -0.00566,   0.10954,   0.39324,77159258.59554,   0.21474,76659258.59554,  -0.09239,   0.05168,   0.29697,   0.00000,   2.00000
75324874.71474,63992304.41397,18332805.17878,  -0.00490,   0.10958,   0.39269,77181051.42767,   0.21512,76681051.42767,  -0.09208,   0.05187,   0.29736,   0.00000,   2.00000
75577966.87738,64018553.61924,18149417.84686,  -0.00415,   0.10962,   0.39213,77202436.90703,   0.21549,76702436.90703,  -0.09177,   0.05206,   0.29775,   0.00000,   2.00000
75827155.75981,64042370.49878,17967699.17022,  -0.00340,   0.10965,   0.39157,77224002.79124,   0.21586,76724002.79124,  -0.09145,   0.05224,   0.29814,   0.00000,   2.00000
76076299.74429,64062914.86015,17784201.88962,  -0.00265,   0.10968,   0.39099,77245222.76698,   0.21623,76745222.76698,  -0.09114,   0.05243,   0.29852,   0.00000,   2.00000
76320465.75751,64082520.61775,17602018.02455,  -0.00191,   0.10971,   0.39042,77266216.66236,   0.21659,76766216.66236,  -0.09083,   0.05261,   0.29889,   0.00000,   2.00000
76559743.53950,64101235.82884,17421146.04116,  -0.00118,   0.10974,   0.38984,77286981.94495,   0.21695,76786981.94495,  -0.09052,   0.05279,   0.29925,   0.00000,   2.00000
76799526.90929,64118766.11084,17237988.44023,  -0.00044,   0.10976,   0.38926,77308067.71705,   0.21732,76808067.71705,  -0.09020,   0.05297,   0.29962,   0.00000,   2.00000
77033438.06758,64136894.90565,17055731.26810,   0.00028,   0.10979,   0.38866,77328521.60980,   0.21768,76828521.60980,  -0.08989,   0.05315,   0.29997,   0.00000,   2.00000
77265318.58281,64150058.71115,16874570.15972,   0.00101,   0.10981,   0.38807,77348808.13011,   0.21803,76848808.13011,  -0.08958,   0.05332,   0.30032,   0.00000,   2.00000
77495606.02591,64162647.07419,16692180.76379,   0.00173,   0.10983,   0.38747,77369100.48334,   0.21839,76869100.48334,  -0.08927,   0.05350,   0.30067,   0.00000,   2.00000
77721235.91915,64174467.65925,16511091.67799,   0.00244,   0.10985,   0.38686,77389161.49187,   0.21874,76889161.49187,  -0.08896,   0.05367,   0.30100,   0.00000,   2.00000
77945956.06022,64182189.24810,16329587.25971,   0.00315,   0.10986,   0.38625,77408976.48243,   0.21908,76908976.48243,  -0.08865,   0.05384,   0.30134,   0.00000,   2.00000
78166478.04472,64193538.84076,16147062.28090,   0.00386,   0.10987,   0.38563,77428733.26690,   0.21943,76928733.26690,  -0.08833,   0.05401,   0.30166,   0.00000,   2.00000
78385110.59901,64199984.94175,15965612.12134,   0.00456,   0.10988,   0.38501,77448324.84472,   0.21977,76948324.84472,  -0.08802,   0.05418,   0.30199,   0.00000,   2.00000
78600965.74698,64203014.20159,15784711.48333,   0.00526,   0.10988,   0.38438,77467356.21313,   0.22011,76967356.21313,  -0.08772,   0.05434,   0.30230,   0.00000,   2.00000
78813629.12291,64208264.19298,15603306.29031,   0.00595,   0.10989,   0.38375,77486724.71485,   0.22045,76986724.71485,  -0.08741,   0.05451,   0.30261,   0.00000,   2.00000
79023611.36262,64210120.84212,15422416.35584,   0.00664,   0.10989,   0.38311,77505534.73872,   0.22078,77005534.73872,  -0.08710,   0.05467,   0.30291,   0.00000,   2.00000
79229295.03509,64211389.08532,15242780.88340,   0.00731,   0.10989,   0.38247,77524110.42216,   0.22110,77024110.42216,  -0.08680,   0.05483,   0.30320,   0.00000,   2.00000
79433537.05211,64212139.82072,15061892.05969,   0.00799,   0.10989,   0.38182,77542698.55101,   0.22143,77042698.55101,  -0.08649,   0.05498,   0.30350,   0.00000,   2.00000
79635362.35361,64211621.62405,14881295.12448,   0.00867,   0.10989,   0.38117,77561371.61746,   0.22176,77061371.61746,  -0.08619,   0.05514,   0.30379,   0.00000,   2.00000
79832934.05671,64208496.51330,14702078.86911,   0.00932,   0.10988,   0.38051,77579179.46070,   0.22207,77079169.59252,  -0.08589,   0.05529,   0.30406,   9.86818,   1.00000
80030836.04063,64204115.06007,14520649.14981,   0.00999,   0.10987,   0.37984,77597305.73737,   0.22239,77097305.73737,  -0.08559,   0.05545,   0.30434,   0.00000,   2.00000
80222930.85722,64199995.26337,14341378.98331,   0.01064,   0.10986,   0.37918,77614893.54190,   0.22270,77114883.94219,  -0.08529,   0.05559,   0.30460,   9.59970,   1.00000
80414395.53865,64191813.48859,14161535.67682,   0.01129,   0.10985,   0.37850,77632244.11778,   0.22301,77132234.77742,  -0.08500,   0.05574,   0.30486,   9.34037,   1.00000
80602797.25166,64185987.78600,13981286.02595,   0.01194,   0.10984,   0.37782,77649925.11112,   0.22332,77149915.42535,  -0.08469,   0.05589,   0.30512,   9.68577,   1.00000
80787265.90849,64177625.20001,13802257.16832,   0.01257,   0.10982,   0.37714,77666736.41718,   0.22362,77166727.67132,  -0.08441,   0.05603,   0.30536,   8.74586,   1.00000
80970282.56967,64164534.99011,13624185.99796,   0.01320,   0.10979,   0.37645,77683389.55742,   0.22392,77183380.98731,  -0.08412,   0.05617,   0.30561,   8.57011,   1.00000
81151184.09057,64154524.86870,13444151.82707,   0.01383,   0.10977,   0.37576,77700307.19126,   0.22422,77200298.35888,  -0.08382,   0.05631,   0.30585,   8.83237,   1.00000
81329055.85676,64140574.66062,13265947.11166,   0.01445,   0.10975,   0.37506,77716744.16363,   0.22451,77216735.83605,  -0.08354,   0.05645,   0.30608,   8.32758,   1.00000
81504042.72137,64126934.01961,13087304.84826,   0.01506,   0.10972,   0.37436,77732881.85402,   0.22480,77232873.83750,  -0.08325,   0.05658,   0.30630,   8.01652,   1.00000
81676178.03415,64113603.51104,12908208.15960,   0.01567,   0.10969,   0.37364,77748721.09773,   0.22508,77248713.38498,  -0.08297,   0.05671,   0.30652,   7.71276,   1.00000
81846983.63847,64095577.36485,12730023.98933,   0.01627,   0.10965,   0.37293,77764404.63912,   0.22536,77264397.08685,  -0.08270,   0.05684,   0.30674,   7.55228,   1.00000
82014992.08640,64077877.45762,12551352.17213,   0.01687,   0.10962,   0.37221,77779791.83472,   0.22563,77279784.57413,  -0.08242,   0.05697,   0.30694,   7.26059,   1.00000
82180896.30473,64059078.07800,12372959.90539,   0.01746,   0.10958,   0.37149,77795264.37520,   0.22591,77295257.04319,  -0.08214,   0.05710,   0.30715,   7.33201,   1.00000
82344054.25935,64040612.63770,12194057.84775,   0.01804,   0.10954,   0.37076,77810441.44214,   0.22618,77310434.39584,  -0.08187,   0.05722,   0.30735,   7.04630,   1.00000
82504521.58756,64018301.90580,12016835.51079,   0.01862,   0.10950,   0.37003,77825141.80384,   0.22644,77325135.20096,  -0.08160,   0.05734,   0.30754,   6.60288,   1.00000
82662324.27502,63996346.31964,11839058.40051,   0.01919,   0.10945,   0.36928,77839548.92183,   0.22670,77339542.58740,  -0.08134,   0.05746,   0.30772,   6.33443,   1.00000
82818112.71178,63973333.60886,11661550.35401,   0.01975,   0.10941,   0.36854,77854041.14612,   0.22696,77354034.74432,  -0.08108,   0.05757,   0.30790,   6.40179,   1.00000
82969894.37834,63951520.87327,11484236.00781,   0.02030,   0.10936,   0.36779,77867916.96852,   0.22721,77367911.10606,  -0.08082,   0.05769,   0.30808,   5.86246,   1.00000
83120566.21815,63925070.33365,11307739.97944,   0.02085,   0.10931,   0.36705,77881641.31711,   0.22745,77381635.58863,  -0.08057,   0.05780,   0.30824,   5.72848,   1.00000
83270039.01233,63898144.03991,11129869.34229,   0.02140,   0.10925,   0.36629,77895399.32865,   0.22770,77395393.57847,  -0.08031,   0.05791,   0.30841,   5.75018,   1.00000
83414885.01653,63871896.30389,10953747.49247,   0.02193,   0.10920,   0.36553,77908594.17411,   0.22794,77408588.89041,  -0.08007,   0.05801,   0.30857,   5.28370,   1.00000
83559423.94745,63841560.06663,10776764.90072,   0.02246,   0.10913,   0.36476,77921589.59026,   0.22817,77421584.47066,  -0.07982,   0.05812,   0.30872,   5.11960,   1.00000
83701472.42943,63811595.68834,10599105.41888,   0.02298,   0.10907,   0.36398,77934298.10425,   0.22840,77434293.21325,  -0.07958,   0.05822,   0.30887,   4.89100,   1.00000
83840342.34462,63781487.16686,10422400.77462,   0.02349,   0.10901,   0.36321,77946768.40050,   0.22862,77446763.69595,  -0.07935,   0.05832,   0.30901,   4.70455,   1.00000
83977348.24190,63750386.44734,10245939.41242,   0.02400,   0.10894,   0.36243,77959324.07360,   0.22885,77459319.30928,  -0.07911,   0.05842,   0.30915,   4.76432,   1.00000
84112814.12248,63716037.51052,10069251.05862,   0.02451,   0.10887,   0.36164,77971361.19465,   0.22907,77471356.81961,  -0.07888,   0.05851,   0.30928,   4.37504,   1.00000
84244654.69265,63682939.67547,9892490.55483,   0.02499,   0.10880,   0.36085,77982789.73820,   0.22927,77482785.79809,  -0.07866,   0.05860,   0.30941,   3.94012,   1.00000
84374685.20034,63648863.53161,9715950.61053,   0.02548,   0.10872,   0.36005,77994304.89774,   0.22948,77494300.90166,  -0.07844,   0.05869,   0.30953,   3.99608,   1.00000
84503794.70637,63610175.59948,9540103.95592,   0.02596,   0.10864,   0.35926,78005674.72913,   0.22968,77505670.83652,  -0.07822,   0.05878,   0.30965,   3.89262,   1.00000
84629392.05883,63572752.43832,9364098.86563,   0.02643,   0.10856,   0.35845,78016437.40370,   0.22988,77516433.91853,  -0.07801,   0.05887,   0.30976,   3.48518,   1.00000
84752694.09784,63535705.99578,9187261.74498,   0.02688,   0.10848,   0.35764,78026919.54566,   0.23007,77526916.24273,  -0.07781,   0.05895,   0.30987,   3.30293,   1.00000
84874238.49977,63497699.45707,9010629.62737,   0.02734,   0.10839,   0.35683,78037488.73583,   0.23026,77537485.38067,  -0.07760,   0.05903,   0.30997,   3.35517,   1.00000
84993791.87222,63455970.53905,8835248.73686,   0.02779,   0.10830,   0.35601,78047589.08225,   0.23044,77547586.02027,  -0.07740,   0.05911,   0.31007,   3.06198,   1.00000
85111103.11949,63414617.04876,8658981.77960,   0.02823,   0.10821,   0.35519,78057411.01981,   0.23062,77557408.12653,  -0.07721,   0.05918,   0.31016,   2.89328,   1.00000
85226180.88239,63373626.74358,8481809.50657,   0.02866,   0.10812,   0.35436,78066955.72345,   0.23079,77566952.99321,  -0.07702,   0.05926,   0.31025,   2.73025,   1.00000
85338457.62044,63332585.47292,8305401.45459,   0.02908,   0.10803,   0.35353,78076261.75934,   0.23096,77576259.16577,  -0.07684,   0.05933,   0.31034,   2.59357,   1.00000
85448875.27273,63287825.80602,8130135.18358,   0.02949,   0.10793,   0.35269,78085100.63614,   0.23112,77585098.29789,  -0.07666,   0.05939,   0.31042,   2.33825,   1.00000
85557125.46606,63243426.45222,7953897.26788,   0.02989,   0.10783,   0.35185,78093664.15274,   0.23128,77593661.95935,  -0.07649,   0.05946,   0.31049,   2.19339,   1.00000
85665159.49402,63194780.52804,7776502.23312,   0.03029,   0.10772,   0.35100,78102054.03793,   0.23143,77602051.93383,  -0.07633,   0.05952,   0.31056,   2.10409,   1.00000
85769447.38475,63146996.38943,7600328.02839,   0.03068,   0.10761,   0.35015,78109879.22012,   0.23157,77609877.39069,  -0.07617,   0.05958,   0.31063,   1.82943,   1.00000
85872100.03124,63098286.14153,7424299.00511,   0.03106,   0.10750,   0.34930,78117793.01529,   0.23171,77617791.14532,  -0.07601,   0.05964,   0.31070,   1.86998,   1.00000
85971617.45191,63050811.57465,7247730.35325,   0.03143,   0.10739,   0.34844,78125107.23584,   0.23185,77625105.63919,  -0.07586,   0.05969,   0.31076,   1.59665,   1.00000
86069524.47173,63002413.98086,7071296.86543,   0.03179,   0.10728,   0.34758,78132509.98387,   0.23198,77632508.34925,  -0.07571,   0.05975,   0.31081,   1.63461,   1.00000
86166232.98799,62950615.74625,6894109.73957,   0.03215,   0.10716,   0.34672,78139417.41751,   0.23211,77639415.99485,  -0.07557,   0.05980,   0.31087,   1.42266,   1.00000
86260770.32391,62896296.42961,6716601.59806,   0.03249,   0.10703,   0.34584,78145504.23394,   0.23222,77645503.12964,  -0.07545,   0.05984,   0.31091,   1.10431,   1.00000
86352341.85527,62844459.75762,6540594.94145,   0.03283,   0.10691,   0.34497,78151934.97272,   0.23233,77651933.74073,  -0.07532,   0.05989,   0.31096,   1.23199,   1.00000
86443202.12224,62789491.15849,6362023.59734,   0.03315,   0.10678,   0.34408,78157845.09876,   0.23244,77657844.05842,  -0.07520,   0.05993,   0.31100,   1.04034,   1.00000
86531093.95199,62734193.53509,6185708.36782,   0.03347,   0.10666,   0.34321,78163545.39217,   0.23254,77663544.42473,  -0.07508,   0.05997,   0.31104,   0.96744,   1.00000
86617356.18284,62679461.24745,6006471.09016,   0.03378,   0.10653,   0.34231,78168952.39817,   0.23264,77668951.52797,  -0.07497,   0.06001,   0.31108,   0.87020,   1.00000
86700708.54541,62621565.32004,5830148.52279,   0.03408,   0.10639,   0.34142,78173596.03684,   0.23273,77673595.39513,  -0.07487,   0.06005,   0.31111,   0.64172,   1.00000
86782930.39228,62563021.51057,5652165.51932,   0.03437,   0.10625,   0.34053,78178304.23011,   0.23281,77678303.57063,  -0.07478,   0.06008,   0.31114,   0.65948,   1.00000
86864002.15742,62500944.30733,5473173.42459,   0.03465,   0.10611,   0.33962,78182527.65783,   0.23289,77682527.12721,  -0.07469,   0.06011,   0.31116,   0.53062,   1.00000
86941728.43243,62442597.77602,5294360.47647,   0.03493,   0.10597,   0.33872,78186735.06383,   0.23297,77686734.53735,  -0.07460,   0.06014,   0.31119,   0.52649,   1.00000
87017080.96186,62381341.27096,5116575.34817,   0.03518,   0.10582,   0.33781,78190152.34595,   0.23303,77690151.99864,  -0.07453,   0.06016,   0.31121,   0.34731,   1.00000
87091267.62105,62319388.01243,4937090.51827,   0.03544,   0.10568,   0.33690,78193638.53327,   0.23309,77693638.17189,  -0.07446,   0.06019,   0.31123,   0.36139,   1.00000
87163456.87712,62254721.26687,4756810.56080,   0.03568,   0.10552,   0.33598,78196314.25059,   0.23314,77696314.03769,  -0.07440,   0.06021,   0.31124,   0.21290,   1.00000
87234104.01594,62189093.77730,4576542.32767,   0.03591,   0.10537,   0.33505,78199083.32014,   0.23319,77699083.09215,  -0.07434,   0.06023,   0.31125,   0.22799,   1.00000
87301553.45354,62124301.37405,4396918.40552,   0.03613,   0.10521,   0.33413,78201283.32603,   0.23323,77701283.18211,  -0.07430,   0.06024,   0.31126,   0.14393,   1.00000
87368383.72855,62054746.00030,4217494.69877,   0.03635,   0.10505,   0.33321,78203356.06847,   0.23327,77703355.94071,  -0.07425,   0.06026,   0.31127,   0.12776,   1.00000
87432648.26276,61986400.09034,4035162.20049,   0.03655,   0.10488,   0.33226,78204822.51229,   0.23330,77704822.44833,  -0.07422,   0.06027,   0.31128,   0.06396,   1.00000
87494291.00701,61917779.03925,3854826.79697,   0.03675,   0.10472,   0.33133,78206068.88924,   0.23332,77706068.84304,  -0.07420,   0.06027,   0.31129,   0.04621,   1.00000
87553894.88483,61849255.62482,3672984.21068,   0.03693,   0.10455,   0.33039,78207059.42690,   0.23334,77707059.39771,  -0.07418,   0.06028,   0.31129,   0.02919,   1.00000
87612077.42783,61776801.65998,3491523.11372,   0.03710,   0.10438,   0.32945,78207593.01525,   0.23335,77707593.00678,  -0.07417,   0.06028,   0.31129,   0.00847,   1.00000
87668200.46068,61704403.56210,3308505.44888,   0.03727,   0.10421,   0.32850,78207872.97386,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,   0.00233,   1.00000
87720057.68771,61626178.25352,3125686.75018,   0.03742,   0.10402,   0.32755,78205192.97578,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-2679.99575,   0.00000
87759609.81003,61542679.32863,2941110.17938,   0.03756,   0.10384,   0.32659,78193601.75662,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-14271.21491,   0.00000
87799161.93234,61459180.40375,2756533.60858,   0.03770,   0.10366,   0.32563,78183467.51091,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-24405.46061,   0.00000
87826408.94993,61370407.86255,2570199.16568,   0.03782,   0.10348,   0.32466,78164443.98286,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-43428.98866,   0.00000
87844866.60701,61272845.96085,2385622.59488,   0.03793,   0.10328,   0.32370,78138664.22443,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-69208.74709,   0.00000
87857171.71173,61172647.25098,2197530.27987,   0.03803,   0.10309,   0.32272,78108943.38858,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-98929.58294,   0.00000
87860687.45594,61063659.18061,2011195.83697,   0.03812,   0.10289,   0.32175,78072469.69743,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-135403.27409,   0.00000
87854534.90358,60955550.04628,1821345.64986,   0.03819,   0.10270,   0.32076,78030306.83901,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-177566.13251,   0.00000
87845745.54307,60841288.35960,1633253.33486,   0.03826,   0.10250,   0.31979,77986483.39867,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-221389.57286,   0.00000
87822014.26968,60715600.50424,1443403.14775,   0.03832,   0.10229,   0.31880,77930573.19845,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-277299.77307,   0.00000
87792130.44393,60587275.84073,1253552.96064,   0.03836,   0.10208,   0.31781,77871075.00804,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-336797.96348,   0.00000
87756094.06582,60456314.36907,1061944.90143,   0.03840,   0.10187,   0.31682,77807911.95667,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-399961.01485,   0.00000
87707752.58299,60320079.28110,870336.84222,   0.03842,   0.10166,   0.31582,77736064.32616,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-471808.64536,   0.00000
87650621.73965,60175054.83262,678728.78301,   0.03843,   0.10144,   0.31482,77657387.05649,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-550485.91503,   0.00000
87593490.89631,60030030.38413,485362.85170,   0.03844,   0.10122,   0.31382,77580223.03820,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-627649.93332,   0.00000
87515265.58773,59870942.95882,291996.92038,   0.03842,   0.10099,   0.31281,77486036.38234,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-721836.58919,   0.00000
87439677.08731,59718008.08587,96873.11697,   0.03840,   0.10077,   0.31180,77396656.44428,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-811216.52725,   0.00000
87346509.86586,59547494.49190,-96492.81435,   0.03836,   0.10053,   0.31079,77292166.50783,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-915706.46369,   0.00000
87255979.45256,59383133.45028,-293374.48986,   0.03833,   0.10030,   0.30977,77192533.46151,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-1015339.51001,   0.00000
87144354.57403,59204709.43184,-488498.29328,   0.03826,   0.10007,   0.30875,77075909.68389,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-1131963.28763,   0.00000
87032729.69550,59026285.41340,-685379.96880,   0.03820,   0.09983,   0.30773,76960956.99603,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-1246915.97549,   0.00000
86906162.90409,58836435.22629,-884019.51642,   0.03812,   0.09958,   0.30670,76834256.08343,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-1373616.88809,   0.00000
86773443.56033,58643948.23103,-1080901.19194,   0.03803,   0.09933,   0.30567,76704047.36141,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-1503825.61012,   0.00000
86634571.66420,58448824.42762,-1279540.73956,   0.03793,   0.09909,   0.30464,76570470.08710,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-1637402.88442,   0.00000
86480757.85520,58242274.45553,-1479938.15929,   0.03781,   0.09883,   0.30360,76425248.64012,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-1782624.33140,   0.00000
86320791.49384,58033087.67529,-1678577.70691,   0.03768,   0.09858,   0.30256,76276530.58211,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-1931342.38942,   0.00000
86154672.58012,57821264.08690,-1878975.12664,   0.03754,   0.09832,   0.30152,76124541.08235,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-2083331.88917,   0.00000
85979764.30589,57600651.13799,-2081130.41846,   0.03740,   0.09805,   0.30047,75966162.10105,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-2241710.87048,   0.00000
85792550.92694,57374764.57277,-2281527.83819,   0.03723,   0.09779,   0.29943,75799169.52468,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-2408703.44685,   0.00000
85593032.44326,57143604.39125,-2483683.13002,   0.03705,   0.09752,   0.29838,75623874.44943,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-2583998.52210,   0.00000
85390877.15143,56906291.65736,-2687596.29395,   0.03687,   0.09725,   0.29732,75447460.47644,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-2760412.49508,   0.00000
85176416.75489,56663705.30717,-2889751.58578,   0.03666,   0.09698,   0.29627,75262461.32637,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-2945411.64516,   0.00000
84955803.80598,56418482.14882,-3093664.74971,   0.03645,   0.09670,   0.29521,75074419.82847,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-3133453.14306,   0.00000
84720248.94420,56161832.82181,-3299335.78574,   0.03623,   0.09642,   0.29414,74875125.63680,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-3332747.33472,   0.00000
84478541.53006,55902546.68664,-3503248.94967,   0.03599,   0.09614,   0.29308,74672426.99152,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-3535445.98000,   0.00000
84228044.75540,55634471.19095,-3708919.98570,   0.03574,   0.09584,   0.29201,74463705.52814,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-3744167.44339,   0.00000
83965242.87602,55361122.07896,-3914591.02174,   0.03548,   0.09555,   0.29094,74246736.33517,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-3961136.63635,   0.00000
83696288.44429,55085136.15881,-4122019.92987,   0.03520,   0.09526,   0.28986,74026972.28004,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-4180900.69148,   0.00000
83412392.09968,54797724.06999,-4329448.83801,   0.03491,   0.09496,   0.28878,73795940.63679,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-4411932.33474,   0.00000
83122343.20271,54507675.17302,-4536877.74615,   0.03461,   0.09465,   0.28770,73561910.58158,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-4645962.38994,   0.00000
82826141.75338,54214989.46790,-4744306.65428,   0.03430,   0.09435,   0.28662,73324905.55615,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-4882967.41537,   0.00000
82514998.39117,53910877.59411,-4953493.43452,   0.03397,   0.09404,   0.28554,73077103.09074,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-5130769.88078,   0.00000
82197702.47661,53604128.91216,-5162680.21476,   0.03363,   0.09373,   0.28445,72826427.14032,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-5381445.83120,   0.00000
81865464.64917,53285954.06154,-5371866.99500,   0.03327,   0.09341,   0.28336,72564720.62226,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-5643152.34927,   0.00000
81527074.26937,52965142.40277,-5581053.77524,   0.03291,   0.09309,   0.28227,72300218.07738,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-5907654.89414,   0.00000
81182531.33721,52641693.93585,-5791998.42758,   0.03253,   0.09277,   0.28118,72033374.93494,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-6174498.03659,   0.00000
80823046.49218,52306819.30025,-6002943.07992,   0.03214,   0.09244,   0.28008,71755680.46006,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-6452192.51147,   0.00000
80457409.09478,51969307.85651,-6213887.73227,   0.03174,   0.09211,   0.27898,71475345.23872,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-6732527.73281,   0.00000
80079466.59267,51626522.79645,-6426590.25671,   0.03132,   0.09178,   0.27788,71187763.03009,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-7020109.94144,   0.00000
79692734.73004,51274948.37588,-6639292.78116,   0.03089,   0.09145,   0.27677,70894654.70956,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-7313218.26196,   0.00000
