# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
75693573.36202,102334328.16003,-9047663.95507,   0.47252,   0.24650,   0.05110,93281088.44441,   0.63754,92781088.44441,   0.41458,   0.11929,   0.09815,   0.00000,   2.00000
75640762.59461,102430815.98197,-8990493.84268,   0.47291,   0.24820,   0.05077,93317409.59311,   0.63889,92817409.59311,   0.41514,   0.12078,   0.09752,   0.00000,   2.00000
75586849.70519,102526854.30203,-8933400.37759,   0.47329,   0.24990,   0.05046,93353428.97543,   0.64022,92853428.97543,   0.41569,   0.12226,   0.09691,   0.00000,   2.00000
75534099.70802,102622286.77206,-8875571.35611,   0.47367,   0.25159,   0.05015,93389395.65290,   0.64156,92889395.65290,   0.41625,   0.12374,   0.09630,   0.00000,   2.00000
75482172.76083,102716652.44078,-8818508.67586,   0.47405,   0.25329,   0.04984,93425324.58700,   0.64290,92925324.58700,   0.41679,   0.12522,   0.09570,   0.00000,   2.00000
75429093.63343,102810609.48377,-8761496.37109,   0.47443,   0.25498,   0.04954,93460954.17610,   0.64423,92960954.17610,   0.41734,   0.12670,   0.09510,   0.00000,   2.00000
75377728.32000,102902804.28317,-8705697.53611,   0.47480,   0.25666,   0.04924,93496400.68030,   0.64555,92996400.68030,   0.41788,   0.12817,   0.09451,   0.00000,   2.00000
75326587.85947,102995172.42936,-8648674.92397,   0.47517,   0.25835,   0.04895,93531942.19636,   0.64688,93031942.19636,   0.41842,   0.12965,   0.09392,   0.00000,   2.00000
75278337.10309,103085562.51906,-8591821.41877,   0.47555,   0.26002,   0.04866,93567140.04917,   0.64820,93067140.04917,   0.41895,   0.13112,   0.09334,   0.00000,   2.00000
75226751.85154,103176580.07192,-8535566.27224,   0.47591,   0.26170,   0.04838,93602348.03825,   0.64952,93102348.03825,   0.41948,   0.13259,   0.09276,   0.00000,   2.00000
75177156.67923,103266361.45158,-8479000.11784,   0.47628,   0.26337,   0.04810,93637360.00271,   0.65084,93137360.00271,   0.42000,   0.13406,   0.09219,   0.00000,   2.00000
75129519.65699,103354931.88014,-8422119.95868,   0.47664,   0.26503,   0.04784,93672176.20669,   0.65215,93172176.20669,   0.42052,   0.13553,   0.09163,   0.00000,   2.00000
75082626.79837,103442561.00897,-8365975.81151,   0.47701,   0.26670,   0.04757,93706956.65515,   0.65346,93206956.65515,   0.42104,   0.13700,   0.09107,   0.00000,   2.00000
75034421.86259,103529909.70691,-8309803.20265,   0.47736,   0.26835,   0.04731,93741443.53289,   0.65477,93241443.53289,   0.42156,   0.13846,   0.09052,   0.00000,   2.00000
74987257.71642,103616777.12737,-8252851.74199,   0.47772,   0.27001,   0.04706,93775881.96078,   0.65607,93275881.96078,   0.42207,   0.13992,   0.08997,   0.00000,   2.00000
74941118.07146,103703166.41466,-8195130.07049,   0.47808,   0.27167,   0.04681,93810272.00780,   0.65737,93310272.00780,   0.42257,   0.14138,   0.08943,   0.00000,   2.00000
74894196.09306,103788191.16722,-8139309.96577,   0.47843,   0.27330,   0.04657,93844238.99699,   0.65866,93344238.99699,   0.42308,   0.14283,   0.08889,   0.00000,   2.00000
74850371.76065,103872122.87479,-8083475.47971,   0.47878,   0.27495,   0.04633,93878414.86716,   0.65996,93378414.86716,   0.42358,   0.14429,   0.08836,   0.00000,   2.00000
74805428.67398,103956266.73248,-8026066.34563,   0.47913,   0.27659,   0.04610,93912287.15528,   0.66125,93412287.15528,   0.42407,   0.14574,   0.08783,   0.00000,   2.00000
74758784.32967,104039762.43575,-7970095.22442,   0.47947,   0.27822,   0.04587,93945883.85955,   0.66253,93445883.85955,   0.42456,   0.14718,   0.08732,   0.00000,   2.00000
74717259.08093,104121304.78622,-7913462.56744,   0.47982,   0.27985,   0.04565,93979386.45689,   0.66380,93479386.45689,   0.42505,   0.14863,   0.08680,   0.00000,   2.00000
74673112.94153,104202896.50750,-7857821.93780,   0.48016,   0.28147,   0.04543,94012759.10221,   0.66508,93512759.10221,   0.42554,   0.15007,   0.08629,   0.00000,   2.00000
74629920.71758,104284082.39462,-7801372.44824,   0.48051,   0.28309,   0.04522,94046086.26739,   0.66635,93546086.26739,   0.42602,   0.15151,   0.08579,   0.00000,   2.00000
74588526.54998,104364230.54933,-7744536.59058,   0.48085,   0.28471,   0.04502,94079223.37510,   0.66762,93579223.37510,   0.42650,   0.15294,   0.08529,   0.00000,   2.00000
74545344.21372,104443814.36201,-7689092.47810,   0.48118,   0.28631,   0.04482,94112087.63612,   0.66889,93612087.63612,   0.42697,   0.15437,   0.08480,   0.00000,   2.00000
74503086.56778,104523016.70740,-7632826.15242,   0.48151,   0.28792,   0.04462,94144907.84362,   0.67015,93644907.84362,   0.42744,   0.15580,   0.08431,   0.00000,   2.00000
74462592.49809,104601219.20151,-7576151.37983,   0.48184,   0.28952,   0.04443,94177539.72665,   0.67140,93677539.72665,   0.42791,   0.15723,   0.08383,   0.00000,   2.00000
74423568.49724,104678039.05099,-7520574.37506,   0.48218,   0.29111,   0.04425,94209995.83244,   0.67265,93709995.83244,   0.42838,   0.15865,   0.08336,   0.00000,   2.00000
74385672.42074,104754912.78043,-7462659.38818,   0.48251,   0.29270,   0.04408,94242396.20258,   0.67390,93742396.20258,   0.42884,   0.16007,   0.08288,   0.00000,   2.00000
74345638.67725,104830891.18158,-7407618.51149,   0.48283,   0.29428,   0.04390,94274538.52599,   0.67514,93774538.52599,   0.42929,   0.16148,   0.08242,   0.00000,   2.00000
74307574.51525,104906323.51131,-7350618.36776,   0.48316,   0.29586,   0.04374,94306482.61242,   0.67638,93806482.61242,   0.42975,   0.16289,   0.08196,   0.00000,   2.00000
74270086.21182,104981031.19500,-7294304.96408,   0.48348,   0.29743,   0.04357,94338396.39270,   0.67762,93838396.39270,   0.43020,   0.16430,   0.08150,   0.00000,   2.00000
74230944.76461,105055670.05052,-7237801.40652,   0.48380,   0.29900,   0.04342,94370030.39780,   0.67884,93870030.39780,   0.43064,   0.16570,   0.08106,   0.00000,   2.00000
74193225.44739,105129007.89400,-7182357.27384,   0.48412,   0.30056,   0.04327,94401491.44664,   0.68007,93901491.44664,   0.43109,   0.16709,   0.08061,   0.00000,   2.00000
74156320.78171,105202037.74194,-7126060.68790,   0.48443,   0.30212,   0.04312,94432911.75241,   0.68129,93932911.75241,   0.43153,   0.16849,   0.08018,   0.00000,   2.00000
74121055.09141,105274178.59319,-7069298.86546,   0.48475,   0.30367,   0.04298,94464147.98469,   0.68251,93964147.98469,   0.43196,   0.16988,   0.07974,   0.00000,   2.00000
74087402.25977,105345444.53714,-7012070.07420,   0.48507,   0.30521,   0.04285,94495200.47520,   0.68372,93995200.47520,   0.43240,   0.17127,   0.07932,   0.00000,   2.00000
74051751.35703,105416318.73761,-6956130.26570,   0.48538,   0.30674,   0.04272,94525987.72783,   0.68492,94025987.72783,   0.43283,   0.17265,   0.07889,   0.00000,   2.00000
74016868.13972,105486908.87987,-6899328.78361,   0.48568,   0.30828,   0.04260,94556735.89019,   0.68612,94056735.89019,   0.43325,   0.17402,   0.07848,   0.00000,   2.00000
73983333.27024,105556284.29678,-6843556.10748,   0.48599,   0.30980,   0.04248,94587312.98123,   0.68732,94087312.98123,   0.43368,   0.17540,   0.07807,   0.00000,   2.00000
73948246.22924,105626031.13306,-6785999.78673,   0.48629,   0.31132,   0.04237,94617605.09638,   0.68851,94117605.09638,   0.43409,   0.17676,   0.07766,   0.00000,   2.00000
73917619.43451,105693386.77038,-6730747.27979,   0.48660,   0.31283,   0.04226,94647830.43818,   0.68969,94147830.43818,   0.43451,   0.17812,   0.07726,   0.00000,   2.00000
73884559.20866,105761691.95120,-6673328.81964,   0.48690,   0.31434,   0.04216,94677914.71862,   0.69088,94177914.71862,   0.43493,   0.17948,   0.07686,   0.00000,   2.00000
73849438.89934,105829659.72080,-6617151.22705,   0.48719,   0.31584,   0.04207,94707737.72065,   0.69205,94207737.72065,   0.43533,   0.18083,   0.07647,   0.00000,   2.00000
73820062.18843,105895446.52213,-6560568.26752,   0.48749,   0.31733,   0.04198,94737331.05734,   0.69322,94237331.05734,   0.43574,   0.18218,   0.07609,   0.00000,   2.00000
73787151.08271,105962371.61337,-6502981.36115,   0.48779,   0.31882,   0.04189,94766938.53484,   0.69438,94266938.53484,   0.43614,   0.18352,   0.07571,   0.00000,   2.00000
73759728.48795,106026794.26564,-6446511.02112,   0.48809,   0.32030,   0.04181,94796326.95637,   0.69555,94296326.95637,   0.43654,   0.18486,   0.07534,   0.00000,   2.00000
73726994.88401,106092115.49651,-6389938.59120,   0.48837,   0.32177,   0.04174,94825354.38534,   0.69669,94325354.38534,   0.43694,   0.18618,   0.07497,   0.00000,   2.00000
73698322.58739,106156376.66417,-6332253.13827,   0.48866,   0.32323,   0.04168,94854438.25134,   0.69785,94354438.25134,   0.43733,   0.18751,   0.07460,   0.00000,   2.00000
73671698.89706,106219021.88150,-6275880.32860,   0.48895,   0.32469,   0.04161,94883212.70038,   0.69899,94383212.70038,   0.43772,   0.18883,   0.07425,   0.00000,   2.00000
73642503.45254,106282618.31541,-6217299.14579,   0.48924,   0.32614,   0.04156,94911851.79157,   0.70012,94411851.79157,   0.43811,   0.19015,   0.07389,   0.00000,   2.00000
73614319.94099,106344808.18390,-6161209.94845,   0.48952,   0.32758,   0.04151,94940334.51816,   0.70126,94440334.51816,   0.43849,   0.19146,   0.07354,   0.00000,   2.00000
73584369.70656,106407422.36151,-6103224.54288,   0.48980,   0.32902,   0.04146,94968541.85268,   0.70238,94468541.85268,   0.43887,   0.19276,   0.07320,   0.00000,   2.00000
73559042.59290,106468164.36641,-6045980.30332,   0.49008,   0.33045,   0.04142,94996674.50393,   0.70350,94496674.50393,   0.43925,   0.19405,   0.07286,   0.00000,   2.00000
73530880.28968,106529529.11936,-5988034.56803,   0.49036,   0.33188,   0.04139,95024683.90655,   0.70462,94524683.90655,   0.43963,   0.19535,   0.07253,   0.00000,   2.00000
73504721.38042,106589354.50959,-5931345.85257,   0.49063,   0.33329,   0.04136,95052387.37405,   0.70572,94552387.37405,   0.44000,   0.19663,   0.07220,   0.00000,   2.00000
73479935.97712,106648490.96286,-5874049.54046,   0.49091,   0.33469,   0.04133,95079917.44770,   0.70682,94579917.44770,   0.44036,   0.19791,   0.07188,   0.00000,   2.00000
73455698.37184,106707446.74454,-5815832.84330,   0.49119,   0.33610,   0.04132,95107415.73043,   0.70792,94607415.73043,   0.44073,   0.19919,   0.07156,   0.00000,   2.00000
73430184.86829,106766031.26168,-5757518.96454,   0.49145,   0.33749,   0.04131,95134510.78259,   0.70901,94634510.78259,   0.44109,   0.20045,   0.07125,   0.00000,   2.00000
73405016.19317,106824125.94400,-5699810.54316,   0.49172,   0.33887,   0.04130,95161584.22369,   0.71010,94661584.22369,   0.44145,   0.20171,   0.07094,   0.00000,   2.00000
73381983.48466,106881057.98430,-5641780.71031,   0.49199,   0.34025,   0.04130,95188345.36281,   0.71117,94688345.36281,   0.44180,   0.20296,   0.07064,   0.00000,   2.00000
73359456.82867,106937822.02057,-5582820.09586,   0.49226,   0.34162,   0.04131,95215076.47164,   0.71225,94715076.47164,   0.44215,   0.20421,   0.07034,   0.00000,   2.00000
73335403.32361,106993950.53242,-5525245.49665,   0.49252,   0.34297,   0.04132,95241416.03884,   0.71331,94741416.03884,   0.44250,   0.20545,   0.07005,   0.00000,   2.00000
73312038.83022,107050207.45823,-5465198.06740,   0.49278,   0.34433,   0.04134,95267718.34194,   0.71437,94767718.34194,   0.44285,   0.20668,   0.06976,   0.00000,   2.00000
73290388.36068,107104748.05385,-5407865.47669,   0.49304,   0.34567,   0.04136,95293727.64585,   0.71542,94793727.64585,   0.44319,   0.20790,   0.06948,   0.00000,   2.00000
73269391.46916,107159426.02404,-5348049.24140,   0.49330,   0.34701,   0.04139,95319700.32036,   0.71647,94819700.32036,   0.44353,   0.20913,   0.06920,   0.00000,   2.00000
73250260.59673,107212709.33170,-5289397.99148,   0.49356,   0.34833,   0.04142,95345372.28015,   0.71750,94845372.28015,   0.44387,   0.21034,   0.06893,   0.00000,   2.00000
73228911.79428,107266174.87402,-5230254.70249,   0.49381,   0.34964,   0.04146,95370788.13284,   0.71853,94870788.13284,   0.44420,   0.21154,   0.06866,   0.00000,   2.00000
73207836.48876,107319210.16965,-5171689.87367,   0.49406,   0.35096,   0.04151,95396185.10742,   0.71956,94896185.10742,   0.44453,   0.21274,   0.06840,   0.00000,   2.00000
73188958.45967,107371437.77314,-5111185.91323,   0.49431,   0.35226,   0.04156,95421267.31116,   0.72058,94921267.31116,   0.44486,   0.21393,   0.06814,   0.00000,   2.00000
73171112.13522,107422781.77971,-5051537.42463,   0.49456,   0.35355,   0.04162,95446190.99772,   0.72159,94946190.99772,   0.44518,   0.21511,   0.06789,   0.00000,   2.00000
73150829.35729,107474052.29811,-4992898.64683,   0.49481,   0.35483,   0.04168,95470868.87493,   0.72260,94970868.87493,   0.44550,   0.21628,   0.06764,   0.00000,   2.00000
73135378.21151,107524196.92806,-4931852.56591,   0.49506,   0.35610,   0.04175,95495461.52115,   0.72360,94995461.52115,   0.44582,   0.21746,   0.06739,   0.00000,   2.00000
73117453.99365,107574279.89884,-4871811.24227,   0.49530,   0.35737,   0.04182,95519809.18744,   0.72459,95019809.18744,   0.44614,   0.21862,   0.06715,   0.00000,   2.00000
73097233.82462,107624563.09294,-4811221.75945,   0.49554,   0.35863,   0.04190,95543905.53319,   0.72557,95043905.53319,   0.44645,   0.21977,   0.06692,   0.00000,   2.00000
73082286.61874,107672754.33414,-4751545.97888,   0.49578,   0.35987,   0.04198,95567793.30724,   0.72655,95067793.30724,   0.44675,   0.22091,   0.06669,   0.00000,   2.00000
73064374.73936,107721865.25600,-4689511.34238,   0.49602,   0.36111,   0.04208,95591563.06646,   0.72752,95091563.06646,   0.44706,   0.22205,   0.06647,   0.00000,   2.00000
73048235.26767,107769691.26258,-4628543.13450,   0.49625,   0.36234,   0.04218,95615038.05952,   0.72848,95115038.05952,   0.44736,   0.22317,   0.06625,   0.00000,   2.00000
73032287.14811,107817143.10557,-4568127.97696,   0.49649,   0.36356,   0.04228,95638497.15673,   0.72944,95138497.15673,   0.44766,   0.22430,   0.06603,   0.00000,   2.00000
73018392.56734,107863827.48891,-4505675.17034,   0.49672,   0.36477,   0.04239,95661648.32626,   0.73039,95161648.32626,   0.44796,   0.22541,   0.06582,   0.00000,   2.00000
73002741.30786,107910051.28624,-4444407.90635,   0.49695,   0.36596,   0.04250,95684419.49141,   0.73132,95184419.49141,   0.44825,   0.22651,   0.06561,   0.00000,   2.00000
72990747.75250,107955131.73129,-4383533.42138,   0.49718,   0.36716,   0.04262,95707262.16736,   0.73226,95207262.16736,   0.44855,   0.22761,   0.06541,   0.00000,   2.00000
72976484.85367,108000680.08571,-4320501.88707,   0.49741,   0.36834,   0.04275,95729851.43507,   0.73319,95229851.43507,   0.44883,   0.22870,   0.06521,   0.00000,   2.00000
72960446.47256,108045786.69375,-4258621.60943,   0.49763,   0.36951,   0.04288,95752062.68863,   0.73410,95252062.68863,   0.44912,   0.22978,   0.06502,   0.00000,   2.00000
72948981.40435,108089554.99232,-4195821.56614,   0.49786,   0.37067,   0.04301,95774201.14559,   0.73501,95274201.14559,   0.44940,   0.23085,   0.06483,   0.00000,   2.00000
72935067.51065,108133557.70093,-4132382.89167,   0.49808,   0.37182,   0.04316,95796094.95094,   0.73591,95296094.95094,   0.44968,   0.23191,   0.06465,   0.00000,   2.00000
72926339.31787,108175582.08844,-4069783.82644,   0.49830,   0.37296,   0.04331,95817784.06105,   0.73681,95317784.06105,   0.44995,   0.23296,   0.06447,   0.00000,   2.00000
72910856.30645,108219058.42288,-4006440.59644,   0.49851,   0.37410,   0.04346,95839282.41459,   0.73770,95339282.41459,   0.45023,   0.23401,   0.06429,   0.00000,   2.00000
72900697.47124,108260781.67978,-3942378.93460,   0.49873,   0.37522,   0.04362,95860571.16179,   0.73858,95360571.16179,   0.45050,   0.23505,   0.06412,   0.00000,   2.00000
72891415.25858,108301758.84211,-3879054.92418,   0.49895,   0.37633,   0.04379,95881708.94917,   0.73945,95381708.94917,   0.45077,   0.23608,   0.06396,   0.00000,   2.00000
72880527.22715,108342770.40975,-3813708.58471,   0.49916,   0.37742,   0.04396,95902461.07250,   0.74031,95402461.07250,   0.45103,   0.23709,   0.06380,   0.00000,   2.00000
72869737.39789,108383455.50936,-3748888.65510,   0.49938,   0.37852,   0.04414,95923201.64480,   0.74117,95423201.64480,   0.45129,   0.23810,   0.06364,   0.00000,   2.00000
72860588.59432,108422991.31866,-3684987.11813,   0.49959,   0.37960,   0.04432,95943654.51839,   0.74202,95443654.51839,   0.45155,   0.23910,   0.06348,   0.00000,   2.00000
72849029.23234,108462971.97616,-3618827.02547,   0.49979,   0.38067,   0.04452,95963862.26595,   0.74286,95463862.26595,   0.45180,   0.24009,   0.06333,  -0.00000,   2.00000
72842611.60376,108501035.57123,-3553450.38382,   0.50000,   0.38173,   0.04471,95983868.54808,   0.74369,95483868.54808,   0.45206,   0.24107,   0.06319,   0.00000,   2.00000
