# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-64202514.52495,4769048.94643,13232907.47457,  -0.23025,   0.11878,  -0.03044,70542335.89927,   0.11858,70042333.05223,  -0.10968,   0.06002,  -0.09925,   2.84704,   1.00000
-64117574.55141,4858505.23037,13310290.01841,  -0.23029,   0.11894,  -0.02996,70552643.26635,   0.11870,70052640.06647,  -0.10980,   0.06009,  -0.09917,   3.19988,   1.00000
-64032999.09574,4947928.89674,13386381.38223,  -0.23033,   0.11911,  -0.02949,70562903.28256,   0.11883,70062900.11299,  -0.10993,   0.06016,  -0.09910,   3.16958,   1.00000
-63948520.37034,5039392.55557,13460542.32724,  -0.23037,   0.11928,  -0.02903,70573571.76457,   0.11896,70073568.33907,  -0.11006,   0.06023,  -0.09902,   3.42549,   1.00000
-63865641.51649,5126248.35793,13535804.34423,  -0.23042,   0.11944,  -0.02856,70584302.26494,   0.11908,70084298.80066,  -0.11019,   0.06030,  -0.09894,   3.46428,   1.00000
-63782328.74228,5215044.18959,13610275.36277,  -0.23047,   0.11962,  -0.02809,70595528.15119,   0.11922,70095524.36128,  -0.11032,   0.06038,  -0.09886,   3.78991,   1.00000
-63697353.24098,5306131.70936,13684016.81387,  -0.23052,   0.11979,  -0.02762,70606312.30949,   0.11935,70106308.81297,  -0.11045,   0.06045,  -0.09878,   3.49652,   1.00000
-63614024.46582,5396820.49341,13756402.63560,  -0.23058,   0.11997,  -0.02716,70617979.94491,   0.11949,70117975.85419,  -0.11059,   0.06053,  -0.09869,   4.09071,   1.00000
-63530803.40797,5485322.60650,13829305.48072,  -0.23063,   0.12014,  -0.02669,70629227.43553,   0.11963,70129223.63503,  -0.11073,   0.06060,  -0.09861,   3.80049,   1.00000
-63449262.11930,5573414.47364,13900841.23167,  -0.23070,   0.12032,  -0.02623,70641354.80765,   0.11977,70141350.39160,  -0.11087,   0.06069,  -0.09851,   4.41605,   1.00000
-63366062.89086,5663807.58037,13971660.46179,  -0.23076,   0.12050,  -0.02577,70653037.57174,   0.11992,70153033.47456,  -0.11101,   0.06076,  -0.09843,   4.09718,   1.00000
-63282483.87383,5756110.33890,14041670.44529,  -0.23082,   0.12068,  -0.02532,70665211.08619,   0.12006,70165206.63980,  -0.11116,   0.06085,  -0.09833,   4.44639,   1.00000
-63202642.14315,5841454.70489,14112207.86544,  -0.23090,   0.12086,  -0.02485,70677826.58490,   0.12022,70177821.81156,  -0.11131,   0.06093,  -0.09823,   4.77334,   1.00000
-63119371.53217,5933592.21376,14180798.98629,  -0.23096,   0.12105,  -0.02440,70689973.61936,   0.12036,70189969.19528,  -0.11146,   0.06102,  -0.09814,   4.42407,   1.00000
-63039630.05912,6020799.94285,14249238.48421,  -0.23104,   0.12123,  -0.02394,70703015.37515,   0.12052,70203010.27808,  -0.11162,   0.06111,  -0.09804,   5.09708,   1.00000
-62955312.08327,6114589.12855,14318002.20828,  -0.23112,   0.12143,  -0.02349,70715775.80902,   0.12068,70215770.93083,  -0.11177,   0.06119,  -0.09794,   4.87818,   1.00000
-62878049.00296,6199272.87253,14384446.84967,  -0.23120,   0.12161,  -0.02304,70729167.58694,   0.12084,70229162.21671,  -0.11193,   0.06128,  -0.09783,   5.37023,   1.00000
-62796205.80730,6290542.52389,14451219.98015,  -0.23128,   0.12180,  -0.02258,70742277.80296,   0.12100,70242272.65774,  -0.11209,   0.06137,  -0.09773,   5.14522,   1.00000
-62718533.66486,6376964.53272,14516692.38563,  -0.23137,   0.12200,  -0.02213,70756180.50675,   0.12117,70256174.72364,  -0.11225,   0.06147,  -0.09762,   5.78311,   1.00000
-62636271.73205,6469968.55565,14582492.44939,  -0.23146,   0.12220,  -0.02168,70769802.85589,   0.12133,70269797.30531,  -0.11242,   0.06156,  -0.09751,   5.55058,   1.00000
-62559001.23803,6556210.96712,14646554.04329,  -0.23155,   0.12239,  -0.02124,70783664.67048,   0.12150,70283658.92566,  -0.11258,   0.06166,  -0.09740,   5.74482,   1.00000
-62481445.04206,6644321.47873,14709778.81093,  -0.23165,   0.12259,  -0.02080,70798005.39401,   0.12168,70297999.24799,  -0.11275,   0.06176,  -0.09729,   6.14602,   1.00000
-62401449.41401,6736651.46489,14772748.41045,  -0.23175,   0.12279,  -0.02035,70812445.68811,   0.12185,70312439.45876,  -0.11293,   0.06186,  -0.09717,   6.22934,   1.00000
-62323736.54229,6824463.15268,14835693.00215,  -0.23185,   0.12299,  -0.01991,70826836.99028,   0.12203,70326830.80555,  -0.11310,   0.06196,  -0.09705,   6.18472,   1.00000
-62245758.84295,6914126.49532,14897791.18951,  -0.23196,   0.12320,  -0.01946,70841705.48868,   0.12221,70341698.89008,  -0.11328,   0.06206,  -0.09693,   6.59860,   1.00000
-62170482.97425,7001388.79402,14958038.69867,  -0.23207,   0.12340,  -0.01903,70856876.06891,   0.12240,70356869.20210,  -0.11346,   0.06217,  -0.09681,   6.86681,   1.00000
-62095146.91457,7088501.47653,15018148.84138,  -0.23218,   0.12361,  -0.01859,70872068.17907,   0.12258,70372061.29537,  -0.11364,   0.06227,  -0.09668,   6.88371,   1.00000
-62017380.93308,7179824.26371,15078000.56098,  -0.23230,   0.12382,  -0.01815,70887358.62905,   0.12277,70387351.65893,  -0.11382,   0.06238,  -0.09656,   6.97012,   1.00000
-61941756.01241,7268615.54534,15137118.93714,  -0.23242,   0.12403,  -0.01771,70903045.27773,   0.12296,70403037.94499,  -0.11401,   0.06249,  -0.09643,   7.33274,   1.00000
-61868880.92855,7354998.57018,15194388.74052,  -0.23254,   0.12424,  -0.01728,70919026.42930,   0.12316,70419018.82166,  -0.11420,   0.06260,  -0.09629,   7.60764,   1.00000
-61795963.26281,7441228.92640,15251524.32668,  -0.23267,   0.12445,  -0.01685,70935025.59204,   0.12336,70435017.97015,  -0.11439,   0.06271,  -0.09616,   7.62189,   1.00000
-61720624.65050,7531661.41912,15308399.99701,  -0.23279,   0.12467,  -0.01642,70951121.27254,   0.12356,70451113.56176,  -0.11459,   0.06282,  -0.09603,   7.71078,   1.00000
-61647468.23757,7619550.60780,15364540.52661,  -0.23293,   0.12489,  -0.01599,70967606.78244,   0.12376,70467598.69726,  -0.11478,   0.06294,  -0.09589,   8.08518,   1.00000
-61574877.47865,7707409.40452,15419436.28156,  -0.23306,   0.12511,  -0.01557,70984008.98600,   0.12396,70484000.98527,  -0.11498,   0.06306,  -0.09575,   8.00073,   1.00000
-61504490.49098,7792723.99264,15473598.97233,  -0.23320,   0.12533,  -0.01514,71000797.26281,   0.12417,70500788.88490,  -0.11518,   0.06317,  -0.09561,   8.37791,   1.00000
-61433930.90166,7879844.03431,15526897.69830,  -0.23334,   0.12556,  -0.01472,71018048.82109,   0.12438,70518039.97817,  -0.11539,   0.06330,  -0.09546,   8.84292,   1.00000
-61363351.00456,7966802.44138,15580065.45417,  -0.23349,   0.12578,  -0.01429,71035313.75951,   0.12460,70535304.90617,  -0.11559,   0.06342,  -0.09531,   8.85334,   1.00000
-61290964.94224,8058079.51913,15631863.95345,  -0.23363,   0.12601,  -0.01388,71052572.15874,   0.12481,70552563.31594,  -0.11580,   0.06354,  -0.09516,   8.84280,   1.00000
-61225471.26341,8140051.73319,15682455.35933,  -0.23379,   0.12624,  -0.01346,71070496.65938,   0.12503,70570487.12540,  -0.11601,   0.06367,  -0.09501,   9.53398,   1.00000
-61155312.15464,8228610.05501,15733393.73616,  -0.23395,   0.12647,  -0.01304,71088145.84763,   0.12525,70588136.60731,  -0.11623,   0.06379,  -0.09486,   9.24032,   1.00000
-61085013.04687,8318945.91237,15783460.32743,  -0.23411,   0.12671,  -0.01262,71106254.71325,   0.12548,70606244.99035,  -0.11644,   0.06392,  -0.09470,   9.72290,   1.00000
-61019991.69840,8402503.21337,15831825.72422,  -0.23427,   0.12694,  -0.01221,71124554.41502,   0.12570,70624544.48996,  -0.11666,   0.06405,  -0.09454,   9.92506,   1.00000
-60952562.67292,8490239.29499,15879929.13690,  -0.23444,   0.12718,  -0.01180,71142936.05551,   0.12593,70642936.05551,  -0.11688,   0.06418,  -0.09438,   0.00000,   2.00000
-60887427.35732,8575402.46392,15927300.82856,  -0.23461,   0.12742,  -0.01139,71161698.03513,   0.12617,70661698.03513,  -0.11710,   0.06432,  -0.09421,   0.00000,   2.00000
-60822911.26457,8660540.28282,15973452.35297,  -0.23478,   0.12766,  -0.01099,71180364.61013,   0.12640,70680364.61013,  -0.11733,   0.06445,  -0.09405,   0.00000,   2.00000
-60758290.54825,8747440.21385,16018731.63958,  -0.23496,   0.12790,  -0.01058,71199483.03695,   0.12664,70699483.03695,  -0.11756,   0.06459,  -0.09388,   0.00000,   2.00000
-60695983.27028,8831757.08599,16063279.79644,  -0.23515,   0.12815,  -0.01018,71218967.78364,   0.12688,70718967.78364,  -0.11779,   0.06473,  -0.09371,   0.00000,   2.00000
-60631389.65875,8918318.86132,16108326.12641,  -0.23532,   0.12839,  -0.00977,71238096.55675,   0.12712,70738096.55675,  -0.11802,   0.06487,  -0.09354,   0.00000,   2.00000
-60569631.13929,9004356.47908,16150784.70392,  -0.23552,   0.12864,  -0.00938,71257931.08275,   0.12737,70757931.08275,  -0.11826,   0.06501,  -0.09336,   0.00000,   2.00000
-60507896.65168,9090220.18734,16193131.06723,  -0.23571,   0.12890,  -0.00898,71277768.23936,   0.12762,70777768.23936,  -0.11849,   0.06515,  -0.09318,   0.00000,   2.00000
-60448506.44656,9173490.67761,16234749.07638,  -0.23591,   0.12915,  -0.00858,71297965.65060,   0.12787,70797965.65060,  -0.11874,   0.06530,  -0.09300,   0.00000,   2.00000
-60387341.15186,9261068.01349,16275015.48807,  -0.23611,   0.12941,  -0.00819,71318146.45034,   0.12812,70818146.45034,  -0.11898,   0.06545,  -0.09282,   0.00000,   2.00000
-60330340.11063,9341565.62949,16315797.86923,  -0.23631,   0.12966,  -0.00779,71338701.96601,   0.12838,70838701.96601,  -0.11922,   0.06560,  -0.09264,   0.00000,   2.00000
-60269759.08193,9430850.03828,16353988.21559,  -0.23652,   0.12992,  -0.00741,71359222.55497,   0.12864,70859222.55497,  -0.11947,   0.06575,  -0.09245,   0.00000,   2.00000
-60213359.38844,9513045.67601,16392698.12942,  -0.23673,   0.13018,  -0.00702,71380114.74445,   0.12890,70880114.74445,  -0.11972,   0.06590,  -0.09226,   0.00000,   2.00000
-60155187.90965,9599545.38451,16430061.42077,  -0.23694,   0.13045,  -0.00663,71400988.19595,   0.12917,70900988.19595,  -0.11997,   0.06605,  -0.09207,   0.00000,   2.00000
-60099403.00904,9683432.48314,16466703.15649,  -0.23716,   0.13071,  -0.00625,71422213.32713,   0.12944,70922213.32713,  -0.12023,   0.06621,  -0.09188,   0.00000,   2.00000
-60046012.27908,9764708.57575,16502624.71871,  -0.23739,   0.13098,  -0.00586,71443787.71489,   0.12971,70943787.71489,  -0.12049,   0.06637,  -0.09168,   0.00000,   2.00000
-59990852.48780,9850285.89910,16537204.87762,  -0.23761,   0.13125,  -0.00549,71465341.23850,   0.12998,70965341.23850,  -0.12074,   0.06653,  -0.09148,   0.00000,   2.00000
-59938099.52753,9933242.64196,16571068.39195,  -0.23784,   0.13152,  -0.00511,71487241.47296,   0.13026,70987241.47296,  -0.12101,   0.06669,  -0.09128,   0.00000,   2.00000
-59885394.86950,10016019.78041,16604838.40654,  -0.23807,   0.13179,  -0.00473,71509135.40248,   0.13054,71009135.40248,  -0.12127,   0.06685,  -0.09108,   0.00000,   2.00000
-59833290.22878,10100650.74876,16636648.69991,  -0.23831,   0.13207,  -0.00436,71531357.96833,   0.13082,71031357.96833,  -0.12154,   0.06702,  -0.09087,   0.00000,   2.00000
-59783611.01344,10182653.27509,16667747.79407,  -0.23856,   0.13235,  -0.00399,71553922.36341,   0.13111,71053922.36341,  -0.12181,   0.06718,  -0.09066,   0.00000,   2.00000
-59733985.38903,10264474.33531,16698760.01410,  -0.23880,   0.13263,  -0.00362,71576477.71324,   0.13140,71076477.71324,  -0.12208,   0.06735,  -0.09045,   0.00000,   2.00000
-59687418.37304,10343829.53192,16727978.88468,  -0.23906,   0.13290,  -0.00325,71599267.00025,   0.13169,71099267.00025,  -0.12236,   0.06752,  -0.09024,   0.00000,   2.00000
-59638458.89855,10427318.00321,16756953.88572,  -0.23931,   0.13319,  -0.00289,71622136.43333,   0.13198,71122136.43333,  -0.12263,   0.06769,  -0.09003,   0.00000,   2.00000
-59591945.89676,10508168.84577,16785223.61070,  -0.23957,   0.13347,  -0.00252,71645342.15542,   0.13228,71145342.15542,  -0.12291,   0.06787,  -0.08981,   0.00000,   2.00000
-59543662.59021,10593308.70807,16812166.57190,  -0.23982,   0.13377,  -0.00217,71668522.92320,   0.13257,71168522.92320,  -0.12319,   0.06804,  -0.08959,   0.00000,   2.00000
-59497835.77033,10675801.01491,16838408.63190,  -0.24009,   0.13406,  -0.00181,71692037.63271,   0.13288,71192037.63271,  -0.12348,   0.06822,  -0.08937,   0.00000,   2.00000
-59454470.48859,10755648.07377,16863951.92214,  -0.24036,   0.13435,  -0.00145,71715883.95084,   0.13318,71215883.95084,  -0.12376,   0.06840,  -0.08914,   0.00000,   2.00000
-59414195.01100,10833020.16784,16887717.74681,  -0.24064,   0.13464,  -0.00110,71739954.69513,   0.13349,71239954.69513,  -0.12406,   0.06858,  -0.08892,   0.00000,   2.00000
-59368488.56235,10916805.46279,16912952.68630,  -0.24091,   0.13494,  -0.00074,71763864.31661,   0.13380,71263864.31660,  -0.12435,   0.06876,  -0.08869,   0.00000,   2.00000
-59328917.68316,10995810.79862,16934706.07662,  -0.24120,   0.13524,  -0.00040,71788235.05289,   0.13412,71288235.05289,  -0.12464,   0.06895,  -0.08846,   0.00000,   2.00000
-59286321.68355,11078758.44766,16957306.82818,  -0.24148,   0.13554,  -0.00005,71812787.36607,   0.13443,71312787.36607,  -0.12494,   0.06914,  -0.08822,   0.00000,   2.00000
-59246833.50708,11159214.35831,16978138.05374,  -0.24177,   0.13585,   0.00030,71837559.64802,   0.13475,71337559.64802,  -0.12524,   0.06932,  -0.08799,   0.00000,   2.00000
-59208032.77544,11239650.31831,16997830.09645,  -0.24206,   0.13615,   0.00064,71862209.49017,   0.13507,71362209.49017,  -0.12554,   0.06951,  -0.08775,   0.00000,   2.00000
-59171720.73243,11317425.23294,17016841.22068,  -0.24236,   0.13646,   0.00097,71887181.25663,   0.13540,71387181.25663,  -0.12584,   0.06970,  -0.08751,   0.00000,   2.00000
-59135430.02901,11396834.83013,17035000.18288,  -0.24267,   0.13677,   0.00131,71912567.40795,   0.13573,71412567.40795,  -0.12615,   0.06990,  -0.08727,   0.00000,   2.00000
-59099203.00586,11476050.49913,17053106.45064,  -0.24297,   0.13708,   0.00165,71937933.58160,   0.13606,71437933.58160,  -0.12646,   0.07010,  -0.08703,   0.00000,   2.00000
-59063625.14786,11557063.29695,17069283.16114,  -0.24328,   0.13740,   0.00198,71963607.92056,   0.13639,71463607.92056,  -0.12677,   0.07029,  -0.08678,   0.00000,   2.00000
-59028110.81549,11637875.70429,17085412.36052,  -0.24360,   0.13772,   0.00231,71989261.56498,   0.13673,71489261.56498,  -0.12709,   0.07049,  -0.08653,   0.00000,   2.00000
-58995725.60901,11716186.57556,17099793.41108,  -0.24391,   0.13803,   0.00264,72015126.19240,   0.13706,71515126.19240,  -0.12740,   0.07069,  -0.08628,   0.00000,   2.00000
-58962743.69935,11795929.38320,17114408.63275,  -0.24424,   0.13836,   0.00297,72041504.73187,   0.13741,71541504.73187,  -0.12772,   0.07090,  -0.08603,   0.00000,   2.00000
-58933553.34152,11871543.54504,17127006.08458,  -0.24456,   0.13868,   0.00329,72067555.20081,   0.13775,71567555.20081,  -0.12804,   0.07110,  -0.08577,   0.00000,   2.00000
-58901282.39486,11952870.33438,17139662.70902,  -0.24489,   0.13901,   0.00361,72094213.92401,   0.13810,71594213.92401,  -0.12837,   0.07131,  -0.08551,   0.00000,   2.00000
-58874635.95130,12027400.71817,17150762.83800,  -0.24523,   0.13933,   0.00393,72120981.43350,   0.13845,71620981.43350,  -0.12870,   0.07152,  -0.08525,   0.00000,   2.00000
-58846182.14600,12106201.48587,17160574.69338,  -0.24557,   0.13966,   0.00424,72147716.36532,   0.13880,71647716.36532,  -0.12903,   0.07173,  -0.08499,   0.00000,   2.00000
-58819623.12345,12182126.97293,17170812.41139,  -0.24591,   0.14000,   0.00456,72174862.63208,   0.13916,71674862.63208,  -0.12936,   0.07194,  -0.08473,   0.00000,   2.00000
-58791874.56920,12262497.53787,17178686.52561,  -0.24626,   0.14033,   0.00486,72201872.48690,   0.13952,71701872.48690,  -0.12969,   0.07216,  -0.08446,   0.00000,   2.00000
-58766025.12775,12339980.60815,17186992.41299,  -0.24661,   0.14067,   0.00518,72229291.60550,   0.13988,71729291.60550,  -0.13003,   0.07237,  -0.08420,   0.00000,   2.00000
-58743319.59756,12414947.50024,17193577.82886,  -0.24697,   0.14101,   0.00548,72256910.41859,   0.14025,71756910.41859,  -0.13037,   0.07259,  -0.08393,   0.00000,   2.00000
-58718169.69918,12493988.17693,17199961.24942,  -0.24733,   0.14135,   0.00579,72284599.41318,   0.14061,71784599.41318,  -0.13071,   0.07281,  -0.08365,   0.00000,   2.00000
-58696165.81870,12570503.33564,17204630.51015,  -0.24769,   0.14170,   0.00608,72312486.59196,   0.14099,71812486.59196,  -0.13106,   0.07304,  -0.08338,   0.00000,   2.00000
-58676685.33771,12644310.93942,17208668.11397,  -0.24806,   0.14204,   0.00638,72340673.41702,   0.14136,71840673.41702,  -0.13141,   0.07326,  -0.08310,   0.00000,   2.00000
-58654750.07331,12722186.65615,17212510.00837,  -0.24843,   0.14239,   0.00668,72368929.24829,   0.14174,71868929.24829,  -0.13176,   0.07349,  -0.08283,   0.00000,   2.00000
-58635961.39541,12797531.73598,17214647.40026,  -0.24881,   0.14275,   0.00697,72397379.92131,   0.14212,71897379.92131,  -0.13211,   0.07372,  -0.08254,   0.00000,   2.00000
-58617191.54652,12874427.96466,17215974.97817,  -0.24919,   0.14310,   0.00726,72426226.14510,   0.14250,71926226.14510,  -0.13247,   0.07395,  -0.08226,   0.00000,   2.00000
-58601591.24703,12947033.40404,17216413.87610,  -0.24958,   0.14345,   0.00755,72454838.69497,   0.14289,71954838.69497,  -0.13283,   0.07418,  -0.08198,   0.00000,   2.00000
-58583494.83978,13025452.70389,17215859.61341,  -0.24997,   0.14382,   0.00783,72483945.07568,   0.14328,71983945.07568,  -0.13319,   0.07442,  -0.08169,   0.00000,   2.00000
-58568567.55887,13099577.97967,17214423.29271,  -0.25036,   0.14418,   0.00811,72512817.31488,   0.14366,72012817.31487,  -0.13355,   0.07465,  -0.08140,   0.00000,   2.00000
-58553034.78751,13175049.49124,17213265.43942,  -0.25076,   0.14454,   0.00840,72542184.03368,   0.14406,72042184.03368,  -0.13392,   0.07489,  -0.08111,   0.00000,   2.00000
-58541260.16928,13248171.34525,17209345.92818,  -0.25116,   0.14491,   0.00867,72571637.66595,   0.14446,72071637.66595,  -0.13428,   0.07513,  -0.08082,   0.00000,   2.00000
-58526382.57908,13325147.69471,17206328.81909,  -0.25157,   0.14528,   0.00895,72601260.07910,   0.14486,72101260.07910,  -0.13466,   0.07537,  -0.08053,   0.00000,   2.00000
-58514646.82355,13399572.92912,17201633.61737,  -0.25198,   0.14565,   0.00922,72631069.95233,   0.14526,72131069.95233,  -0.13503,   0.07562,  -0.08023,   0.00000,   2.00000
-58506046.80673,13471451.48405,17195266.92843,  -0.25240,   0.14602,   0.00948,72661065.93863,   0.14567,72161065.93863,  -0.13541,   0.07587,  -0.07993,   0.00000,   2.00000
-58494944.85399,13547370.79824,17188732.62060,  -0.25281,   0.14640,   0.00975,72691128.23504,   0.14607,72191128.23504,  -0.13579,   0.07611,  -0.07963,   0.00000,   2.00000
-58486364.80937,13620539.00915,17181611.68127,  -0.25324,   0.14677,   0.01001,72721476.22814,   0.14649,72221476.22814,  -0.13617,   0.07637,  -0.07933,   0.00000,   2.00000
-58478415.53780,13693682.63711,17173440.64920,  -0.25366,   0.14715,   0.01027,72751687.83380,   0.14690,72251687.83380,  -0.13655,   0.07662,  -0.07903,   0.00000,   2.00000
-58472956.15016,13765797.17032,17163885.45957,  -0.25410,   0.14754,   0.01053,72782604.50955,   0.14732,72282604.50955,  -0.13694,   0.07687,  -0.07872,   0.00000,   2.00000
-58462475.65128,13844468.67482,17154781.93629,  -0.25453,   0.14793,   0.01079,72813267.43676,   0.14774,72313267.43676,  -0.13733,   0.07713,  -0.07842,   0.00000,   2.00000
-58460161.97896,13913783.79912,17143611.15500,  -0.25497,   0.14831,   0.01104,72844328.42133,   0.14816,72344328.42133,  -0.13772,   0.07739,  -0.07811,   0.00000,   2.00000
-58455924.88838,13987325.06723,17131207.84505,  -0.25542,   0.14870,   0.01129,72875354.45748,   0.14859,72375354.45748,  -0.13812,   0.07765,  -0.07780,   0.00000,   2.00000
-58453589.82545,14057903.68610,17119324.12051,  -0.25587,   0.14909,   0.01154,72906759.15464,   0.14902,72406759.15464,  -0.13852,   0.07791,  -0.07748,   0.00000,   2.00000
-58449930.74241,14132896.68983,17105128.40597,  -0.25632,   0.14949,   0.01178,72938030.26338,   0.14945,72438030.26338,  -0.13892,   0.07818,  -0.07717,   0.00000,   2.00000
-58448173.07298,14204914.39440,17091460.92629,  -0.25678,   0.14989,   0.01202,72969678.17743,   0.14989,72469678.17743,  -0.13932,   0.07845,  -0.07685,   0.00000,   2.00000
-58446984.23207,14278596.58158,17075962.19473,  -0.25724,   0.15029,   0.01226,73001607.17444,   0.15033,72501607.17444,  -0.13973,   0.07872,  -0.07654,   0.00000,   2.00000
-58446390.10708,14352239.07150,17059440.01931,  -0.25770,   0.15070,   0.01249,73033398.71534,   0.15077,72533398.71534,  -0.14014,   0.07899,  -0.07622,   0.00000,   2.00000
-58448295.20045,14423096.98614,17042377.12587,  -0.25817,   0.15110,   0.01272,73065465.32502,   0.15121,72565465.32502,  -0.14055,   0.07926,  -0.07590,   0.00000,   2.00000
-58452694.83048,14491175.38080,17024777.72353,  -0.25865,   0.15151,   0.01296,73097805.15677,   0.15166,72597805.15677,  -0.14096,   0.07954,  -0.07557,   0.00000,   2.00000
-58455122.78734,14563461.53496,17005963.37961,  -0.25913,   0.15192,   0.01318,73130110.73152,   0.15211,72630110.73151,  -0.14138,   0.07982,  -0.07525,   0.00000,   2.00000
-58457491.00709,14637187.17991,16986421.06125,  -0.25961,   0.15233,   0.01341,73162792.74831,   0.15256,72662792.74831,  -0.14180,   0.08010,  -0.07492,   0.00000,   2.00000
-58460432.98630,14710865.45289,16965868.20183,  -0.26010,   0.15275,   0.01363,73195337.30247,   0.15302,72695337.30247,  -0.14222,   0.08038,  -0.07460,   0.00000,   2.00000
-58465862.16757,14781740.14459,16944795.41829,  -0.26059,   0.15317,   0.01384,73228152.63199,   0.15348,72728152.63199,  -0.14265,   0.08066,  -0.07427,   0.00000,   2.00000
-58473773.25988,14849816.56062,16923207.10716,  -0.26108,   0.15359,   0.01406,73261236.91301,   0.15394,72761236.91301,  -0.14308,   0.08095,  -0.07394,   0.00000,   2.00000
-58482196.82440,14919526.39041,16899820.36472,  -0.26159,   0.15401,   0.01427,73294597.87114,   0.15441,72794597.87114,  -0.14351,   0.08124,  -0.07360,   0.00000,   2.00000
-58488607.57491,14993418.71068,16875235.49527,  -0.26209,   0.15444,   0.01448,73327925.94179,   0.15488,72827925.94179,  -0.14395,   0.08153,  -0.07327,   0.00000,   2.00000
-58497535.16903,15062830.61640,16850945.11024,  -0.26259,   0.15487,   0.01469,73361106.88970,   0.15534,72861106.88970,  -0.14438,   0.08182,  -0.07294,   0.00000,   2.00000
-58506320.52020,15135311.46840,16825161.93638,  -0.26311,   0.15530,   0.01489,73395073.40794,   0.15582,72895073.40794,  -0.14482,   0.08212,  -0.07260,   0.00000,   2.00000
-58518208.02164,15203516.12559,16798591.53601,  -0.26363,   0.15573,   0.01509,73428796.29085,   0.15630,72928796.29085,  -0.14527,   0.08242,  -0.07226,   0.00000,   2.00000
-58527465.65520,15275695.09061,16771921.70734,  -0.26415,   0.15617,   0.01529,73462581.56075,   0.15678,72962581.56075,  -0.14571,   0.08272,  -0.07193,   0.00000,   2.00000
-58542290.76495,15342675.99806,16743089.29305,  -0.26468,   0.15661,   0.01548,73496843.68328,   0.15726,72996843.68328,  -0.14616,   0.08302,  -0.07158,   0.00000,   2.00000
-58551950.08248,15416199.49373,16714753.20232,  -0.26520,   0.15705,   0.01567,73530861.08808,   0.15775,73030861.08807,  -0.14661,   0.08333,  -0.07124,   0.00000,   2.00000
-58566585.18194,15484305.98867,16685356.73270,  -0.26574,   0.15750,   0.01587,73565446.68107,   0.15824,73065446.68107,  -0.14707,   0.08363,  -0.07090,   0.00000,   2.00000
-58579151.26558,15556574.88256,16654780.90748,  -0.26627,   0.15795,   0.01605,73600000.81196,   0.15873,73100000.81196,  -0.14752,   0.08394,  -0.07055,   0.00000,   2.00000
-58594742.64212,15626199.20059,16622648.84616,  -0.26682,   0.15840,   0.01623,73634723.13639,   0.15923,73134723.13639,  -0.14799,   0.08425,  -0.07021,   0.00000,   2.00000
-58610246.38381,15695561.23773,16590642.63177,  -0.26736,   0.15885,   0.01641,73669400.72933,   0.15972,73169400.72933,  -0.14845,   0.08457,  -0.06986,   0.00000,   2.00000
-58625601.52504,15766286.60016,16557979.61252,  -0.26791,   0.15931,   0.01659,73704443.89336,   0.16023,73204443.89336,  -0.14891,   0.08488,  -0.06951,   0.00000,   2.00000
-58643965.03697,15834361.20802,16523772.27338,  -0.26847,   0.15976,   0.01676,73739653.54961,   0.16073,73239653.54961,  -0.14938,   0.08520,  -0.06916,   0.00000,   2.00000
-58662227.69295,15902172.95896,16489700.93444,  -0.26902,   0.16022,   0.01693,73774817.27777,   0.16124,73274817.27777,  -0.14985,   0.08552,  -0.06881,   0.00000,   2.00000
-58680897.17656,15971541.01591,16453889.33740,  -0.26959,   0.16068,   0.01710,73810253.99602,   0.16175,73310253.99602,  -0.15033,   0.08585,  -0.06846,   0.00000,   2.00000
-58696870.36183,16044838.84756,16418016.99037,  -0.27015,   0.16116,   0.01726,73845752.18263,   0.16226,73345752.18263,  -0.15081,   0.08617,  -0.06811,   0.00000,   2.00000
-58720943.91149,16108668.39932,16380248.04076,  -0.27073,   0.16162,   0.01742,73881609.63766,   0.16278,73381609.63766,  -0.15129,   0.08650,  -0.06775,   0.00000,   2.00000
-58739778.23021,16179034.54890,16342998.74479,  -0.27130,   0.16209,   0.01758,73917226.88769,   0.16330,73417226.88769,  -0.15177,   0.08683,  -0.06740,   0.00000,   2.00000
-58760942.92824,16248125.44329,16304557.67958,  -0.27188,   0.16257,   0.01774,73953505.45769,   0.16383,73453505.45769,  -0.15226,   0.08716,  -0.06704,   0.00000,   2.00000
-58782551.89744,16317139.87536,16265171.69254,  -0.27246,   0.16304,   0.01789,73989648.01505,   0.16435,73489648.01505,  -0.15275,   0.08750,  -0.06669,   0.00000,   2.00000
-58804599.28674,16386077.59165,16224842.58963,  -0.27305,   0.16352,   0.01804,74025655.78195,   0.16488,73525655.78195,  -0.15324,   0.08783,  -0.06633,   0.00000,   2.00000
-58826432.46963,16456324.27218,16183908.84837,  -0.27364,   0.16400,   0.01818,74062023.54100,   0.16541,73562023.54100,  -0.15374,   0.08817,  -0.06597,   0.00000,   2.00000
-58850650.27204,16523677.06704,16142579.87476,  -0.27423,   0.16449,   0.01833,74098641.93478,   0.16595,73598641.93478,  -0.15423,   0.08851,  -0.06561,   0.00000,   2.00000
