# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
66684421.09185,83806183.99822,19338027.59511,   0.04770,   0.49947,   0.12689,83687511.39010,   0.34837,83187510.56074,  -0.00830,   0.39896,   0.02634,   0.82935,   1.00000
66734857.75100,83728070.18089,19390929.96435,   0.04790,   0.49939,   0.12728,83692141.90485,   0.34848,83192141.16089,  -0.00825,   0.39906,   0.02645,   0.74396,   1.00000
66786788.29505,83650033.62244,19442380.65813,   0.04810,   0.49930,   0.12766,83696503.07124,   0.34859,83196502.41108,  -0.00820,   0.39915,   0.02656,   0.66017,   1.00000
66841724.02683,83569929.93167,19493919.20565,   0.04831,   0.49920,   0.12803,83700834.66859,   0.34869,83200834.01714,  -0.00816,   0.39924,   0.02666,   0.65145,   1.00000
66894668.38151,83489422.51495,19545773.25296,   0.04851,   0.49910,   0.12840,83704807.82738,   0.34879,83204807.27906,  -0.00812,   0.39933,   0.02676,   0.54831,   1.00000
66948452.79793,83408092.94795,19597286.36536,   0.04871,   0.49899,   0.12876,83708562.44266,   0.34888,83208561.95285,  -0.00808,   0.39940,   0.02686,   0.48981,   1.00000
67002005.06208,83326600.10961,19648687.21659,   0.04891,   0.49888,   0.12912,83712331.31279,   0.34897,83212330.81909,  -0.00804,   0.39948,   0.02695,   0.49370,   1.00000
67056806.17180,83242720.35206,19700623.08150,   0.04911,   0.49875,   0.12948,83715700.02759,   0.34905,83215699.63300,  -0.00800,   0.39955,   0.02703,   0.39459,   1.00000
67112043.51398,83159532.22428,19751357.93422,   0.04932,   0.49863,   0.12982,83719032.84129,   0.34913,83219032.45497,  -0.00796,   0.39962,   0.02712,   0.38633,   1.00000
67168127.31858,83075478.18953,19801767.01960,   0.04952,   0.49849,   0.13016,83722147.84102,   0.34920,83222147.50342,  -0.00793,   0.39969,   0.02719,   0.33760,   1.00000
67224785.69584,82988102.28585,19853814.81043,   0.04972,   0.49835,   0.13050,83724915.22222,   0.34927,83224914.95567,  -0.00790,   0.39975,   0.02726,   0.26655,   1.00000
67281882.93484,82901398.47379,19904668.09373,   0.04992,   0.49820,   0.13084,83727647.09870,   0.34934,83227646.83887,  -0.00787,   0.39980,   0.02733,   0.25983,   1.00000
67339827.69644,82813785.47760,19955205.27214,   0.05012,   0.49805,   0.13116,83730162.22798,   0.34940,83230162.00767,  -0.00784,   0.39985,   0.02739,   0.22031,   1.00000
67398621.57074,82725249.31331,20005430.25787,   0.05032,   0.49789,   0.13148,83732460.91081,   0.34945,83232460.72673,  -0.00782,   0.39990,   0.02745,   0.18408,   1.00000
67457579.12584,82634898.92925,20056429.83066,   0.05052,   0.49772,   0.13180,83734595.01393,   0.34950,83234594.85522,  -0.00779,   0.39995,   0.02751,   0.15871,   1.00000
67516984.18084,82545204.27590,20106244.48947,   0.05072,   0.49756,   0.13211,83736693.58732,   0.34955,83236693.43381,  -0.00777,   0.39999,   0.02756,   0.15352,   1.00000
67574865.58831,82453333.71286,20157327.52784,   0.05092,   0.49738,   0.13242,83738254.79362,   0.34959,83238254.70862,  -0.00775,   0.40002,   0.02760,   0.08500,   1.00000
67635685.34637,82359200.84451,20208498.80458,   0.05112,   0.49719,   0.13272,83739794.44760,   0.34963,83239794.36491,  -0.00774,   0.40005,   0.02764,   0.08268,   1.00000
67697651.94602,82266581.60539,20257412.72084,   0.05132,   0.49700,   0.13301,83741246.88681,   0.34966,83241246.81321,  -0.00772,   0.40008,   0.02768,   0.07360,   1.00000
67760176.41951,82170433.81084,20307993.52221,   0.05152,   0.49680,   0.13331,83742357.33647,   0.34969,83242357.29343,  -0.00771,   0.40010,   0.02770,   0.04304,   1.00000
67823155.02640,82074904.34455,20357400.19961,   0.05172,   0.49660,   0.13359,83743432.86745,   0.34971,83243432.82707,  -0.00770,   0.40013,   0.02773,   0.04038,   1.00000
67884234.04136,81978734.90843,20407223.91787,   0.05192,   0.49639,   0.13387,83744151.71062,   0.34973,83244151.69258,  -0.00769,   0.40014,   0.02775,   0.01805,   1.00000
67948225.42064,81880232.49882,20457133.06016,   0.05212,   0.49618,   0.13415,83744851.75623,   0.34975,83244851.73912,  -0.00768,   0.40015,   0.02777,   0.01712,   1.00000
68013469.62273,81778979.27603,20507644.66612,   0.05232,   0.49595,   0.13442,83745160.14695,   0.34976,83245160.14363,  -0.00768,   0.40016,   0.02778,   0.00332,   1.00000
68077139.98085,81679592.10988,20556630.57479,   0.05251,   0.49572,   0.13467,83745238.14123,   0.34976,83245238.14101,  -0.00768,   0.40016,   0.02778,   0.00021,   1.00000
68142991.41798,81576934.07102,20606769.87895,   0.05272,   0.49548,   0.13494,83745352.27727,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,   0.00046,   1.00000
68208378.59547,81471513.92772,20654809.43793,   0.05292,   0.49524,   0.13519,83742546.44039,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-2805.83643,   0.00000
68273765.77296,81366093.78441,20701514.56471,   0.05312,   0.49500,   0.13543,83739099.57407,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-6252.70275,   0.00000
68330479.14120,81249330.96745,20748219.69149,   0.05331,   0.49474,   0.13567,83726747.86779,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-18604.40903,   0.00000
68389861.37382,81129899.28611,20793590.38608,   0.05351,   0.49448,   0.13591,83713149.11582,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-32203.16099,   0.00000
68447241.95815,81005797.09209,20837626.64848,   0.05372,   0.49421,   0.13614,83695643.57630,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-49708.70051,   0.00000
68504622.54249,80881694.89807,20880328.47868,   0.05392,   0.49394,   0.13636,83677513.41798,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-67838.85883,   0.00000
68557999.83024,80748251.67870,20923030.30888,   0.05412,   0.49365,   0.13658,83653215.46078,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-92136.81604,   0.00000
68606706.60531,80612806.81103,20963063.27469,   0.05431,   0.49337,   0.13679,83624611.76735,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-120740.50946,   0.00000
68658082.24477,80474693.07897,21003096.24050,   0.05451,   0.49307,   0.13700,83595816.53832,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-149535.73849,   0.00000
68705454.58765,80327238.32156,21041794.77412,   0.05471,   0.49277,   0.13720,83559898.65815,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-185453.61867,   0.00000
68752826.93053,80179783.56415,21079158.87555,   0.05492,   0.49246,   0.13739,83523379.58513,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-221972.69169,   0.00000
68798197.62511,80027658.29406,21115188.54478,   0.05512,   0.49215,   0.13758,83483010.24490,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-262342.03192,   0.00000
68841566.67141,79870862.51130,21151218.21401,   0.05532,   0.49183,   0.13777,83439815.25152,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-305537.02529,   0.00000
68882934.06942,79709396.21585,21184579.01885,   0.05552,   0.49151,   0.13794,83391777.36130,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-353574.91552,   0.00000
68922299.81913,79543259.40773,21217939.82370,   0.05572,   0.49117,   0.13811,83340938.72257,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-404413.55425,   0.00000
68959663.92056,79372452.08693,21249966.19635,   0.05592,   0.49083,   0.13828,83286295.19855,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-459057.07826,   0.00000
68995026.37369,79196974.25345,21280658.13680,   0.05612,   0.49049,   0.13844,83227857.71652,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-517494.56030,   0.00000
69028387.17854,79016825.90729,21310015.64507,   0.05632,   0.49013,   0.13859,83165637.50110,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-579714.77572,   0.00000
69059746.33509,78832007.04845,21338038.72114,   0.05653,   0.48977,   0.13874,83099646.08045,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-645706.19637,   0.00000
69091105.49164,78647188.18961,21366061.79721,   0.05673,   0.48941,   0.13889,83034123.60305,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-711228.67377,   0.00000
69123131.86429,78455029.95371,21391416.00889,   0.05693,   0.48904,   0.13902,82963363.83883,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-781988.43798,   0.00000
69150487.72427,78260870.06952,21416770.22057,   0.05714,   0.48866,   0.13915,82890352.52399,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-854999.75283,   0.00000
69173840.28766,78057369.15997,21440790.00006,   0.05734,   0.48827,   0.13927,82810431.10775,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-934921.16907,   0.00000
69201863.36373,77855869.89871,21463475.34735,   0.05755,   0.48788,   0.13939,82732734.88687,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1012617.38994,   0.00000
69221212.63054,77643027.96381,21484826.26245,   0.05775,   0.48748,   0.13950,82645416.08615,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1099936.19067,   0.00000
69245232.41002,77432187.67719,21504842.74536,   0.05795,   0.48708,   0.13961,82560346.73364,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1185005.54318,   0.00000
69267250.54122,77216676.87790,21523524.79607,   0.05816,   0.48667,   0.13970,82471611.12338,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1273741.15344,   0.00000
69282596.51145,76994493.91764,21542206.84678,   0.05836,   0.48625,   0.13980,82377495.98520,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1367856.29162,   0.00000
69300611.34607,76769642.09299,21558220.03311,   0.05857,   0.48583,   0.13988,82281468.77122,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1463883.50560,   0.00000
69316624.53239,76540119.75566,21574233.21943,   0.05878,   0.48540,   0.13997,82182870.73976,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1562481.53706,   0.00000
69330636.07043,76305926.90566,21587577.54137,   0.05899,   0.48496,   0.14004,82079617.70661,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1665734.57021,   0.00000
69342645.96017,76067063.54297,21600921.86331,   0.05920,   0.48452,   0.14011,81973829.50889,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1771522.76793,   0.00000
69352654.20162,75823529.66761,21612931.75305,   0.05941,   0.48407,   0.14017,81864471.65631,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1880880.62051,   0.00000
69360660.79478,75575325.27957,21623607.21060,   0.05961,   0.48361,   0.14022,81751560.97730,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-1993791.29951,   0.00000
69368667.38795,75327120.89153,21632948.23596,   0.05982,   0.48315,   0.14027,81638217.21908,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-2107135.05774,   0.00000
69377341.19721,75071577.12642,21640954.82912,   0.06004,   0.48268,   0.14031,81521061.82502,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-2224290.45180,   0.00000
69381344.49379,74814031.71303,21648961.42228,   0.06024,   0.48221,   0.14036,81401749.30346,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-2343602.97336,   0.00000
69386015.00647,74549146.92257,21654299.15106,   0.06046,   0.48172,   0.14038,81277624.06371,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-2467728.21310,   0.00000
69390685.51914,74284262.13210,21658302.44764,   0.06068,   0.48124,   0.14040,81153121.68634,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-2592230.59048,   0.00000
69388683.87085,74012705.18067,21662305.74422,   0.06088,   0.48074,   0.14043,81023405.54278,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-2721946.73403,   0.00000
69387349.43866,73733808.85218,21663640.17641,   0.06110,   0.48024,   0.14043,80888968.26380,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-2856384.01302,   0.00000
69386015.00647,73454912.52368,21664974.60861,   0.06131,   0.47973,   0.14044,80755265.85955,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-2990086.41726,   0.00000
69382678.92598,73171345.68250,21664974.60861,   0.06153,   0.47922,   0.14044,80618182.52875,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-3127169.74807,   0.00000
69382011.70988,72885109.97694,21663640.17641,   0.06175,   0.47870,   0.14043,80480601.19336,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-3264751.08346,   0.00000
69374672.33282,72592202.11041,21659636.87983,   0.06197,   0.47817,   0.14041,80335747.60028,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-3409604.67654,   0.00000
69365331.30746,72294623.73120,21655633.58325,   0.06218,   0.47764,   0.14039,80188656.79535,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-3556695.48146,   0.00000
69360660.79478,71999047.00028,21650295.85448,   0.06240,   0.47710,   0.14036,80044165.87149,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-3701186.40532,   0.00000
69351986.98553,71694129.24401,21643623.69351,   0.06262,   0.47655,   0.14033,79893399.52954,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-3851952.74728,   0.00000
69341311.52798,71384540.97505,21635617.10035,   0.06285,   0.47600,   0.14029,79739402.19581,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-4005950.08101,   0.00000
69330636.07043,71074952.70610,21626276.07499,   0.06307,   0.47544,   0.14024,79585185.62478,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-4160166.65204,   0.00000
69315957.31629,70756023.41179,21616935.04963,   0.06329,   0.47487,   0.14019,79425883.26145,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-4319469.01536,   0.00000
69301278.56216,70437094.11748,21604925.15989,   0.06351,   0.47430,   0.14013,79265308.49630,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-4480043.78051,   0.00000
69289268.67242,70115495.95879,21591580.83795,   0.06374,   0.47373,   0.14006,79104507.95222,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-4640844.32460,   0.00000
69270586.62171,69787225.63912,21576902.08382,   0.06396,   0.47315,   0.13998,78937678.48880,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-4807673.78801,   0.00000
69254573.43538,69456286.45507,21562223.32969,   0.06419,   0.47256,   0.13991,78771788.12082,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-4973564.15599,   0.00000
69236558.60076,69120676.75833,21544875.71117,   0.06442,   0.47196,   0.13981,78601757.12879,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-5143595.14802,   0.00000
69216542.11786,68780396.54892,21527528.09265,   0.06465,   0.47136,   0.13972,78429808.33145,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-5315543.94536,   0.00000
69194523.98666,68435445.82684,21507511.60974,   0.06488,   0.47074,   0.13962,78253776.03915,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-5491576.23767,   0.00000
69175174.71985,68087826.24036,21487495.12684,   0.06512,   0.47013,   0.13952,78078850.80907,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-5666501.46774,   0.00000
69151154.94036,67738205.00560,21464809.77954,   0.06535,   0.46951,   0.13940,77899844.11960,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-5845508.15721,   0.00000
69127802.37697,67381244.39376,21442124.43225,   0.06558,   0.46888,   0.13928,77719121.91771,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-6026230.35911,   0.00000
69104449.81358,67024283.78193,21418104.65276,   0.06582,   0.46825,   0.13916,77538435.41347,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-6206916.86334,   0.00000
69079095.60190,66662652.65742,21391416.00889,   0.06605,   0.46761,   0.13902,77353816.90064,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-6391535.37617,   0.00000
69051739.74193,66296351.02023,21364727.36501,   0.06629,   0.46696,   0.13888,77167514.34146,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-6577837.93535,   0.00000
69027052.74634,65927380.51866,21336704.28894,   0.06653,   0.46631,   0.13873,76981462.63972,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-6763889.63710,   0.00000
68995693.58979,65551737.85611,21306012.34849,   0.06677,   0.46565,   0.13857,76788585.98174,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-6956766.29507,   0.00000
68967003.29762,65173426.32918,21275320.40803,   0.06701,   0.46499,   0.13841,76597159.93541,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-7148192.34141,   0.00000
68936311.35717,64790444.28957,21243294.03538,   0.06725,   0.46431,   0.13825,76403109.09039,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-7342243.18643,   0.00000
68910289.92939,64409463.89825,21209933.23054,   0.06750,   0.46364,   0.13807,76212309.17194,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-7533043.10488,   0.00000
68875594.69235,64017140.83328,21175237.99350,   0.06775,   0.46295,   0.13789,76013126.04768,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-7732226.22913,   0.00000
68845569.96799,63626819.41661,21137873.89207,   0.06800,   0.46227,   0.13770,75816153.57782,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-7929198.69899,   0.00000
68813543.59534,63231827.48725,21100509.79065,   0.06825,   0.46157,   0.13750,75617829.98998,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-8127522.28683,   0.00000
68779515.57440,62832165.04522,21061811.25703,   0.06850,   0.46087,   0.13730,75417083.82653,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-8328268.45028,   0.00000
68743485.90517,62427832.09051,21021778.29121,   0.06875,   0.46016,   0.13709,75213959.91494,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-8531392.36188,   0.00000
68710125.10032,62020830.27141,20980410.89321,   0.06900,   0.45945,   0.13688,75011589.74336,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-8733762.53345,   0.00000
68672093.78280,61611826.80403,20937709.06301,   0.06925,   0.45873,   0.13666,74806573.91332,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-8938778.36350,   0.00000
68634729.68138,61195483.95957,20893672.80061,   0.06951,   0.45800,   0.13643,74599695.47855,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-9145656.79826,   0.00000
68602036.09263,60781142.76341,20848302.10603,   0.06977,   0.45728,   0.13619,74396449.00253,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-9348903.27429,   0.00000
68562670.34291,60360129.40628,20801596.97924,   0.07003,   0.45654,   0.13595,74187954.83646,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-9557397.44036,   0.00000
68525973.45759,59936447.18476,20753557.42027,   0.07029,   0.45580,   0.13570,73980495.99256,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-9764856.28426,   0.00000
68487274.92397,59508094.45056,20704183.42910,   0.07056,   0.45505,   0.13544,73771014.23464,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-9974338.04217,   0.00000
68446574.74206,59075071.20368,20653475.00574,   0.07082,   0.45429,   0.13518,73559563.92300,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-10185788.35381,   0.00000
68410545.07282,58644049.60509,20601432.15018,   0.07109,   0.45354,   0.13491,73351979.19892,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-10393373.07790,   0.00000
68365841.59433,58201685.33286,20548054.86243,   0.07135,   0.45277,   0.13463,73136755.11250,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-10608597.16432,   0.00000
68325808.62852,57761322.70892,20493343.14248,   0.07162,   0.45200,   0.13435,72925501.60096,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-10819850.67585,   0.00000
68288444.52710,57318291.22059,20437296.99035,   0.07190,   0.45122,   0.13406,72715682.89433,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-11029669.38249,   0.00000
68246409.91299,56873258.08397,20379916.40601,   0.07217,   0.45044,   0.13376,72503567.11887,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-11241785.15795,   0.00000
68205042.51499,56420885.57028,20321201.38949,   0.07245,   0.44965,   0.13345,72290448.41255,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-11454903.86426,   0.00000
68161673.46869,55963842.54392,20261151.94077,   0.07273,   0.44885,   0.13314,72075787.02104,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-11669565.25578,   0.00000
68122974.93507,55508801.16585,20199768.05986,   0.07301,   0.44805,   0.13282,71865387.63127,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-11879964.64555,   0.00000
68077604.24048,55047087.62680,20137049.74675,   0.07329,   0.44725,   0.13249,71650335.14770,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-12095017.12912,   0.00000
68034902.41028,54582705.22337,20072997.00145,   0.07357,   0.44644,   0.13216,71437149.00650,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-12308203.27031,   0.00000
67992200.58008,54118322.81994,20007609.82395,   0.07386,   0.44563,   0.13182,71225147.92499,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-12520204.35182,   0.00000
67950165.96598,53646601.03945,19940888.21427,   0.07415,   0.44480,   0.13147,71012706.48321,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-12732645.79361,   0.00000
67908131.35187,53174879.25895,19872832.17238,   0.07444,   0.44397,   0.13112,70801580.33706,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-12943771.93975,   0.00000
67864095.08948,52698486.96578,19803441.69831,   0.07473,   0.44314,   0.13076,70589373.91402,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-13155978.36279,   0.00000
67822727.69147,52219425.80822,19732716.79204,   0.07503,   0.44230,   0.13039,70379451.99020,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-13365900.28662,   0.00000
67774688.13250,51733692.48969,19660657.45358,   0.07532,   0.44146,   0.13002,70165324.55682,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-13580027.71999,   0.00000
67731319.08620,51249960.81945,19587263.68292,   0.07562,   0.44061,   0.12964,69956024.15437,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-13789328.12245,   0.00000
67690618.90429,50763560.28482,19512535.48007,   0.07593,   0.43976,   0.12925,69749259.84951,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-13996092.42731,   0.00000
67647917.07409,50272489.23752,19436472.84502,   0.07623,   0.43889,   0.12885,69541815.51784,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-14203536.75897,   0.00000
67603213.59560,49776747.67753,19359075.77778,   0.07654,   0.43803,   0.12845,69333775.58864,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-14411576.68817,   0.00000
67558510.11711,49281006.11755,19280344.27835,   0.07684,   0.43716,   0.12804,69127516.44102,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-14617835.83580,   0.00000
67514473.85471,48777925.18050,19200278.34673,   0.07716,   0.43628,   0.12762,68921885.32159,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-14823466.95523,   0.00000
67470437.59232,48274844.24345,19118877.98291,   0.07747,   0.43540,   0.12720,68718193.77572,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-15027158.50109,   0.00000
67426401.32992,47771763.30640,19036143.18689,   0.07778,   0.43452,   0.12677,68516473.37004,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-15228878.90678,   0.00000
67383032.28363,47261342.99229,18952073.95869,   0.07810,   0.43362,   0.12633,68315725.14847,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-15429627.12835,   0.00000
67339663.23733,46750922.67817,18866670.29829,   0.07842,   0.43273,   0.12589,68117115.11381,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-15628237.16301,   0.00000
67298963.05542,46237833.49967,18779932.20569,   0.07874,   0.43182,   0.12544,67921918.31487,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-15823433.96194,   0.00000
67256261.22522,45720073.80849,18691859.68090,   0.07907,   0.43091,   0.12498,67726844.38788,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-16018507.88893,   0.00000
67213559.39502,45202314.11731,18602452.72392,   0.07940,   0.43001,   0.12451,67534117.93626,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-16211234.34056,   0.00000
67168855.91653,44679883.91345,18511711.33474,   0.07972,   0.42909,   0.12404,67341672.95463,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-16403679.32219,   0.00000
67126821.30242,44154784.84521,18419635.51338,   0.08006,   0.42817,   0.12356,67153061.94270,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-16592290.33412,   0.00000
67087455.55271,43627016.91257,18326225.25981,   0.08040,   0.42724,   0.12308,66968420.43850,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-16776931.83832,   0.00000
67043419.29031,43097247.33165,18231480.57405,   0.08073,   0.42631,   0.12259,66782981.56233,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-16962370.71449,   0.00000
67002051.89231,42564808.88634,18135401.45610,   0.08107,   0.42537,   0.12209,66601702.21131,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-17143650.06551,   0.00000
66965355.00698,42034372.08932,18036653.47376,   0.08142,   0.42443,   0.12157,66425621.29401,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-17319730.98281,   0.00000
66924654.82507,41494594.26694,17937905.49143,   0.08176,   0.42348,   0.12106,66249564.06399,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-17495788.21282,   0.00000
66883954.64316,40954816.44456,17837823.07689,   0.08211,   0.42253,   0.12054,66076501.79592,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-17668850.48089,   0.00000
66847924.97393,40417040.27047,17736406.23017,   0.08246,   0.42158,   0.12001,65909993.62586,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-17835358.65096,   0.00000
66807892.00811,39869923.07103,17633654.95125,   0.08282,   0.42062,   0.11948,65742809.84393,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-18002542.43288,   0.00000
66767859.04230,39322805.87159,17529569.24013,   0.08317,   0.41965,   0.11894,65578867.75753,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-18166484.51929,   0.00000
66732496.58917,38777690.32044,17424149.09683,   0.08353,   0.41869,   0.11839,65421756.28804,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-18323595.98877,   0.00000
66697801.35213,38225235.39222,17317394.52133,   0.08390,   0.41771,   0.11783,65267929.55343,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-18477422.72338,   0.00000
66658435.60241,37670778.81571,17209305.51363,   0.08426,   0.41673,   0.11727,65114053.92500,   0.34976,83245352.27682,  -0.00767,   0.40016,   0.02778,-18631298.35182,   0.00000
